Generation,Position,Frequency,Effect,Origin
82,427101,0.862500,0.244540,1
82,61014,0.757900,0.295933,1
82,549130,0.743200,1.531713,1
82,1159275,0.626750,0.801869,1
82,1037246,0.350250,1.119258,1
82,305072,0.174550,0.007018,1
82,793188,0.107250,2.747761,1
82,671159,0.060550,0.922605,1
82,915217,0.020400,1.095070,1
83,183043,0.884550,1.254745,1
83,427101,0.866550,0.244540,1
83,61014,0.760000,0.295933,1
83,549130,0.745600,1.531713,1
83,1159275,0.630000,0.801869,1
83,1037246,0.347900,1.119258,1
83,305072,0.174750,0.007018,1
83,793188,0.105000,2.747761,1
83,671159,0.059350,0.922605,1
83,915217,0.020400,1.095070,1
84,183043,0.887250,1.254745,1
84,427101,0.868250,0.244540,1
84,61014,0.764950,0.295933,1
84,549130,0.745250,1.531713,1
84,1159275,0.628950,0.801869,1
84,1037246,0.353150,1.119258,1
84,305072,0.173450,0.007018,1
84,793188,0.105250,2.747761,1
84,671159,0.059900,0.922605,1
84,915217,0.021300,1.095070,1
85,183043,0.886400,1.254745,1
85,427101,0.866550,0.244540,1
85,61014,0.766150,0.295933,1
85,549130,0.741850,1.531713,1
85,1159275,0.631100,0.801869,1
85,1037246,0.353750,1.119258,1
85,305072,0.173050,0.007018,1
85,793188,0.110200,2.747761,1
85,671159,0.058400,0.922605,1
85,915217,0.023250,1.095070,1
86,183043,0.882100,1.254745,1
86,427101,0.864950,0.244540,1
86,61014,0.764700,0.295933,1
86,549130,0.741700,1.531713,1
86,1159275,0.628700,0.801869,1
86,1037246,0.354600,1.119258,1
86,305072,0.173600,0.007018,1
86,793188,0.113350,2.747761,1
86,671159,0.057350,0.922605,1
86,915217,0.022850,1.095070,1
87,183043,0.883200,1.254745,1
87,427101,0.864750,0.244540,1
87,61014,0.764500,0.295933,1
87,549130,0.743250,1.531713,1
87,1159275,0.625900,0.801869,1
87,1037246,0.353500,1.119258,1
87,305072,0.174300,0.007018,1
87,793188,0.115200,2.747761,1
87,671159,0.056850,0.922605,1
87,915217,0.022150,1.095070,1
88,183043,0.881900,1.254745,1
88,427101,0.865850,0.244540,1
88,61014,0.761950,0.295933,1
88,549130,0.745700,1.531713,1
88,1159275,0.628900,0.801869,1
88,1037246,0.352400,1.119258,1
88,305072,0.173200,0.007018,1
88,793188,0.119250,2.747761,1
88,671159,0.057650,0.922605,1
88,915217,0.022700,1.095070,1
89,183043,0.883550,1.254745,1
89,427101,0.863200,0.244540,1
89,61014,0.763000,0.295933,1
89,549130,0.743700,1.531713,1
89,1159275,0.630150,0.801869,1
89,1037246,0.356450,1.119258,1
89,305072,0.171800,0.007018,1
89,793188,0.122000,2.747761,1
89,671159,0.056700,0.922605,1
89,915217,0.020400,1.095070,1
90,183043,0.887200,1.254745,1
90,427101,0.864050,0.244540,1
90,61014,0.758400,0.295933,1
90,549130,0.743550,1.531713,1
90,1159275,0.632200,0.801869,1
90,1037246,0.360550,1.119258,1
90,305072,0.169800,0.007018,1
90,793188,0.125650,2.747761,1
90,671159,0.056500,0.922605,1
90,915217,0.018550,1.095070,1
91,183043,0.889500,1.254745,1
91,427101,0.867300,0.244540,1
91,61014,0.759700,0.295933,1
91,549130,0.745100,1.531713,1
91,1159275,0.634200,0.801869,1
91,1037246,0.359200,1.119258,1
91,305072,0.171250,0.007018,1
91,793188,0.125900,2.747761,1
91,671159,0.057000,0.922605,1
91,915217,0.018150,1.095070,1
92,183043,0.890100,1.254745,1
92,427101,0.869850,0.244540,1
92,61014,0.757950,0.295933,1
92,549130,0.745250,1.531713,1
92,1159275,0.634850,0.801869,1
92,1037246,0.362600,1.119258,1
92,305072,0.173150,0.007018,1
92,793188,0.128150,2.747761,1
92,671159,0.058700,0.922605,1
92,915217,0.017950,1.095070,1
93,183043,0.892650,1.254745,1
93,427101,0.865100,0.244540,1
93,61014,0.751950,0.295933,1
93,549130,0.743200,1.531713,1
93,1159275,0.638850,0.801869,1
93,1037246,0.368600,1.119258,1
93,305072,0.172150,0.007018,1
93,793188,0.126500,2.747761,1
93,671159,0.060350,0.922605,1
93,915217,0.016650,1.095070,1
94,183043,0.893400,1.254745,1
94,427101,0.865050,0.244540,1
94,61014,0.754000,0.295933,1
94,549130,0.740200,1.531713,1
94,1159275,0.644050,0.801869,1
94,1037246,0.370850,1.119258,1
94,305072,0.176700,0.007018,1
94,793188,0.128000,2.747761,1
94,671159,0.063250,0.922605,1
94,915217,0.017750,1.095070,1
95,183043,0.890850,1.254745,1
95,427101,0.864150,0.244540,1
95,61014,0.750050,0.295933,1
95,549130,0.746450,1.531713,1
95,1159275,0.643850,0.801869,1
95,1037246,0.374300,1.119258,1
95,305072,0.179500,0.007018,1
95,793188,0.131600,2.747761,1
95,671159,0.062700,0.922605,1
95,915217,0.019800,1.095070,1
96,183043,0.895450,1.254745,1
96,427101,0.865700,0.244540,1
96,61014,0.750050,0.295933,1
96,549130,0.740900,1.531713,1
96,1159275,0.641850,0.801869,1
96,1037246,0.381250,1.119258,1
96,305072,0.177000,0.007018,1
96,793188,0.137600,2.747761,1
96,671159,0.059150,0.922605,1
96,915217,0.020050,1.095070,1
97,183043,0.897000,1.254745,1
97,427101,0.864500,0.244540,1
97,61014,0.752450,0.295933,1
97,549130,0.740100,1.531713,1
97,1159275,0.644950,0.801869,1
97,1037246,0.389700,1.119258,1
97,305072,0.177800,0.007018,1
97,793188,0.136350,2.747761,1
97,671159,0.057800,0.922605,1
97,915217,0.020200,1.095070,1
98,183043,0.896600,1.254745,1
98,427101,0.864000,0.244540,1
98,61014,0.753450,0.295933,1
98,549130,0.739650,1.531713,1
98,1159275,0.643850,0.801869,1
98,1037246,0.388700,1.119258,1
98,305072,0.175900,0.007018,1
98,793188,0.133150,2.747761,1
98,671159,0.059400,0.922605,1
98,915217,0.019800,1.095070,1
99,183043,0.896200,1.254745,1
99,427101,0.863600,0.244540,1
99,61014,0.751950,0.295933,1
99,549130,0.737950,1.531713,1
99,1159275,0.647750,0.801869,1
99,1037246,0.388050,1.119258,1
99,305072,0.176100,0.007018,1
99,793188,0.133250,2.747761,1
99,671159,0.060900,0.922605,1
99,915217,0.018750,1.095070,1
100,183043,0.896450,1.254745,1
100,427101,0.865900,0.244540,1
100,61014,0.750500,0.295933,1
100,549130,0.733900,1.531713,1
100,1159275,0.650400,0.801869,1
100,1037246,0.386050,1.119258,1
100,305072,0.177950,0.007018,1
100,793188,0.135800,2.747761,1
100,671159,0.060400,0.922605,1
100,915217,0.018350,1.095070,1
101,183043,0.895000,1.254745,1
101,427101,0.859500,0.244540,1
101,61014,0.758500,0.295933,1
101,549130,0.732000,1.531713,1
101,1159275,0.651500,0.801869,1
101,1037246,0.382500,1.119258,1
101,305072,0.180000,0.007018,1
101,793188,0.123000,2.747761,1
101,671159,0.061500,0.922605,1
101,915217,0.019500,1.095070,1
102,183043,0.893500,1.254745,1
102,427101,0.857500,0.244540,1
102,61014,0.765500,0.295933,1
102,549130,0.732500,1.531713,1
102,1159275,0.671000,0.801869,1
102,1037246,0.359000,1.119258,1
102,305072,0.175000,0.007018,1
102,793188,0.117000,2.747761,1
102,671159,0.063000,0.922605,1
102,915217,0.017500,1.095070,1
103,183043,0.888500,1.254745,1
103,427101,0.846000,0.244540,1
103,61014,0.757500,0.295933,1
103,549130,0.738500,1.531713,1
103,1159275,0.677500,0.801869,1
103,1037246,0.353500,1.119258,1
103,305072,0.190000,0.007018,1
103,793188,0.119000,2.747761,1
103,671159,0.063500,0.922605,1
103,915217,0.021500,1.095070,1
104,183043,0.891000,1.254745,1
104,427101,0.858000,0.244540,1
104,61014,0.748500,0.295933,1
104,549130,0.748500,1.531713,1
104,1159275,0.675500,0.801869,1
104,1037246,0.341000,1.119258,1
104,305072,0.199500,0.007018,1
104,793188,0.125000,2.747761,1
104,671159,0.071000,0.922605,1
104,915217,0.017000,1.095070,1
105,183043,0.899000,1.254745,1
105,427101,0.859500,0.244540,1
105,549130,0.751000,1.531713,1
105,61014,0.737000,0.295933,1
105,1159275,0.676000,0.801869,1
105,1037246,0.352000,1.119258,1
105,305072,0.199500,0.007018,1
105,793188,0.127000,2.747761,1
105,671159,0.071000,0.922605,1
105,915217,0.011500,1.095070,1
106,183043,0.892500,1.254745,1
106,427101,0.857500,0.244540,1
106,549130,0.747000,1.531713,1
106,61014,0.740500,0.295933,1
106,1159275,0.682000,0.801869,1
106,1037246,0.353500,1.119258,1
106,305072,0.199500,0.007018,1
106,793188,0.136000,2.747761,1
106,671159,0.080000,0.922605,1
106,915217,0.010000,1.095070,1
107,183043,0.903500,1.254745,1
107,427101,0.867500,0.244540,1
107,549130,0.740000,1.531713,1
107,61014,0.735500,0.295933,1
107,1159275,0.686000,0.801869,1
107,1037246,0.344500,1.119258,1
107,305072,0.203500,0.007018,1
107,793188,0.138500,2.747761,1
107,671159,0.079000,0.922605,1
107,915217,0.011000,1.095070,1
108,183043,0.905000,1.254745,1
108,427101,0.868000,0.244540,1
108,549130,0.736500,1.531713,1
108,61014,0.726000,0.295933,1
108,1159275,0.675500,0.801869,1
108,1037246,0.331500,1.119258,1
108,305072,0.208500,0.007018,1
108,793188,0.124000,2.747761,1
108,671159,0.090000,0.922605,1
108,915217,0.015000,1.095070,1
109,183043,0.905500,1.254745,1
109,427101,0.865500,0.244540,1
109,549130,0.733000,1.531713,1
109,61014,0.728000,0.295933,1
109,1159275,0.667000,0.801869,1
109,1037246,0.326500,1.119258,1
109,305072,0.234000,0.007018,1
109,793188,0.132500,2.747761,1
109,671159,0.091000,0.922605,1
109,915217,0.015000,1.095070,1
110,183043,0.908500,1.254745,1
110,427101,0.875500,0.244540,1
110,549130,0.739500,1.531713,1
110,61014,0.717000,0.295933,1
110,1159275,0.649500,0.801869,1
110,1037246,0.326500,1.119258,1
110,305072,0.236500,0.007018,1
110,793188,0.136000,2.747761,1
110,671159,0.105500,0.922605,1
110,915217,0.016000,1.095070,1
111,183043,0.907000,1.254745,1
111,427101,0.874000,0.244540,1
111,549130,0.729000,1.531713,1
111,61014,0.724500,0.295933,1
111,1159275,0.645000,0.801869,1
111,1037246,0.325000,1.119258,1
111,305072,0.243000,0.007018,1
111,793188,0.130500,2.747761,1
111,671159,0.098500,0.922605,1
111,915217,0.011500,1.095070,1
112,183043,0.920000,1.254745,1
112,427101,0.888000,0.244540,1
112,549130,0.734000,1.531713,1
112,61014,0.693500,0.295933,1
112,1159275,0.638000,0.801869,1
112,1037246,0.321500,1.119258,1
112,305072,0.258500,0.007018,1
112,793188,0.120500,2.747761,1
112,671159,0.117500,0.922605,1
112,915217,0.013500,1.095070,1
113,183043,0.927000,1.254745,1
113,427101,0.886500,0.244540,1
113,549130,0.728500,1.531713,1
113,61014,0.701000,0.295933,1
113,1159275,0.617000,0.801869,1
113,1037246,0.352500,1.119258,1
113,305072,0.243000,0.007018,1
113,793188,0.115500,2.747761,1
113,671159,0.105500,0.922605,1
113,915217,0.018500,1.095070,1
114,183043,0.920500,1.254745,1
114,427101,0.892500,0.244540,1
114,549130,0.717000,1.531713,1
114,61014,0.715500,0.295933,1
114,1159275,0.623000,0.801869,1
114,1037246,0.351000,1.119258,1
114,305072,0.229000,0.007018,1
114,793188,0.123000,2.747761,1
114,671159,0.095500,0.922605,1
114,915217,0.017000,1.095070,1
115,183043,0.923000,1.254745,1
115,427101,0.886500,0.244540,1
115,549130,0.725000,1.531713,1
115,61014,0.715500,0.295933,1
115,1159275,0.628000,0.801869,1
115,1037246,0.331000,1.119258,1
115,305072,0.231500,0.007018,1
115,793188,0.129500,2.747761,1
115,671159,0.105000,0.922605,1
115,915217,0.019500,1.095070,1
116,183043,0.923500,1.254745,1
116,427101,0.884500,0.244540,1
116,549130,0.710000,1.531713,1
116,61014,0.706500,0.295933,1
116,1159275,0.624500,0.801869,1
116,1037246,0.339000,1.119258,1
116,305072,0.239500,0.007018,1
116,793188,0.145500,2.747761,1
116,671159,0.098500,0.922605,1
116,915217,0.014500,1.095070,1
117,183043,0.929500,1.254745,1
117,427101,0.883000,0.244540,1
117,549130,0.709000,1.531713,1
117,61014,0.708000,0.295933,1
117,1159275,0.618500,0.801869,1
117,1037246,0.322500,1.119258,1
117,305072,0.265500,0.007018,1
117,793188,0.149000,2.747761,1
117,671159,0.114500,0.922605,1
117,915217,0.020500,1.095070,1
118,183043,0.926000,1.254745,1
118,427101,0.880500,0.244540,1
118,61014,0.715000,0.295933,1
118,549130,0.701000,1.531713,1
118,1159275,0.621000,0.801869,1
118,1037246,0.301000,1.119258,1
118,305072,0.285500,0.007018,1
118,793188,0.156000,2.747761,1
118,671159,0.119000,0.922605,1
118,915217,0.022000,1.095070,1
119,183043,0.922500,1.254745,1
119,427101,0.883500,0.244540,1
119,61014,0.714500,0.295933,1
119,549130,0.704500,1.531713,1
119,1159275,0.618500,0.801869,1
119,1037246,0.305000,1.119258,1
119,305072,0.290500,0.007018,1
119,793188,0.148000,2.747761,1
119,671159,0.120500,0.922605,1
119,915217,0.020500,1.095070,1
120,183043,0.926500,1.254745,1
120,427101,0.890000,0.244540,1
120,61014,0.728000,0.295933,1
120,549130,0.696000,1.531713,1
120,1159275,0.612000,0.801869,1
120,1037246,0.315500,1.119258,1
120,305072,0.289000,0.007018,1
120,793188,0.159000,2.747761,1
120,671159,0.115500,0.922605,1
120,915217,0.015000,1.095070,1
121,183043,0.921000,1.254745,1
121,427101,0.883500,0.244540,1
121,61014,0.709000,0.295933,1
121,549130,0.693000,1.531713,1
121,1159275,0.599500,0.801869,1
121,1037246,0.320000,1.119258,1
121,305072,0.295500,0.007018,1
121,793188,0.162500,2.747761,1
121,671159,0.119500,0.922605,1
121,915217,0.016500,1.095070,1
122,183043,0.923500,1.254745,1
122,427101,0.886500,0.244540,1
122,61014,0.702000,0.295933,1
122,549130,0.682500,1.531713,1
122,1159275,0.599500,0.801869,1
122,1037246,0.320500,1.119258,1
122,305072,0.300500,0.007018,1
122,793188,0.168000,2.747761,1
122,671159,0.117000,0.922605,1
122,915217,0.015000,1.095070,1
123,183043,0.924000,1.254745,1
123,427101,0.892500,0.244540,1
123,61014,0.692500,0.295933,1
123,549130,0.685000,1.531713,1
123,1159275,0.590500,0.801869,1
123,1037246,0.327000,1.119258,1
123,305072,0.292500,0.007018,1
123,793188,0.184000,2.747761,1
123,671159,0.109000,0.922605,1
123,915217,0.011000,1.095070,1
124,183043,0.927500,1.254745,1
124,427101,0.888500,0.244540,1
124,61014,0.702500,0.295933,1
124,549130,0.687500,1.531713,1
124,1159275,0.597000,0.801869,1
124,1037246,0.323000,1.119258,1
124,305072,0.284000,0.007018,1
124,793188,0.178500,2.747761,1
124,671159,0.104500,0.922605,1
124,915217,0.008500,1.095070,1
125,183043,0.921500,1.254745,1
125,427101,0.872500,0.244540,1
125,61014,0.705000,0.295933,1
125,549130,0.683500,1.531713,1
125,1159275,0.578000,0.801869,1
125,1037246,0.326500,1.119258,1
125,305072,0.265500,0.007018,1
125,793188,0.198500,2.747761,1
125,671159,0.094000,0.922605,1
125,915217,0.009000,1.095070,1
126,183043,0.920400,1.254745,1
126,427101,0.874500,0.244540,1
126,61014,0.708000,0.295933,1
126,549130,0.691800,1.531713,1
126,1159275,0.581800,0.801869,1
126,1037246,0.324900,1.119258,1
126,305072,0.260900,0.007018,1
126,793188,0.203400,2.747761,1
126,671159,0.093300,0.922605,1
126,915217,0.007200,1.095070,1
127,183043,0.917200,1.254745,1
127,427101,0.870400,0.244540,1
127,61014,0.712600,0.295933,1
127,549130,0.698700,1.531713,1
127,1159275,0.584200,0.801869,1
127,1037246,0.325400,1.119258,1
127,305072,0.254900,0.007018,1
127,793188,0.197300,2.747761,1
127,671159,0.091500,0.922605,1
127,915217,0.008200,1.095070,1
128,183043,0.924200,1.254745,1
128,427101,0.871100,0.244540,1
128,61014,0.706900,0.295933,1
128,549130,0.700800,1.531713,1
128,1159275,0.586200,0.801869,1
128,1037246,0.330800,1.119258,1
128,305072,0.259100,0.007018,1
128,793188,0.196000,2.747761,1
128,671159,0.092600,0.922605,1
128,915217,0.007700,1.095070,1
129,183043,0.923400,1.254745,1
129,427101,0.874700,0.244540,1
129,61014,0.706200,0.295933,1
129,549130,0.697600,1.531713,1
129,1159275,0.584500,0.801869,1
129,1037246,0.332400,1.119258,1
129,305072,0.264700,0.007018,1
129,793188,0.203200,2.747761,1
129,671159,0.095200,0.922605,1
129,915217,0.008400,1.095070,1
130,183043,0.924200,1.254745,1
130,427101,0.871800,0.244540,1
130,61014,0.710400,0.295933,1
130,549130,0.704900,1.531713,1
130,1159275,0.592300,0.801869,1
130,1037246,0.334200,1.119258,1
130,305072,0.268700,0.007018,1
130,793188,0.205300,2.747761,1
130,671159,0.094600,0.922605,1
130,915217,0.007700,1.095070,1
131,183043,0.928900,1.254745,1
131,427101,0.878200,0.244540,1
131,549130,0.706300,1.531713,1
131,61014,0.705100,0.295933,1
131,1159275,0.594200,0.801869,1
131,1037246,0.329900,1.119258,1
131,305072,0.271400,0.007018,1
131,793188,0.208100,2.747761,1
131,671159,0.094200,0.922605,1
131,915217,0.008500,1.095070,1
132,183043,0.927200,1.254745,1
132,427101,0.876200,0.244540,1
132,549130,0.714300,1.531713,1
132,61014,0.698600,0.295933,1
132,1159275,0.586100,0.801869,1
132,1037246,0.330000,1.119258,1
132,305072,0.269800,0.007018,1
132,793188,0.207900,2.747761,1
132,671159,0.094600,0.922605,1
132,915217,0.009500,1.095070,1
133,183043,0.929200,1.254745,1
133,427101,0.873800,0.244540,1
133,549130,0.711600,1.531713,1
133,61014,0.693700,0.295933,1
133,1159275,0.592300,0.801869,1
133,1037246,0.334200,1.119258,1
133,305072,0.271300,0.007018,1
133,793188,0.216300,2.747761,1
133,671159,0.097300,0.922605,1
133,915217,0.009100,1.095070,1
134,183043,0.929400,1.254745,1
134,427101,0.870100,0.244540,1
134,549130,0.714700,1.531713,1
134,61014,0.686400,0.295933,1
134,1159275,0.593600,0.801869,1
134,1037246,0.328800,1.119258,1
134,305072,0.270800,0.007018,1
134,793188,0.218800,2.747761,1
134,671159,0.097500,0.922605,1
134,915217,0.007700,1.095070,1
135,183043,0.929100,1.254745,1
135,427101,0.870900,0.244540,1
135,549130,0.708000,1.531713,1
135,61014,0.693900,0.295933,1
135,1159275,0.590500,0.801869,1
135,1037246,0.333300,1.119258,1
135,305072,0.273000,0.007018,1
135,793188,0.215600,2.747761,1
135,671159,0.095800,0.922605,1
135,915217,0.007800,1.095070,1
136,183043,0.929500,1.254745,1
136,427101,0.872400,0.244540,1
136,549130,0.714200,1.531713,1
136,61014,0.694700,0.295933,1
136,1159275,0.590500,0.801869,1
136,1037246,0.334900,1.119258,1
136,305072,0.271500,0.007018,1
136,793188,0.217600,2.747761,1
136,671159,0.098200,0.922605,1
136,915217,0.007500,1.095070,1
137,183043,0.927800,1.254745,1
137,427101,0.871800,0.244540,1
137,549130,0.717600,1.531713,1
137,61014,0.687800,0.295933,1
137,1159275,0.581000,0.801869,1
137,1037246,0.334300,1.119258,1
137,305072,0.264200,0.007018,1
137,793188,0.220500,2.747761,1
137,671159,0.093800,0.922605,1
137,915217,0.007000,1.095070,1
138,183043,0.924200,1.254745,1
138,427101,0.863900,0.244540,1
138,549130,0.716700,1.531713,1
138,61014,0.689700,0.295933,1
138,1159275,0.580900,0.801869,1
138,1037246,0.332600,1.119258,1
138,305072,0.265400,0.007018,1
138,793188,0.222600,2.747761,1
138,671159,0.093800,0.922605,1
138,915217,0.007000,1.095070,1
139,183043,0.923700,1.254745,1
139,427101,0.863200,0.244540,1
139,549130,0.722000,1.531713,1
139,61014,0.690400,0.295933,1
139,1159275,0.575800,0.801869,1
139,1037246,0.340300,1.119258,1
139,305072,0.263400,0.007018,1
139,793188,0.228500,2.747761,1
139,671159,0.095100,0.922605,1
139,915217,0.006500,1.095070,1
140,183043,0.924300,1.254745,1
140,427101,0.857200,0.244540,1
140,549130,0.724800,1.531713,1
140,61014,0.688800,0.295933,1
140,1159275,0.570600,0.801869,1
140,1037246,0.346000,1.119258,1
140,305072,0.259800,0.007018,1
140,793188,0.227100,2.747761,1
140,671159,0.094000,0.922605,1
140,915217,0.008000,1.095070,1
141,183043,0.923500,1.254745,1
141,427101,0.857000,0.244540,1
141,549130,0.718600,1.531713,1
141,61014,0.690700,0.295933,1
141,1159275,0.572100,0.801869,1
141,1037246,0.346100,1.119258,1
141,305072,0.267300,0.007018,1
141,793188,0.225500,2.747761,1
141,671159,0.091500,0.922605,1
141,915217,0.007000,1.095070,1
142,183043,0.921000,1.254745,1
142,427101,0.854700,0.244540,1
142,549130,0.720900,1.531713,1
142,61014,0.690800,0.295933,1
142,1159275,0.572100,0.801869,1
142,1037246,0.344300,1.119258,1
142,305072,0.275900,0.007018,1
142,793188,0.226800,2.747761,1
142,671159,0.088300,0.922605,1
142,915217,0.006400,1.095070,1
143,183043,0.918700,1.254745,1
143,427101,0.852200,0.244540,1
143,549130,0.725800,1.531713,1
143,61014,0.686800,0.295933,1
143,1159275,0.567700,0.801869,1
143,1037246,0.343400,1.119258,1
143,305072,0.267200,0.007018,1
143,793188,0.231500,2.747761,1
143,671159,0.086700,0.922605,1
143,915217,0.006200,1.095070,1
144,183043,0.922600,1.254745,1
144,427101,0.856000,0.244540,1
144,549130,0.722800,1.531713,1
144,61014,0.686300,0.295933,1
144,1159275,0.574400,0.801869,1
144,1037246,0.340000,1.119258,1
144,305072,0.275600,0.007018,1
144,793188,0.233500,2.747761,1
144,671159,0.090400,0.922605,1
144,915217,0.005600,1.095070,1
145,183043,0.920900,1.254745,1
145,427101,0.857100,0.244540,1
145,549130,0.719300,1.531713,1
145,61014,0.691200,0.295933,1
145,1159275,0.576900,0.801869,1
145,1037246,0.342300,1.119258,1
145,305072,0.279900,0.007018,1
145,793188,0.235900,2.747761,1
145,671159,0.095600,0.922605,1
145,915217,0.005700,1.095070,1
146,183043,0.919400,1.254745,1
146,427101,0.854900,0.244540,1
146,549130,0.715500,1.531713,1
146,61014,0.691000,0.295933,1
146,1159275,0.591700,0.801869,1
146,1037246,0.339300,1.119258,1
146,305072,0.279400,0.007018,1
146,793188,0.240900,2.747761,1
146,671159,0.096600,0.922605,1
146,915217,0.006800,1.095070,1
147,183043,0.920200,1.254745,1
147,427101,0.852800,0.244540,1
147,549130,0.722200,1.531713,1
147,61014,0.683500,0.295933,1
147,1159275,0.592600,0.801869,1
147,1037246,0.337600,1.119258,1
147,305072,0.278600,0.007018,1
147,793188,0.234200,2.747761,1
147,671159,0.100300,0.922605,1
147,915217,0.006600,1.095070,1
148,183043,0.923100,1.254745,1
148,427101,0.854200,0.244540,1
148,549130,0.717600,1.531713,1
148,61014,0.687600,0.295933,1
148,1159275,0.593500,0.801869,1
148,1037246,0.337200,1.119258,1
148,305072,0.273900,0.007018,1
148,793188,0.241200,2.747761,1
148,671159,0.098300,0.922605,1
148,915217,0.006900,1.095070,1
149,183043,0.922900,1.254745,1
