Generation,Position,Frequency,Effect,Origin
83,793188,0.985600,1.142787,1
83,549130,0.977600,0.153675,1
83,61014,0.954250,0.088816,1
83,1159275,0.828300,2.562669,1
83,915217,0.780350,2.521813,1
83,1037246,0.776450,0.899229,1
83,305072,0.466000,0.299654,1
83,183043,0.197650,0.101983,1
83,671159,0.135050,0.869496,1
83,427101,0.052750,0.285951,1
84,793188,0.986350,1.142787,1
84,549130,0.975850,0.153675,1
84,61014,0.950950,0.088816,1
84,1159275,0.827900,2.562669,1
84,915217,0.785650,2.521813,1
84,1037246,0.776550,0.899229,1
84,305072,0.469800,0.299654,1
84,183043,0.198500,0.101983,1
84,671159,0.137750,0.869496,1
84,427101,0.055650,0.285951,1
85,793188,0.986900,1.142787,1
85,549130,0.974800,0.153675,1
85,61014,0.946500,0.088816,1
85,1159275,0.830350,2.562669,1
85,915217,0.781350,2.521813,1
85,1037246,0.775000,0.899229,1
85,305072,0.466750,0.299654,1
85,183043,0.196150,0.101983,1
85,671159,0.140150,0.869496,1
85,427101,0.055950,0.285951,1
86,793188,0.986650,1.142787,1
86,549130,0.976350,0.153675,1
86,61014,0.947100,0.088816,1
86,1159275,0.833150,2.562669,1
86,915217,0.781150,2.521813,1
86,1037246,0.776200,0.899229,1
86,305072,0.467300,0.299654,1
86,183043,0.194750,0.101983,1
86,671159,0.136750,0.869496,1
86,427101,0.056200,0.285951,1
87,793188,0.985900,1.142787,1
87,549130,0.976650,0.153675,1
87,61014,0.945750,0.088816,1
87,1159275,0.832000,2.562669,1
87,915217,0.779750,2.521813,1
87,1037246,0.777800,0.899229,1
87,305072,0.466800,0.299654,1
87,183043,0.196650,0.101983,1
87,671159,0.131450,0.869496,1
87,427101,0.056850,0.285951,1
88,793188,0.986050,1.142787,1
88,549130,0.975500,0.153675,1
88,61014,0.946350,0.088816,1
88,1159275,0.833100,2.562669,1
88,915217,0.777350,2.521813,1
88,1037246,0.775900,0.899229,1
88,305072,0.466900,0.299654,1
88,183043,0.196550,0.101983,1
88,671159,0.126300,0.869496,1
88,427101,0.057650,0.285951,1
89,793188,0.986550,1.142787,1
89,549130,0.974850,0.153675,1
89,61014,0.945450,0.088816,1
89,1159275,0.838150,2.562669,1
89,1037246,0.780650,0.899229,1
89,915217,0.778800,2.521813,1
89,305072,0.463950,0.299654,1
89,183043,0.194550,0.101983,1
89,671159,0.129350,0.869496,1
89,427101,0.056300,0.285951,1
90,793188,0.986450,1.142787,1
90,549130,0.975300,0.153675,1
90,61014,0.946400,0.088816,1
90,1159275,0.841350,2.562669,1
90,915217,0.783000,2.521813,1
90,1037246,0.779750,0.899229,1
90,305072,0.457950,0.299654,1
90,183043,0.192500,0.101983,1
90,671159,0.127600,0.869496,1
90,427101,0.056600,0.285951,1
91,793188,0.987450,1.142787,1
91,549130,0.974600,0.153675,1
91,61014,0.945400,0.088816,1
91,1159275,0.841400,2.562669,1
91,915217,0.789600,2.521813,1
91,1037246,0.783200,0.899229,1
91,305072,0.460300,0.299654,1
91,183043,0.193050,0.101983,1
91,671159,0.125750,0.869496,1
91,427101,0.053300,0.285951,1
92,793188,0.987950,1.142787,1
92,549130,0.975300,0.153675,1
92,61014,0.947050,0.088816,1
92,1159275,0.839700,2.562669,1
92,915217,0.793700,2.521813,1
92,1037246,0.782300,0.899229,1
92,305072,0.466300,0.299654,1
92,183043,0.196700,0.101983,1
92,671159,0.126650,0.869496,1
92,427101,0.055200,0.285951,1
93,793188,0.986700,1.142787,1
93,549130,0.975000,0.153675,1
93,61014,0.945300,0.088816,1
93,1159275,0.842950,2.562669,1
93,915217,0.793350,2.521813,1
93,1037246,0.781650,0.899229,1
93,305072,0.461850,0.299654,1
93,183043,0.196400,0.101983,1
93,671159,0.128800,0.869496,1
93,427101,0.055650,0.285951,1
94,793188,0.987700,1.142787,1
94,549130,0.975050,0.153675,1
94,61014,0.947600,0.088816,1
94,1159275,0.845100,2.562669,1
94,915217,0.795100,2.521813,1
94,1037246,0.781100,0.899229,1
94,305072,0.461500,0.299654,1
94,183043,0.197800,0.101983,1
94,671159,0.129500,0.869496,1
94,427101,0.056000,0.285951,1
95,793188,0.987750,1.142787,1
95,549130,0.976500,0.153675,1
95,61014,0.949200,0.088816,1
95,1159275,0.844200,2.562669,1
95,915217,0.795550,2.521813,1
95,1037246,0.787300,0.899229,1
95,305072,0.459050,0.299654,1
95,183043,0.200000,0.101983,1
95,671159,0.129750,0.869496,1
95,427101,0.056250,0.285951,1
96,793188,0.988300,1.142787,1
96,549130,0.975100,0.153675,1
96,61014,0.948500,0.088816,1
96,1159275,0.839350,2.562669,1
96,915217,0.796100,2.521813,1
96,1037246,0.785800,0.899229,1
96,305072,0.454550,0.299654,1
96,183043,0.199500,0.101983,1
96,671159,0.128300,0.869496,1
96,427101,0.053850,0.285951,1
97,793188,0.987900,1.142787,1
97,549130,0.973500,0.153675,1
97,61014,0.948100,0.088816,1
97,1159275,0.837600,2.562669,1
97,915217,0.792750,2.521813,1
97,1037246,0.781750,0.899229,1
97,305072,0.455850,0.299654,1
97,183043,0.197350,0.101983,1
97,671159,0.127600,0.869496,1
97,427101,0.055350,0.285951,1
98,793188,0.989300,1.142787,1
98,549130,0.973150,0.153675,1
98,61014,0.946900,0.088816,1
98,1159275,0.837000,2.562669,1
98,915217,0.792200,2.521813,1
98,1037246,0.782300,0.899229,1
98,305072,0.455400,0.299654,1
98,183043,0.194850,0.101983,1
98,671159,0.127950,0.869496,1
98,427101,0.056650,0.285951,1
99,793188,0.989750,1.142787,1
99,549130,0.971500,0.153675,1
99,61014,0.945750,0.088816,1
99,1159275,0.837300,2.562669,1
99,915217,0.790350,2.521813,1
99,1037246,0.782900,0.899229,1
99,305072,0.458100,0.299654,1
99,183043,0.195150,0.101983,1
99,671159,0.133200,0.869496,1
99,427101,0.058150,0.285951,1
100,793188,0.989350,1.142787,1
100,549130,0.972050,0.153675,1
100,61014,0.945350,0.088816,1
100,1159275,0.840600,2.562669,1
100,915217,0.791150,2.521813,1
100,1037246,0.786300,0.899229,1
100,305072,0.461800,0.299654,1
100,183043,0.195100,0.101983,1
100,671159,0.132000,0.869496,1
100,427101,0.058250,0.285951,1
101,793188,0.989400,1.142787,1
101,549130,0.974150,0.153675,1
101,61014,0.947150,0.088816,1
101,1159275,0.844300,2.562669,1
101,915217,0.793550,2.521813,1
101,1037246,0.791850,0.899229,1
101,305072,0.463500,0.299654,1
101,183043,0.197700,0.101983,1
101,671159,0.133600,0.869496,1
101,427101,0.057850,0.285951,1
102,793188,0.989150,1.142787,1
102,549130,0.971900,0.153675,1
102,61014,0.948900,0.088816,1
102,1159275,0.843850,2.562669,1
102,915217,0.792150,2.521813,1
102,1037246,0.788950,0.899229,1
102,305072,0.463600,0.299654,1
102,183043,0.198800,0.101983,1
102,671159,0.135750,0.869496,1
102,427101,0.058750,0.285951,1
103,793188,0.988850,1.142787,1
103,549130,0.971500,0.153675,1
103,61014,0.947450,0.088816,1
103,1159275,0.840350,2.562669,1
103,915217,0.790150,2.521813,1
103,1037246,0.789400,0.899229,1
103,305072,0.466750,0.299654,1
103,183043,0.200750,0.101983,1
103,671159,0.136600,0.869496,1
103,427101,0.058650,0.285951,1
104,793188,0.987550,1.142787,1
104,549130,0.969800,0.153675,1
104,61014,0.949600,0.088816,1
104,1159275,0.844050,2.562669,1
104,1037246,0.788750,0.899229,1
104,915217,0.788450,2.521813,1
104,305072,0.466750,0.299654,1
104,183043,0.203950,0.101983,1
104,671159,0.129500,0.869496,1
104,427101,0.058050,0.285951,1
105,793188,0.987200,1.142787,1
105,549130,0.969950,0.153675,1
105,61014,0.947550,0.088816,1
105,1159275,0.843100,2.562669,1
105,915217,0.792000,2.521813,1
105,1037246,0.788400,0.899229,1
105,305072,0.475000,0.299654,1
105,183043,0.204350,0.101983,1
105,671159,0.128900,0.869496,1
105,427101,0.059900,0.285951,1
106,793188,0.987300,1.142787,1
106,549130,0.969950,0.153675,1
106,61014,0.948200,0.088816,1
106,1159275,0.843950,2.562669,1
106,1037246,0.790850,0.899229,1
106,915217,0.789750,2.521813,1
106,305072,0.469700,0.299654,1
106,183043,0.207450,0.101983,1
106,671159,0.129500,0.869496,1
106,427101,0.060000,0.285951,1
107,793188,0.988000,1.142787,1
107,549130,0.972450,0.153675,1
107,61014,0.948750,0.088816,1
107,1159275,0.844600,2.562669,1
107,915217,0.794350,2.521813,1
107,1037246,0.792400,0.899229,1
107,305072,0.470850,0.299654,1
107,183043,0.209800,0.101983,1
107,671159,0.132300,0.869496,1
107,427101,0.060150,0.285951,1
108,793188,0.989100,1.142787,1
108,549130,0.974200,0.153675,1
108,61014,0.950950,0.088816,1
108,1159275,0.846850,2.562669,1
108,915217,0.799200,2.521813,1
108,1037246,0.790050,0.899229,1
108,305072,0.469500,0.299654,1
108,183043,0.211600,0.101983,1
108,671159,0.132500,0.869496,1
108,427101,0.060100,0.285951,1
109,793188,0.989350,1.142787,1
109,549130,0.974450,0.153675,1
109,61014,0.950200,0.088816,1
109,1159275,0.847700,2.562669,1
109,915217,0.797800,2.521813,1
109,1037246,0.789150,0.899229,1
109,305072,0.466300,0.299654,1
109,183043,0.210000,0.101983,1
109,671159,0.133750,0.869496,1
109,427101,0.060800,0.285951,1
110,793188,0.988600,1.142787,1
110,549130,0.973650,0.153675,1
110,61014,0.949650,0.088816,1
110,1159275,0.849250,2.562669,1
110,915217,0.797350,2.521813,1
110,1037246,0.790050,0.899229,1
110,305072,0.466700,0.299654,1
110,183043,0.211600,0.101983,1
110,671159,0.136050,0.869496,1
110,427101,0.061950,0.285951,1
111,793188,0.988750,1.142787,1
111,549130,0.973100,0.153675,1
111,61014,0.947850,0.088816,1
111,1159275,0.847650,2.562669,1
111,1037246,0.797050,0.899229,1
111,915217,0.794300,2.521813,1
111,305072,0.465750,0.299654,1
111,183043,0.220350,0.101983,1
111,671159,0.136200,0.869496,1
111,427101,0.063850,0.285951,1
112,793188,0.988200,1.142787,1
112,549130,0.975000,0.153675,1
112,61014,0.946850,0.088816,1
112,1159275,0.849800,2.562669,1
112,1037246,0.796250,0.899229,1
112,915217,0.796150,2.521813,1
112,305072,0.469400,0.299654,1
112,183043,0.221450,0.101983,1
112,671159,0.135400,0.869496,1
112,427101,0.061950,0.285951,1
113,793188,0.986500,1.142787,1
113,549130,0.973850,0.153675,1
113,61014,0.948250,0.088816,1
113,1159275,0.848700,2.562669,1
113,915217,0.801600,2.521813,1
113,1037246,0.795650,0.899229,1
113,305072,0.473000,0.299654,1
113,183043,0.219600,0.101983,1
113,671159,0.135950,0.869496,1
113,427101,0.062550,0.285951,1
114,793188,0.988300,1.142787,1
114,549130,0.972850,0.153675,1
114,61014,0.947400,0.088816,1
114,1159275,0.852500,2.562669,1
114,915217,0.800350,2.521813,1
114,1037246,0.800250,0.899229,1
114,305072,0.474150,0.299654,1
114,183043,0.219700,0.101983,1
114,671159,0.133600,0.869496,1
114,427101,0.065200,0.285951,1
115,793188,0.988200,1.142787,1
115,549130,0.973400,0.153675,1
115,61014,0.945400,0.088816,1
115,1159275,0.854700,2.562669,1
115,1037246,0.798150,0.899229,1
115,915217,0.796650,2.521813,1
115,305072,0.474300,0.299654,1
115,183043,0.218500,0.101983,1
115,671159,0.133600,0.869496,1
115,427101,0.062350,0.285951,1
116,793188,0.986950,1.142787,1
116,549130,0.973850,0.153675,1
116,61014,0.943900,0.088816,1
116,1159275,0.854100,2.562669,1
116,1037246,0.803550,0.899229,1
116,915217,0.795250,2.521813,1
116,305072,0.479500,0.299654,1
116,183043,0.214550,0.101983,1
116,671159,0.134950,0.869496,1
116,427101,0.063250,0.285951,1
117,793188,0.986800,1.142787,1
117,549130,0.973300,0.153675,1
117,61014,0.944700,0.088816,1
117,1159275,0.851050,2.562669,1
117,1037246,0.804950,0.899229,1
117,915217,0.797100,2.521813,1
117,305072,0.481050,0.299654,1
117,183043,0.219200,0.101983,1
117,671159,0.133700,0.869496,1
117,427101,0.065150,0.285951,1
118,793188,0.986700,1.142787,1
118,549130,0.972650,0.153675,1
118,61014,0.946050,0.088816,1
118,1159275,0.852950,2.562669,1
118,1037246,0.804900,0.899229,1
118,915217,0.799750,2.521813,1
118,305072,0.482950,0.299654,1
118,183043,0.220850,0.101983,1
118,671159,0.131100,0.869496,1
118,427101,0.065150,0.285951,1
119,793188,0.987400,1.142787,1
119,549130,0.973800,0.153675,1
119,61014,0.942400,0.088816,1
119,1159275,0.852400,2.562669,1
119,1037246,0.806600,0.899229,1
119,915217,0.805150,2.521813,1
119,305072,0.483900,0.299654,1
119,183043,0.225050,0.101983,1
119,671159,0.134750,0.869496,1
119,427101,0.062000,0.285951,1
120,793188,0.987350,1.142787,1
120,549130,0.975100,0.153675,1
120,61014,0.942100,0.088816,1
120,1159275,0.855650,2.562669,1
120,1037246,0.809900,0.899229,1
120,915217,0.807450,2.521813,1
120,305072,0.486500,0.299654,1
120,183043,0.227000,0.101983,1
120,671159,0.132950,0.869496,1
120,427101,0.059900,0.285951,1
121,793188,0.986400,1.142787,1
121,549130,0.976800,0.153675,1
121,61014,0.944450,0.088816,1
121,1159275,0.854300,2.562669,1
121,1037246,0.810750,0.899229,1
121,915217,0.808150,2.521813,1
121,305072,0.490400,0.299654,1
121,183043,0.227200,0.101983,1
121,671159,0.135850,0.869496,1
121,427101,0.059300,0.285951,1
122,793188,0.988300,1.142787,1
122,549130,0.977050,0.153675,1
122,61014,0.943100,0.088816,1
122,1159275,0.853600,2.562669,1
122,915217,0.813300,2.521813,1
122,1037246,0.809100,0.899229,1
122,305072,0.493000,0.299654,1
122,183043,0.224950,0.101983,1
122,671159,0.136250,0.869496,1
122,427101,0.060500,0.285951,1
123,793188,0.989350,1.142787,1
123,549130,0.976850,0.153675,1
123,61014,0.944200,0.088816,1
123,1159275,0.853150,2.562669,1
123,915217,0.819800,2.521813,1
123,1037246,0.807350,0.899229,1
123,305072,0.491100,0.299654,1
123,183043,0.224800,0.101983,1
123,671159,0.134100,0.869496,1
123,427101,0.064600,0.285951,1
124,793188,0.988850,1.142787,1
124,549130,0.975950,0.153675,1
124,61014,0.947250,0.088816,1
124,1159275,0.853900,2.562669,1
124,915217,0.820500,2.521813,1
124,1037246,0.808900,0.899229,1
124,305072,0.492650,0.299654,1
124,183043,0.228800,0.101983,1
124,671159,0.133550,0.869496,1
124,427101,0.064650,0.285951,1
125,793188,0.988850,1.142787,1
125,549130,0.975300,0.153675,1
125,61014,0.948900,0.088816,1
125,1159275,0.856450,2.562669,1
125,915217,0.818750,2.521813,1
125,1037246,0.811150,0.899229,1
125,305072,0.489800,0.299654,1
125,183043,0.225850,0.101983,1
125,671159,0.135300,0.869496,1
125,427101,0.063800,0.285951,1
126,793188,0.989300,1.142787,1
126,549130,0.976050,0.153675,1
126,61014,0.947500,0.088816,1
126,1159275,0.859300,2.562669,1
126,915217,0.822050,2.521813,1
126,1037246,0.810950,0.899229,1
126,305072,0.489900,0.299654,1
126,183043,0.224350,0.101983,1
126,671159,0.135050,0.869496,1
126,427101,0.062900,0.285951,1
127,793188,0.990250,1.142787,1
127,549130,0.975900,0.153675,1
127,61014,0.946550,0.088816,1
127,1159275,0.861250,2.562669,1
127,915217,0.823950,2.521813,1
127,1037246,0.809350,0.899229,1
127,305072,0.495500,0.299654,1
127,183043,0.226300,0.101983,1
127,671159,0.135150,0.869496,1
127,427101,0.064950,0.285951,1
128,793188,0.989700,1.142787,1
128,549130,0.976450,0.153675,1
128,61014,0.947700,0.088816,1
128,1159275,0.866050,2.562669,1
128,915217,0.825550,2.521813,1
128,1037246,0.805100,0.899229,1
128,305072,0.494300,0.299654,1
128,183043,0.218350,0.101983,1
128,671159,0.135800,0.869496,1
128,427101,0.067600,0.285951,1
129,793188,0.989450,1.142787,1
129,549130,0.977100,0.153675,1
129,61014,0.946100,0.088816,1
129,1159275,0.866450,2.562669,1
129,915217,0.817850,2.521813,1
129,1037246,0.804900,0.899229,1
129,305072,0.494650,0.299654,1
129,183043,0.220150,0.101983,1
129,671159,0.138250,0.869496,1
129,427101,0.068700,0.285951,1
130,793188,0.989850,1.142787,1
130,549130,0.976900,0.153675,1
130,61014,0.946300,0.088816,1
130,1159275,0.867100,2.562669,1
130,915217,0.816200,2.521813,1
130,1037246,0.801700,0.899229,1
130,305072,0.489600,0.299654,1
130,183043,0.217300,0.101983,1
130,671159,0.135850,0.869496,1
130,427101,0.069450,0.285951,1
131,793188,0.989150,1.142787,1
131,549130,0.979050,0.153675,1
131,61014,0.949400,0.088816,1
131,1159275,0.867450,2.562669,1
131,915217,0.819500,2.521813,1
131,1037246,0.799800,0.899229,1
131,305072,0.492200,0.299654,1
131,183043,0.211950,0.101983,1
131,671159,0.136600,0.869496,1
131,427101,0.068750,0.285951,1
132,793188,0.990700,1.142787,1
132,549130,0.978450,0.153675,1
132,61014,0.946550,0.088816,1
132,1159275,0.865500,2.562669,1
132,915217,0.819800,2.521813,1
132,1037246,0.796200,0.899229,1
132,305072,0.499150,0.299654,1
132,183043,0.210650,0.101983,1
132,671159,0.134750,0.869496,1
132,427101,0.066300,0.285951,1
133,793188,0.990600,1.142787,1
133,549130,0.979900,0.153675,1
133,61014,0.946100,0.088816,1
133,1159275,0.863300,2.562669,1
133,915217,0.819800,2.521813,1
133,1037246,0.798150,0.899229,1
133,305072,0.497450,0.299654,1
133,183043,0.209700,0.101983,1
133,671159,0.141300,0.869496,1
133,427101,0.069700,0.285951,1
134,793188,0.990050,1.142787,1
134,549130,0.981150,0.153675,1
134,61014,0.944650,0.088816,1
134,1159275,0.861750,2.562669,1
134,915217,0.817950,2.521813,1
134,1037246,0.796450,0.899229,1
134,305072,0.501050,0.299654,1
134,183043,0.206500,0.101983,1
134,671159,0.141900,0.869496,1
134,427101,0.067600,0.285951,1
135,793188,0.989700,1.142787,1
135,549130,0.980500,0.153675,1
135,61014,0.946400,0.088816,1
135,1159275,0.860050,2.562669,1
135,915217,0.820200,2.521813,1
135,1037246,0.797250,0.899229,1
135,305072,0.506750,0.299654,1
135,183043,0.207850,0.101983,1
135,671159,0.145400,0.869496,1
135,427101,0.069450,0.285951,1
136,793188,0.990300,1.142787,1
136,549130,0.981250,0.153675,1
136,61014,0.946050,0.088816,1
136,1159275,0.859400,2.562669,1
136,915217,0.821300,2.521813,1
136,1037246,0.799050,0.899229,1
136,305072,0.504400,0.299654,1
136,183043,0.205500,0.101983,1
136,671159,0.148600,0.869496,1
136,427101,0.073500,0.285951,1
137,793188,0.990150,1.142787,1
137,549130,0.981150,0.153675,1
137,61014,0.947800,0.088816,1
137,1159275,0.856050,2.562669,1
137,915217,0.823900,2.521813,1
137,1037246,0.797750,0.899229,1
137,305072,0.505450,0.299654,1
137,183043,0.203250,0.101983,1
137,671159,0.148950,0.869496,1
137,427101,0.071550,0.285951,1
138,793188,0.988800,1.142787,1
138,549130,0.981850,0.153675,1
138,61014,0.948900,0.088816,1
138,1159275,0.857950,2.562669,1
138,915217,0.826950,2.521813,1
138,1037246,0.795250,0.899229,1
138,305072,0.501850,0.299654,1
138,183043,0.201450,0.101983,1
138,671159,0.147700,0.869496,1
138,427101,0.072000,0.285951,1
139,793188,0.988850,1.142787,1
139,549130,0.981450,0.153675,1
139,61014,0.947150,0.088816,1
139,1159275,0.856950,2.562669,1
139,915217,0.827750,2.521813,1
139,1037246,0.794950,0.899229,1
139,305072,0.498250,0.299654,1
139,183043,0.198350,0.101983,1
139,671159,0.146700,0.869496,1
139,427101,0.072000,0.285951,1
140,793188,0.988950,1.142787,1
140,549130,0.982350,0.153675,1
140,61014,0.948250,0.088816,1
140,1159275,0.855900,2.562669,1
140,915217,0.830900,2.521813,1
140,1037246,0.798350,0.899229,1
140,305072,0.499700,0.299654,1
140,183043,0.200200,0.101983,1
140,671159,0.149450,0.869496,1
140,427101,0.071850,0.285951,1
141,793188,0.989500,1.142787,1
141,549130,0.982200,0.153675,1
141,61014,0.945950,0.088816,1
141,1159275,0.856600,2.562669,1
141,915217,0.828700,2.521813,1
141,1037246,0.794350,0.899229,1
141,305072,0.502350,0.299654,1
141,183043,0.194900,0.101983,1
141,671159,0.151950,0.869496,1
141,427101,0.073000,0.285951,1
142,793188,0.990150,1.142787,1
142,549130,0.981000,0.153675,1
142,61014,0.945850,0.088816,1
142,1159275,0.856650,2.562669,1
142,915217,0.829200,2.521813,1
142,1037246,0.797400,0.899229,1
142,305072,0.502400,0.299654,1
142,183043,0.188850,0.101983,1
142,671159,0.148200,0.869496,1
142,427101,0.069650,0.285951,1
143,793188,0.989350,1.142787,1
143,549130,0.982300,0.153675,1
143,61014,0.945000,0.088816,1
143,1159275,0.858250,2.562669,1
143,915217,0.828300,2.521813,1
143,1037246,0.797500,0.899229,1
143,305072,0.505750,0.299654,1
143,183043,0.185050,0.101983,1
143,671159,0.150800,0.869496,1
143,427101,0.070300,0.285951,1
144,793188,0.989250,1.142787,1
144,549130,0.982500,0.153675,1
144,61014,0.947250,0.088816,1
144,1159275,0.863350,2.562669,1
144,915217,0.830750,2.521813,1
144,1037246,0.798400,0.899229,1
144,305072,0.507750,0.299654,1
144,183043,0.184100,0.101983,1
144,671159,0.154600,0.869496,1
144,427101,0.068400,0.285951,1
145,793188,0.989750,1.142787,1
145,549130,0.982150,0.153675,1
145,61014,0.949150,0.088816,1
145,1159275,0.862500,2.562669,1
145,915217,0.836400,2.521813,1
145,1037246,0.795250,0.899229,1
145,305072,0.506800,0.299654,1
145,183043,0.185550,0.101983,1
145,671159,0.154250,0.869496,1
145,427101,0.069350,0.285951,1
146,793188,0.990100,1.142787,1
146,549130,0.980600,0.153675,1
146,61014,0.948400,0.088816,1
146,1159275,0.862450,2.562669,1
146,915217,0.838200,2.521813,1
146,1037246,0.793700,0.899229,1
146,305072,0.503200,0.299654,1
146,183043,0.181100,0.101983,1
146,671159,0.149900,0.869496,1
146,427101,0.069050,0.285951,1
147,793188,0.990700,1.142787,1
147,549130,0.980150,0.153675,1
147,61014,0.947850,0.088816,1
147,1159275,0.857550,2.562669,1
147,915217,0.836100,2.521813,1
147,1037246,0.795700,0.899229,1
147,305072,0.499650,0.299654,1
147,183043,0.181200,0.101983,1
147,671159,0.146900,0.869496,1
147,427101,0.070950,0.285951,1
148,793188,0.991000,1.142787,1
148,549130,0.980150,0.153675,1
148,61014,0.947950,0.088816,1
148,1159275,0.863150,2.562669,1
148,915217,0.836850,2.521813,1
148,1037246,0.795150,0.899229,1
148,305072,0.506150,0.299654,1
148,183043,0.188350,0.101983,1
148,671159,0.145550,0.869496,1
148,427101,0.073600,0.285951,1
149,793188,0.991400,1.142787,1
149,549130,0.980400,0.153675,1
149,61014,0.948300,0.088816,1
149,1159275,0.863300,2.562669,1
149,915217,0.842100,2.521813,1
149,1037246,0.794250,0.899229,1
149,305072,0.508750,0.299654,1
149,183043,0.190200,0.101983,1
149,671159,0.144000,0.869496,1
