Generation,Position,Frequency,Effect,Origin
83,427101,0.967600,0.412421,1
83,183043,0.965000,0.330553,1
83,1159275,0.952900,2.819775,1
83,305072,0.888150,1.357641,1
83,915217,0.593600,6.392057,1
83,61014,0.575550,3.048570,1
83,671159,0.495450,2.821470,1
83,793188,0.384700,1.499619,1
83,549130,0.335300,1.890630,1
83,1037246,0.144800,0.301926,1
84,427101,0.966800,0.412421,1
84,183043,0.964950,0.330553,1
84,1159275,0.951450,2.819775,1
84,305072,0.885550,1.357641,1
84,915217,0.593500,6.392057,1
84,61014,0.571150,3.048570,1
84,671159,0.499650,2.821470,1
84,793188,0.386750,1.499619,1
84,549130,0.333100,1.890630,1
84,1037246,0.147750,0.301926,1
85,183043,0.967150,0.330553,1
85,427101,0.964750,0.412421,1
85,1159275,0.952150,2.819775,1
85,305072,0.885450,1.357641,1
85,915217,0.590100,6.392057,1
85,61014,0.576050,3.048570,1
85,671159,0.505500,2.821470,1
85,793188,0.386350,1.499619,1
85,549130,0.331000,1.890630,1
85,1037246,0.150100,0.301926,1
86,183043,0.968300,0.330553,1
86,427101,0.963750,0.412421,1
86,1159275,0.954350,2.819775,1
86,305072,0.888350,1.357641,1
86,915217,0.592500,6.392057,1
86,61014,0.577700,3.048570,1
86,671159,0.501700,2.821470,1
86,793188,0.384900,1.499619,1
86,549130,0.329600,1.890630,1
86,1037246,0.144800,0.301926,1
87,183043,0.967200,0.330553,1
87,427101,0.963250,0.412421,1
87,1159275,0.955450,2.819775,1
87,305072,0.890350,1.357641,1
87,915217,0.597400,6.392057,1
87,61014,0.580250,3.048570,1
87,671159,0.494900,2.821470,1
87,793188,0.383900,1.499619,1
87,549130,0.337700,1.890630,1
87,1037246,0.144100,0.301926,1
88,183043,0.966400,0.330553,1
88,427101,0.964700,0.412421,1
88,1159275,0.956350,2.819775,1
88,305072,0.892400,1.357641,1
88,915217,0.599900,6.392057,1
88,61014,0.577200,3.048570,1
88,671159,0.487350,2.821470,1
88,793188,0.381450,1.499619,1
88,549130,0.338250,1.890630,1
88,1037246,0.143850,0.301926,1
89,183043,0.965400,0.330553,1
89,427101,0.964250,0.412421,1
89,1159275,0.956450,2.819775,1
89,305072,0.895250,1.357641,1
89,915217,0.597100,6.392057,1
89,61014,0.586850,3.048570,1
89,671159,0.492950,2.821470,1
89,793188,0.383950,1.499619,1
89,549130,0.333750,1.890630,1
89,1037246,0.141450,0.301926,1
90,183043,0.964950,0.330553,1
90,427101,0.964550,0.412421,1
90,1159275,0.953100,2.819775,1
90,305072,0.895700,1.357641,1
90,915217,0.602250,6.392057,1
90,61014,0.584250,3.048570,1
90,671159,0.490100,2.821470,1
90,793188,0.385850,1.499619,1
90,549130,0.338250,1.890630,1
90,1037246,0.141800,0.301926,1
91,183043,0.965750,0.330553,1
91,427101,0.964450,0.412421,1
91,1159275,0.952700,2.819775,1
91,305072,0.894500,1.357641,1
91,915217,0.602300,6.392057,1
91,61014,0.582800,3.048570,1
91,671159,0.490150,2.821470,1
91,793188,0.375450,1.499619,1
91,549130,0.339050,1.890630,1
91,1037246,0.143450,0.301926,1
92,183043,0.965450,0.330553,1
92,427101,0.965300,0.412421,1
92,1159275,0.952750,2.819775,1
92,305072,0.892200,1.357641,1
92,915217,0.612750,6.392057,1
92,61014,0.582400,3.048570,1
92,671159,0.492750,2.821470,1
92,793188,0.374050,1.499619,1
92,549130,0.345250,1.890630,1
92,1037246,0.137450,0.301926,1
93,183043,0.965500,0.330553,1
93,427101,0.964400,0.412421,1
93,1159275,0.955500,2.819775,1
93,305072,0.891300,1.357641,1
93,915217,0.614700,6.392057,1
93,61014,0.583450,3.048570,1
93,671159,0.498700,2.821470,1
93,793188,0.364650,1.499619,1
93,549130,0.347400,1.890630,1
93,1037246,0.136400,0.301926,1
94,183043,0.965200,0.330553,1
94,427101,0.962850,0.412421,1
94,1159275,0.953550,2.819775,1
94,305072,0.893350,1.357641,1
94,915217,0.616000,6.392057,1
94,61014,0.586050,3.048570,1
94,671159,0.502200,2.821470,1
94,793188,0.358650,1.499619,1
94,549130,0.347150,1.890630,1
94,1037246,0.137150,0.301926,1
95,183043,0.965700,0.330553,1
95,427101,0.961150,0.412421,1
95,1159275,0.951700,2.819775,1
95,305072,0.891600,1.357641,1
95,915217,0.616400,6.392057,1
95,61014,0.583350,3.048570,1
95,671159,0.507050,2.821470,1
95,793188,0.358800,1.499619,1
95,549130,0.350550,1.890630,1
95,1037246,0.138550,0.301926,1
96,183043,0.963100,0.330553,1
96,427101,0.960700,0.412421,1
96,1159275,0.952850,2.819775,1
96,305072,0.895150,1.357641,1
96,915217,0.621250,6.392057,1
96,61014,0.580450,3.048570,1
96,671159,0.508550,2.821470,1
96,793188,0.362950,1.499619,1
96,549130,0.349200,1.890630,1
96,1037246,0.137500,0.301926,1
97,183043,0.963900,0.330553,1
97,427101,0.959650,0.412421,1
97,1159275,0.954900,2.819775,1
97,305072,0.896250,1.357641,1
97,915217,0.622700,6.392057,1
97,61014,0.574150,3.048570,1
97,671159,0.502550,2.821470,1
97,793188,0.362950,1.499619,1
97,549130,0.342000,1.890630,1
97,1037246,0.134050,0.301926,1
98,183043,0.962950,0.330553,1
98,427101,0.959000,0.412421,1
98,1159275,0.952500,2.819775,1
98,305072,0.893750,1.357641,1
98,915217,0.627200,6.392057,1
98,61014,0.575150,3.048570,1
98,671159,0.505550,2.821470,1
98,793188,0.356300,1.499619,1
98,549130,0.347700,1.890630,1
98,1037246,0.133350,0.301926,1
99,183043,0.966650,0.330553,1
99,427101,0.955200,0.412421,1
99,1159275,0.953450,2.819775,1
99,305072,0.893050,1.357641,1
99,915217,0.624000,6.392057,1
99,61014,0.571650,3.048570,1
99,671159,0.508200,2.821470,1
99,793188,0.357450,1.499619,1
99,549130,0.346150,1.890630,1
99,1037246,0.135550,0.301926,1
100,183043,0.967000,0.330553,1
100,427101,0.956200,0.412421,1
100,1159275,0.951050,2.819775,1
100,305072,0.895300,1.357641,1
100,915217,0.625350,6.392057,1
100,61014,0.575800,3.048570,1
100,671159,0.512050,2.821470,1
100,793188,0.364250,1.499619,1
100,549130,0.345900,1.890630,1
100,1037246,0.134650,0.301926,1
101,183043,0.966800,0.330553,1
101,427101,0.957500,0.412421,1
101,1159275,0.954100,2.819775,1
101,305072,0.898850,1.357641,1
101,915217,0.622500,6.392057,1
101,61014,0.579600,3.048570,1
101,671159,0.506200,2.821470,1
101,793188,0.361900,1.499619,1
101,549130,0.348650,1.890630,1
101,1037246,0.136100,0.301926,1
102,183043,0.966400,0.330553,1
102,427101,0.956900,0.412421,1
102,1159275,0.955300,2.819775,1
102,305072,0.897800,1.357641,1
102,915217,0.628250,6.392057,1
102,61014,0.581050,3.048570,1
102,671159,0.506800,2.821470,1
102,793188,0.356050,1.499619,1
102,549130,0.350600,1.890630,1
102,1037246,0.136050,0.301926,1
103,183043,0.967200,0.330553,1
103,427101,0.957250,0.412421,1
103,1159275,0.955300,2.819775,1
103,305072,0.893700,1.357641,1
103,915217,0.629900,6.392057,1
103,61014,0.580500,3.048570,1
103,671159,0.508350,2.821470,1
103,549130,0.355300,1.890630,1
103,793188,0.354450,1.499619,1
103,1037246,0.139000,0.301926,1
104,183043,0.966750,0.330553,1
104,427101,0.958150,0.412421,1
104,1159275,0.956150,2.819775,1
104,305072,0.895700,1.357641,1
104,915217,0.631300,6.392057,1
104,61014,0.582000,3.048570,1
104,671159,0.506900,2.821470,1
104,793188,0.353350,1.499619,1
104,549130,0.352450,1.890630,1
104,1037246,0.138000,0.301926,1
105,183043,0.966550,0.330553,1
105,427101,0.957650,0.412421,1
105,1159275,0.954850,2.819775,1
105,305072,0.895300,1.357641,1
105,915217,0.631300,6.392057,1
105,61014,0.576800,3.048570,1
105,671159,0.509050,2.821470,1
105,549130,0.352200,1.890630,1
105,793188,0.351050,1.499619,1
105,1037246,0.137100,0.301926,1
106,183043,0.966450,0.330553,1
106,427101,0.956250,0.412421,1
106,1159275,0.955950,2.819775,1
106,305072,0.894950,1.357641,1
106,915217,0.628400,6.392057,1
106,61014,0.575800,3.048570,1
106,671159,0.508000,2.821470,1
106,549130,0.355750,1.890630,1
106,793188,0.352150,1.499619,1
106,1037246,0.136500,0.301926,1
107,183043,0.965950,0.330553,1
107,427101,0.957100,0.412421,1
107,1159275,0.955350,2.819775,1
107,305072,0.895350,1.357641,1
107,915217,0.622850,6.392057,1
107,61014,0.574650,3.048570,1
107,671159,0.505350,2.821470,1
107,549130,0.358750,1.890630,1
107,793188,0.351500,1.499619,1
107,1037246,0.139600,0.301926,1
108,183043,0.969150,0.330553,1
108,427101,0.957150,0.412421,1
108,1159275,0.955750,2.819775,1
108,305072,0.898700,1.357641,1
108,915217,0.626400,6.392057,1
108,61014,0.576850,3.048570,1
108,671159,0.501950,2.821470,1
108,549130,0.357000,1.890630,1
108,793188,0.352650,1.499619,1
108,1037246,0.136650,0.301926,1
109,183043,0.969450,0.330553,1
109,427101,0.958200,0.412421,1
109,1159275,0.955200,2.819775,1
109,305072,0.900000,1.357641,1
109,915217,0.619450,6.392057,1
109,61014,0.581100,3.048570,1
109,671159,0.499800,2.821470,1
109,549130,0.359500,1.890630,1
109,793188,0.352550,1.499619,1
109,1037246,0.138000,0.301926,1
110,183043,0.968100,0.330553,1
110,427101,0.957950,0.412421,1
110,1159275,0.953700,2.819775,1
110,305072,0.902050,1.357641,1
110,915217,0.620000,6.392057,1
110,61014,0.589600,3.048570,1
110,671159,0.499550,2.821470,1
110,549130,0.362050,1.890630,1
110,793188,0.351500,1.499619,1
110,1037246,0.133900,0.301926,1
111,183043,0.966950,0.330553,1
111,427101,0.958900,0.412421,1
111,1159275,0.956850,2.819775,1
111,305072,0.902800,1.357641,1
111,915217,0.621800,6.392057,1
111,61014,0.597500,3.048570,1
111,671159,0.506450,2.821470,1
111,549130,0.361450,1.890630,1
111,793188,0.352000,1.499619,1
111,1037246,0.134700,0.301926,1
112,183043,0.967600,0.330553,1
112,427101,0.958700,0.412421,1
112,1159275,0.955100,2.819775,1
112,305072,0.898950,1.357641,1
112,915217,0.624400,6.392057,1
112,61014,0.600200,3.048570,1
112,671159,0.504400,2.821470,1
112,549130,0.358450,1.890630,1
112,793188,0.349550,1.499619,1
112,1037246,0.129800,0.301926,1
113,183043,0.970050,0.330553,1
113,427101,0.956900,0.412421,1
113,1159275,0.953950,2.819775,1
113,305072,0.901350,1.357641,1
113,915217,0.624900,6.392057,1
113,61014,0.598450,3.048570,1
113,671159,0.504600,2.821470,1
113,549130,0.362550,1.890630,1
113,793188,0.355600,1.499619,1
113,1037246,0.129300,0.301926,1
114,183043,0.968550,0.330553,1
114,427101,0.956950,0.412421,1
114,1159275,0.952300,2.819775,1
114,305072,0.901200,1.357641,1
114,915217,0.624800,6.392057,1
114,61014,0.601000,3.048570,1
114,671159,0.503200,2.821470,1
114,549130,0.356300,1.890630,1
114,793188,0.352950,1.499619,1
114,1037246,0.125900,0.301926,1
115,183043,0.966700,0.330553,1
115,427101,0.956950,0.412421,1
115,1159275,0.951800,2.819775,1
115,305072,0.900400,1.357641,1
115,915217,0.630950,6.392057,1
115,61014,0.608200,3.048570,1
115,671159,0.499800,2.821470,1
115,549130,0.354100,1.890630,1
115,793188,0.352750,1.499619,1
115,1037246,0.128300,0.301926,1
116,183043,0.967200,0.330553,1
116,427101,0.957300,0.412421,1
116,1159275,0.954850,2.819775,1
116,305072,0.898400,1.357641,1
116,915217,0.627700,6.392057,1
116,61014,0.607100,3.048570,1
116,671159,0.497400,2.821470,1
116,793188,0.356200,1.499619,1
116,549130,0.355100,1.890630,1
116,1037246,0.124850,0.301926,1
117,183043,0.966000,0.330553,1
117,427101,0.956850,0.412421,1
117,1159275,0.956050,2.819775,1
117,305072,0.898150,1.357641,1
117,915217,0.632750,6.392057,1
117,61014,0.604900,3.048570,1
117,671159,0.500500,2.821470,1
117,793188,0.357600,1.499619,1
117,549130,0.354150,1.890630,1
117,1037246,0.121250,0.301926,1
118,183043,0.966250,0.330553,1
118,427101,0.956600,0.412421,1
118,1159275,0.952700,2.819775,1
118,305072,0.897400,1.357641,1
118,915217,0.638700,6.392057,1
118,61014,0.600650,3.048570,1
118,671159,0.507850,2.821470,1
118,793188,0.354950,1.499619,1
118,549130,0.350600,1.890630,1
118,1037246,0.124700,0.301926,1
119,183043,0.965200,0.330553,1
119,427101,0.959400,0.412421,1
119,1159275,0.950550,2.819775,1
119,305072,0.897600,1.357641,1
119,915217,0.641500,6.392057,1
119,61014,0.599650,3.048570,1
119,671159,0.508400,2.821470,1
119,549130,0.354600,1.890630,1
119,793188,0.353400,1.499619,1
119,1037246,0.126400,0.301926,1
120,183043,0.964850,0.330553,1
120,427101,0.958800,0.412421,1
120,1159275,0.953750,2.819775,1
120,305072,0.900500,1.357641,1
120,915217,0.644150,6.392057,1
120,61014,0.602800,3.048570,1
120,671159,0.507300,2.821470,1
120,793188,0.353750,1.499619,1
120,549130,0.351050,1.890630,1
120,1037246,0.125000,0.301926,1
121,183043,0.963800,0.330553,1
121,427101,0.960300,0.412421,1
121,1159275,0.954500,2.819775,1
121,305072,0.896300,1.357641,1
121,915217,0.641100,6.392057,1
121,61014,0.607200,3.048570,1
121,671159,0.499300,2.821470,1
121,793188,0.355550,1.499619,1
121,549130,0.350600,1.890630,1
121,1037246,0.126650,0.301926,1
122,183043,0.963800,0.330553,1
122,427101,0.959200,0.412421,1
122,1159275,0.953750,2.819775,1
122,305072,0.892550,1.357641,1
122,915217,0.648000,6.392057,1
122,61014,0.604900,3.048570,1
122,671159,0.498850,2.821470,1
122,793188,0.359200,1.499619,1
122,549130,0.351050,1.890630,1
122,1037246,0.128450,0.301926,1
123,183043,0.963000,0.330553,1
123,427101,0.959300,0.412421,1
123,1159275,0.954200,2.819775,1
123,305072,0.889750,1.357641,1
123,915217,0.652000,6.392057,1
123,61014,0.602800,3.048570,1
123,671159,0.500850,2.821470,1
123,793188,0.359850,1.499619,1
123,549130,0.351750,1.890630,1
123,1037246,0.131950,0.301926,1
124,183043,0.961800,0.330553,1
124,427101,0.958100,0.412421,1
124,1159275,0.953250,2.819775,1
124,305072,0.887300,1.357641,1
124,915217,0.657400,6.392057,1
124,61014,0.604400,3.048570,1
124,671159,0.502650,2.821470,1
124,793188,0.361200,1.499619,1
124,549130,0.350400,1.890630,1
124,1037246,0.129550,0.301926,1
125,183043,0.963700,0.330553,1
125,427101,0.960050,0.412421,1
125,1159275,0.952900,2.819775,1
125,305072,0.887300,1.357641,1
125,915217,0.659450,6.392057,1
125,61014,0.608800,3.048570,1
125,671159,0.511350,2.821470,1
125,793188,0.357500,1.499619,1
125,549130,0.350250,1.890630,1
125,1037246,0.130200,0.301926,1
126,183043,0.961600,0.330553,1
126,427101,0.959600,0.412421,1
126,1159275,0.950700,2.819775,1
126,305072,0.886250,1.357641,1
126,915217,0.663900,6.392057,1
126,61014,0.609500,3.048570,1
126,671159,0.512550,2.821470,1
126,793188,0.361650,1.499619,1
126,549130,0.347600,1.890630,1
126,1037246,0.131100,0.301926,1
127,183043,0.962400,0.330553,1
127,427101,0.957150,0.412421,1
127,1159275,0.951800,2.819775,1
127,305072,0.883050,1.357641,1
127,915217,0.668050,6.392057,1
127,61014,0.608650,3.048570,1
127,671159,0.510400,2.821470,1
127,793188,0.361700,1.499619,1
127,549130,0.343350,1.890630,1
127,1037246,0.132500,0.301926,1
128,183043,0.961550,0.330553,1
128,427101,0.954800,0.412421,1
128,1159275,0.951700,2.819775,1
128,305072,0.886400,1.357641,1
128,915217,0.665900,6.392057,1
128,61014,0.611150,3.048570,1
128,671159,0.511200,2.821470,1
128,793188,0.361350,1.499619,1
128,549130,0.344600,1.890630,1
128,1037246,0.127500,0.301926,1
129,183043,0.960650,0.330553,1
129,427101,0.955100,0.412421,1
129,1159275,0.949850,2.819775,1
129,305072,0.882750,1.357641,1
129,915217,0.668600,6.392057,1
129,61014,0.614800,3.048570,1
129,671159,0.512600,2.821470,1
129,793188,0.364150,1.499619,1
129,549130,0.344050,1.890630,1
129,1037246,0.124550,0.301926,1
130,183043,0.959450,0.330553,1
130,427101,0.955900,0.412421,1
130,1159275,0.950250,2.819775,1
130,305072,0.883600,1.357641,1
130,915217,0.675600,6.392057,1
130,61014,0.615100,3.048570,1
130,671159,0.511700,2.821470,1
130,793188,0.368400,1.499619,1
130,549130,0.343750,1.890630,1
130,1037246,0.123800,0.301926,1
131,183043,0.958250,0.330553,1
131,427101,0.957650,0.412421,1
131,1159275,0.950500,2.819775,1
131,305072,0.883000,1.357641,1
131,915217,0.677450,6.392057,1
131,61014,0.624700,3.048570,1
131,671159,0.515550,2.821470,1
131,793188,0.364650,1.499619,1
131,549130,0.345100,1.890630,1
131,1037246,0.124650,0.301926,1
132,427101,0.959150,0.412421,1
132,183043,0.957600,0.330553,1
132,1159275,0.951650,2.819775,1
132,305072,0.881050,1.357641,1
132,915217,0.680400,6.392057,1
132,61014,0.618900,3.048570,1
132,671159,0.515100,2.821470,1
132,793188,0.360700,1.499619,1
132,549130,0.346550,1.890630,1
132,1037246,0.124900,0.301926,1
133,427101,0.962600,0.412421,1
133,183043,0.958250,0.330553,1
133,1159275,0.954800,2.819775,1
133,305072,0.880250,1.357641,1
133,915217,0.689150,6.392057,1
133,61014,0.624750,3.048570,1
133,671159,0.518900,2.821470,1
133,793188,0.359900,1.499619,1
133,549130,0.348650,1.890630,1
133,1037246,0.124150,0.301926,1
134,427101,0.963100,0.412421,1
134,183043,0.955750,0.330553,1
134,1159275,0.955000,2.819775,1
134,305072,0.878850,1.357641,1
134,915217,0.690000,6.392057,1
134,61014,0.626600,3.048570,1
134,671159,0.516150,2.821470,1
134,793188,0.357750,1.499619,1
134,549130,0.349800,1.890630,1
134,1037246,0.125250,0.301926,1
135,427101,0.961000,0.412421,1
135,183043,0.958350,0.330553,1
135,1159275,0.954650,2.819775,1
135,305072,0.877650,1.357641,1
135,915217,0.685400,6.392057,1
135,61014,0.622900,3.048570,1
135,671159,0.515350,2.821470,1
135,793188,0.360900,1.499619,1
135,549130,0.351600,1.890630,1
135,1037246,0.128000,0.301926,1
136,427101,0.960350,0.412421,1
136,183043,0.957300,0.330553,1
136,1159275,0.954150,2.819775,1
136,305072,0.879200,1.357641,1
136,915217,0.691900,6.392057,1
136,61014,0.629950,3.048570,1
136,671159,0.514900,2.821470,1
136,793188,0.363850,1.499619,1
136,549130,0.350500,1.890630,1
136,1037246,0.130450,0.301926,1
137,427101,0.960650,0.412421,1
137,183043,0.955050,0.330553,1
137,1159275,0.953200,2.819775,1
137,305072,0.881850,1.357641,1
137,915217,0.691200,6.392057,1
137,61014,0.627150,3.048570,1
137,671159,0.513050,2.821470,1
137,793188,0.367150,1.499619,1
137,549130,0.350450,1.890630,1
137,1037246,0.132800,0.301926,1
138,427101,0.962500,0.412421,1
138,183043,0.953100,0.330553,1
138,1159275,0.952400,2.819775,1
138,305072,0.881950,1.357641,1
138,915217,0.691150,6.392057,1
138,61014,0.629600,3.048570,1
138,671159,0.513650,2.821470,1
138,793188,0.369350,1.499619,1
138,549130,0.348600,1.890630,1
138,1037246,0.130600,0.301926,1
139,427101,0.961700,0.412421,1
139,183043,0.953600,0.330553,1
139,1159275,0.953150,2.819775,1
139,305072,0.882300,1.357641,1
139,915217,0.687100,6.392057,1
139,61014,0.634050,3.048570,1
139,671159,0.513350,2.821470,1
139,793188,0.363900,1.499619,1
139,549130,0.346050,1.890630,1
139,1037246,0.132350,0.301926,1
140,427101,0.959950,0.412421,1
140,1159275,0.954000,2.819775,1
140,183043,0.952300,0.330553,1
140,305072,0.880850,1.357641,1
140,915217,0.685900,6.392057,1
140,61014,0.631400,3.048570,1
140,671159,0.512400,2.821470,1
140,793188,0.359950,1.499619,1
140,549130,0.346750,1.890630,1
140,1037246,0.132650,0.301926,1
141,427101,0.962000,0.412421,1
141,1159275,0.955500,2.819775,1
141,183043,0.952650,0.330553,1
141,305072,0.876350,1.357641,1
141,915217,0.687000,6.392057,1
141,61014,0.634650,3.048570,1
141,671159,0.512300,2.821470,1
141,793188,0.358850,1.499619,1
141,549130,0.346300,1.890630,1
141,1037246,0.133300,0.301926,1
142,427101,0.964850,0.412421,1
142,1159275,0.953300,2.819775,1
142,183043,0.953250,0.330553,1
142,305072,0.878350,1.357641,1
142,915217,0.691900,6.392057,1
142,61014,0.636500,3.048570,1
142,671159,0.514200,2.821470,1
142,793188,0.363550,1.499619,1
142,549130,0.351550,1.890630,1
142,1037246,0.136500,0.301926,1
143,427101,0.964850,0.412421,1
143,1159275,0.954500,2.819775,1
143,183043,0.953950,0.330553,1
143,305072,0.876900,1.357641,1
143,915217,0.696900,6.392057,1
143,61014,0.639850,3.048570,1
143,671159,0.520850,2.821470,1
143,793188,0.367200,1.499619,1
143,549130,0.352950,1.890630,1
143,1037246,0.138300,0.301926,1
144,427101,0.967250,0.412421,1
144,183043,0.955350,0.330553,1
144,1159275,0.952650,2.819775,1
144,305072,0.875300,1.357641,1
144,915217,0.695250,6.392057,1
144,61014,0.641550,3.048570,1
144,671159,0.523000,2.821470,1
144,793188,0.370150,1.499619,1
144,549130,0.353350,1.890630,1
144,1037246,0.137800,0.301926,1
145,427101,0.965450,0.412421,1
145,183043,0.955050,0.330553,1
145,1159275,0.953450,2.819775,1
145,305072,0.875750,1.357641,1
145,915217,0.694950,6.392057,1
145,61014,0.645150,3.048570,1
145,671159,0.523650,2.821470,1
145,793188,0.370400,1.499619,1
145,549130,0.352400,1.890630,1
145,1037246,0.136600,0.301926,1
146,427101,0.966750,0.412421,1
146,183043,0.956550,0.330553,1
146,1159275,0.954150,2.819775,1
146,305072,0.873050,1.357641,1
146,915217,0.698800,6.392057,1
146,61014,0.641000,3.048570,1
146,671159,0.516000,2.821470,1
146,793188,0.379200,1.499619,1
146,549130,0.358100,1.890630,1
146,1037246,0.140600,0.301926,1
147,427101,0.967750,0.412421,1
147,183043,0.958050,0.330553,1
147,1159275,0.951500,2.819775,1
147,305072,0.872000,1.357641,1
147,915217,0.699300,6.392057,1
147,61014,0.647350,3.048570,1
147,671159,0.514300,2.821470,1
147,793188,0.373900,1.499619,1
147,549130,0.360200,1.890630,1
147,1037246,0.142850,0.301926,1
148,427101,0.967900,0.412421,1
148,183043,0.957950,0.330553,1
148,1159275,0.949750,2.819775,1
148,305072,0.870550,1.357641,1
148,915217,0.710750,6.392057,1
148,61014,0.642700,3.048570,1
148,671159,0.516300,2.821470,1
148,793188,0.376800,1.499619,1
148,549130,0.362550,1.890630,1
148,1037246,0.143650,0.301926,1
149,427101,0.967350,0.412421,1
149,183043,0.958850,0.330553,1
149,1159275,0.950750,2.819775,1
149,305072,0.867750,1.357641,1
149,915217,0.712850,6.392057,1
149,61014,0.646900,3.048570,1
149,671159,0.526150,2.821470,1
149,793188,0.378850,1.499619,1
149,549130,0.362950,1.890630,1
