Generation,Position,Frequency,Effect,Origin
83,427101,0.903550,0.244540,1
83,183043,0.902550,1.254745,1
83,61014,0.826500,0.295933,1
83,549130,0.774300,1.531713,1
83,1159275,0.628400,0.801869,1
83,1037246,0.458250,1.119258,1
83,793188,0.294000,2.747761,1
83,305072,0.172600,0.007018,1
83,671159,0.123850,0.922605,1
83,915217,0.009850,1.095070,1
84,427101,0.902450,0.244540,1
84,183043,0.902200,1.254745,1
84,61014,0.828450,0.295933,1
84,549130,0.773450,1.531713,1
84,1159275,0.632450,0.801869,1
84,1037246,0.454250,1.119258,1
84,793188,0.299700,2.747761,1
84,305072,0.175600,0.007018,1
84,671159,0.127850,0.922605,1
84,915217,0.010150,1.095070,1
85,183043,0.903950,1.254745,1
85,427101,0.901000,0.244540,1
85,61014,0.830500,0.295933,1
85,549130,0.772050,1.531713,1
85,1159275,0.636400,0.801869,1
85,1037246,0.455750,1.119258,1
85,793188,0.305750,2.747761,1
85,305072,0.176200,0.007018,1
85,671159,0.128100,0.922605,1
85,915217,0.009900,1.095070,1
86,183043,0.905750,1.254745,1
86,427101,0.901800,0.244540,1
86,61014,0.830100,0.295933,1
86,549130,0.772400,1.531713,1
86,1159275,0.640800,0.801869,1
86,1037246,0.451700,1.119258,1
86,793188,0.305450,2.747761,1
86,305072,0.172350,0.007018,1
86,671159,0.122550,0.922605,1
86,915217,0.011150,1.095070,1
87,183043,0.902800,1.254745,1
87,427101,0.901100,0.244540,1
87,61014,0.826150,0.295933,1
87,549130,0.777450,1.531713,1
87,1159275,0.641950,0.801869,1
87,1037246,0.449500,1.119258,1
87,793188,0.309200,2.747761,1
87,305072,0.171900,0.007018,1
87,671159,0.123350,0.922605,1
87,915217,0.011000,1.095070,1
88,183043,0.902000,1.254745,1
88,427101,0.899300,0.244540,1
88,61014,0.827700,0.295933,1
88,549130,0.786850,1.531713,1
88,1159275,0.644050,0.801869,1
88,1037246,0.448600,1.119258,1
88,793188,0.309300,2.747761,1
88,305072,0.167800,0.007018,1
88,671159,0.122250,0.922605,1
88,915217,0.010650,1.095070,1
89,183043,0.904400,1.254745,1
89,427101,0.901850,0.244540,1
89,61014,0.831650,0.295933,1
89,549130,0.788250,1.531713,1
89,1159275,0.650950,0.801869,1
89,1037246,0.449650,1.119258,1
89,793188,0.314050,2.747761,1
89,305072,0.168800,0.007018,1
89,671159,0.120500,0.922605,1
89,915217,0.009550,1.095070,1
90,183043,0.905000,1.254745,1
90,427101,0.903400,0.244540,1
90,61014,0.836100,0.295933,1
90,549130,0.787900,1.531713,1
90,1159275,0.655650,0.801869,1
90,1037246,0.443000,1.119258,1
90,793188,0.316750,2.747761,1
90,305072,0.166450,0.007018,1
90,671159,0.120850,0.922605,1
90,915217,0.011200,1.095070,1
91,427101,0.906000,0.244540,1
91,183043,0.902750,1.254745,1
91,61014,0.832400,0.295933,1
91,549130,0.789650,1.531713,1
91,1159275,0.657050,0.801869,1
91,1037246,0.443800,1.119258,1
91,793188,0.322100,2.747761,1
91,305072,0.172100,0.007018,1
91,671159,0.120550,0.922605,1
91,915217,0.010600,1.095070,1
92,183043,0.905500,1.254745,1
92,427101,0.904150,0.244540,1
92,61014,0.834900,0.295933,1
92,549130,0.791250,1.531713,1
92,1159275,0.655300,0.801869,1
92,1037246,0.440200,1.119258,1
92,793188,0.326100,2.747761,1
92,305072,0.170000,0.007018,1
92,671159,0.120800,0.922605,1
92,915217,0.011150,1.095070,1
93,427101,0.908900,0.244540,1
93,183043,0.908800,1.254745,1
93,61014,0.831050,0.295933,1
93,549130,0.785950,1.531713,1
93,1159275,0.652050,0.801869,1
93,1037246,0.438800,1.119258,1
93,793188,0.322400,2.747761,1
93,305072,0.167450,0.007018,1
93,671159,0.121500,0.922605,1
93,915217,0.010350,1.095070,1
94,183043,0.908500,1.254745,1
94,427101,0.906350,0.244540,1
94,61014,0.829500,0.295933,1
94,549130,0.783950,1.531713,1
94,1159275,0.648900,0.801869,1
94,1037246,0.440400,1.119258,1
94,793188,0.321200,2.747761,1
94,305072,0.165350,0.007018,1
94,671159,0.121300,0.922605,1
94,915217,0.011350,1.095070,1
95,183043,0.910050,1.254745,1
95,427101,0.905700,0.244540,1
95,61014,0.829750,0.295933,1
95,549130,0.784950,1.531713,1
95,1159275,0.646850,0.801869,1
95,1037246,0.439400,1.119258,1
95,793188,0.319850,2.747761,1
95,305072,0.171850,0.007018,1
95,671159,0.120700,0.922605,1
95,915217,0.012800,1.095070,1
96,427101,0.907050,0.244540,1
96,183043,0.906300,1.254745,1
96,61014,0.829600,0.295933,1
96,549130,0.783950,1.531713,1
96,1159275,0.649600,0.801869,1
96,1037246,0.438950,1.119258,1
96,793188,0.322350,2.747761,1
96,305072,0.174900,0.007018,1
96,671159,0.117450,0.922605,1
96,915217,0.012650,1.095070,1
97,427101,0.906800,0.244540,1
97,183043,0.905650,1.254745,1
97,61014,0.831700,0.295933,1
97,549130,0.779850,1.531713,1
97,1159275,0.649300,0.801869,1
97,1037246,0.438000,1.119258,1
97,793188,0.320950,2.747761,1
97,305072,0.176950,0.007018,1
97,671159,0.115200,0.922605,1
97,915217,0.013050,1.095070,1
98,427101,0.910900,0.244540,1
98,183043,0.902750,1.254745,1
98,61014,0.832350,0.295933,1
98,549130,0.779250,1.531713,1
98,1159275,0.653200,0.801869,1
98,1037246,0.439450,1.119258,1
98,793188,0.323850,2.747761,1
98,305072,0.174450,0.007018,1
98,671159,0.118800,0.922605,1
98,915217,0.012550,1.095070,1
99,427101,0.913050,0.244540,1
99,183043,0.903850,1.254745,1
99,61014,0.831400,0.295933,1
99,549130,0.779900,1.531713,1
99,1159275,0.651700,0.801869,1
99,1037246,0.434950,1.119258,1
99,793188,0.326700,2.747761,1
99,305072,0.173150,0.007018,1
99,671159,0.120200,0.922605,1
99,915217,0.012000,1.095070,1
100,427101,0.909950,0.244540,1
100,183043,0.903150,1.254745,1
100,61014,0.835250,0.295933,1
100,549130,0.778150,1.531713,1
100,1159275,0.646800,0.801869,1
100,1037246,0.437100,1.119258,1
100,793188,0.327900,2.747761,1
100,305072,0.175950,0.007018,1
100,671159,0.117850,0.922605,1
100,915217,0.011800,1.095070,1
101,427101,0.910850,0.244540,1
101,183043,0.902550,1.254745,1
101,61014,0.833700,0.295933,1
101,549130,0.779250,1.531713,1
101,1159275,0.646350,0.801869,1
101,1037246,0.443650,1.119258,1
101,793188,0.330600,2.747761,1
101,305072,0.173800,0.007018,1
101,671159,0.118200,0.922605,1
101,915217,0.010950,1.095070,1
102,427101,0.910900,0.244540,1
102,183043,0.904900,1.254745,1
102,61014,0.833350,0.295933,1
102,549130,0.775500,1.531713,1
102,1159275,0.642450,0.801869,1
102,1037246,0.439900,1.119258,1
102,793188,0.329450,2.747761,1
102,305072,0.175750,0.007018,1
102,671159,0.117900,0.922605,1
102,915217,0.010150,1.095070,1
103,427101,0.911750,0.244540,1
103,183043,0.906800,1.254745,1
103,61014,0.832750,0.295933,1
103,549130,0.779900,1.531713,1
103,1159275,0.638050,0.801869,1
103,1037246,0.436800,1.119258,1
103,793188,0.325700,2.747761,1
103,305072,0.174900,0.007018,1
103,671159,0.119650,0.922605,1
103,915217,0.009800,1.095070,1
104,427101,0.909650,0.244540,1
104,183043,0.906900,1.254745,1
104,61014,0.833400,0.295933,1
104,549130,0.776550,1.531713,1
104,1159275,0.644300,0.801869,1
104,1037246,0.438900,1.119258,1
104,793188,0.326150,2.747761,1
104,305072,0.177700,0.007018,1
104,671159,0.116350,0.922605,1
104,915217,0.009250,1.095070,1
105,427101,0.911300,0.244540,1
105,183043,0.908550,1.254745,1
105,61014,0.831900,0.295933,1
105,549130,0.779500,1.531713,1
105,1159275,0.647350,0.801869,1
105,1037246,0.441200,1.119258,1
105,793188,0.324700,2.747761,1
105,305072,0.176650,0.007018,1
105,671159,0.119300,0.922605,1
105,915217,0.009950,1.095070,1
106,427101,0.913650,0.244540,1
106,183043,0.911750,1.254745,1
106,61014,0.829150,0.295933,1
106,549130,0.779850,1.531713,1
106,1159275,0.649550,0.801869,1
106,1037246,0.448150,1.119258,1
106,793188,0.323400,2.747761,1
106,305072,0.180450,0.007018,1
106,671159,0.119000,0.922605,1
106,915217,0.008400,1.095070,1
107,427101,0.915200,0.244540,1
107,183043,0.908750,1.254745,1
107,61014,0.829200,0.295933,1
107,549130,0.776050,1.531713,1
107,1159275,0.654700,0.801869,1
107,1037246,0.445600,1.119258,1
107,793188,0.328450,2.747761,1
107,305072,0.181350,0.007018,1
107,671159,0.117500,0.922605,1
107,915217,0.007300,1.095070,1
108,427101,0.916750,0.244540,1
108,183043,0.910400,1.254745,1
108,61014,0.827900,0.295933,1
108,549130,0.777050,1.531713,1
108,1159275,0.652300,0.801869,1
108,1037246,0.450400,1.119258,1
108,793188,0.327050,2.747761,1
108,305072,0.182700,0.007018,1
108,671159,0.113850,0.922605,1
108,915217,0.006500,1.095070,1
109,427101,0.921050,0.244540,1
109,183043,0.913150,1.254745,1
109,61014,0.829100,0.295933,1
109,549130,0.776050,1.531713,1
109,1159275,0.652750,0.801869,1
109,1037246,0.454600,1.119258,1
109,793188,0.323650,2.747761,1
109,305072,0.179500,0.007018,1
109,671159,0.118250,0.922605,1
109,915217,0.007200,1.095070,1
110,427101,0.920500,0.244540,1
110,183043,0.913300,1.254745,1
110,61014,0.829250,0.295933,1
110,549130,0.779850,1.531713,1
110,1159275,0.646050,0.801869,1
110,1037246,0.453950,1.119258,1
110,793188,0.324900,2.747761,1
110,305072,0.179050,0.007018,1
110,671159,0.116100,0.922605,1
110,915217,0.005850,1.095070,1
111,427101,0.920750,0.244540,1
111,183043,0.914000,1.254745,1
111,61014,0.836100,0.295933,1
111,549130,0.778750,1.531713,1
111,1159275,0.651450,0.801869,1
111,1037246,0.464550,1.119258,1
111,793188,0.328550,2.747761,1
111,305072,0.171300,0.007018,1
111,671159,0.117550,0.922605,1
111,915217,0.005500,1.095070,1
112,427101,0.920000,0.244540,1
112,183043,0.913100,1.254745,1
112,61014,0.836850,0.295933,1
112,549130,0.776600,1.531713,1
112,1159275,0.656950,0.801869,1
112,1037246,0.471900,1.119258,1
112,793188,0.331900,2.747761,1
112,305072,0.175700,0.007018,1
112,671159,0.119250,0.922605,1
112,915217,0.005250,1.095070,1
113,427101,0.918950,0.244540,1
113,183043,0.912300,1.254745,1
113,61014,0.840100,0.295933,1
113,549130,0.777450,1.531713,1
113,1159275,0.655250,0.801869,1
113,1037246,0.466150,1.119258,1
113,793188,0.337850,2.747761,1
113,305072,0.171350,0.007018,1
113,671159,0.120500,0.922605,1
113,915217,0.005250,1.095070,1
114,427101,0.920050,0.244540,1
114,183043,0.908900,1.254745,1
114,61014,0.840650,0.295933,1
114,549130,0.782700,1.531713,1
114,1159275,0.654900,0.801869,1
114,1037246,0.467250,1.119258,1
114,793188,0.338200,2.747761,1
114,305072,0.174700,0.007018,1
114,671159,0.119400,0.922605,1
114,915217,0.004800,1.095070,1
115,427101,0.923700,0.244540,1
115,183043,0.912100,1.254745,1
115,61014,0.840950,0.295933,1
115,549130,0.783250,1.531713,1
115,1159275,0.652950,0.801869,1
115,1037246,0.468200,1.119258,1
115,793188,0.341050,2.747761,1
115,305072,0.169000,0.007018,1
115,671159,0.119100,0.922605,1
115,915217,0.005200,1.095070,1
116,427101,0.927850,0.244540,1
116,183043,0.910750,1.254745,1
116,61014,0.840850,0.295933,1
116,549130,0.784350,1.531713,1
116,1159275,0.658300,0.801869,1
116,1037246,0.473500,1.119258,1
116,793188,0.344850,2.747761,1
116,305072,0.165000,0.007018,1
116,671159,0.119100,0.922605,1
116,915217,0.004000,1.095070,1
117,427101,0.931900,0.244540,1
117,183043,0.912950,1.254745,1
117,61014,0.837550,0.295933,1
117,549130,0.784800,1.531713,1
117,1159275,0.657400,0.801869,1
117,1037246,0.468850,1.119258,1
117,793188,0.345950,2.747761,1
117,305072,0.163350,0.007018,1
117,671159,0.120350,0.922605,1
117,915217,0.003850,1.095070,1
118,427101,0.930750,0.244540,1
118,183043,0.913550,1.254745,1
118,61014,0.836650,0.295933,1
118,549130,0.789900,1.531713,1
118,1159275,0.658600,0.801869,1
118,1037246,0.470800,1.119258,1
118,793188,0.349600,2.747761,1
118,305072,0.161850,0.007018,1
118,671159,0.120650,0.922605,1
118,915217,0.004150,1.095070,1
119,427101,0.929550,0.244540,1
119,183043,0.911850,1.254745,1
119,61014,0.839350,0.295933,1
119,549130,0.793900,1.531713,1
119,1159275,0.662600,0.801869,1
119,1037246,0.473700,1.119258,1
119,793188,0.354900,2.747761,1
119,305072,0.161000,0.007018,1
119,671159,0.122850,0.922605,1
119,915217,0.004000,1.095070,1
120,427101,0.931000,0.244540,1
120,183043,0.911600,1.254745,1
120,61014,0.841050,0.295933,1
120,549130,0.795150,1.531713,1
120,1159275,0.658250,0.801869,1
120,1037246,0.477550,1.119258,1
120,793188,0.359500,2.747761,1
120,305072,0.165450,0.007018,1
120,671159,0.122550,0.922605,1
120,915217,0.005150,1.095070,1
121,427101,0.932550,0.244540,1
121,183043,0.909800,1.254745,1
121,61014,0.840900,0.295933,1
121,549130,0.793150,1.531713,1
121,1159275,0.659100,0.801869,1
121,1037246,0.481350,1.119258,1
121,793188,0.356400,2.747761,1
121,305072,0.167750,0.007018,1
121,671159,0.124500,0.922605,1
121,915217,0.005350,1.095070,1
122,427101,0.931300,0.244540,1
122,183043,0.912000,1.254745,1
122,61014,0.843100,0.295933,1
122,549130,0.791450,1.531713,1
122,1159275,0.665350,0.801869,1
122,1037246,0.484850,1.119258,1
122,793188,0.354700,2.747761,1
122,305072,0.165900,0.007018,1
122,671159,0.125400,0.922605,1
122,915217,0.005500,1.095070,1
123,427101,0.932150,0.244540,1
123,183043,0.912600,1.254745,1
123,61014,0.841900,0.295933,1
123,549130,0.795600,1.531713,1
123,1159275,0.667050,0.801869,1
123,1037246,0.491650,1.119258,1
123,793188,0.353950,2.747761,1
123,305072,0.165150,0.007018,1
123,671159,0.128600,0.922605,1
123,915217,0.005000,1.095070,1
124,427101,0.936300,0.244540,1
124,183043,0.912700,1.254745,1
124,61014,0.838950,0.295933,1
124,549130,0.795250,1.531713,1
124,1159275,0.675500,0.801869,1
124,1037246,0.500300,1.119258,1
124,793188,0.352600,2.747761,1
124,305072,0.171000,0.007018,1
124,671159,0.133550,0.922605,1
124,915217,0.005050,1.095070,1
125,427101,0.933950,0.244540,1
125,183043,0.914800,1.254745,1
125,61014,0.841700,0.295933,1
125,549130,0.799400,1.531713,1
125,1159275,0.673850,0.801869,1
125,1037246,0.501400,1.119258,1
125,793188,0.351250,2.747761,1
125,305072,0.176600,0.007018,1
125,671159,0.129950,0.922605,1
125,915217,0.005250,1.095070,1
126,427101,0.936900,0.244540,1
126,183043,0.915750,1.254745,1
126,61014,0.839450,0.295933,1
126,549130,0.797750,1.531713,1
126,1159275,0.677200,0.801869,1
126,1037246,0.500500,1.119258,1
126,793188,0.355750,2.747761,1
126,305072,0.173500,0.007018,1
126,671159,0.129100,0.922605,1
126,915217,0.005300,1.095070,1
127,427101,0.933200,0.244540,1
127,183043,0.917250,1.254745,1
127,61014,0.840750,0.295933,1
127,549130,0.800300,1.531713,1
127,1159275,0.667600,0.801869,1
127,1037246,0.507550,1.119258,1
127,793188,0.356750,2.747761,1
127,305072,0.176200,0.007018,1
127,671159,0.131700,0.922605,1
127,915217,0.006050,1.095070,1
128,427101,0.936900,0.244540,1
128,183043,0.919600,1.254745,1
128,61014,0.837450,0.295933,1
128,549130,0.801700,1.531713,1
128,1159275,0.670350,0.801869,1
128,1037246,0.508750,1.119258,1
128,793188,0.357250,2.747761,1
128,305072,0.177000,0.007018,1
128,671159,0.134550,0.922605,1
128,915217,0.006450,1.095070,1
129,427101,0.938850,0.244540,1
129,183043,0.917350,1.254745,1
129,61014,0.839150,0.295933,1
129,549130,0.803700,1.531713,1
129,1159275,0.664300,0.801869,1
129,1037246,0.506350,1.119258,1
129,793188,0.362750,2.747761,1
129,305072,0.180650,0.007018,1
129,671159,0.134800,0.922605,1
129,915217,0.007200,1.095070,1
130,427101,0.936650,0.244540,1
130,183043,0.915550,1.254745,1
130,61014,0.837750,0.295933,1
130,549130,0.802700,1.531713,1
130,1159275,0.661300,0.801869,1
130,1037246,0.504250,1.119258,1
130,793188,0.370850,2.747761,1
130,305072,0.178900,0.007018,1
130,671159,0.134000,0.922605,1
130,915217,0.007200,1.095070,1
131,427101,0.936200,0.244540,1
131,183043,0.914300,1.254745,1
131,61014,0.835000,0.295933,1
131,549130,0.803300,1.531713,1
131,1159275,0.658150,0.801869,1
131,1037246,0.510350,1.119258,1
131,793188,0.375250,2.747761,1
131,305072,0.176400,0.007018,1
131,671159,0.133800,0.922605,1
131,915217,0.007750,1.095070,1
132,427101,0.938050,0.244540,1
132,183043,0.914800,1.254745,1
132,61014,0.838300,0.295933,1
132,549130,0.809400,1.531713,1
132,1159275,0.660300,0.801869,1
132,1037246,0.514400,1.119258,1
132,793188,0.380950,2.747761,1
132,305072,0.177850,0.007018,1
132,671159,0.135950,0.922605,1
132,915217,0.008250,1.095070,1
133,427101,0.939050,0.244540,1
133,183043,0.914950,1.254745,1
133,61014,0.843650,0.295933,1
133,549130,0.805250,1.531713,1
133,1159275,0.656350,0.801869,1
133,1037246,0.514750,1.119258,1
133,793188,0.384650,2.747761,1
133,305072,0.177900,0.007018,1
133,671159,0.136750,0.922605,1
133,915217,0.008250,1.095070,1
134,427101,0.937650,0.244540,1
134,183043,0.916400,1.254745,1
134,61014,0.848500,0.295933,1
134,549130,0.807600,1.531713,1
134,1159275,0.661800,0.801869,1
134,1037246,0.520500,1.119258,1
134,793188,0.386450,2.747761,1
134,305072,0.178250,0.007018,1
134,671159,0.139450,0.922605,1
134,915217,0.007800,1.095070,1
135,427101,0.938500,0.244540,1
135,183043,0.919650,1.254745,1
135,61014,0.848550,0.295933,1
135,549130,0.810600,1.531713,1
135,1159275,0.662800,0.801869,1
135,1037246,0.516800,1.119258,1
135,793188,0.388350,2.747761,1
135,305072,0.184550,0.007018,1
135,671159,0.146150,0.922605,1
135,915217,0.007300,1.095070,1
136,427101,0.941000,0.244540,1
136,183043,0.917200,1.254745,1
136,61014,0.848600,0.295933,1
136,549130,0.808850,1.531713,1
136,1159275,0.657250,0.801869,1
136,1037246,0.516550,1.119258,1
136,793188,0.385200,2.747761,1
136,305072,0.184400,0.007018,1
136,671159,0.141050,0.922605,1
136,915217,0.006850,1.095070,1
137,427101,0.944300,0.244540,1
137,183043,0.920600,1.254745,1
137,61014,0.853400,0.295933,1
137,549130,0.812200,1.531713,1
137,1159275,0.657400,0.801869,1
137,1037246,0.523150,1.119258,1
137,793188,0.384250,2.747761,1
137,305072,0.184800,0.007018,1
137,671159,0.144350,0.922605,1
137,915217,0.006700,1.095070,1
138,427101,0.943800,0.244540,1
138,183043,0.921350,1.254745,1
138,61014,0.852200,0.295933,1
138,549130,0.815600,1.531713,1
138,1159275,0.661350,0.801869,1
138,1037246,0.521250,1.119258,1
138,793188,0.389450,2.747761,1
138,305072,0.180200,0.007018,1
138,671159,0.137300,0.922605,1
138,915217,0.006650,1.095070,1
139,427101,0.944700,0.244540,1
139,183043,0.917800,1.254745,1
139,61014,0.857400,0.295933,1
139,549130,0.816000,1.531713,1
139,1159275,0.662500,0.801869,1
139,1037246,0.521650,1.119258,1
139,793188,0.387300,2.747761,1
139,305072,0.178050,0.007018,1
139,671159,0.134900,0.922605,1
139,915217,0.006350,1.095070,1
140,427101,0.945750,0.244540,1
140,183043,0.918300,1.254745,1
140,61014,0.861100,0.295933,1
140,549130,0.818900,1.531713,1
140,1159275,0.665300,0.801869,1
140,1037246,0.522550,1.119258,1
140,793188,0.391800,2.747761,1
140,305072,0.176850,0.007018,1
140,671159,0.139500,0.922605,1
140,915217,0.006900,1.095070,1
141,427101,0.944450,0.244540,1
141,183043,0.922800,1.254745,1
141,61014,0.863800,0.295933,1
141,549130,0.819150,1.531713,1
141,1159275,0.669700,0.801869,1
141,1037246,0.520200,1.119258,1
141,793188,0.391450,2.747761,1
141,305072,0.177050,0.007018,1
141,671159,0.143600,0.922605,1
141,915217,0.005950,1.095070,1
142,427101,0.944050,0.244540,1
142,183043,0.926100,1.254745,1
142,61014,0.862100,0.295933,1
142,549130,0.818700,1.531713,1
142,1159275,0.665900,0.801869,1
142,1037246,0.519600,1.119258,1
142,793188,0.385000,2.747761,1
142,305072,0.175450,0.007018,1
142,671159,0.142700,0.922605,1
142,915217,0.006300,1.095070,1
143,427101,0.943800,0.244540,1
143,183043,0.926600,1.254745,1
143,61014,0.861950,0.295933,1
143,549130,0.819100,1.531713,1
143,1159275,0.663400,0.801869,1
143,1037246,0.523700,1.119258,1
143,793188,0.387400,2.747761,1
143,305072,0.173450,0.007018,1
143,671159,0.140150,0.922605,1
143,915217,0.006400,1.095070,1
144,427101,0.943800,0.244540,1
144,183043,0.926700,1.254745,1
144,61014,0.862550,0.295933,1
144,549130,0.817550,1.531713,1
144,1159275,0.662750,0.801869,1
144,1037246,0.516450,1.119258,1
144,793188,0.391700,2.747761,1
144,305072,0.174800,0.007018,1
144,671159,0.143650,0.922605,1
144,915217,0.006900,1.095070,1
145,427101,0.942950,0.244540,1
145,183043,0.927450,1.254745,1
145,61014,0.862500,0.295933,1
145,549130,0.818800,1.531713,1
145,1159275,0.666600,0.801869,1
145,1037246,0.523450,1.119258,1
145,793188,0.396200,2.747761,1
145,305072,0.175350,0.007018,1
145,671159,0.145250,0.922605,1
145,915217,0.006550,1.095070,1
146,427101,0.940600,0.244540,1
146,183043,0.928550,1.254745,1
146,61014,0.864500,0.295933,1
146,549130,0.813700,1.531713,1
146,1159275,0.665950,0.801869,1
146,1037246,0.523800,1.119258,1
146,793188,0.404950,2.747761,1
146,305072,0.171750,0.007018,1
146,671159,0.145400,0.922605,1
146,915217,0.005850,1.095070,1
147,427101,0.940800,0.244540,1
147,183043,0.928150,1.254745,1
147,61014,0.860350,0.295933,1
147,549130,0.819250,1.531713,1
147,1159275,0.672150,0.801869,1
147,1037246,0.531500,1.119258,1
147,793188,0.401750,2.747761,1
147,305072,0.169000,0.007018,1
147,671159,0.146850,0.922605,1
147,915217,0.005650,1.095070,1
148,427101,0.941100,0.244540,1
148,183043,0.929650,1.254745,1
148,61014,0.856850,0.295933,1
148,549130,0.820050,1.531713,1
148,1159275,0.670500,0.801869,1
148,1037246,0.530700,1.119258,1
148,793188,0.400950,2.747761,1
148,305072,0.174550,0.007018,1
148,671159,0.148900,0.922605,1
148,915217,0.006100,1.095070,1
149,427101,0.943000,0.244540,1
149,183043,0.927250,1.254745,1
149,61014,0.857650,0.295933,1
149,549130,0.823350,1.531713,1
149,1159275,0.661500,0.801869,1
149,1037246,0.527900,1.119258,1
149,793188,0.402050,2.747761,1
149,305072,0.177450,0.007018,1
149,671159,0.150100,0.922605,1
