Generation,Position,Frequency,Effect,Origin
87,915217,0.226450,0.756137,1
87,671159,0.104800,0.144584,1
88,183043,0.966650,0.937338,1
88,427101,0.929700,0.937894,1
88,1037246,0.928250,0.596250,1
88,793188,0.913750,0.075136,1
88,305072,0.797650,0.484761,1
88,549130,0.676600,0.378731,1
88,1159275,0.365050,0.184616,1
88,915217,0.228850,0.756137,1
88,671159,0.104550,0.144584,1
89,183043,0.966550,0.937338,1
89,427101,0.933150,0.937894,1
89,1037246,0.926800,0.596250,1
89,793188,0.916350,0.075136,1
89,305072,0.800800,0.484761,1
89,549130,0.676250,0.378731,1
89,1159275,0.361750,0.184616,1
89,915217,0.229350,0.756137,1
89,671159,0.108600,0.144584,1
90,183043,0.966000,0.937338,1
90,427101,0.931700,0.937894,1
90,1037246,0.926550,0.596250,1
90,793188,0.918300,0.075136,1
90,305072,0.802000,0.484761,1
90,549130,0.677750,0.378731,1
90,1159275,0.363250,0.184616,1
90,915217,0.225150,0.756137,1
90,671159,0.108050,0.144584,1
91,183043,0.966900,0.937338,1
91,427101,0.934200,0.937894,1
91,1037246,0.927700,0.596250,1
91,793188,0.916900,0.075136,1
91,305072,0.806400,0.484761,1
91,549130,0.675900,0.378731,1
91,1159275,0.367250,0.184616,1
91,915217,0.222300,0.756137,1
91,671159,0.105600,0.144584,1
92,183043,0.967200,0.937338,1
92,427101,0.938000,0.937894,1
92,1037246,0.928200,0.596250,1
92,793188,0.916050,0.075136,1
92,305072,0.812050,0.484761,1
92,549130,0.678900,0.378731,1
92,1159275,0.367050,0.184616,1
92,915217,0.220500,0.756137,1
92,671159,0.108100,0.144584,1
93,183043,0.967700,0.937338,1
93,427101,0.936600,0.937894,1
93,1037246,0.925450,0.596250,1
93,793188,0.916450,0.075136,1
93,305072,0.811950,0.484761,1
93,549130,0.671000,0.378731,1
93,1159275,0.367100,0.184616,1
93,915217,0.219100,0.756137,1
93,671159,0.111200,0.144584,1
94,183043,0.969050,0.937338,1
94,427101,0.935950,0.937894,1
94,1037246,0.927950,0.596250,1
94,793188,0.917700,0.075136,1
94,305072,0.814750,0.484761,1
94,549130,0.665750,0.378731,1
94,1159275,0.362600,0.184616,1
94,915217,0.223000,0.756137,1
94,671159,0.110950,0.144584,1
95,183043,0.970400,0.937338,1
95,427101,0.933500,0.937894,1
95,1037246,0.925550,0.596250,1
95,793188,0.917050,0.075136,1
95,305072,0.814750,0.484761,1
95,549130,0.668200,0.378731,1
95,1159275,0.360700,0.184616,1
95,915217,0.217350,0.756137,1
95,671159,0.112550,0.144584,1
96,183043,0.971350,0.937338,1
96,427101,0.933100,0.937894,1
96,1037246,0.925900,0.596250,1
96,793188,0.913000,0.075136,1
96,305072,0.808050,0.484761,1
96,549130,0.669900,0.378731,1
96,1159275,0.361750,0.184616,1
96,915217,0.220900,0.756137,1
96,671159,0.114650,0.144584,1
97,183043,0.973000,0.937338,1
97,427101,0.935400,0.937894,1
97,1037246,0.930000,0.596250,1
97,793188,0.911800,0.075136,1
97,305072,0.810300,0.484761,1
97,549130,0.664450,0.378731,1
97,1159275,0.360450,0.184616,1
97,915217,0.218750,0.756137,1
97,671159,0.116700,0.144584,1
98,183043,0.973100,0.937338,1
98,427101,0.935700,0.937894,1
98,1037246,0.930250,0.596250,1
98,793188,0.908850,0.075136,1
98,305072,0.811900,0.484761,1
98,549130,0.665050,0.378731,1
98,1159275,0.359750,0.184616,1
98,915217,0.221950,0.756137,1
98,671159,0.116650,0.144584,1
99,183043,0.974750,0.937338,1
99,427101,0.936500,0.937894,1
99,1037246,0.929350,0.596250,1
99,793188,0.903950,0.075136,1
99,305072,0.813800,0.484761,1
99,549130,0.670200,0.378731,1
99,1159275,0.357950,0.184616,1
99,915217,0.220750,0.756137,1
99,671159,0.119550,0.144584,1
100,183043,0.977000,0.937338,1
100,427101,0.934450,0.937894,1
100,1037246,0.930750,0.596250,1
100,793188,0.901900,0.075136,1
100,305072,0.815900,0.484761,1
100,549130,0.673600,0.378731,1
100,1159275,0.364000,0.184616,1
100,915217,0.217650,0.756137,1
100,671159,0.121100,0.144584,1
101,183043,0.973500,0.937338,1
101,427101,0.934000,0.937894,1
101,1037246,0.928500,0.596250,1
101,793188,0.889000,0.075136,1
101,305072,0.816000,0.484761,1
101,549130,0.673000,0.378731,1
101,1159275,0.369500,0.184616,1
101,915217,0.224500,0.756137,1
101,671159,0.122000,0.144584,1
102,183043,0.976500,0.937338,1
102,427101,0.938000,0.937894,1
102,1037246,0.925000,0.596250,1
102,793188,0.894500,0.075136,1
102,305072,0.820000,0.484761,1
102,549130,0.678500,0.378731,1
102,1159275,0.371000,0.184616,1
102,915217,0.223500,0.756137,1
102,671159,0.123500,0.144584,1
103,183043,0.972000,0.937338,1
103,427101,0.936000,0.937894,1
103,1037246,0.917500,0.596250,1
103,793188,0.903000,0.075136,1
103,305072,0.820000,0.484761,1
103,549130,0.666000,0.378731,1
103,1159275,0.378500,0.184616,1
103,915217,0.217000,0.756137,1
103,671159,0.129500,0.144584,1
104,183043,0.973000,0.937338,1
104,427101,0.938500,0.937894,1
104,1037246,0.916500,0.596250,1
104,793188,0.891500,0.075136,1
104,305072,0.827000,0.484761,1
104,549130,0.672500,0.378731,1
104,1159275,0.373500,0.184616,1
104,915217,0.219500,0.756137,1
104,671159,0.126500,0.144584,1
105,183043,0.969000,0.937338,1
105,427101,0.931500,0.937894,1
105,1037246,0.920000,0.596250,1
105,793188,0.895000,0.075136,1
105,305072,0.813000,0.484761,1
105,549130,0.682500,0.378731,1
105,1159275,0.377000,0.184616,1
105,915217,0.228000,0.756137,1
105,671159,0.126000,0.144584,1
106,183043,0.974500,0.937338,1
106,427101,0.939000,0.937894,1
106,1037246,0.911500,0.596250,1
106,793188,0.887500,0.075136,1
106,305072,0.819500,0.484761,1
106,549130,0.690000,0.378731,1
106,1159275,0.383000,0.184616,1
106,915217,0.245000,0.756137,1
106,671159,0.129500,0.144584,1
107,183043,0.977500,0.937338,1
107,427101,0.931500,0.937894,1
107,1037246,0.905500,0.596250,1
107,793188,0.879000,0.075136,1
107,305072,0.815000,0.484761,1
107,549130,0.695500,0.378731,1
107,1159275,0.389500,0.184616,1
107,915217,0.237000,0.756137,1
107,671159,0.126000,0.144584,1
108,183043,0.984500,0.937338,1
108,427101,0.927000,0.937894,1
108,1037246,0.898500,0.596250,1
108,793188,0.878500,0.075136,1
108,305072,0.826000,0.484761,1
108,549130,0.695500,0.378731,1
108,1159275,0.371500,0.184616,1
108,915217,0.241000,0.756137,1
108,671159,0.138000,0.144584,1
109,183043,0.986500,0.937338,1
109,427101,0.920000,0.937894,1
109,1037246,0.894000,0.596250,1
109,793188,0.881000,0.075136,1
109,305072,0.823500,0.484761,1
109,549130,0.695500,0.378731,1
109,1159275,0.387000,0.184616,1
109,915217,0.231500,0.756137,1
109,671159,0.136000,0.144584,1
110,183043,0.990000,0.937338,1
110,427101,0.917500,0.937894,1
110,1037246,0.901000,0.596250,1
110,793188,0.870500,0.075136,1
110,305072,0.824000,0.484761,1
110,549130,0.692000,0.378731,1
110,1159275,0.390500,0.184616,1
110,915217,0.224500,0.756137,1
110,671159,0.123000,0.144584,1
111,183043,0.990500,0.937338,1
111,427101,0.907500,0.937894,1
111,1037246,0.902000,0.596250,1
111,793188,0.866500,0.075136,1
111,305072,0.817000,0.484761,1
111,549130,0.705000,0.378731,1
111,1159275,0.398000,0.184616,1
111,915217,0.234500,0.756137,1
111,671159,0.123500,0.144584,1
112,183043,0.994000,0.937338,1
112,427101,0.904500,0.937894,1
112,1037246,0.899000,0.596250,1
112,793188,0.870500,0.075136,1
112,305072,0.811000,0.484761,1
112,549130,0.700500,0.378731,1
112,1159275,0.419500,0.184616,1
112,915217,0.230000,0.756137,1
112,671159,0.120000,0.144584,1
113,183043,0.992000,0.937338,1
113,427101,0.902000,0.937894,1
113,1037246,0.899000,0.596250,1
113,793188,0.862000,0.075136,1
113,305072,0.810500,0.484761,1
113,549130,0.696500,0.378731,1
113,1159275,0.417000,0.184616,1
113,915217,0.223000,0.756137,1
113,671159,0.120500,0.144584,1
114,183043,0.992500,0.937338,1
114,427101,0.901500,0.937894,1
114,1037246,0.898000,0.596250,1
114,793188,0.864500,0.075136,1
114,305072,0.802500,0.484761,1
114,549130,0.685000,0.378731,1
114,1159275,0.412500,0.184616,1
114,915217,0.196500,0.756137,1
114,671159,0.121500,0.144584,1
115,183043,0.991500,0.937338,1
115,427101,0.901000,0.937894,1
115,1037246,0.897000,0.596250,1
115,793188,0.872500,0.075136,1
115,305072,0.796000,0.484761,1
115,549130,0.661000,0.378731,1
115,1159275,0.406000,0.184616,1
115,915217,0.198500,0.756137,1
115,671159,0.128000,0.144584,1
116,183043,0.992000,0.937338,1
116,427101,0.912000,0.937894,1
116,1037246,0.904000,0.596250,1
116,793188,0.886500,0.075136,1
116,305072,0.782000,0.484761,1
116,549130,0.647500,0.378731,1
116,1159275,0.406000,0.184616,1
116,915217,0.193000,0.756137,1
116,671159,0.134500,0.144584,1
117,183043,0.992000,0.937338,1
117,1037246,0.915500,0.596250,1
117,427101,0.914500,0.937894,1
117,793188,0.885000,0.075136,1
117,305072,0.786000,0.484761,1
117,549130,0.654000,0.378731,1
117,1159275,0.425000,0.184616,1
117,915217,0.184500,0.756137,1
117,671159,0.130500,0.144584,1
118,183043,0.993000,0.937338,1
118,1037246,0.922500,0.596250,1
118,427101,0.911000,0.937894,1
118,793188,0.880500,0.075136,1
118,305072,0.793500,0.484761,1
118,549130,0.662000,0.378731,1
118,1159275,0.425500,0.184616,1
118,915217,0.177500,0.756137,1
118,671159,0.143500,0.144584,1
119,183043,0.990500,0.937338,1
119,1037246,0.924000,0.596250,1
119,427101,0.903000,0.937894,1
119,793188,0.876000,0.075136,1
119,305072,0.801000,0.484761,1
119,549130,0.673000,0.378731,1
119,1159275,0.409000,0.184616,1
119,915217,0.173000,0.756137,1
119,671159,0.155000,0.144584,1
120,183043,0.991500,0.937338,1
120,1037246,0.915000,0.596250,1
120,427101,0.900500,0.937894,1
120,793188,0.869000,0.075136,1
120,305072,0.806000,0.484761,1
120,549130,0.657500,0.378731,1
120,1159275,0.410500,0.184616,1
120,915217,0.179000,0.756137,1
120,671159,0.165000,0.144584,1
121,183043,0.990000,0.937338,1
121,1037246,0.915500,0.596250,1
121,427101,0.900500,0.937894,1
121,793188,0.853500,0.075136,1
121,305072,0.793000,0.484761,1
121,549130,0.652000,0.378731,1
121,1159275,0.439000,0.184616,1
121,915217,0.171500,0.756137,1
121,671159,0.161500,0.144584,1
122,183043,0.989000,0.937338,1
122,1037246,0.919000,0.596250,1
122,427101,0.907000,0.937894,1
122,793188,0.844000,0.075136,1
122,305072,0.793500,0.484761,1
122,549130,0.660000,0.378731,1
122,1159275,0.452000,0.184616,1
122,915217,0.171000,0.756137,1
122,671159,0.145500,0.144584,1
123,183043,0.992500,0.937338,1
123,1037246,0.916000,0.596250,1
123,427101,0.903500,0.937894,1
123,793188,0.846500,0.075136,1
123,305072,0.801500,0.484761,1
123,549130,0.656500,0.378731,1
123,1159275,0.448500,0.184616,1
123,915217,0.169500,0.756137,1
123,671159,0.146500,0.144584,1
124,183043,0.995000,0.937338,1
124,1037246,0.919000,0.596250,1
124,427101,0.904500,0.937894,1
124,793188,0.846000,0.075136,1
124,305072,0.803000,0.484761,1
124,549130,0.648500,0.378731,1
124,1159275,0.452000,0.184616,1
124,915217,0.180500,0.756137,1
124,671159,0.165500,0.144584,1
125,183043,0.996500,0.937338,1
125,1037246,0.924000,0.596250,1
125,427101,0.906000,0.937894,1
125,793188,0.837500,0.075136,1
125,305072,0.799500,0.484761,1
125,549130,0.650500,0.378731,1
125,1159275,0.472500,0.184616,1
125,915217,0.182000,0.756137,1
125,671159,0.157000,0.144584,1
126,183043,0.996800,0.937338,1
126,1037246,0.925800,0.596250,1
126,427101,0.900200,0.937894,1
126,793188,0.839300,0.075136,1
126,305072,0.803000,0.484761,1
126,549130,0.650700,0.378731,1
126,1159275,0.476200,0.184616,1
126,915217,0.186600,0.756137,1
126,671159,0.161200,0.144584,1
127,183043,0.997300,0.937338,1
127,1037246,0.921900,0.596250,1
127,427101,0.899700,0.937894,1
127,793188,0.841900,0.075136,1
127,305072,0.794200,0.484761,1
127,549130,0.649100,0.378731,1
127,1159275,0.472200,0.184616,1
127,915217,0.177900,0.756137,1
127,671159,0.160900,0.144584,1
128,183043,0.996600,0.937338,1
128,1037246,0.922800,0.596250,1
128,427101,0.901700,0.937894,1
128,793188,0.844500,0.075136,1
128,305072,0.787500,0.484761,1
128,549130,0.647100,0.378731,1
128,1159275,0.462200,0.184616,1
128,915217,0.185900,0.756137,1
128,671159,0.159600,0.144584,1
129,183043,0.997100,0.937338,1
129,1037246,0.923900,0.596250,1
129,427101,0.899700,0.937894,1
129,793188,0.839300,0.075136,1
129,305072,0.786800,0.484761,1
129,549130,0.649700,0.378731,1
129,1159275,0.473600,0.184616,1
129,915217,0.185200,0.756137,1
129,671159,0.153500,0.144584,1
130,183043,0.996800,0.937338,1
130,1037246,0.926500,0.596250,1
130,427101,0.894200,0.937894,1
130,793188,0.838400,0.075136,1
130,305072,0.784900,0.484761,1
130,549130,0.637800,0.378731,1
130,1159275,0.475100,0.184616,1
130,915217,0.185400,0.756137,1
130,671159,0.147200,0.144584,1
131,183043,0.997500,0.937338,1
131,1037246,0.929200,0.596250,1
131,427101,0.895000,0.937894,1
131,793188,0.832100,0.075136,1
131,305072,0.785500,0.484761,1
131,549130,0.646600,0.378731,1
131,1159275,0.468500,0.184616,1
131,915217,0.180700,0.756137,1
131,671159,0.145800,0.144584,1
132,183043,0.997800,0.937338,1
132,1037246,0.929900,0.596250,1
132,427101,0.898200,0.937894,1
132,793188,0.827400,0.075136,1
132,305072,0.784900,0.484761,1
132,549130,0.644400,0.378731,1
132,1159275,0.468700,0.184616,1
132,915217,0.184400,0.756137,1
132,671159,0.152300,0.144584,1
133,183043,0.998200,0.937338,1
133,1037246,0.933700,0.596250,1
133,427101,0.904800,0.937894,1
133,793188,0.822000,0.075136,1
133,305072,0.793600,0.484761,1
133,549130,0.650000,0.378731,1
133,1159275,0.473600,0.184616,1
133,915217,0.185800,0.756137,1
133,671159,0.152700,0.144584,1
134,183043,0.997600,0.937338,1
134,1037246,0.935500,0.596250,1
134,427101,0.908400,0.937894,1
134,793188,0.813900,0.075136,1
134,305072,0.795100,0.484761,1
134,549130,0.654900,0.378731,1
134,1159275,0.479700,0.184616,1
134,915217,0.186900,0.756137,1
134,671159,0.143800,0.144584,1
135,183043,0.997800,0.937338,1
135,1037246,0.934300,0.596250,1
135,427101,0.917500,0.937894,1
135,793188,0.806100,0.075136,1
135,305072,0.796900,0.484761,1
135,549130,0.661300,0.378731,1
135,1159275,0.481300,0.184616,1
135,915217,0.186600,0.756137,1
135,671159,0.150700,0.144584,1
136,183043,0.998100,0.937338,1
136,1037246,0.935600,0.596250,1
136,427101,0.922100,0.937894,1
136,793188,0.809900,0.075136,1
136,305072,0.795200,0.484761,1
136,549130,0.664500,0.378731,1
136,1159275,0.480100,0.184616,1
136,915217,0.183100,0.756137,1
136,671159,0.155700,0.144584,1
137,183043,0.998000,0.937338,1
137,1037246,0.936500,0.596250,1
137,427101,0.922400,0.937894,1
137,793188,0.808300,0.075136,1
137,305072,0.797400,0.484761,1
137,549130,0.669000,0.378731,1
137,1159275,0.477300,0.184616,1
137,915217,0.183400,0.756137,1
137,671159,0.160700,0.144584,1
138,183043,0.998300,0.937338,1
138,1037246,0.939100,0.596250,1
138,427101,0.923700,0.937894,1
138,793188,0.812000,0.075136,1
138,305072,0.792800,0.484761,1
138,549130,0.660200,0.378731,1
138,1159275,0.480800,0.184616,1
138,915217,0.183300,0.756137,1
138,671159,0.155600,0.144584,1
139,183043,0.998000,0.937338,1
139,1037246,0.940400,0.596250,1
139,427101,0.926400,0.937894,1
139,793188,0.810500,0.075136,1
139,305072,0.794000,0.484761,1
139,549130,0.658600,0.378731,1
139,1159275,0.483200,0.184616,1
139,915217,0.184900,0.756137,1
139,671159,0.157100,0.144584,1
140,183043,0.998400,0.937338,1
140,1037246,0.943600,0.596250,1
140,427101,0.929300,0.937894,1
140,793188,0.807700,0.075136,1
140,305072,0.799100,0.484761,1
140,549130,0.663800,0.378731,1
140,1159275,0.487600,0.184616,1
140,915217,0.186700,0.756137,1
140,671159,0.161400,0.144584,1
141,183043,0.998000,0.937338,1
141,1037246,0.944300,0.596250,1
141,427101,0.929100,0.937894,1
141,793188,0.807700,0.075136,1
141,305072,0.801600,0.484761,1
141,549130,0.666500,0.378731,1
141,1159275,0.495900,0.184616,1
141,915217,0.188500,0.756137,1
141,671159,0.158400,0.144584,1
142,183043,0.998000,0.937338,1
142,1037246,0.945000,0.596250,1
142,427101,0.926000,0.937894,1
142,793188,0.804700,0.075136,1
142,305072,0.796900,0.484761,1
142,549130,0.670500,0.378731,1
142,1159275,0.500800,0.184616,1
142,915217,0.186100,0.756137,1
142,671159,0.157400,0.144584,1
143,183043,0.998500,0.937338,1
143,1037246,0.943900,0.596250,1
143,427101,0.925400,0.937894,1
143,793188,0.803800,0.075136,1
143,305072,0.796400,0.484761,1
143,549130,0.666200,0.378731,1
143,1159275,0.503600,0.184616,1
143,915217,0.184400,0.756137,1
143,671159,0.155900,0.144584,1
144,183043,0.998600,0.937338,1
144,1037246,0.947000,0.596250,1
144,427101,0.925200,0.937894,1
144,793188,0.805700,0.075136,1
144,305072,0.797100,0.484761,1
144,549130,0.667000,0.378731,1
144,1159275,0.505800,0.184616,1
144,915217,0.180900,0.756137,1
144,671159,0.155700,0.144584,1
145,183043,0.998200,0.937338,1
145,1037246,0.943600,0.596250,1
145,427101,0.926300,0.937894,1
145,793188,0.808400,0.075136,1
145,305072,0.794400,0.484761,1
145,549130,0.661400,0.378731,1
145,1159275,0.509100,0.184616,1
145,915217,0.174700,0.756137,1
145,671159,0.151900,0.144584,1
146,183043,0.998600,0.937338,1
146,1037246,0.939000,0.596250,1
146,427101,0.926800,0.937894,1
146,793188,0.805800,0.075136,1
146,305072,0.792900,0.484761,1
146,549130,0.663100,0.378731,1
146,1159275,0.509800,0.184616,1
146,915217,0.183600,0.756137,1
146,671159,0.150800,0.144584,1
147,183043,0.998600,0.937338,1
147,1037246,0.938000,0.596250,1
147,427101,0.928800,0.937894,1
147,793188,0.806800,0.075136,1
147,305072,0.787200,0.484761,1
147,549130,0.664400,0.378731,1
147,1159275,0.509200,0.184616,1
147,915217,0.182900,0.756137,1
147,671159,0.148400,0.144584,1
148,183043,0.998500,0.937338,1
148,1037246,0.937300,0.596250,1
148,427101,0.926900,0.937894,1
148,793188,0.810600,0.075136,1
148,305072,0.791500,0.484761,1
148,549130,0.663500,0.378731,1
148,1159275,0.506600,0.184616,1
148,915217,0.184700,0.756137,1
148,671159,0.151600,0.144584,1
149,183043,0.998800,0.937338,1
149,1037246,0.940400,0.596250,1
149,427101,0.924900,0.937894,1
149,793188,0.810200,0.075136,1
149,305072,0.791600,0.484761,1
149,549130,0.659400,0.378731,1
149,1159275,0.510500,0.184616,1
149,915217,0.188400,0.756137,1
149,671159,0.146400,0.144584,1
150,183043,0.999100,0.937338,1
150,1037246,0.944000,0.596250,1
150,427101,0.921700,0.937894,1
150,793188,0.808600,0.075136,1
150,305072,0.792200,0.484761,1
150,549130,0.659400,0.378731,1
150,1159275,0.503200,0.184616,1
150,915217,0.191000,0.756137,1
150,671159,0.148600,0.144584,1
151,183043,0.999200,0.937338,1
151,1037246,0.943850,0.596250,1
151,427101,0.924900,0.937894,1
151,793188,0.803300,0.075136,1
151,305072,0.794050,0.484761,1
151,549130,0.660100,0.378731,1
151,1159275,0.503200,0.184616,1
151,915217,0.196800,0.756137,1
151,671159,0.149200,0.144584,1
152,183043,0.999400,0.937338,1
152,1037246,0.942200,0.596250,1
152,427101,0.927150,0.937894,1
152,793188,0.804750,0.075136,1
152,305072,0.797900,0.484761,1
152,549130,0.658700,0.378731,1
152,1159275,0.502950,0.184616,1
152,915217,0.193750,0.756137,1
152,671159,0.146600,0.144584,1
153,183043,0.999650,0.937338,1
153,1037246,0.940450,0.596250,1
153,427101,0.928950,0.937894,1
153,793188,0.807850,0.075136,1
153,305072,0.799050,0.484761,1
153,549130,0.655400,0.378731,1
153,1159275,0.501050,0.184616,1
153,915217,0.192450,0.756137,1
153,671159,0.149350,0.144584,1
154,183043,0.999650,0.937338,1
154,1037246,0.941500,0.596250,1
154,427101,0.931000,0.937894,1
154,793188,0.808300,0.075136,1
154,305072,0.801250,0.484761,1
154,549130,0.654000,0.378731,1
154,1159275,0.503750,0.184616,1
154,915217,0.193400,0.756137,1
154,671159,0.150550,0.144584,1
155,183043,0.999700,0.937338,1
155,1037246,0.942650,0.596250,1
155,427101,0.931350,0.937894,1
155,793188,0.805650,0.075136,1
155,305072,0.802400,0.484761,1
155,549130,0.652950,0.378731,1
155,1159275,0.502500,0.184616,1
155,915217,0.190250,0.756137,1
155,671159,0.146500,0.144584,1
156,183043,0.999700,0.937338,1
156,1037246,0.944250,0.596250,1
156,427101,0.930650,0.937894,1
156,305072,0.805950,0.484761,1
156,793188,0.804100,0.075136,1
156,549130,0.655150,0.378731,1
156,1159275,0.507750,0.184616,1
156,915217,0.196650,0.756137,1
156,671159,0.146600,0.144584,1
157,183043,0.999650,0.937338,1
157,1037246,0.944600,0.596250,1
157,427101,0.931000,0.937894,1
157,305072,0.806000,0.484761,1
157,793188,0.804550,0.075136,1
157,549130,0.657600,0.378731,1
157,1159275,0.505350,0.184616,1
157,915217,0.203500,0.756137,1
157,671159,0.148000,0.144584,1
158,183043,0.999550,0.937338,1
158,1037246,0.945800,0.596250,1
158,427101,0.931800,0.937894,1
158,793188,0.807300,0.075136,1
158,305072,0.805900,0.484761,1
158,549130,0.651950,0.378731,1
158,1159275,0.498700,0.184616,1
158,915217,0.203650,0.756137,1
158,671159,0.146400,0.144584,1
159,183043,0.999800,0.937338,1
159,1037246,0.942000,0.596250,1
159,427101,0.933150,0.937894,1
159,793188,0.809250,0.075136,1
159,305072,0.807400,0.484761,1
159,549130,0.651250,0.378731,1
159,1159275,0.500300,0.184616,1
159,915217,0.200500,0.756137,1
159,671159,0.150250,0.144584,1
160,183043,0.999800,0.937338,1
160,1037246,0.942150,0.596250,1
160,427101,0.932000,0.937894,1
160,305072,0.808450,0.484761,1
160,793188,0.806550,0.075136,1
160,549130,0.652550,0.378731,1
160,1159275,0.498200,0.184616,1
160,915217,0.205900,0.756137,1
160,671159,0.151400,0.144584,1
161,183043,0.999800,0.937338,1
161,1037246,0.942800,0.596250,1
161,427101,0.930500,0.937894,1
161,305072,0.809950,0.484761,1
161,793188,0.805450,0.075136,1
