Generation,Position,Frequency,Effect,Origin
12,496840,0.346100,1.053189,1
12,810634,0.334450,0.589577,1
12,671170,0.326850,0.291911,1
12,793201,0.325600,0.708746,1
12,61015,0.307950,0.244540,1
12,165613,0.307850,0.801869,1
12,95881,0.303750,0.922605,1
12,8716,0.273150,0.295933,1
12,688603,0.255950,1.050985,1
12,950098,0.232800,0.825481,1
12,427108,0.230300,2.221943,1
12,148180,0.219500,1.119258,1
12,601438,0.217750,1.555775,1
12,339943,0.196650,1.022921,1
12,723469,0.171450,1.893830,1
12,1141861,0.131350,0.941900,1
12,287644,0.124450,0.213898,1
12,130747,0.110000,1.095070,1
12,618871,0.106700,0.120131,1
12,270211,0.079400,0.095347,1
12,1159294,0.070950,0.021320,1
12,1019830,0.070800,0.668672,1
12,1002397,0.067800,1.002272,1
12,549139,0.062700,0.881404,1
12,775768,0.062200,0.227030,1
12,1194160,0.062000,1.826213,1
12,932665,0.058750,0.148192,1
12,740902,0.010300,0.386370,1
13,862933,0.995900,0.106448,1
13,43582,0.969200,0.007018,1
13,322510,0.963750,0.545591,1
13,479407,0.956850,1.269007,1
13,357376,0.937050,2.273010,1
13,758335,0.924750,0.906092,1
13,845500,0.903900,1.311073,1
13,183046,0.898600,1.449616,1
13,374809,0.891550,0.172971,1
13,967531,0.884400,0.592429,1
13,444541,0.878000,1.092154,1
13,897799,0.875700,0.295906,1
13,217912,0.867800,0.258352,1
13,706036,0.845300,0.141501,1
13,1054696,0.842800,0.062432,1
13,200479,0.824550,1.840555,1
13,1072129,0.804800,0.200487,1
13,514273,0.791600,1.642753,1
13,584005,0.718750,1.604131,1
13,1176727,0.712650,1.343558,1
13,653737,0.665650,0.804431,1
13,1089562,0.598950,0.586908,1
13,1037263,0.588700,0.219954,1
13,915232,0.566800,2.036180,1
13,984964,0.565750,1.481930,1
13,1211593,0.545400,0.399729,1
13,636304,0.533050,1.208776,1
13,305077,0.518900,0.025222,1
13,1124428,0.512500,0.031217,1
13,566572,0.489850,0.231332,1
13,78448,0.489800,1.531713,1
13,828067,0.442300,0.175611,1
13,409675,0.441450,0.932013,1
13,531706,0.421200,2.914425,1
13,880366,0.419000,0.578383,1
13,252778,0.417800,1.240799,1
13,392242,0.412350,0.158544,1
13,1106995,0.396850,1.555600,1
13,113314,0.389550,2.747761,1
13,461974,0.372200,2.799727,1
13,235345,0.368300,2.086006,1
13,26149,0.359250,1.254745,1
13,496840,0.340300,1.053189,1
13,810634,0.334250,0.589577,1
13,671170,0.331350,0.291911,1
13,793201,0.320900,0.708746,1
13,61015,0.313600,0.244540,1
13,165613,0.307200,0.801869,1
13,95881,0.305800,0.922605,1
13,8716,0.270300,0.295933,1
13,688603,0.252150,1.050985,1
13,950098,0.237750,0.825481,1
13,427108,0.235850,2.221943,1
13,148180,0.215200,1.119258,1
13,601438,0.213450,1.555775,1
13,339943,0.200950,1.022921,1
13,723469,0.170400,1.893830,1
13,1141861,0.126600,0.941900,1
13,287644,0.125800,0.213898,1
13,618871,0.107450,0.120131,1
13,130747,0.106850,1.095070,1
13,270211,0.082350,0.095347,1
13,1019830,0.072550,0.668672,1
13,1159294,0.072400,0.021320,1
13,1002397,0.071150,1.002272,1
13,775768,0.064400,0.227030,1
13,1194160,0.063000,1.826213,1
13,549139,0.061750,0.881404,1
13,932665,0.057100,0.148192,1
13,740902,0.010800,0.386370,1
14,862933,0.995650,0.106448,1
14,43582,0.969350,0.007018,1
14,322510,0.962000,0.545591,1
14,479407,0.956300,1.269007,1
14,357376,0.936850,2.273010,1
14,758335,0.920600,0.906092,1
14,845500,0.903200,1.311073,1
14,183046,0.900800,1.449616,1
14,374809,0.892550,0.172971,1
14,967531,0.886000,0.592429,1
14,897799,0.876400,0.295906,1
14,444541,0.873700,1.092154,1
14,217912,0.866650,0.258352,1
14,706036,0.845700,0.141501,1
14,1054696,0.843050,0.062432,1
14,200479,0.823650,1.840555,1
14,1072129,0.809000,0.200487,1
14,514273,0.793100,1.642753,1
14,584005,0.715850,1.604131,1
14,1176727,0.714350,1.343558,1
14,653737,0.667000,0.804431,1
14,1089562,0.599450,0.586908,1
14,1037263,0.590950,0.219954,1
14,915232,0.571150,2.036180,1
14,984964,0.569500,1.481930,1
14,1211593,0.542550,0.399729,1
14,636304,0.532350,1.208776,1
14,305077,0.527450,0.025222,1
14,1124428,0.512350,0.031217,1
14,78448,0.489700,1.531713,1
14,566572,0.484350,0.231332,1
14,409675,0.444000,0.932013,1
14,828067,0.443350,0.175611,1
14,531706,0.422050,2.914425,1
14,880366,0.420400,0.578383,1
14,252778,0.414500,1.240799,1
14,392242,0.411400,0.158544,1
14,1106995,0.395500,1.555600,1
14,113314,0.387300,2.747761,1
14,461974,0.374250,2.799727,1
14,235345,0.367350,2.086006,1
14,26149,0.355600,1.254745,1
14,496840,0.344250,1.053189,1
14,810634,0.336500,0.589577,1
14,671170,0.327100,0.291911,1
14,793201,0.320650,0.708746,1
14,61015,0.316450,0.244540,1
14,95881,0.310350,0.922605,1
14,165613,0.307650,0.801869,1
14,8716,0.275600,0.295933,1
14,688603,0.250100,1.050985,1
14,950098,0.238600,0.825481,1
14,427108,0.233500,2.221943,1
14,148180,0.213550,1.119258,1
14,601438,0.211250,1.555775,1
14,339943,0.201650,1.022921,1
14,723469,0.170450,1.893830,1
14,1141861,0.131150,0.941900,1
14,287644,0.123700,0.213898,1
14,618871,0.108650,0.120131,1
14,130747,0.108050,1.095070,1
14,270211,0.083700,0.095347,1
14,1019830,0.071800,0.668672,1
14,1159294,0.070750,0.021320,1
14,1002397,0.070050,1.002272,1
14,775768,0.061900,0.227030,1
14,549139,0.061500,0.881404,1
14,1194160,0.061200,1.826213,1
14,932665,0.056900,0.148192,1
14,740902,0.010200,0.386370,1
15,862933,0.995600,0.106448,1
15,43582,0.971100,0.007018,1
15,322510,0.962050,0.545591,1
15,479407,0.953850,1.269007,1
15,357376,0.938250,2.273010,1
15,758335,0.920400,0.906092,1
15,845500,0.902700,1.311073,1
15,183046,0.901300,1.449616,1
15,374809,0.892800,0.172971,1
15,967531,0.883500,0.592429,1
15,897799,0.879450,0.295906,1
15,444541,0.874250,1.092154,1
15,217912,0.869950,0.258352,1
15,706036,0.847250,0.141501,1
15,1054696,0.840200,0.062432,1
15,200479,0.822100,1.840555,1
15,1072129,0.809150,0.200487,1
15,514273,0.794550,1.642753,1
15,1176727,0.720500,1.343558,1
15,584005,0.712000,1.604131,1
15,653737,0.665550,0.804431,1
15,1089562,0.600500,0.586908,1
15,1037263,0.591950,0.219954,1
15,915232,0.571200,2.036180,1
15,984964,0.564250,1.481930,1
15,1211593,0.535450,0.399729,1
15,636304,0.533050,1.208776,1
15,305077,0.528500,0.025222,1
15,1124428,0.513850,0.031217,1
15,78448,0.486700,1.531713,1
15,566572,0.482150,0.231332,1
15,409675,0.442600,0.932013,1
15,828067,0.441200,0.175611,1
15,880366,0.422650,0.578383,1
15,531706,0.420350,2.914425,1
15,392242,0.417700,0.158544,1
15,252778,0.409800,1.240799,1
15,1106995,0.391350,1.555600,1
15,113314,0.384050,2.747761,1
15,461974,0.372200,2.799727,1
15,235345,0.371900,2.086006,1
15,26149,0.356050,1.254745,1
15,496840,0.343800,1.053189,1
15,810634,0.337350,0.589577,1
15,671170,0.326600,0.291911,1
15,793201,0.326550,0.708746,1
15,61015,0.317300,0.244540,1
15,165613,0.313450,0.801869,1
15,95881,0.311650,0.922605,1
15,8716,0.280800,0.295933,1
15,688603,0.246400,1.050985,1
15,950098,0.239950,0.825481,1
15,427108,0.233500,2.221943,1
15,601438,0.212100,1.555775,1
15,148180,0.211100,1.119258,1
15,339943,0.200300,1.022921,1
15,723469,0.168950,1.893830,1
15,1141861,0.131800,0.941900,1
15,287644,0.125100,0.213898,1
15,130747,0.108500,1.095070,1
15,618871,0.108150,0.120131,1
15,270211,0.081350,0.095347,1
15,1019830,0.071350,0.668672,1
15,1159294,0.071250,0.021320,1
15,1002397,0.069500,1.002272,1
15,549139,0.061800,0.881404,1
15,775768,0.060150,0.227030,1
15,1194160,0.058100,1.826213,1
15,932665,0.056150,0.148192,1
15,740902,0.012050,0.386370,1
16,862933,0.995400,0.106448,1
16,43582,0.970200,0.007018,1
16,322510,0.960900,0.545591,1
16,479407,0.954500,1.269007,1
16,357376,0.936950,2.273010,1
16,758335,0.917950,0.906092,1
16,845500,0.906150,1.311073,1
16,183046,0.899750,1.449616,1
16,374809,0.893250,0.172971,1
16,967531,0.881300,0.592429,1
16,897799,0.880450,0.295906,1
16,444541,0.873850,1.092154,1
16,217912,0.872000,0.258352,1
16,706036,0.851700,0.141501,1
16,1054696,0.843800,0.062432,1
16,200479,0.823600,1.840555,1
16,1072129,0.812850,0.200487,1
16,514273,0.792050,1.642753,1
16,1176727,0.715400,1.343558,1
16,584005,0.711700,1.604131,1
16,653737,0.664850,0.804431,1
16,1089562,0.600650,0.586908,1
16,1037263,0.586900,0.219954,1
16,915232,0.570700,2.036180,1
16,984964,0.559900,1.481930,1
16,1211593,0.535050,0.399729,1
16,636304,0.529200,1.208776,1
16,305077,0.521050,0.025222,1
16,1124428,0.513800,0.031217,1
16,78448,0.487600,1.531713,1
16,566572,0.480200,0.231332,1
16,828067,0.440150,0.175611,1
16,409675,0.437950,0.932013,1
16,880366,0.423100,0.578383,1
16,531706,0.421150,2.914425,1
16,392242,0.420900,0.158544,1
16,252778,0.414050,1.240799,1
16,1106995,0.391100,1.555600,1
16,113314,0.386500,2.747761,1
16,461974,0.374800,2.799727,1
16,235345,0.364450,2.086006,1
16,26149,0.354500,1.254745,1
16,496840,0.339150,1.053189,1
16,810634,0.331450,0.589577,1
16,671170,0.329850,0.291911,1
16,793201,0.326500,0.708746,1
16,95881,0.314800,0.922605,1
16,61015,0.314600,0.244540,1
16,165613,0.309300,0.801869,1
16,8716,0.283850,0.295933,1
16,688603,0.241200,1.050985,1
16,950098,0.238900,0.825481,1
16,427108,0.233700,2.221943,1
16,148180,0.215450,1.119258,1
16,601438,0.214900,1.555775,1
16,339943,0.197200,1.022921,1
16,723469,0.169750,1.893830,1
16,1141861,0.133250,0.941900,1
16,287644,0.127350,0.213898,1
16,618871,0.109550,0.120131,1
16,130747,0.108150,1.095070,1
16,270211,0.082350,0.095347,1
16,1159294,0.071450,0.021320,1
16,1019830,0.071250,0.668672,1
16,1002397,0.070600,1.002272,1
16,549139,0.063600,0.881404,1
16,775768,0.061450,0.227030,1
16,1194160,0.059150,1.826213,1
16,932665,0.056250,0.148192,1
16,740902,0.013150,0.386370,1
17,862933,0.995500,0.106448,1
17,43582,0.972650,0.007018,1
17,322510,0.960500,0.545591,1
17,479407,0.953750,1.269007,1
17,357376,0.939750,2.273010,1
17,758335,0.916250,0.906092,1
17,845500,0.907250,1.311073,1
17,183046,0.898400,1.449616,1
17,374809,0.896450,0.172971,1
17,967531,0.883450,0.592429,1
17,897799,0.877400,0.295906,1
17,444541,0.872700,1.092154,1
17,217912,0.872000,0.258352,1
17,706036,0.853450,0.141501,1
17,1054696,0.846800,0.062432,1
17,200479,0.821500,1.840555,1
17,1072129,0.815350,0.200487,1
17,514273,0.792100,1.642753,1
17,1176727,0.717750,1.343558,1
17,584005,0.710300,1.604131,1
17,653737,0.664300,0.804431,1
17,1089562,0.599250,0.586908,1
17,1037263,0.589350,0.219954,1
17,915232,0.572800,2.036180,1
17,984964,0.559200,1.481930,1
17,1211593,0.532700,0.399729,1
17,636304,0.525200,1.208776,1
17,305077,0.521700,0.025222,1
17,1124428,0.512900,0.031217,1
17,78448,0.485800,1.531713,1
17,566572,0.480600,0.231332,1
17,828067,0.444800,0.175611,1
17,409675,0.432600,0.932013,1
17,880366,0.421550,0.578383,1
17,392242,0.417050,0.158544,1
17,252778,0.416950,1.240799,1
17,531706,0.416000,2.914425,1
17,113314,0.387950,2.747761,1
17,1106995,0.385850,1.555600,1
17,461974,0.372400,2.799727,1
17,235345,0.362750,2.086006,1
17,26149,0.358150,1.254745,1
17,496840,0.348550,1.053189,1
17,810634,0.332400,0.589577,1
17,793201,0.329900,0.708746,1
17,671170,0.324850,0.291911,1
17,61015,0.313300,0.244540,1
17,95881,0.312900,0.922605,1
17,165613,0.308100,0.801869,1
17,8716,0.284800,0.295933,1
17,688603,0.241350,1.050985,1
17,427108,0.238500,2.221943,1
17,950098,0.237700,0.825481,1
17,148180,0.216900,1.119258,1
17,601438,0.214700,1.555775,1
17,339943,0.199500,1.022921,1
17,723469,0.166850,1.893830,1
17,287644,0.130550,0.213898,1
17,1141861,0.130100,0.941900,1
17,618871,0.108200,0.120131,1
17,130747,0.107950,1.095070,1
17,270211,0.081200,0.095347,1
17,1002397,0.076100,1.002272,1
17,1019830,0.073200,0.668672,1
17,1159294,0.072450,0.021320,1
17,549139,0.064200,0.881404,1
17,775768,0.061450,0.227030,1
17,1194160,0.061400,1.826213,1
17,932665,0.057700,0.148192,1
17,740902,0.015200,0.386370,1
18,862933,0.995900,0.106448,1
18,43582,0.973800,0.007018,1
18,322510,0.962400,0.545591,1
18,479407,0.952000,1.269007,1
18,357376,0.937700,2.273010,1
18,758335,0.912450,0.906092,1
18,845500,0.908650,1.311073,1
18,183046,0.902100,1.449616,1
18,374809,0.894450,0.172971,1
18,967531,0.884800,0.592429,1
18,897799,0.876900,0.295906,1
18,217912,0.870100,0.258352,1
18,444541,0.868800,1.092154,1
18,706036,0.857450,0.141501,1
18,1054696,0.849250,0.062432,1
18,200479,0.820250,1.840555,1
18,1072129,0.816950,0.200487,1
18,514273,0.795200,1.642753,1
18,1176727,0.724650,1.343558,1
18,584005,0.707050,1.604131,1
18,653737,0.665250,0.804431,1
18,1089562,0.598550,0.586908,1
18,1037263,0.593800,0.219954,1
18,915232,0.569300,2.036180,1
18,984964,0.557750,1.481930,1
18,1211593,0.533050,0.399729,1
18,636304,0.530300,1.208776,1
18,305077,0.512650,0.025222,1
18,1124428,0.510400,0.031217,1
18,78448,0.492500,1.531713,1
18,566572,0.481150,0.231332,1
18,828067,0.444600,0.175611,1
18,409675,0.428200,0.932013,1
18,392242,0.425950,0.158544,1
18,880366,0.424000,0.578383,1
18,252778,0.421850,1.240799,1
18,531706,0.419400,2.914425,1
18,1106995,0.387400,1.555600,1
18,113314,0.385900,2.747761,1
18,461974,0.373850,2.799727,1
18,235345,0.359900,2.086006,1
18,26149,0.356600,1.254745,1
18,496840,0.349350,1.053189,1
18,810634,0.332650,0.589577,1
18,793201,0.331800,0.708746,1
18,671170,0.327700,0.291911,1
18,165613,0.313050,0.801869,1
18,61015,0.311000,0.244540,1
18,95881,0.309550,0.922605,1
18,8716,0.287450,0.295933,1
18,688603,0.243800,1.050985,1
18,950098,0.239050,0.825481,1
18,427108,0.235750,2.221943,1
18,148180,0.219150,1.119258,1
18,601438,0.216650,1.555775,1
18,339943,0.196550,1.022921,1
18,723469,0.162150,1.893830,1
18,1141861,0.132850,0.941900,1
18,287644,0.128900,0.213898,1
18,130747,0.115500,1.095070,1
18,618871,0.108800,0.120131,1
18,270211,0.078850,0.095347,1
18,1002397,0.076750,1.002272,1
18,1159294,0.074250,0.021320,1
18,1019830,0.071750,0.668672,1
18,549139,0.065300,0.881404,1
18,1194160,0.063050,1.826213,1
18,775768,0.062100,0.227030,1
18,932665,0.060800,0.148192,1
18,740902,0.016350,0.386370,1
19,862933,0.996200,0.106448,1
19,43582,0.974850,0.007018,1
19,322510,0.963150,0.545591,1
19,479407,0.952700,1.269007,1
19,357376,0.939300,2.273010,1
19,758335,0.914000,0.906092,1
19,845500,0.910500,1.311073,1
19,183046,0.900350,1.449616,1
19,374809,0.896250,0.172971,1
19,967531,0.890350,0.592429,1
19,897799,0.876200,0.295906,1
19,444541,0.867600,1.092154,1
19,217912,0.866400,0.258352,1
19,706036,0.862000,0.141501,1
19,1054696,0.850750,0.062432,1
19,200479,0.819200,1.840555,1
19,1072129,0.818250,0.200487,1
19,514273,0.794200,1.642753,1
19,1176727,0.723500,1.343558,1
19,584005,0.706800,1.604131,1
19,653737,0.661500,0.804431,1
19,1037263,0.599350,0.219954,1
19,1089562,0.594850,0.586908,1
19,915232,0.573950,2.036180,1
19,984964,0.555500,1.481930,1
19,1211593,0.529500,0.399729,1
19,636304,0.528500,1.208776,1
19,1124428,0.512400,0.031217,1
19,305077,0.511850,0.025222,1
19,78448,0.499350,1.531713,1
19,566572,0.482000,0.231332,1
19,828067,0.446950,0.175611,1
19,392242,0.431650,0.158544,1
19,409675,0.427450,0.932013,1
19,531706,0.424700,2.914425,1
19,880366,0.423850,0.578383,1
19,252778,0.421900,1.240799,1
19,1106995,0.390650,1.555600,1
19,113314,0.378550,2.747761,1
19,461974,0.371000,2.799727,1
19,235345,0.362150,2.086006,1
19,26149,0.353250,1.254745,1
19,496840,0.346450,1.053189,1
19,810634,0.335100,0.589577,1
19,793201,0.332200,0.708746,1
19,671170,0.326100,0.291911,1
19,165613,0.315700,0.801869,1
19,61015,0.313150,0.244540,1
19,95881,0.302900,0.922605,1
19,8716,0.287900,0.295933,1
19,688603,0.244000,1.050985,1
19,950098,0.237000,0.825481,1
19,427108,0.231700,2.221943,1
19,148180,0.219200,1.119258,1
19,601438,0.214850,1.555775,1
19,339943,0.196500,1.022921,1
19,723469,0.159750,1.893830,1
19,1141861,0.132050,0.941900,1
19,287644,0.126900,0.213898,1
19,130747,0.116800,1.095070,1
19,618871,0.108650,0.120131,1
19,270211,0.079300,0.095347,1
19,1002397,0.076800,1.002272,1
19,1159294,0.074700,0.021320,1
19,1019830,0.071600,0.668672,1
19,549139,0.063400,0.881404,1
19,1194160,0.061600,1.826213,1
19,932665,0.059250,0.148192,1
19,775768,0.058650,0.227030,1
19,740902,0.015950,0.386370,1
20,862933,0.996050,0.106448,1
20,43582,0.976400,0.007018,1
20,322510,0.963700,0.545591,1
20,479407,0.951750,1.269007,1
20,357376,0.937050,2.273010,1
20,758335,0.918450,0.906092,1
20,845500,0.910200,1.311073,1
20,183046,0.898950,1.449616,1
20,374809,0.898800,0.172971,1
20,967531,0.889700,0.592429,1
20,897799,0.878500,0.295906,1
20,444541,0.865750,1.092154,1
20,217912,0.864750,0.258352,1
20,706036,0.860750,0.141501,1
20,1054696,0.852250,0.062432,1
20,1072129,0.819100,0.200487,1
20,200479,0.818150,1.840555,1
20,514273,0.793650,1.642753,1
20,1176727,0.721050,1.343558,1
20,584005,0.708350,1.604131,1
20,653737,0.658050,0.804431,1
20,1089562,0.593000,0.586908,1
20,1037263,0.589800,0.219954,1
20,915232,0.572000,2.036180,1
20,984964,0.557650,1.481930,1
20,1211593,0.524050,0.399729,1
20,636304,0.521250,1.208776,1
20,305077,0.510650,0.025222,1
20,1124428,0.509400,0.031217,1
20,78448,0.497750,1.531713,1
20,566572,0.481350,0.231332,1
20,828067,0.446700,0.175611,1
20,392242,0.434800,0.158544,1
20,252778,0.427100,1.240799,1
20,880366,0.423850,0.578383,1
20,409675,0.420550,0.932013,1
20,531706,0.419850,2.914425,1
20,1106995,0.391800,1.555600,1
20,113314,0.374650,2.747761,1
20,461974,0.367850,2.799727,1
20,235345,0.366800,2.086006,1
20,26149,0.350450,1.254745,1
20,496840,0.348100,1.053189,1
20,810634,0.340800,0.589577,1
20,793201,0.334750,0.708746,1
20,671170,0.329550,0.291911,1
20,61015,0.314950,0.244540,1
20,165613,0.314450,0.801869,1
20,95881,0.304700,0.922605,1
20,8716,0.290550,0.295933,1
20,688603,0.245050,1.050985,1
20,950098,0.238550,0.825481,1
20,427108,0.228600,2.221943,1
20,148180,0.223700,1.119258,1
20,601438,0.216050,1.555775,1
20,339943,0.198000,1.022921,1
20,723469,0.158400,1.893830,1
20,1141861,0.137800,0.941900,1
20,287644,0.127550,0.213898,1
20,130747,0.120900,1.095070,1
20,618871,0.112750,0.120131,1
20,270211,0.077950,0.095347,1
20,1002397,0.076700,1.002272,1
20,1159294,0.076300,0.021320,1
20,1019830,0.069850,0.668672,1
20,549139,0.063750,0.881404,1
20,1194160,0.063000,1.826213,1
20,775768,0.060550,0.227030,1
20,932665,0.057100,0.148192,1
20,740902,0.015550,0.386370,1
21,862933,0.995600,0.106448,1
21,43582,0.976400,0.007018,1
21,322510,0.964900,0.545591,1
21,479407,0.952600,1.269007,1
21,357376,0.937800,2.273010,1
21,758335,0.917850,0.906092,1
21,845500,0.910800,1.311073,1
21,374809,0.899800,0.172971,1
21,183046,0.898300,1.449616,1
21,967531,0.891500,0.592429,1
21,897799,0.874950,0.295906,1
21,444541,0.866200,1.092154,1
21,706036,0.861950,0.141501,1
21,217912,0.859900,0.258352,1
21,1054696,0.850800,0.062432,1
21,200479,0.822950,1.840555,1
21,1072129,0.821700,0.200487,1
21,514273,0.796250,1.642753,1
21,1176727,0.720150,1.343558,1
21,584005,0.704950,1.604131,1
21,653737,0.656850,0.804431,1
21,1037263,0.590700,0.219954,1
21,1089562,0.588750,0.586908,1
21,915232,0.571300,2.036180,1
21,984964,0.555550,1.481930,1
21,1211593,0.526750,0.399729,1
21,636304,0.523900,1.208776,1
21,305077,0.518550,0.025222,1
21,1124428,0.504050,0.031217,1
21,78448,0.495150,1.531713,1
21,566572,0.480950,0.231332,1
21,828067,0.443750,0.175611,1
21,392242,0.430750,0.158544,1
21,252778,0.427850,1.240799,1
21,880366,0.423650,0.578383,1
21,409675,0.421400,0.932013,1
21,531706,0.414600,2.914425,1
21,1106995,0.395300,1.555600,1
21,113314,0.378700,2.747761,1
21,235345,0.366400,2.086006,1
21,461974,0.366150,2.799727,1
21,496840,0.352450,1.053189,1
21,26149,0.350800,1.254745,1
21,810634,0.340850,0.589577,1
21,793201,0.334250,0.708746,1
21,671170,0.325900,0.291911,1
21,61015,0.312400,0.244540,1
21,165613,0.311100,0.801869,1
21,95881,0.304600,0.922605,1
21,8716,0.293800,0.295933,1
21,688603,0.246100,1.050985,1
21,950098,0.242100,0.825481,1
21,427108,0.228750,2.221943,1
21,148180,0.226400,1.119258,1
21,601438,0.220100,1.555775,1
21,339943,0.195450,1.022921,1
21,723469,0.160500,1.893830,1
21,1141861,0.138400,0.941900,1
21,287644,0.127900,0.213898,1
21,130747,0.120750,1.095070,1
21,618871,0.114150,0.120131,1
21,1002397,0.078700,1.002272,1
21,1159294,0.078250,0.021320,1
21,270211,0.076850,0.095347,1
21,1019830,0.072900,0.668672,1
21,549139,0.063050,0.881404,1
21,1194160,0.062300,1.826213,1
21,775768,0.060400,0.227030,1
21,932665,0.055800,0.148192,1
21,740902,0.016150,0.386370,1
22,862933,0.995550,0.106448,1
22,43582,0.976400,0.007018,1
22,322510,0.965150,0.545591,1
22,479407,0.952650,1.269007,1
22,357376,0.940700,2.273010,1
22,758335,0.918500,0.906092,1
22,845500,0.913550,1.311073,1
22,374809,0.901800,0.172971,1
22,183046,0.895150,1.449616,1
22,967531,0.892450,0.592429,1
22,897799,0.873450,0.295906,1
22,444541,0.864200,1.092154,1
22,706036,0.863300,0.141501,1
22,217912,0.859150,0.258352,1
22,1054696,0.852450,0.062432,1
22,200479,0.823500,1.840555,1
22,1072129,0.822350,0.200487,1
22,514273,0.793400,1.642753,1
22,1176727,0.724100,1.343558,1
22,584005,0.704600,1.604131,1
22,653737,0.652400,0.804431,1
22,1089562,0.589100,0.586908,1
22,1037263,0.584450,0.219954,1
22,915232,0.570750,2.036180,1
22,984964,0.550200,1.481930,1
22,1211593,0.527400,0.399729,1
22,305077,0.518700,0.025222,1
22,636304,0.515650,1.208776,1
22,1124428,0.503500,0.031217,1
22,78448,0.489950,1.531713,1
22,566572,0.481500,0.231332,1
22,828067,0.447450,0.175611,1
22,392242,0.429600,0.158544,1
22,252778,0.426100,1.240799,1
22,409675,0.425950,0.932013,1
22,880366,0.424600,0.578383,1
22,531706,0.411350,2.914425,1
22,1106995,0.394600,1.555600,1
22,113314,0.378200,2.747761,1
22,461974,0.364050,2.799727,1
22,235345,0.358250,2.086006,1
22,26149,0.348800,1.254745,1
22,496840,0.348350,1.053189,1
22,810634,0.340150,0.589577,1
22,793201,0.333750,0.708746,1
22,671170,0.324800,0.291911,1
