Generation,Position,Frequency,Effect,Origin
329,427101,0.976000,0.412421,1
329,1159275,0.870500,2.819775,1
329,183043,0.861000,0.330553,1
329,305072,0.836500,1.357641,1
329,671159,0.565000,2.821470,1
329,793188,0.425000,1.499619,1
329,915217,0.406000,6.392057,1
329,61014,0.354500,3.048570,1
329,549130,0.323500,1.890630,1
329,1037246,0.155500,0.301926,1
330,427101,0.973000,0.412421,1
330,1159275,0.871500,2.819775,1
330,183043,0.860500,0.330553,1
330,305072,0.837500,1.357641,1
330,671159,0.565000,2.821470,1
330,793188,0.447500,1.499619,1
330,915217,0.415500,6.392057,1
330,61014,0.361500,3.048570,1
330,549130,0.322000,1.890630,1
330,1037246,0.155500,0.301926,1
331,427101,0.974000,0.412421,1
331,1159275,0.880500,2.819775,1
331,183043,0.857500,0.330553,1
331,305072,0.837500,1.357641,1
331,671159,0.574500,2.821470,1
331,793188,0.455500,1.499619,1
331,915217,0.415500,6.392057,1
331,61014,0.364500,3.048570,1
331,549130,0.328500,1.890630,1
331,1037246,0.156000,0.301926,1
332,427101,0.975000,0.412421,1
332,1159275,0.885000,2.819775,1
332,183043,0.865500,0.330553,1
332,305072,0.829000,1.357641,1
332,671159,0.559000,2.821470,1
332,793188,0.457000,1.499619,1
332,915217,0.399500,6.392057,1
332,61014,0.355000,3.048570,1
332,549130,0.347000,1.890630,1
332,1037246,0.163000,0.301926,1
333,427101,0.970000,0.412421,1
333,1159275,0.885500,2.819775,1
333,183043,0.852500,0.330553,1
333,305072,0.841000,1.357641,1
333,671159,0.580500,2.821470,1
333,793188,0.464000,1.499619,1
333,915217,0.419000,6.392057,1
333,61014,0.352000,3.048570,1
333,549130,0.325500,1.890630,1
333,1037246,0.156000,0.301926,1
334,427101,0.967000,0.412421,1
334,1159275,0.885000,2.819775,1
334,305072,0.855000,1.357641,1
334,183043,0.846000,0.330553,1
334,671159,0.588500,2.821470,1
334,793188,0.462000,1.499619,1
334,915217,0.439000,6.392057,1
334,61014,0.357000,3.048570,1
334,549130,0.316500,1.890630,1
334,1037246,0.171000,0.301926,1
335,427101,0.960000,0.412421,1
335,1159275,0.884500,2.819775,1
335,183043,0.863500,0.330553,1
335,305072,0.856500,1.357641,1
335,671159,0.570000,2.821470,1
335,793188,0.457000,1.499619,1
335,915217,0.431500,6.392057,1
335,61014,0.357000,3.048570,1
335,549130,0.320500,1.890630,1
335,1037246,0.187000,0.301926,1
336,427101,0.967000,0.412421,1
336,1159275,0.869500,2.819775,1
336,183043,0.867500,0.330553,1
336,305072,0.861000,1.357641,1
336,671159,0.568000,2.821470,1
336,793188,0.480000,1.499619,1
336,915217,0.434500,6.392057,1
336,61014,0.374500,3.048570,1
336,549130,0.312500,1.890630,1
336,1037246,0.185000,0.301926,1
337,427101,0.966500,0.412421,1
337,183043,0.885000,0.330553,1
337,1159275,0.883500,2.819775,1
337,305072,0.869500,1.357641,1
337,671159,0.557500,2.821470,1
337,793188,0.486500,1.499619,1
337,915217,0.424000,6.392057,1
337,61014,0.380000,3.048570,1
337,549130,0.330000,1.890630,1
337,1037246,0.180500,0.301926,1
338,427101,0.968500,0.412421,1
338,183043,0.896000,0.330553,1
338,1159275,0.888000,2.819775,1
338,305072,0.873500,1.357641,1
338,671159,0.540500,2.821470,1
338,793188,0.464500,1.499619,1
338,915217,0.429500,6.392057,1
338,61014,0.397500,3.048570,1
338,549130,0.335000,1.890630,1
338,1037246,0.180000,0.301926,1
339,427101,0.971000,0.412421,1
339,1159275,0.885000,2.819775,1
339,183043,0.881500,0.330553,1
339,305072,0.874500,1.357641,1
339,671159,0.543500,2.821470,1
339,793188,0.472500,1.499619,1
339,915217,0.439500,6.392057,1
339,61014,0.399500,3.048570,1
339,549130,0.315500,1.890630,1
339,1037246,0.194500,0.301926,1
340,427101,0.966000,0.412421,1
340,1159275,0.895500,2.819775,1
340,183043,0.887000,0.330553,1
340,305072,0.876500,1.357641,1
340,671159,0.548500,2.821470,1
340,793188,0.466500,1.499619,1
340,915217,0.462000,6.392057,1
340,61014,0.393500,3.048570,1
340,549130,0.300000,1.890630,1
340,1037246,0.197500,0.301926,1
341,427101,0.964000,0.412421,1
341,183043,0.883500,0.330553,1
341,1159275,0.882500,2.819775,1
341,305072,0.873500,1.357641,1
341,671159,0.543500,2.821470,1
341,793188,0.476000,1.499619,1
341,915217,0.475500,6.392057,1
341,61014,0.387500,3.048570,1
341,549130,0.316500,1.890630,1
341,1037246,0.195500,0.301926,1
342,427101,0.964000,0.412421,1
342,1159275,0.889500,2.819775,1
342,183043,0.889000,0.330553,1
342,305072,0.872000,1.357641,1
342,671159,0.545500,2.821470,1
342,793188,0.487000,1.499619,1
342,915217,0.460000,6.392057,1
342,61014,0.385500,3.048570,1
342,549130,0.303500,1.890630,1
342,1037246,0.169500,0.301926,1
343,427101,0.964000,0.412421,1
343,183043,0.897500,0.330553,1
343,1159275,0.889500,2.819775,1
343,305072,0.887500,1.357641,1
343,671159,0.539500,2.821470,1
343,793188,0.484500,1.499619,1
343,915217,0.457500,6.392057,1
343,61014,0.393000,3.048570,1
343,549130,0.301000,1.890630,1
343,1037246,0.175500,0.301926,1
344,427101,0.969000,0.412421,1
344,183043,0.900000,0.330553,1
344,1159275,0.889000,2.819775,1
344,305072,0.882500,1.357641,1
344,671159,0.554000,2.821470,1
344,793188,0.508500,1.499619,1
344,915217,0.467000,6.392057,1
344,61014,0.405000,3.048570,1
344,549130,0.294000,1.890630,1
344,1037246,0.173000,0.301926,1
345,427101,0.968000,0.412421,1
345,305072,0.898000,1.357641,1
345,183043,0.893500,0.330553,1
345,1159275,0.884500,2.819775,1
345,671159,0.561500,2.821470,1
345,793188,0.532000,1.499619,1
345,915217,0.479000,6.392057,1
345,61014,0.402000,3.048570,1
345,549130,0.298000,1.890630,1
345,1037246,0.167500,0.301926,1
346,427101,0.967500,0.412421,1
346,183043,0.904500,0.330553,1
346,305072,0.888000,1.357641,1
346,1159275,0.880000,2.819775,1
346,671159,0.549000,2.821470,1
346,793188,0.524000,1.499619,1
346,915217,0.484000,6.392057,1
346,61014,0.404500,3.048570,1
346,549130,0.305500,1.890630,1
346,1037246,0.174000,0.301926,1
347,427101,0.967000,0.412421,1
347,183043,0.914500,0.330553,1
347,305072,0.896000,1.357641,1
347,1159275,0.882000,2.819775,1
347,671159,0.552000,2.821470,1
347,793188,0.533500,1.499619,1
347,915217,0.489000,6.392057,1
347,61014,0.408500,3.048570,1
347,549130,0.301000,1.890630,1
347,1037246,0.165500,0.301926,1
348,427101,0.968000,0.412421,1
348,183043,0.905500,0.330553,1
348,305072,0.894000,1.357641,1
348,1159275,0.880000,2.819775,1
348,671159,0.579500,2.821470,1
348,793188,0.541500,1.499619,1
348,915217,0.510500,6.392057,1
348,61014,0.416500,3.048570,1
348,549130,0.291000,1.890630,1
348,1037246,0.172500,0.301926,1
349,427101,0.972500,0.412421,1
349,183043,0.903500,0.330553,1
349,305072,0.890500,1.357641,1
349,1159275,0.887000,2.819775,1
349,671159,0.593500,2.821470,1
349,793188,0.528500,1.499619,1
349,915217,0.528000,6.392057,1
349,61014,0.431000,3.048570,1
349,549130,0.305500,1.890630,1
349,1037246,0.164500,0.301926,1
350,427101,0.975000,0.412421,1
350,183043,0.915000,0.330553,1
350,305072,0.886500,1.357641,1
350,1159275,0.884000,2.819775,1
350,671159,0.576000,2.821470,1
350,793188,0.539500,1.499619,1
350,915217,0.517000,6.392057,1
350,61014,0.439000,3.048570,1
350,549130,0.306500,1.890630,1
350,1037246,0.165500,0.301926,1
351,427101,0.975300,0.412421,1
351,183043,0.909600,0.330553,1
351,305072,0.883800,1.357641,1
351,1159275,0.883400,2.819775,1
351,671159,0.581400,2.821470,1
351,793188,0.537900,1.499619,1
351,915217,0.519300,6.392057,1
351,61014,0.436300,3.048570,1
351,549130,0.301500,1.890630,1
351,1037246,0.166900,0.301926,1
352,427101,0.977600,0.412421,1
352,183043,0.909500,0.330553,1
352,305072,0.885400,1.357641,1
352,1159275,0.884700,2.819775,1
352,671159,0.586500,2.821470,1
352,793188,0.545700,1.499619,1
352,915217,0.518900,6.392057,1
352,61014,0.441800,3.048570,1
352,549130,0.306200,1.890630,1
352,1037246,0.165300,0.301926,1
353,427101,0.978800,0.412421,1
353,183043,0.912200,0.330553,1
353,1159275,0.885700,2.819775,1
353,305072,0.882900,1.357641,1
353,671159,0.586500,2.821470,1
353,793188,0.540500,1.499619,1
353,915217,0.514800,6.392057,1
353,61014,0.444700,3.048570,1
353,549130,0.304200,1.890630,1
353,1037246,0.168600,0.301926,1
354,427101,0.976400,0.412421,1
354,183043,0.912800,0.330553,1
354,1159275,0.889000,2.819775,1
354,305072,0.883300,1.357641,1
354,671159,0.575900,2.821470,1
354,793188,0.537600,1.499619,1
354,915217,0.513200,6.392057,1
354,61014,0.448500,3.048570,1
354,549130,0.305200,1.890630,1
354,1037246,0.173400,0.301926,1
355,427101,0.977900,0.412421,1
355,183043,0.908300,0.330553,1
355,1159275,0.893700,2.819775,1
355,305072,0.886800,1.357641,1
355,671159,0.576300,2.821470,1
355,793188,0.533000,1.499619,1
355,915217,0.508100,6.392057,1
355,61014,0.443700,3.048570,1
355,549130,0.306500,1.890630,1
355,1037246,0.173500,0.301926,1
356,427101,0.977700,0.412421,1
356,183043,0.913500,0.330553,1
356,1159275,0.891200,2.819775,1
356,305072,0.891100,1.357641,1
356,671159,0.577700,2.821470,1
356,793188,0.534900,1.499619,1
356,915217,0.505300,6.392057,1
356,61014,0.448400,3.048570,1
356,549130,0.304900,1.890630,1
356,1037246,0.169400,0.301926,1
357,427101,0.979400,0.412421,1
357,183043,0.915500,0.330553,1
357,1159275,0.894500,2.819775,1
357,305072,0.894400,1.357641,1
357,671159,0.578400,2.821470,1
357,793188,0.532600,1.499619,1
357,915217,0.505800,6.392057,1
357,61014,0.448900,3.048570,1
357,549130,0.306100,1.890630,1
357,1037246,0.169000,0.301926,1
358,427101,0.977000,0.412421,1
358,183043,0.912400,0.330553,1
358,1159275,0.895500,2.819775,1
358,305072,0.891400,1.357641,1
358,671159,0.577200,2.821470,1
358,793188,0.529800,1.499619,1
358,915217,0.501900,6.392057,1
358,61014,0.448400,3.048570,1
358,549130,0.307600,1.890630,1
358,1037246,0.165200,0.301926,1
359,427101,0.979400,0.412421,1
359,183043,0.911600,0.330553,1
359,1159275,0.894200,2.819775,1
359,305072,0.892700,1.357641,1
359,671159,0.579400,2.821470,1
359,793188,0.525600,1.499619,1
359,915217,0.497400,6.392057,1
359,61014,0.444700,3.048570,1
359,549130,0.305400,1.890630,1
359,1037246,0.159200,0.301926,1
360,427101,0.980000,0.412421,1
360,183043,0.909400,0.330553,1
360,305072,0.894600,1.357641,1
360,1159275,0.892000,2.819775,1
360,671159,0.578200,2.821470,1
360,793188,0.526600,1.499619,1
360,915217,0.494800,6.392057,1
360,61014,0.447600,3.048570,1
360,549130,0.310200,1.890630,1
360,1037246,0.154100,0.301926,1
361,427101,0.980400,0.412421,1
361,183043,0.907000,0.330553,1
361,305072,0.898100,1.357641,1
361,1159275,0.893900,2.819775,1
361,671159,0.578400,2.821470,1
361,793188,0.532000,1.499619,1
361,915217,0.492200,6.392057,1
361,61014,0.450400,3.048570,1
361,549130,0.310800,1.890630,1
361,1037246,0.156400,0.301926,1
362,427101,0.981200,0.412421,1
362,183043,0.904800,0.330553,1
362,305072,0.896100,1.357641,1
362,1159275,0.893100,2.819775,1
362,671159,0.584600,2.821470,1
362,793188,0.529400,1.499619,1
362,915217,0.493700,6.392057,1
362,61014,0.441600,3.048570,1
362,549130,0.308300,1.890630,1
362,1037246,0.151100,0.301926,1
363,427101,0.982800,0.412421,1
363,183043,0.902100,0.330553,1
363,1159275,0.898300,2.819775,1
363,305072,0.896900,1.357641,1
363,671159,0.585900,2.821470,1
363,793188,0.522300,1.499619,1
363,915217,0.494700,6.392057,1
363,61014,0.439400,3.048570,1
363,549130,0.308100,1.890630,1
363,1037246,0.152000,0.301926,1
364,427101,0.981000,0.412421,1
364,183043,0.903600,0.330553,1
364,1159275,0.897000,2.819775,1
364,305072,0.894500,1.357641,1
364,671159,0.588300,2.821470,1
364,793188,0.514700,1.499619,1
364,915217,0.492900,6.392057,1
364,61014,0.432000,3.048570,1
364,549130,0.307300,1.890630,1
364,1037246,0.151600,0.301926,1
365,427101,0.982500,0.412421,1
365,183043,0.901800,0.330553,1
365,1159275,0.898400,2.819775,1
365,305072,0.890200,1.357641,1
365,671159,0.589700,2.821470,1
365,793188,0.512600,1.499619,1
365,915217,0.485600,6.392057,1
365,61014,0.426400,3.048570,1
365,549130,0.301200,1.890630,1
365,1037246,0.155100,0.301926,1
366,427101,0.981500,0.412421,1
366,183043,0.903400,0.330553,1
366,1159275,0.901200,2.819775,1
366,305072,0.895500,1.357641,1
366,671159,0.583500,2.821470,1
366,793188,0.515700,1.499619,1
366,915217,0.480500,6.392057,1
366,61014,0.430300,3.048570,1
366,549130,0.299600,1.890630,1
366,1037246,0.153600,0.301926,1
367,427101,0.981100,0.412421,1
367,1159275,0.898600,2.819775,1
367,183043,0.898400,0.330553,1
367,305072,0.896100,1.357641,1
367,671159,0.576500,2.821470,1
367,793188,0.514500,1.499619,1
367,915217,0.474000,6.392057,1
367,61014,0.439200,3.048570,1
367,549130,0.307700,1.890630,1
367,1037246,0.154500,0.301926,1
368,427101,0.981600,0.412421,1
368,183043,0.900100,0.330553,1
368,1159275,0.896800,2.819775,1
368,305072,0.890800,1.357641,1
368,671159,0.570000,2.821470,1
368,793188,0.506200,1.499619,1
368,915217,0.473400,6.392057,1
368,61014,0.443200,3.048570,1
368,549130,0.315700,1.890630,1
368,1037246,0.161300,0.301926,1
369,427101,0.982100,0.412421,1
369,183043,0.900100,0.330553,1
369,1159275,0.892300,2.819775,1
369,305072,0.891800,1.357641,1
369,671159,0.568200,2.821470,1
369,793188,0.502100,1.499619,1
369,915217,0.476600,6.392057,1
369,61014,0.442000,3.048570,1
369,549130,0.311900,1.890630,1
369,1037246,0.160200,0.301926,1
370,427101,0.981800,0.412421,1
370,183043,0.903300,0.330553,1
370,305072,0.892300,1.357641,1
370,1159275,0.891400,2.819775,1
370,671159,0.559600,2.821470,1
370,793188,0.498000,1.499619,1
370,915217,0.477800,6.392057,1
370,61014,0.434800,3.048570,1
370,549130,0.313500,1.890630,1
370,1037246,0.166800,0.301926,1
371,427101,0.982600,0.412421,1
371,183043,0.899700,0.330553,1
371,305072,0.895600,1.357641,1
371,1159275,0.895000,2.819775,1
371,671159,0.560100,2.821470,1
371,793188,0.499600,1.499619,1
371,915217,0.474000,6.392057,1
371,61014,0.437800,3.048570,1
371,549130,0.315000,1.890630,1
371,1037246,0.167300,0.301926,1
372,427101,0.983800,0.412421,1
372,183043,0.902200,0.330553,1
372,1159275,0.895100,2.819775,1
372,305072,0.894400,1.357641,1
372,671159,0.560300,2.821470,1
372,793188,0.494400,1.499619,1
372,915217,0.468100,6.392057,1
372,61014,0.443700,3.048570,1
372,549130,0.323800,1.890630,1
372,1037246,0.167500,0.301926,1
373,427101,0.985600,0.412421,1
373,183043,0.905100,0.330553,1
373,1159275,0.893100,2.819775,1
373,305072,0.888500,1.357641,1
373,671159,0.561800,2.821470,1
373,793188,0.481000,1.499619,1
373,915217,0.468800,6.392057,1
373,61014,0.434100,3.048570,1
373,549130,0.329500,1.890630,1
373,1037246,0.172500,0.301926,1
374,427101,0.983700,0.412421,1
374,183043,0.907700,0.330553,1
374,1159275,0.897200,2.819775,1
374,305072,0.890900,1.357641,1
374,671159,0.559100,2.821470,1
374,793188,0.482500,1.499619,1
374,915217,0.460500,6.392057,1
374,61014,0.436400,3.048570,1
374,549130,0.327800,1.890630,1
374,1037246,0.175400,0.301926,1
375,427101,0.984100,0.412421,1
375,183043,0.908600,0.330553,1
375,1159275,0.896700,2.819775,1
375,305072,0.891900,1.357641,1
375,671159,0.563000,2.821470,1
375,793188,0.488700,1.499619,1
375,915217,0.448500,6.392057,1
375,61014,0.442000,3.048570,1
375,549130,0.326400,1.890630,1
375,1037246,0.178100,0.301926,1
376,427101,0.984550,0.412421,1
376,183043,0.908400,0.330553,1
376,1159275,0.900150,2.819775,1
376,305072,0.888950,1.357641,1
376,671159,0.559750,2.821470,1
376,793188,0.487800,1.499619,1
376,915217,0.450750,6.392057,1
376,61014,0.439550,3.048570,1
376,549130,0.325000,1.890630,1
376,1037246,0.180600,0.301926,1
377,427101,0.984200,0.412421,1
377,183043,0.905800,0.330553,1
377,1159275,0.902000,2.819775,1
377,305072,0.890500,1.357641,1
377,671159,0.557750,2.821470,1
377,793188,0.490450,1.499619,1
377,915217,0.451900,6.392057,1
377,61014,0.439900,3.048570,1
377,549130,0.322800,1.890630,1
377,1037246,0.178050,0.301926,1
378,427101,0.982800,0.412421,1
378,183043,0.906200,0.330553,1
378,1159275,0.905800,2.819775,1
378,305072,0.892700,1.357641,1
378,671159,0.560650,2.821470,1
378,793188,0.492000,1.499619,1
378,915217,0.450450,6.392057,1
378,61014,0.440450,3.048570,1
378,549130,0.319400,1.890630,1
378,1037246,0.179150,0.301926,1
379,427101,0.983050,0.412421,1
379,1159275,0.910100,2.819775,1
379,183043,0.908050,0.330553,1
379,305072,0.893350,1.357641,1
379,671159,0.560100,2.821470,1
379,793188,0.496900,1.499619,1
379,915217,0.445450,6.392057,1
379,61014,0.438050,3.048570,1
379,549130,0.318850,1.890630,1
379,1037246,0.184950,0.301926,1
380,427101,0.981850,0.412421,1
380,183043,0.907950,0.330553,1
380,1159275,0.907400,2.819775,1
380,305072,0.895800,1.357641,1
380,671159,0.558500,2.821470,1
380,793188,0.495750,1.499619,1
380,915217,0.445150,6.392057,1
380,61014,0.438900,3.048570,1
380,549130,0.315650,1.890630,1
380,1037246,0.182050,0.301926,1
381,427101,0.982550,0.412421,1
381,1159275,0.907550,2.819775,1
381,183043,0.905850,0.330553,1
381,305072,0.896600,1.357641,1
381,671159,0.564050,2.821470,1
381,793188,0.492600,1.499619,1
381,915217,0.448950,6.392057,1
381,61014,0.440900,3.048570,1
381,549130,0.311750,1.890630,1
381,1037246,0.180450,0.301926,1
382,427101,0.982800,0.412421,1
382,183043,0.907600,0.330553,1
382,1159275,0.906350,2.819775,1
382,305072,0.894750,1.357641,1
382,671159,0.560850,2.821470,1
382,793188,0.495750,1.499619,1
382,915217,0.453000,6.392057,1
382,61014,0.437750,3.048570,1
382,549130,0.315550,1.890630,1
382,1037246,0.177950,0.301926,1
383,427101,0.982250,0.412421,1
383,1159275,0.910000,2.819775,1
383,183043,0.908750,0.330553,1
383,305072,0.897550,1.357641,1
383,671159,0.560350,2.821470,1
383,793188,0.492050,1.499619,1
383,915217,0.455300,6.392057,1
383,61014,0.441050,3.048570,1
383,549130,0.308700,1.890630,1
383,1037246,0.178100,0.301926,1
384,427101,0.982150,0.412421,1
384,183043,0.910000,0.330553,1
384,1159275,0.909700,2.819775,1
384,305072,0.896400,1.357641,1
384,671159,0.555350,2.821470,1
384,793188,0.488400,1.499619,1
384,915217,0.455300,6.392057,1
384,61014,0.440800,3.048570,1
384,549130,0.311550,1.890630,1
384,1037246,0.177000,0.301926,1
385,427101,0.984950,0.412421,1
385,183043,0.911100,0.330553,1
385,1159275,0.909300,2.819775,1
385,305072,0.898750,1.357641,1
385,671159,0.557000,2.821470,1
385,793188,0.486400,1.499619,1
385,915217,0.459450,6.392057,1
385,61014,0.445100,3.048570,1
385,549130,0.311850,1.890630,1
385,1037246,0.176150,0.301926,1
386,427101,0.984100,0.412421,1
386,183043,0.912700,0.330553,1
386,1159275,0.908500,2.819775,1
386,305072,0.902200,1.357641,1
386,671159,0.558000,2.821470,1
386,793188,0.486050,1.499619,1
386,915217,0.458950,6.392057,1
386,61014,0.443650,3.048570,1
386,549130,0.310800,1.890630,1
386,1037246,0.176550,0.301926,1
387,427101,0.984200,0.412421,1
387,183043,0.911050,0.330553,1
387,1159275,0.909850,2.819775,1
387,305072,0.903950,1.357641,1
387,671159,0.555450,2.821470,1
387,793188,0.482600,1.499619,1
387,915217,0.464400,6.392057,1
387,61014,0.448050,3.048570,1
387,549130,0.311000,1.890630,1
387,1037246,0.173350,0.301926,1
388,427101,0.985150,0.412421,1
388,183043,0.909800,0.330553,1
388,305072,0.905300,1.357641,1
388,1159275,0.904250,2.819775,1
388,671159,0.567050,2.821470,1
388,793188,0.494850,1.499619,1
388,915217,0.471800,6.392057,1
388,61014,0.445700,3.048570,1
388,549130,0.305400,1.890630,1
388,1037246,0.169650,0.301926,1
389,427101,0.984900,0.412421,1
389,183043,0.909250,0.330553,1
389,305072,0.904450,1.357641,1
389,1159275,0.902400,2.819775,1
389,671159,0.568150,2.821470,1
389,793188,0.491100,1.499619,1
389,915217,0.476550,6.392057,1
389,61014,0.445550,3.048570,1
389,549130,0.301650,1.890630,1
389,1037246,0.171500,0.301926,1
390,427101,0.983800,0.412421,1
390,183043,0.908750,0.330553,1
390,305072,0.906950,1.357641,1
390,1159275,0.905950,2.819775,1
390,671159,0.574250,2.821470,1
390,793188,0.493150,1.499619,1
390,915217,0.476850,6.392057,1
390,61014,0.448350,3.048570,1
390,549130,0.299400,1.890630,1
390,1037246,0.177050,0.301926,1
391,427101,0.982750,0.412421,1
391,305072,0.909400,1.357641,1
391,183043,0.909350,0.330553,1
391,1159275,0.902600,2.819775,1
391,671159,0.575300,2.821470,1
391,793188,0.495150,1.499619,1
391,915217,0.482800,6.392057,1
391,61014,0.448150,3.048570,1
391,549130,0.297500,1.890630,1
391,1037246,0.178250,0.301926,1
392,427101,0.983600,0.412421,1
392,183043,0.906700,0.330553,1
392,305072,0.905850,1.357641,1
392,1159275,0.902250,2.819775,1
392,671159,0.577250,2.821470,1
