Generation,Position,Frequency,Effect,Origin
82,549130,0.766050,0.396039,1
82,1037246,0.719150,2.373807,1
82,793188,0.718500,0.688486,1
82,183043,0.565200,2.078096,1
82,305072,0.541850,1.556883,1
82,671159,0.448400,1.885420,1
82,427101,0.423550,0.219771,1
82,61014,0.074800,2.152129,1
82,1159275,0.008600,0.404206,1
83,915217,0.915750,0.512916,1
83,549130,0.765000,0.396039,1
83,1037246,0.716200,2.373807,1
83,793188,0.714250,0.688486,1
83,183043,0.570750,2.078096,1
83,305072,0.539800,1.556883,1
83,671159,0.455700,1.885420,1
83,427101,0.427500,0.219771,1
83,61014,0.076950,2.152129,1
83,1159275,0.008400,0.404206,1
84,915217,0.916700,0.512916,1
84,549130,0.757750,0.396039,1
84,793188,0.716500,0.688486,1
84,1037246,0.715550,2.373807,1
84,183043,0.568200,2.078096,1
84,305072,0.542550,1.556883,1
84,671159,0.456000,1.885420,1
84,427101,0.422950,0.219771,1
84,61014,0.076800,2.152129,1
84,1159275,0.008550,0.404206,1
85,915217,0.918650,0.512916,1
85,549130,0.754050,0.396039,1
85,793188,0.717450,0.688486,1
85,1037246,0.717450,2.373807,1
85,183043,0.565550,2.078096,1
85,305072,0.545150,1.556883,1
85,671159,0.457100,1.885420,1
85,427101,0.423750,0.219771,1
85,61014,0.077300,2.152129,1
85,1159275,0.008900,0.404206,1
86,915217,0.918700,0.512916,1
86,549130,0.754100,0.396039,1
86,793188,0.716300,0.688486,1
86,1037246,0.714300,2.373807,1
86,183043,0.564700,2.078096,1
86,305072,0.543000,1.556883,1
86,671159,0.458350,1.885420,1
86,427101,0.419250,0.219771,1
86,61014,0.079300,2.152129,1
86,1159275,0.009750,0.404206,1
87,915217,0.919800,0.512916,1
87,549130,0.756150,0.396039,1
87,1037246,0.717150,2.373807,1
87,793188,0.715900,0.688486,1
87,183043,0.567400,2.078096,1
87,305072,0.547650,1.556883,1
87,671159,0.465450,1.885420,1
87,427101,0.420900,0.219771,1
87,61014,0.078900,2.152129,1
87,1159275,0.009050,0.404206,1
88,915217,0.921850,0.512916,1
88,549130,0.755300,0.396039,1
88,1037246,0.719100,2.373807,1
88,793188,0.715800,0.688486,1
88,183043,0.564950,2.078096,1
88,305072,0.552700,1.556883,1
88,671159,0.467500,1.885420,1
88,427101,0.422350,0.219771,1
88,61014,0.078750,2.152129,1
88,1159275,0.009200,0.404206,1
89,915217,0.923900,0.512916,1
89,549130,0.756100,0.396039,1
89,1037246,0.719150,2.373807,1
89,793188,0.711950,0.688486,1
89,183043,0.563700,2.078096,1
89,305072,0.553200,1.556883,1
89,671159,0.467850,1.885420,1
89,427101,0.422100,0.219771,1
89,61014,0.080200,2.152129,1
89,1159275,0.009550,0.404206,1
90,915217,0.925800,0.512916,1
90,549130,0.756150,0.396039,1
90,1037246,0.720050,2.373807,1
90,793188,0.709700,0.688486,1
90,183043,0.569700,2.078096,1
90,305072,0.550200,1.556883,1
90,671159,0.472450,1.885420,1
90,427101,0.418250,0.219771,1
90,61014,0.083000,2.152129,1
90,1159275,0.010300,0.404206,1
91,915217,0.924700,0.512916,1
91,549130,0.755900,0.396039,1
91,1037246,0.720100,2.373807,1
91,793188,0.711400,0.688486,1
91,183043,0.572000,2.078096,1
91,305072,0.552750,1.556883,1
91,671159,0.475400,1.885420,1
91,427101,0.416350,0.219771,1
91,61014,0.083000,2.152129,1
91,1159275,0.010300,0.404206,1
92,915217,0.926450,0.512916,1
92,549130,0.757150,0.396039,1
92,1037246,0.720600,2.373807,1
92,793188,0.706900,0.688486,1
92,183043,0.573550,2.078096,1
92,305072,0.549400,1.556883,1
92,671159,0.479000,1.885420,1
92,427101,0.412350,0.219771,1
92,61014,0.086450,2.152129,1
92,1159275,0.009900,0.404206,1
93,915217,0.926050,0.512916,1
93,549130,0.758950,0.396039,1
93,1037246,0.722800,2.373807,1
93,793188,0.699550,0.688486,1
93,183043,0.583850,2.078096,1
93,305072,0.551700,1.556883,1
93,671159,0.487750,1.885420,1
93,427101,0.408900,0.219771,1
93,61014,0.085800,2.152129,1
93,1159275,0.008400,0.404206,1
94,915217,0.924000,0.512916,1
94,549130,0.760600,0.396039,1
94,1037246,0.725450,2.373807,1
94,793188,0.701400,0.688486,1
94,183043,0.589950,2.078096,1
94,305072,0.554850,1.556883,1
94,671159,0.488800,1.885420,1
94,427101,0.412400,0.219771,1
94,61014,0.085700,2.152129,1
94,1159275,0.008050,0.404206,1
95,915217,0.926250,0.512916,1
95,549130,0.757300,0.396039,1
95,1037246,0.726750,2.373807,1
95,793188,0.705150,0.688486,1
95,183043,0.587550,2.078096,1
95,305072,0.555650,1.556883,1
95,671159,0.487650,1.885420,1
95,427101,0.415600,0.219771,1
95,61014,0.090900,2.152129,1
95,1159275,0.007850,0.404206,1
96,915217,0.927150,0.512916,1
96,549130,0.756550,0.396039,1
96,1037246,0.724150,2.373807,1
96,793188,0.701800,0.688486,1
96,183043,0.589900,2.078096,1
96,305072,0.562450,1.556883,1
96,671159,0.490400,1.885420,1
96,427101,0.422750,0.219771,1
96,61014,0.089550,2.152129,1
96,1159275,0.008350,0.404206,1
97,915217,0.931300,0.512916,1
97,549130,0.752850,0.396039,1
97,1037246,0.728700,2.373807,1
97,793188,0.702350,0.688486,1
97,183043,0.594450,2.078096,1
97,305072,0.559250,1.556883,1
97,671159,0.488500,1.885420,1
97,427101,0.419250,0.219771,1
97,61014,0.091300,2.152129,1
97,1159275,0.009350,0.404206,1
98,915217,0.931650,0.512916,1
98,549130,0.751300,0.396039,1
98,1037246,0.733600,2.373807,1
98,793188,0.705450,0.688486,1
98,183043,0.594400,2.078096,1
98,305072,0.560150,1.556883,1
98,671159,0.493800,1.885420,1
98,427101,0.418200,0.219771,1
98,61014,0.092050,2.152129,1
98,1159275,0.009300,0.404206,1
99,915217,0.931550,0.512916,1
99,549130,0.753300,0.396039,1
99,1037246,0.736750,2.373807,1
99,793188,0.704850,0.688486,1
99,183043,0.589300,2.078096,1
99,305072,0.556500,1.556883,1
99,671159,0.492300,1.885420,1
99,427101,0.417400,0.219771,1
99,61014,0.090250,2.152129,1
99,1159275,0.009200,0.404206,1
100,915217,0.931950,0.512916,1
100,549130,0.756250,0.396039,1
100,1037246,0.739200,2.373807,1
100,793188,0.705200,0.688486,1
100,183043,0.585000,2.078096,1
100,305072,0.554150,1.556883,1
100,671159,0.491900,1.885420,1
100,427101,0.411700,0.219771,1
100,61014,0.094200,2.152129,1
100,1159275,0.010050,0.404206,1
101,915217,0.923500,0.512916,1
101,549130,0.757000,0.396039,1
101,1037246,0.749500,2.373807,1
101,793188,0.701500,0.688486,1
101,183043,0.569000,2.078096,1
101,305072,0.556000,1.556883,1
101,671159,0.485500,1.885420,1
101,427101,0.419000,0.219771,1
101,61014,0.093500,2.152129,1
101,1159275,0.012500,0.404206,1
102,915217,0.924000,0.512916,1
102,1037246,0.763000,2.373807,1
102,549130,0.760500,0.396039,1
102,793188,0.697500,0.688486,1
102,183043,0.555000,2.078096,1
102,305072,0.545500,1.556883,1
102,671159,0.490500,1.885420,1
102,427101,0.415500,0.219771,1
102,61014,0.091500,2.152129,1
102,1159275,0.016000,0.404206,1
103,915217,0.929000,0.512916,1
103,549130,0.759500,0.396039,1
103,1037246,0.758500,2.373807,1
103,793188,0.695500,0.688486,1
103,305072,0.551000,1.556883,1
103,183043,0.545000,2.078096,1
103,671159,0.493500,1.885420,1
103,427101,0.414000,0.219771,1
103,61014,0.088000,2.152129,1
103,1159275,0.020000,0.404206,1
104,915217,0.924000,0.512916,1
104,549130,0.760000,0.396039,1
104,1037246,0.751000,2.373807,1
104,793188,0.686500,0.688486,1
104,183043,0.561000,2.078096,1
104,305072,0.554000,1.556883,1
104,671159,0.501500,1.885420,1
104,427101,0.404500,0.219771,1
104,61014,0.091500,2.152129,1
104,1159275,0.011000,0.404206,1
105,915217,0.931000,0.512916,1
105,1037246,0.739000,2.373807,1
105,549130,0.734500,0.396039,1
105,793188,0.688000,0.688486,1
105,183043,0.554000,2.078096,1
105,305072,0.553000,1.556883,1
105,671159,0.501000,1.885420,1
105,427101,0.393500,0.219771,1
105,61014,0.083000,2.152129,1
105,1159275,0.015000,0.404206,1
106,915217,0.915500,0.512916,1
106,1037246,0.744500,2.373807,1
106,549130,0.734500,0.396039,1
106,793188,0.679000,0.688486,1
106,305072,0.545500,1.556883,1
106,183043,0.544500,2.078096,1
106,671159,0.496000,1.885420,1
106,427101,0.401000,0.219771,1
106,61014,0.071000,2.152129,1
106,1159275,0.013000,0.404206,1
107,915217,0.921500,0.512916,1
107,1037246,0.735500,2.373807,1
107,549130,0.734000,0.396039,1
107,793188,0.667000,0.688486,1
107,305072,0.555000,1.556883,1
107,183043,0.554500,2.078096,1
107,671159,0.501000,1.885420,1
107,427101,0.400000,0.219771,1
107,61014,0.068500,2.152129,1
107,1159275,0.010000,0.404206,1
108,915217,0.924000,0.512916,1
108,549130,0.744000,0.396039,1
108,1037246,0.720000,2.373807,1
108,793188,0.651500,0.688486,1
108,305072,0.570000,1.556883,1
108,183043,0.538000,2.078096,1
108,671159,0.500000,1.885420,1
108,427101,0.408500,0.219771,1
108,61014,0.057500,2.152129,1
108,1159275,0.007000,0.404206,1
109,915217,0.927500,0.512916,1
109,549130,0.757000,0.396039,1
109,1037246,0.710500,2.373807,1
109,793188,0.661000,0.688486,1
109,305072,0.572500,1.556883,1
109,183043,0.549500,2.078096,1
109,671159,0.500500,1.885420,1
109,427101,0.405000,0.219771,1
109,61014,0.049500,2.152129,1
109,1159275,0.008500,0.404206,1
110,915217,0.925000,0.512916,1
110,549130,0.760500,0.396039,1
110,1037246,0.705000,2.373807,1
110,793188,0.653000,0.688486,1
110,183043,0.563500,2.078096,1
110,305072,0.559500,1.556883,1
110,671159,0.510500,1.885420,1
110,427101,0.415500,0.219771,1
110,61014,0.045500,2.152129,1
110,1159275,0.007500,0.404206,1
111,915217,0.912000,0.512916,1
111,549130,0.774000,0.396039,1
111,1037246,0.696500,2.373807,1
111,793188,0.641500,0.688486,1
111,183043,0.569500,2.078096,1
111,305072,0.553000,1.556883,1
111,671159,0.516000,1.885420,1
111,427101,0.406000,0.219771,1
111,61014,0.038500,2.152129,1
111,1159275,0.005000,0.404206,1
112,915217,0.905000,0.512916,1
112,549130,0.776500,0.396039,1
112,1037246,0.693000,2.373807,1
112,793188,0.635500,0.688486,1
112,183043,0.579500,2.078096,1
112,305072,0.553500,1.556883,1
112,671159,0.510000,1.885420,1
112,427101,0.425500,0.219771,1
112,61014,0.040500,2.152129,1
112,1159275,0.006500,0.404206,1
113,915217,0.896000,0.512916,1
113,549130,0.771000,0.396039,1
113,1037246,0.699500,2.373807,1
113,793188,0.660000,0.688486,1
113,183043,0.574500,2.078096,1
113,305072,0.557000,1.556883,1
113,671159,0.499000,1.885420,1
113,427101,0.423000,0.219771,1
113,61014,0.040500,2.152129,1
113,1159275,0.008500,0.404206,1
114,915217,0.894000,0.512916,1
114,549130,0.787000,0.396039,1
114,1037246,0.684500,2.373807,1
114,793188,0.649500,0.688486,1
114,183043,0.578500,2.078096,1
114,305072,0.554000,1.556883,1
114,671159,0.498000,1.885420,1
114,427101,0.441000,0.219771,1
114,61014,0.038500,2.152129,1
114,1159275,0.008000,0.404206,1
115,915217,0.896500,0.512916,1
115,549130,0.784500,0.396039,1
115,1037246,0.678500,2.373807,1
115,793188,0.647000,0.688486,1
115,183043,0.578500,2.078096,1
115,305072,0.564000,1.556883,1
115,671159,0.506000,1.885420,1
115,427101,0.457000,0.219771,1
115,61014,0.036500,2.152129,1
115,1159275,0.008000,0.404206,1
116,915217,0.896500,0.512916,1
116,549130,0.779000,0.396039,1
116,1037246,0.675500,2.373807,1
116,793188,0.655500,0.688486,1
116,305072,0.575500,1.556883,1
116,183043,0.570000,2.078096,1
116,671159,0.484500,1.885420,1
116,427101,0.466500,0.219771,1
116,61014,0.038000,2.152129,1
116,1159275,0.009500,0.404206,1
117,915217,0.902500,0.512916,1
117,549130,0.783500,0.396039,1
117,1037246,0.690000,2.373807,1
117,793188,0.644500,0.688486,1
117,305072,0.571500,1.556883,1
117,183043,0.546000,2.078096,1
117,671159,0.484500,1.885420,1
117,427101,0.465500,0.219771,1
117,61014,0.045500,2.152129,1
117,1159275,0.010500,0.404206,1
118,915217,0.918500,0.512916,1
118,549130,0.783000,0.396039,1
118,1037246,0.683500,2.373807,1
118,793188,0.642000,0.688486,1
118,305072,0.556500,1.556883,1
118,183043,0.547500,2.078096,1
118,671159,0.491000,1.885420,1
118,427101,0.463500,0.219771,1
118,61014,0.050000,2.152129,1
118,1159275,0.012000,0.404206,1
119,915217,0.912500,0.512916,1
119,549130,0.775000,0.396039,1
119,1037246,0.677500,2.373807,1
119,793188,0.659000,0.688486,1
119,305072,0.570500,1.556883,1
119,183043,0.535000,2.078096,1
119,671159,0.496500,1.885420,1
119,427101,0.477500,0.219771,1
119,61014,0.044500,2.152129,1
119,1159275,0.008500,0.404206,1
120,915217,0.905500,0.512916,1
120,549130,0.767000,0.396039,1
120,1037246,0.679000,2.373807,1
120,793188,0.637000,0.688486,1
120,305072,0.589000,1.556883,1
120,183043,0.540500,2.078096,1
120,671159,0.496000,1.885420,1
120,427101,0.475500,0.219771,1
120,61014,0.050000,2.152129,1
120,1159275,0.011000,0.404206,1
121,915217,0.905000,0.512916,1
121,549130,0.747500,0.396039,1
121,1037246,0.672000,2.373807,1
121,793188,0.638000,0.688486,1
121,305072,0.566500,1.556883,1
121,183043,0.535500,2.078096,1
121,671159,0.498500,1.885420,1
121,427101,0.475000,0.219771,1
121,61014,0.049000,2.152129,1
121,1159275,0.011000,0.404206,1
122,915217,0.916000,0.512916,1
122,549130,0.766000,0.396039,1
122,1037246,0.663000,2.373807,1
122,793188,0.623500,0.688486,1
122,183043,0.552500,2.078096,1
122,305072,0.550000,1.556883,1
122,671159,0.513000,1.885420,1
122,427101,0.473500,0.219771,1
122,61014,0.045500,2.152129,1
122,1159275,0.012000,0.404206,1
123,915217,0.927500,0.512916,1
123,549130,0.778500,0.396039,1
123,1037246,0.657500,2.373807,1
123,793188,0.615500,0.688486,1
123,183043,0.548500,2.078096,1
123,305072,0.537000,1.556883,1
123,671159,0.508000,1.885420,1
123,427101,0.488000,0.219771,1
123,61014,0.042500,2.152129,1
123,1159275,0.010000,0.404206,1
124,915217,0.924000,0.512916,1
124,549130,0.768000,0.396039,1
124,1037246,0.665500,2.373807,1
124,793188,0.616500,0.688486,1
124,183043,0.552500,2.078096,1
124,305072,0.552000,1.556883,1
124,671159,0.512500,1.885420,1
124,427101,0.484500,0.219771,1
124,61014,0.042500,2.152129,1
124,1159275,0.011500,0.404206,1
125,915217,0.923000,0.512916,1
125,549130,0.763500,0.396039,1
125,1037246,0.667500,2.373807,1
125,793188,0.613500,0.688486,1
125,305072,0.564500,1.556883,1
125,183043,0.560000,2.078096,1
125,671159,0.511000,1.885420,1
125,427101,0.477000,0.219771,1
125,61014,0.048500,2.152129,1
125,1159275,0.011000,0.404206,1
126,915217,0.925400,0.512916,1
126,549130,0.762200,0.396039,1
126,1037246,0.667200,2.373807,1
126,793188,0.609400,0.688486,1
126,305072,0.565300,1.556883,1
126,183043,0.562600,2.078096,1
126,671159,0.520800,1.885420,1
126,427101,0.467700,0.219771,1
126,61014,0.049500,2.152129,1
126,1159275,0.009900,0.404206,1
127,915217,0.924500,0.512916,1
127,549130,0.759400,0.396039,1
127,1037246,0.668200,2.373807,1
127,793188,0.604800,0.688486,1
127,183043,0.564000,2.078096,1
127,305072,0.563500,1.556883,1
127,671159,0.519100,1.885420,1
127,427101,0.462900,0.219771,1
127,61014,0.048900,2.152129,1
127,1159275,0.010300,0.404206,1
128,915217,0.922600,0.512916,1
128,549130,0.762900,0.396039,1
128,1037246,0.665800,2.373807,1
128,793188,0.598400,0.688486,1
128,183043,0.563800,2.078096,1
128,305072,0.562500,1.556883,1
128,671159,0.528000,1.885420,1
128,427101,0.459400,0.219771,1
128,61014,0.049100,2.152129,1
128,1159275,0.011500,0.404206,1
129,915217,0.920600,0.512916,1
129,549130,0.758500,0.396039,1
129,1037246,0.662300,2.373807,1
129,793188,0.589700,0.688486,1
129,183043,0.577600,2.078096,1
129,305072,0.564700,1.556883,1
129,671159,0.528100,1.885420,1
129,427101,0.465300,0.219771,1
129,61014,0.050400,2.152129,1
129,1159275,0.012000,0.404206,1
130,915217,0.922700,0.512916,1
130,549130,0.756300,0.396039,1
130,1037246,0.658100,2.373807,1
130,183043,0.587400,2.078096,1
130,793188,0.585300,0.688486,1
130,305072,0.570400,1.556883,1
130,671159,0.529200,1.885420,1
130,427101,0.467300,0.219771,1
130,61014,0.051500,2.152129,1
130,1159275,0.010100,0.404206,1
131,915217,0.919800,0.512916,1
131,549130,0.762300,0.396039,1
131,1037246,0.654000,2.373807,1
131,183043,0.587700,2.078096,1
131,793188,0.580000,0.688486,1
131,305072,0.576200,1.556883,1
131,671159,0.526400,1.885420,1
131,427101,0.467700,0.219771,1
131,61014,0.052100,2.152129,1
131,1159275,0.010400,0.404206,1
132,915217,0.914600,0.512916,1
132,549130,0.764500,0.396039,1
132,1037246,0.659000,2.373807,1
132,793188,0.587300,0.688486,1
132,183043,0.582800,2.078096,1
132,305072,0.578400,1.556883,1
132,671159,0.522100,1.885420,1
132,427101,0.479000,0.219771,1
132,61014,0.057500,2.152129,1
132,1159275,0.010900,0.404206,1
133,915217,0.913300,0.512916,1
133,549130,0.764500,0.396039,1
133,1037246,0.657700,2.373807,1
133,183043,0.584800,2.078096,1
133,793188,0.576100,0.688486,1
133,305072,0.575000,1.556883,1
133,671159,0.522200,1.885420,1
133,427101,0.475400,0.219771,1
133,61014,0.055900,2.152129,1
133,1159275,0.009800,0.404206,1
134,915217,0.914400,0.512916,1
134,549130,0.760300,0.396039,1
134,1037246,0.669000,2.373807,1
134,183043,0.590100,2.078096,1
134,305072,0.581100,1.556883,1
134,793188,0.575300,0.688486,1
134,671159,0.521900,1.885420,1
134,427101,0.469400,0.219771,1
134,61014,0.055900,2.152129,1
134,1159275,0.011100,0.404206,1
135,915217,0.913500,0.512916,1
135,549130,0.760800,0.396039,1
135,1037246,0.673100,2.373807,1
135,183043,0.595500,2.078096,1
135,305072,0.580300,1.556883,1
135,793188,0.580100,0.688486,1
135,671159,0.523300,1.885420,1
135,427101,0.470900,0.219771,1
135,61014,0.058600,2.152129,1
135,1159275,0.012400,0.404206,1
136,915217,0.911700,0.512916,1
136,549130,0.763500,0.396039,1
136,1037246,0.675200,2.373807,1
136,183043,0.597800,2.078096,1
136,793188,0.584000,0.688486,1
136,305072,0.571400,1.556883,1
136,671159,0.513100,1.885420,1
136,427101,0.465900,0.219771,1
136,61014,0.064800,2.152129,1
136,1159275,0.012800,0.404206,1
137,915217,0.914600,0.512916,1
137,549130,0.763700,0.396039,1
137,1037246,0.669400,2.373807,1
137,183043,0.601500,2.078096,1
137,793188,0.580900,0.688486,1
137,305072,0.561600,1.556883,1
137,671159,0.517600,1.885420,1
137,427101,0.466600,0.219771,1
137,61014,0.064400,2.152129,1
137,1159275,0.011000,0.404206,1
138,915217,0.914300,0.512916,1
138,549130,0.757600,0.396039,1
138,1037246,0.670700,2.373807,1
138,183043,0.602300,2.078096,1
138,793188,0.576700,0.688486,1
138,305072,0.556300,1.556883,1
138,671159,0.521000,1.885420,1
138,427101,0.459900,0.219771,1
138,61014,0.065200,2.152129,1
138,1159275,0.012000,0.404206,1
139,915217,0.912000,0.512916,1
139,549130,0.760600,0.396039,1
139,1037246,0.671200,2.373807,1
139,183043,0.606300,2.078096,1
139,793188,0.574000,0.688486,1
139,305072,0.552800,1.556883,1
139,671159,0.522100,1.885420,1
139,427101,0.460600,0.219771,1
139,61014,0.066800,2.152129,1
139,1159275,0.010600,0.404206,1
140,915217,0.917900,0.512916,1
140,549130,0.757100,0.396039,1
140,1037246,0.665300,2.373807,1
140,183043,0.615200,2.078096,1
140,793188,0.574000,0.688486,1
140,305072,0.549800,1.556883,1
140,671159,0.525600,1.885420,1
140,427101,0.462600,0.219771,1
140,61014,0.065400,2.152129,1
140,1159275,0.010700,0.404206,1
141,915217,0.919800,0.512916,1
141,549130,0.761300,0.396039,1
141,1037246,0.660300,2.373807,1
141,183043,0.622600,2.078096,1
141,793188,0.571800,0.688486,1
141,305072,0.547500,1.556883,1
141,671159,0.525900,1.885420,1
141,427101,0.459200,0.219771,1
141,61014,0.070600,2.152129,1
141,1159275,0.009700,0.404206,1
142,915217,0.920000,0.512916,1
142,549130,0.763200,0.396039,1
142,1037246,0.654500,2.373807,1
142,183043,0.620500,2.078096,1
142,793188,0.569400,0.688486,1
142,305072,0.536300,1.556883,1
142,671159,0.524600,1.885420,1
142,427101,0.466500,0.219771,1
142,61014,0.068900,2.152129,1
142,1159275,0.009800,0.404206,1
143,915217,0.918400,0.512916,1
143,549130,0.759900,0.396039,1
143,1037246,0.659600,2.373807,1
143,183043,0.625500,2.078096,1
143,793188,0.571300,0.688486,1
143,305072,0.536100,1.556883,1
143,671159,0.527300,1.885420,1
143,427101,0.458000,0.219771,1
143,61014,0.074500,2.152129,1
143,1159275,0.009200,0.404206,1
144,915217,0.922900,0.512916,1
144,549130,0.759700,0.396039,1
144,1037246,0.650700,2.373807,1
144,183043,0.633500,2.078096,1
144,793188,0.566800,0.688486,1
144,671159,0.536300,1.885420,1
144,305072,0.531500,1.556883,1
144,427101,0.464400,0.219771,1
144,61014,0.072200,2.152129,1
144,1159275,0.007300,0.404206,1
145,915217,0.918800,0.512916,1
145,549130,0.760000,0.396039,1
145,1037246,0.644700,2.373807,1
145,183043,0.639100,2.078096,1
145,793188,0.564200,0.688486,1
145,305072,0.534800,1.556883,1
145,671159,0.530000,1.885420,1
145,427101,0.467200,0.219771,1
145,61014,0.071100,2.152129,1
145,1159275,0.005900,0.404206,1
146,915217,0.917500,0.512916,1
146,549130,0.760300,0.396039,1
146,183043,0.649700,2.078096,1
146,1037246,0.646700,2.373807,1
146,793188,0.569100,0.688486,1
146,305072,0.544500,1.556883,1
146,671159,0.524600,1.885420,1
146,427101,0.470400,0.219771,1
146,61014,0.069500,2.152129,1
146,1159275,0.005400,0.404206,1
147,915217,0.915000,0.512916,1
147,549130,0.765800,0.396039,1
147,1037246,0.654500,2.373807,1
147,183043,0.652700,2.078096,1
147,793188,0.571400,0.688486,1
147,305072,0.541800,1.556883,1
147,671159,0.516600,1.885420,1
147,427101,0.467400,0.219771,1
147,61014,0.065600,2.152129,1
147,1159275,0.005800,0.404206,1
148,915217,0.917800,0.512916,1
148,549130,0.765200,0.396039,1
148,1037246,0.659100,2.373807,1
148,183043,0.650300,2.078096,1
148,793188,0.582500,0.688486,1
148,305072,0.542400,1.556883,1
148,671159,0.512100,1.885420,1
148,427101,0.471200,0.219771,1
148,61014,0.069000,2.152129,1
148,1159275,0.005600,0.404206,1
149,915217,0.918200,0.512916,1
