Generation,Position,Frequency,Effect,Origin
12,444541,0.484700,0.777099,1
12,357376,0.478300,0.817099,1
12,8716,0.461300,3.048570,1
12,130747,0.447800,6.392057,1
12,514273,0.437950,1.013507,1
12,165613,0.425150,2.819775,1
12,270211,0.415150,0.564871,1
12,235345,0.407300,3.345297,1
12,636304,0.390350,0.022710,1
12,531706,0.383700,0.781874,1
12,566572,0.348850,0.050679,1
12,200479,0.342250,3.348955,1
12,828067,0.313600,3.814558,1
12,392242,0.310000,1.025541,1
12,217912,0.291600,2.222374,1
12,932665,0.287950,0.221580,1
12,967531,0.285450,0.938795,1
12,793201,0.284200,1.254149,1
12,461974,0.281400,0.201880,1
12,43582,0.253800,1.357641,1
12,758335,0.228600,2.807018,1
12,984964,0.223850,1.841563,1
12,1019830,0.201650,0.189974,1
12,723469,0.177950,0.775019,1
12,409675,0.089400,1.618261,1
12,374809,0.079600,2.168926,1
12,775768,0.067800,0.756542,1
12,496840,0.001400,0.279076,1
13,427108,0.993750,1.584015,1
13,252778,0.990550,0.342297,1
13,1159294,0.983250,1.153550,1
13,671170,0.968200,0.836849,1
13,897799,0.948950,1.264019,1
13,862933,0.922500,1.407115,1
13,78448,0.916550,1.890630,1
13,339943,0.908900,3.032091,1
13,1176727,0.887750,0.304440,1
13,95881,0.852050,2.821470,1
13,1106995,0.829600,2.506406,1
13,601438,0.811300,0.786553,1
13,1089562,0.787150,2.368778,1
13,479407,0.781700,0.094894,1
13,148180,0.779950,0.301926,1
13,183046,0.768050,0.653157,1
13,880366,0.766700,0.016483,1
13,1002397,0.760150,0.696634,1
13,26149,0.742200,0.330553,1
13,688603,0.727000,1.157826,1
13,1037263,0.707950,1.543024,1
13,810634,0.694800,2.121852,1
13,305077,0.690450,0.666888,1
13,322510,0.675050,0.179605,1
13,113314,0.673250,1.499619,1
13,1054696,0.666400,0.416162,1
13,740902,0.660100,0.382134,1
13,706036,0.651200,1.819664,1
13,653737,0.641500,0.151553,1
13,845500,0.635100,2.969555,1
13,1072129,0.630400,1.316801,1
13,950098,0.619000,3.150135,1
13,61015,0.612700,0.412421,1
13,549139,0.574600,0.109456,1
13,1141861,0.567450,1.068036,1
13,618871,0.550900,1.085156,1
13,915232,0.540900,0.094585,1
13,1124428,0.527200,1.560417,1
13,287644,0.526800,0.424276,1
13,584005,0.508400,3.331525,1
13,1194160,0.492000,0.704608,1
13,1211593,0.487950,1.193693,1
13,444541,0.478900,0.777099,1
13,357376,0.476300,0.817099,1
13,8716,0.463450,3.048570,1
13,130747,0.452150,6.392057,1
13,514273,0.438350,1.013507,1
13,165613,0.426600,2.819775,1
13,270211,0.416900,0.564871,1
13,235345,0.404650,3.345297,1
13,636304,0.393000,0.022710,1
13,531706,0.387700,0.781874,1
13,566572,0.344500,0.050679,1
13,200479,0.340200,3.348955,1
13,828067,0.309650,3.814558,1
13,392242,0.307950,1.025541,1
13,967531,0.288700,0.938795,1
13,932665,0.287550,0.221580,1
13,217912,0.286700,2.222374,1
13,793201,0.286250,1.254149,1
13,461974,0.275850,0.201880,1
13,43582,0.251600,1.357641,1
13,758335,0.228300,2.807018,1
13,984964,0.224800,1.841563,1
13,1019830,0.199300,0.189974,1
13,723469,0.172500,0.775019,1
13,409675,0.089600,1.618261,1
13,374809,0.078550,2.168926,1
13,775768,0.067900,0.756542,1
13,496840,0.001250,0.279076,1
14,427108,0.993100,1.584015,1
14,252778,0.990550,0.342297,1
14,1159294,0.983550,1.153550,1
14,671170,0.967700,0.836849,1
14,897799,0.947900,1.264019,1
14,862933,0.921200,1.407115,1
14,78448,0.920100,1.890630,1
14,339943,0.910850,3.032091,1
14,1176727,0.888250,0.304440,1
14,95881,0.851350,2.821470,1
14,1106995,0.829250,2.506406,1
14,601438,0.812000,0.786553,1
14,1089562,0.782750,2.368778,1
14,479407,0.782400,0.094894,1
14,148180,0.782200,0.301926,1
14,183046,0.767750,0.653157,1
14,880366,0.765750,0.016483,1
14,1002397,0.759350,0.696634,1
14,26149,0.739300,0.330553,1
14,688603,0.725500,1.157826,1
14,1037263,0.708000,1.543024,1
14,810634,0.696800,2.121852,1
14,305077,0.693050,0.666888,1
14,322510,0.678000,0.179605,1
14,1054696,0.667800,0.416162,1
14,113314,0.665100,1.499619,1
14,740902,0.657650,0.382134,1
14,706036,0.651250,1.819664,1
14,653737,0.643000,0.151553,1
14,1072129,0.632950,1.316801,1
14,845500,0.630450,2.969555,1
14,950098,0.613450,3.150135,1
14,61015,0.605700,0.412421,1
14,549139,0.569800,0.109456,1
14,1141861,0.560550,1.068036,1
14,618871,0.555300,1.085156,1
14,915232,0.536850,0.094585,1
14,1124428,0.530350,1.560417,1
14,287644,0.523100,0.424276,1
14,584005,0.516050,3.331525,1
14,1211593,0.491850,1.193693,1
14,1194160,0.480100,0.704608,1
14,357376,0.478350,0.817099,1
14,444541,0.476650,0.777099,1
14,8716,0.463950,3.048570,1
14,130747,0.452300,6.392057,1
14,514273,0.439650,1.013507,1
14,165613,0.423500,2.819775,1
14,270211,0.419900,0.564871,1
14,235345,0.405500,3.345297,1
14,636304,0.393950,0.022710,1
14,531706,0.386300,0.781874,1
14,566572,0.349700,0.050679,1
14,200479,0.340050,3.348955,1
14,828067,0.308350,3.814558,1
14,392242,0.307900,1.025541,1
14,793201,0.288600,1.254149,1
14,217912,0.287350,2.222374,1
14,967531,0.287200,0.938795,1
14,932665,0.284550,0.221580,1
14,461974,0.279150,0.201880,1
14,43582,0.251700,1.357641,1
14,758335,0.228200,2.807018,1
14,984964,0.221150,1.841563,1
14,1019830,0.196900,0.189974,1
14,723469,0.171300,0.775019,1
14,409675,0.088100,1.618261,1
14,374809,0.079450,2.168926,1
14,775768,0.067700,0.756542,1
14,496840,0.000750,0.279076,1
15,427108,0.993450,1.584015,1
15,252778,0.990550,0.342297,1
15,1159294,0.982400,1.153550,1
15,671170,0.969600,0.836849,1
15,897799,0.947700,1.264019,1
15,862933,0.924750,1.407115,1
15,78448,0.923650,1.890630,1
15,339943,0.911600,3.032091,1
15,1176727,0.889550,0.304440,1
15,95881,0.852800,2.821470,1
15,1106995,0.830950,2.506406,1
15,601438,0.807900,0.786553,1
15,148180,0.783950,0.301926,1
15,1089562,0.783450,2.368778,1
15,479407,0.781600,0.094894,1
15,183046,0.768200,0.653157,1
15,880366,0.767100,0.016483,1
15,1002397,0.757700,0.696634,1
15,26149,0.736000,0.330553,1
15,688603,0.727950,1.157826,1
15,1037263,0.708450,1.543024,1
15,810634,0.698200,2.121852,1
15,305077,0.695900,0.666888,1
15,322510,0.675850,0.179605,1
15,1054696,0.665350,0.416162,1
15,113314,0.664450,1.499619,1
15,740902,0.659500,0.382134,1
15,706036,0.650150,1.819664,1
15,653737,0.638600,0.151553,1
15,845500,0.634050,2.969555,1
15,1072129,0.631100,1.316801,1
15,950098,0.613500,3.150135,1
15,61015,0.609200,0.412421,1
15,549139,0.564350,0.109456,1
15,1141861,0.559400,1.068036,1
15,618871,0.552850,1.085156,1
15,915232,0.533700,0.094585,1
15,1124428,0.526600,1.560417,1
15,287644,0.524600,0.424276,1
15,584005,0.515800,3.331525,1
15,1211593,0.492850,1.193693,1
15,1194160,0.481000,0.704608,1
15,357376,0.479700,0.817099,1
15,444541,0.472600,0.777099,1
15,8716,0.463700,3.048570,1
15,130747,0.453400,6.392057,1
15,514273,0.438250,1.013507,1
15,165613,0.424000,2.819775,1
15,270211,0.421250,0.564871,1
15,235345,0.411700,3.345297,1
15,531706,0.389500,0.781874,1
15,636304,0.388050,0.022710,1
15,566572,0.353000,0.050679,1
15,200479,0.341000,3.348955,1
15,392242,0.305050,1.025541,1
15,828067,0.300350,3.814558,1
15,793201,0.288450,1.254149,1
15,217912,0.287550,2.222374,1
15,932665,0.286600,0.221580,1
15,967531,0.286550,0.938795,1
15,461974,0.276550,0.201880,1
15,43582,0.249150,1.357641,1
15,758335,0.225850,2.807018,1
15,984964,0.220300,1.841563,1
15,1019830,0.193400,0.189974,1
15,723469,0.169300,0.775019,1
15,409675,0.087250,1.618261,1
15,374809,0.082350,2.168926,1
15,775768,0.063900,0.756542,1
15,496840,0.000550,0.279076,1
16,427108,0.993900,1.584015,1
16,252778,0.991150,0.342297,1
16,1159294,0.981200,1.153550,1
16,671170,0.969850,0.836849,1
16,897799,0.947650,1.264019,1
16,862933,0.924300,1.407115,1
16,78448,0.922550,1.890630,1
16,339943,0.912100,3.032091,1
16,1176727,0.889600,0.304440,1
16,95881,0.853400,2.821470,1
16,1106995,0.834150,2.506406,1
16,601438,0.808450,0.786553,1
16,148180,0.788100,0.301926,1
16,1089562,0.783100,2.368778,1
16,479407,0.782550,0.094894,1
16,880366,0.775000,0.016483,1
16,183046,0.770200,0.653157,1
16,1002397,0.757500,0.696634,1
16,26149,0.733650,0.330553,1
16,688603,0.728450,1.157826,1
16,1037263,0.708300,1.543024,1
16,810634,0.705600,2.121852,1
16,305077,0.700250,0.666888,1
16,322510,0.677600,0.179605,1
16,1054696,0.664550,0.416162,1
16,113314,0.658100,1.499619,1
16,740902,0.656100,0.382134,1
16,706036,0.653050,1.819664,1
16,653737,0.641250,0.151553,1
16,845500,0.633700,2.969555,1
16,1072129,0.631400,1.316801,1
16,950098,0.615050,3.150135,1
16,61015,0.605150,0.412421,1
16,549139,0.563250,0.109456,1
16,1141861,0.556250,1.068036,1
16,618871,0.545350,1.085156,1
16,915232,0.530300,0.094585,1
16,1124428,0.525550,1.560417,1
16,287644,0.525200,0.424276,1
16,584005,0.523800,3.331525,1
16,1211593,0.492150,1.193693,1
16,357376,0.485400,0.817099,1
16,1194160,0.483850,0.704608,1
16,444541,0.475350,0.777099,1
16,8716,0.457550,3.048570,1
16,130747,0.442350,6.392057,1
16,514273,0.433200,1.013507,1
16,165613,0.422600,2.819775,1
16,270211,0.420600,0.564871,1
16,235345,0.410500,3.345297,1
16,636304,0.392450,0.022710,1
16,531706,0.389950,0.781874,1
16,566572,0.354100,0.050679,1
16,200479,0.336800,3.348955,1
16,392242,0.305300,1.025541,1
16,828067,0.295250,3.814558,1
16,932665,0.289200,0.221580,1
16,793201,0.288850,1.254149,1
16,217912,0.287000,2.222374,1
16,967531,0.281250,0.938795,1
16,461974,0.280800,0.201880,1
16,43582,0.251550,1.357641,1
16,758335,0.226300,2.807018,1
16,984964,0.216200,1.841563,1
16,1019830,0.193350,0.189974,1
16,723469,0.171150,0.775019,1
16,409675,0.089350,1.618261,1
16,374809,0.081700,2.168926,1
16,775768,0.063300,0.756542,1
16,496840,0.000600,0.279076,1
17,427108,0.994600,1.584015,1
17,252778,0.992100,0.342297,1
17,1159294,0.979800,1.153550,1
17,671170,0.970400,0.836849,1
17,897799,0.947400,1.264019,1
17,862933,0.924900,1.407115,1
17,78448,0.924200,1.890630,1
17,339943,0.908600,3.032091,1
17,1176727,0.892450,0.304440,1
17,95881,0.856700,2.821470,1
17,1106995,0.835900,2.506406,1
17,601438,0.806650,0.786553,1
17,148180,0.787900,0.301926,1
17,479407,0.785250,0.094894,1
17,1089562,0.783850,2.368778,1
17,880366,0.779300,0.016483,1
17,183046,0.768850,0.653157,1
17,1002397,0.756250,0.696634,1
17,26149,0.734350,0.330553,1
17,688603,0.729400,1.157826,1
17,1037263,0.707300,1.543024,1
17,810634,0.706650,2.121852,1
17,305077,0.699950,0.666888,1
17,322510,0.677050,0.179605,1
17,1054696,0.657750,0.416162,1
17,706036,0.653750,1.819664,1
17,113314,0.648200,1.499619,1
17,740902,0.647050,0.382134,1
17,653737,0.642650,0.151553,1
17,845500,0.637750,2.969555,1
17,1072129,0.628100,1.316801,1
17,950098,0.612550,3.150135,1
17,61015,0.602500,0.412421,1
17,549139,0.561400,0.109456,1
17,1141861,0.560350,1.068036,1
17,618871,0.548550,1.085156,1
17,287644,0.527350,0.424276,1
17,915232,0.526700,0.094585,1
17,1124428,0.523000,1.560417,1
17,584005,0.522300,3.331525,1
17,1211593,0.494550,1.193693,1
17,1194160,0.490850,0.704608,1
17,357376,0.485200,0.817099,1
17,444541,0.472350,0.777099,1
17,8716,0.453800,3.048570,1
17,130747,0.439050,6.392057,1
17,514273,0.431600,1.013507,1
17,165613,0.425300,2.819775,1
17,270211,0.425200,0.564871,1
17,235345,0.410200,3.345297,1
17,531706,0.390900,0.781874,1
17,636304,0.386200,0.022710,1
17,566572,0.354450,0.050679,1
17,200479,0.332300,3.348955,1
17,392242,0.302800,1.025541,1
17,828067,0.294700,3.814558,1
17,217912,0.288350,2.222374,1
17,932665,0.287550,0.221580,1
17,793201,0.286450,1.254149,1
17,967531,0.279750,0.938795,1
17,461974,0.279500,0.201880,1
17,43582,0.248500,1.357641,1
17,758335,0.224900,2.807018,1
17,984964,0.215900,1.841563,1
17,1019830,0.197650,0.189974,1
17,723469,0.173050,0.775019,1
17,409675,0.088400,1.618261,1
17,374809,0.080600,2.168926,1
17,775768,0.064550,0.756542,1
17,496840,0.000450,0.279076,1
18,427108,0.994650,1.584015,1
18,252778,0.993800,0.342297,1
18,1159294,0.979550,1.153550,1
18,671170,0.969550,0.836849,1
18,897799,0.948350,1.264019,1
18,78448,0.923650,1.890630,1
18,862933,0.920700,1.407115,1
18,339943,0.908700,3.032091,1
18,1176727,0.893350,0.304440,1
18,95881,0.862600,2.821470,1
18,1106995,0.837450,2.506406,1
18,601438,0.807550,0.786553,1
18,479407,0.788500,0.094894,1
18,148180,0.788050,0.301926,1
18,1089562,0.783700,2.368778,1
18,880366,0.773800,0.016483,1
18,183046,0.770000,0.653157,1
18,1002397,0.757200,0.696634,1
18,26149,0.735700,0.330553,1
18,688603,0.733250,1.157826,1
18,1037263,0.710050,1.543024,1
18,810634,0.709550,2.121852,1
18,305077,0.694700,0.666888,1
18,322510,0.683800,0.179605,1
18,1054696,0.659650,0.416162,1
18,740902,0.651350,0.382134,1
18,706036,0.647950,1.819664,1
18,653737,0.646850,0.151553,1
18,113314,0.641700,1.499619,1
18,845500,0.634150,2.969555,1
18,1072129,0.628600,1.316801,1
18,950098,0.611600,3.150135,1
18,61015,0.599350,0.412421,1
18,1141861,0.562950,1.068036,1
18,549139,0.557850,0.109456,1
18,618871,0.552400,1.085156,1
18,915232,0.528000,0.094585,1
18,287644,0.525500,0.424276,1
18,584005,0.523450,3.331525,1
18,1124428,0.521800,1.560417,1
18,1211593,0.496700,1.193693,1
18,1194160,0.492700,0.704608,1
18,357376,0.485700,0.817099,1
18,444541,0.477550,0.777099,1
18,8716,0.455200,3.048570,1
18,130747,0.434300,6.392057,1
18,514273,0.433400,1.013507,1
18,270211,0.426400,0.564871,1
18,165613,0.426250,2.819775,1
18,235345,0.413450,3.345297,1
18,636304,0.386800,0.022710,1
18,531706,0.385200,0.781874,1
18,566572,0.355500,0.050679,1
18,200479,0.335200,3.348955,1
18,392242,0.300400,1.025541,1
18,828067,0.292100,3.814558,1
18,217912,0.290200,2.222374,1
18,793201,0.288900,1.254149,1
18,932665,0.281950,0.221580,1
18,461974,0.281800,0.201880,1
18,967531,0.280200,0.938795,1
18,43582,0.245300,1.357641,1
18,758335,0.223950,2.807018,1
18,984964,0.215750,1.841563,1
18,1019830,0.199700,0.189974,1
18,723469,0.175500,0.775019,1
18,409675,0.088750,1.618261,1
18,374809,0.076750,2.168926,1
18,775768,0.068150,0.756542,1
18,496840,0.000400,0.279076,1
19,427108,0.994100,1.584015,1
19,252778,0.993300,0.342297,1
19,1159294,0.980350,1.153550,1
19,671170,0.970450,0.836849,1
19,897799,0.946850,1.264019,1
19,78448,0.926450,1.890630,1
19,862933,0.922000,1.407115,1
19,339943,0.907550,3.032091,1
19,1176727,0.894200,0.304440,1
19,95881,0.864050,2.821470,1
19,1106995,0.837400,2.506406,1
19,601438,0.807300,0.786553,1
19,148180,0.785700,0.301926,1
19,479407,0.785700,0.094894,1
19,1089562,0.783450,2.368778,1
19,183046,0.769300,0.653157,1
19,880366,0.766800,0.016483,1
19,1002397,0.759350,0.696634,1
19,26149,0.738650,0.330553,1
19,688603,0.734700,1.157826,1
19,810634,0.708700,2.121852,1
19,1037263,0.707650,1.543024,1
19,305077,0.698400,0.666888,1
19,322510,0.681750,0.179605,1
19,1054696,0.660850,0.416162,1
19,740902,0.651250,0.382134,1
19,653737,0.649400,0.151553,1
19,113314,0.644800,1.499619,1
19,706036,0.640450,1.819664,1
19,845500,0.638350,2.969555,1
19,1072129,0.628050,1.316801,1
19,950098,0.615150,3.150135,1
19,61015,0.603150,0.412421,1
19,1141861,0.563050,1.068036,1
19,549139,0.560800,0.109456,1
19,618871,0.554850,1.085156,1
19,915232,0.530200,0.094585,1
19,1124428,0.526050,1.560417,1
19,584005,0.522950,3.331525,1
19,287644,0.520350,0.424276,1
19,1194160,0.497550,0.704608,1
19,1211593,0.496900,1.193693,1
19,357376,0.487950,0.817099,1
19,444541,0.481050,0.777099,1
19,8716,0.451650,3.048570,1
19,514273,0.432600,1.013507,1
19,130747,0.431050,6.392057,1
19,165613,0.429650,2.819775,1
19,270211,0.421150,0.564871,1
19,235345,0.411000,3.345297,1
19,636304,0.384400,0.022710,1
19,531706,0.380350,0.781874,1
19,566572,0.354300,0.050679,1
19,200479,0.335750,3.348955,1
19,392242,0.298400,1.025541,1
19,793201,0.291250,1.254149,1
19,828067,0.289450,3.814558,1
19,932665,0.287450,0.221580,1
19,217912,0.285000,2.222374,1
19,461974,0.283200,0.201880,1
19,967531,0.277550,0.938795,1
19,43582,0.247650,1.357641,1
19,758335,0.222400,2.807018,1
19,984964,0.220300,1.841563,1
19,1019830,0.203100,0.189974,1
19,723469,0.173800,0.775019,1
19,409675,0.087800,1.618261,1
19,374809,0.075350,2.168926,1
19,775768,0.066650,0.756542,1
19,496840,0.000550,0.279076,1
20,427108,0.994600,1.584015,1
20,252778,0.993500,0.342297,1
20,1159294,0.978250,1.153550,1
20,671170,0.970100,0.836849,1
20,897799,0.946700,1.264019,1
20,78448,0.928300,1.890630,1
20,862933,0.923150,1.407115,1
20,339943,0.907300,3.032091,1
20,1176727,0.890100,0.304440,1
20,95881,0.866250,2.821470,1
20,1106995,0.833800,2.506406,1
20,601438,0.806650,0.786553,1
20,479407,0.790450,0.094894,1
20,148180,0.786600,0.301926,1
20,1089562,0.782400,2.368778,1
20,183046,0.769200,0.653157,1
20,880366,0.766850,0.016483,1
20,1002397,0.762100,0.696634,1
20,688603,0.736650,1.157826,1
20,26149,0.735700,0.330553,1
20,1037263,0.706250,1.543024,1
20,810634,0.703800,2.121852,1
20,305077,0.698850,0.666888,1
20,322510,0.682950,0.179605,1
20,1054696,0.657400,0.416162,1
20,740902,0.652700,0.382134,1
20,113314,0.645250,1.499619,1
20,653737,0.644850,0.151553,1
20,706036,0.642400,1.819664,1
20,845500,0.641850,2.969555,1
20,1072129,0.628750,1.316801,1
20,950098,0.615250,3.150135,1
20,61015,0.606450,0.412421,1
20,1141861,0.564250,1.068036,1
20,549139,0.560450,0.109456,1
20,618871,0.556400,1.085156,1
20,915232,0.530800,0.094585,1
20,1124428,0.526150,1.560417,1
20,584005,0.524300,3.331525,1
20,287644,0.517250,0.424276,1
20,1194160,0.504450,0.704608,1
20,1211593,0.495050,1.193693,1
20,357376,0.489000,0.817099,1
20,444541,0.479800,0.777099,1
20,8716,0.455250,3.048570,1
20,130747,0.434000,6.392057,1
20,514273,0.432800,1.013507,1
20,165613,0.428200,2.819775,1
20,235345,0.415800,3.345297,1
20,270211,0.411500,0.564871,1
20,636304,0.390450,0.022710,1
20,531706,0.382500,0.781874,1
20,566572,0.349750,0.050679,1
20,200479,0.329750,3.348955,1
20,392242,0.301300,1.025541,1
20,793201,0.290150,1.254149,1
20,828067,0.288300,3.814558,1
20,932665,0.286350,0.221580,1
20,461974,0.283450,0.201880,1
20,217912,0.281450,2.222374,1
20,967531,0.278600,0.938795,1
20,43582,0.247800,1.357641,1
20,758335,0.220050,2.807018,1
20,984964,0.215300,1.841563,1
20,1019830,0.206650,0.189974,1
20,723469,0.172950,0.775019,1
20,409675,0.087500,1.618261,1
20,374809,0.076350,2.168926,1
20,775768,0.064100,0.756542,1
20,496840,0.000650,0.279076,1
21,427108,0.994850,1.584015,1
21,252778,0.994050,0.342297,1
21,1159294,0.977850,1.153550,1
21,671170,0.971200,0.836849,1
21,897799,0.945400,1.264019,1
21,78448,0.928050,1.890630,1
21,862933,0.920750,1.407115,1
21,339943,0.907350,3.032091,1
21,1176727,0.888150,0.304440,1
21,95881,0.865350,2.821470,1
21,1106995,0.831500,2.506406,1
21,601438,0.806500,0.786553,1
21,479407,0.790150,0.094894,1
21,148180,0.787850,0.301926,1
21,1089562,0.784150,2.368778,1
21,183046,0.774500,0.653157,1
21,880366,0.771900,0.016483,1
21,1002397,0.761850,0.696634,1
21,26149,0.739950,0.330553,1
21,688603,0.726000,1.157826,1
21,1037263,0.704900,1.543024,1
21,810634,0.702800,2.121852,1
21,305077,0.701150,0.666888,1
21,322510,0.681450,0.179605,1
21,1054696,0.662700,0.416162,1
21,740902,0.651000,0.382134,1
21,653737,0.643550,0.151553,1
21,706036,0.643500,1.819664,1
21,113314,0.642400,1.499619,1
21,845500,0.638400,2.969555,1
21,1072129,0.623500,1.316801,1
21,950098,0.620700,3.150135,1
21,61015,0.607700,0.412421,1
21,1141861,0.567150,1.068036,1
21,549139,0.561000,0.109456,1
21,618871,0.549050,1.085156,1
21,915232,0.532550,0.094585,1
21,584005,0.527600,3.331525,1
21,1124428,0.525700,1.560417,1
21,287644,0.524200,0.424276,1
21,1194160,0.515550,0.704608,1
21,1211593,0.499250,1.193693,1
21,357376,0.490300,0.817099,1
21,444541,0.481100,0.777099,1
21,8716,0.455850,3.048570,1
21,514273,0.441200,1.013507,1
21,130747,0.432950,6.392057,1
21,165613,0.425450,2.819775,1
21,235345,0.421350,3.345297,1
21,270211,0.413600,0.564871,1
21,636304,0.390450,0.022710,1
21,531706,0.381400,0.781874,1
21,566572,0.350050,0.050679,1
21,200479,0.332050,3.348955,1
21,392242,0.298550,1.025541,1
21,793201,0.292550,1.254149,1
21,932665,0.286200,0.221580,1
21,461974,0.284050,0.201880,1
21,828067,0.283800,3.814558,1
21,217912,0.278650,2.222374,1
21,967531,0.274250,0.938795,1
21,43582,0.239650,1.357641,1
21,758335,0.216150,2.807018,1
21,984964,0.215350,1.841563,1
21,1019830,0.207550,0.189974,1
21,723469,0.166450,0.775019,1
21,409675,0.086450,1.618261,1
21,374809,0.078700,2.168926,1
21,775768,0.065750,0.756542,1
21,496840,0.000850,0.279076,1
22,427108,0.994400,1.584015,1
22,252778,0.994150,0.342297,1
22,1159294,0.978800,1.153550,1
22,671170,0.972200,0.836849,1
22,897799,0.946600,1.264019,1
22,78448,0.929350,1.890630,1
22,862933,0.919900,1.407115,1
22,339943,0.907700,3.032091,1
22,1176727,0.887550,0.304440,1
22,95881,0.863450,2.821470,1
22,1106995,0.832100,2.506406,1
22,601438,0.803550,0.786553,1
22,479407,0.790750,0.094894,1
22,148180,0.787400,0.301926,1
22,1089562,0.784300,2.368778,1
22,183046,0.778150,0.653157,1
22,880366,0.768000,0.016483,1
22,1002397,0.765950,0.696634,1
22,26149,0.746800,0.330553,1
22,688603,0.723950,1.157826,1
22,1037263,0.704250,1.543024,1
22,810634,0.700950,2.121852,1
22,305077,0.698550,0.666888,1
22,322510,0.682300,0.179605,1
22,1054696,0.665100,0.416162,1
22,740902,0.658800,0.382134,1
22,706036,0.640750,1.819664,1
22,653737,0.640750,0.151553,1
22,845500,0.639500,2.969555,1
22,113314,0.638850,1.499619,1
22,1072129,0.622050,1.316801,1
22,950098,0.615650,3.150135,1
22,61015,0.611050,0.412421,1
22,1141861,0.568400,1.068036,1
22,549139,0.563450,0.109456,1
22,618871,0.551850,1.085156,1
22,915232,0.530750,0.094585,1
22,1124428,0.528000,1.560417,1
22,287644,0.524700,0.424276,1
22,584005,0.523350,3.331525,1
22,1194160,0.517900,0.704608,1
22,1211593,0.499250,1.193693,1
22,357376,0.488600,0.817099,1
22,444541,0.480950,0.777099,1
22,8716,0.448050,3.048570,1
22,514273,0.441550,1.013507,1
