Generation,Position,Frequency,Effect,Origin
82,1037246,0.817200,2.373807,1
82,549130,0.816500,0.396039,1
82,793188,0.724950,0.688486,1
82,305072,0.686100,1.556883,1
82,183043,0.637900,2.078096,1
82,671159,0.485600,1.885420,1
82,427101,0.404300,0.219771,1
82,61014,0.128950,2.152129,1
82,1159275,0.010750,0.404206,1
83,915217,0.904550,0.512916,1
83,1037246,0.818300,2.373807,1
83,549130,0.816250,0.396039,1
83,793188,0.726400,0.688486,1
83,305072,0.682350,1.556883,1
83,183043,0.640900,2.078096,1
83,671159,0.487600,1.885420,1
83,427101,0.399900,0.219771,1
83,61014,0.131300,2.152129,1
83,1159275,0.010750,0.404206,1
84,915217,0.903050,0.512916,1
84,549130,0.818300,0.396039,1
84,1037246,0.813550,2.373807,1
84,793188,0.731000,0.688486,1
84,305072,0.679400,1.556883,1
84,183043,0.642400,2.078096,1
84,671159,0.486900,1.885420,1
84,427101,0.398500,0.219771,1
84,61014,0.131650,2.152129,1
84,1159275,0.011100,0.404206,1
85,915217,0.902650,0.512916,1
85,1037246,0.815900,2.373807,1
85,549130,0.814500,0.396039,1
85,793188,0.729200,0.688486,1
85,305072,0.682350,1.556883,1
85,183043,0.645600,2.078096,1
85,671159,0.481050,1.885420,1
85,427101,0.399450,0.219771,1
85,61014,0.132600,2.152129,1
85,1159275,0.009700,0.404206,1
86,915217,0.902450,0.512916,1
86,1037246,0.816150,2.373807,1
86,549130,0.809800,0.396039,1
86,793188,0.726750,0.688486,1
86,305072,0.678350,1.556883,1
86,183043,0.647750,2.078096,1
86,671159,0.486600,1.885420,1
86,427101,0.403250,0.219771,1
86,61014,0.130300,2.152129,1
86,1159275,0.009950,0.404206,1
87,915217,0.900450,0.512916,1
87,1037246,0.821400,2.373807,1
87,549130,0.807850,0.396039,1
87,793188,0.728050,0.688486,1
87,305072,0.677600,1.556883,1
87,183043,0.651050,2.078096,1
87,671159,0.483550,1.885420,1
87,427101,0.399300,0.219771,1
87,61014,0.128800,2.152129,1
87,1159275,0.010950,0.404206,1
88,915217,0.901800,0.512916,1
88,1037246,0.820350,2.373807,1
88,549130,0.805100,0.396039,1
88,793188,0.731600,0.688486,1
88,305072,0.675650,1.556883,1
88,183043,0.654350,2.078096,1
88,671159,0.486500,1.885420,1
88,427101,0.396350,0.219771,1
88,61014,0.129050,2.152129,1
88,1159275,0.010050,0.404206,1
89,915217,0.904500,0.512916,1
89,1037246,0.827600,2.373807,1
89,549130,0.803150,0.396039,1
89,793188,0.734100,0.688486,1
89,305072,0.681400,1.556883,1
89,183043,0.656150,2.078096,1
89,671159,0.486350,1.885420,1
89,427101,0.397050,0.219771,1
89,61014,0.123800,2.152129,1
89,1159275,0.011450,0.404206,1
90,915217,0.899650,0.512916,1
90,1037246,0.830900,2.373807,1
90,549130,0.804750,0.396039,1
90,793188,0.734350,0.688486,1
90,305072,0.685550,1.556883,1
90,183043,0.654900,2.078096,1
90,671159,0.488250,1.885420,1
90,427101,0.398550,0.219771,1
90,61014,0.121450,2.152129,1
90,1159275,0.010400,0.404206,1
91,915217,0.899750,0.512916,1
91,1037246,0.831600,2.373807,1
91,549130,0.804700,0.396039,1
91,793188,0.733800,0.688486,1
91,305072,0.687150,1.556883,1
91,183043,0.649750,2.078096,1
91,671159,0.495150,1.885420,1
91,427101,0.401150,0.219771,1
91,61014,0.122850,2.152129,1
91,1159275,0.011350,0.404206,1
92,915217,0.903000,0.512916,1
92,1037246,0.829000,2.373807,1
92,549130,0.805100,0.396039,1
92,793188,0.732950,0.688486,1
92,305072,0.690350,1.556883,1
92,183043,0.649500,2.078096,1
92,671159,0.499050,1.885420,1
92,427101,0.402900,0.219771,1
92,61014,0.120150,2.152129,1
92,1159275,0.010850,0.404206,1
93,915217,0.904800,0.512916,1
93,1037246,0.829500,2.373807,1
93,549130,0.805750,0.396039,1
93,793188,0.734000,0.688486,1
93,305072,0.686100,1.556883,1
93,183043,0.647350,2.078096,1
93,671159,0.494200,1.885420,1
93,427101,0.397650,0.219771,1
93,61014,0.122550,2.152129,1
93,1159275,0.011500,0.404206,1
94,915217,0.907200,0.512916,1
94,1037246,0.830450,2.373807,1
94,549130,0.808000,0.396039,1
94,793188,0.732350,0.688486,1
94,305072,0.689100,1.556883,1
94,183043,0.647350,2.078096,1
94,671159,0.502300,1.885420,1
94,427101,0.395100,0.219771,1
94,61014,0.124800,2.152129,1
94,1159275,0.010900,0.404206,1
95,915217,0.903200,0.512916,1
95,1037246,0.831150,2.373807,1
95,549130,0.807750,0.396039,1
95,793188,0.729850,0.688486,1
95,305072,0.691500,1.556883,1
95,183043,0.650500,2.078096,1
95,671159,0.507200,1.885420,1
95,427101,0.399050,0.219771,1
95,61014,0.122050,2.152129,1
95,1159275,0.011350,0.404206,1
96,915217,0.904150,0.512916,1
96,1037246,0.835700,2.373807,1
96,549130,0.805900,0.396039,1
96,793188,0.726150,0.688486,1
96,305072,0.688050,1.556883,1
96,183043,0.657700,2.078096,1
96,671159,0.503450,1.885420,1
96,427101,0.395100,0.219771,1
96,61014,0.122350,2.152129,1
96,1159275,0.011550,0.404206,1
97,915217,0.905900,0.512916,1
97,1037246,0.835350,2.373807,1
97,549130,0.806300,0.396039,1
97,793188,0.728450,0.688486,1
97,305072,0.697300,1.556883,1
97,183043,0.651750,2.078096,1
97,671159,0.509650,1.885420,1
97,427101,0.402900,0.219771,1
97,61014,0.121350,2.152129,1
97,1159275,0.011600,0.404206,1
98,915217,0.909950,0.512916,1
98,1037246,0.840500,2.373807,1
98,549130,0.810050,0.396039,1
98,793188,0.730650,0.688486,1
98,305072,0.697700,1.556883,1
98,183043,0.648750,2.078096,1
98,671159,0.516050,1.885420,1
98,427101,0.393000,0.219771,1
98,61014,0.122500,2.152129,1
98,1159275,0.011700,0.404206,1
99,915217,0.909050,0.512916,1
99,1037246,0.844650,2.373807,1
99,549130,0.811050,0.396039,1
99,793188,0.728950,0.688486,1
99,305072,0.695200,1.556883,1
99,183043,0.646450,2.078096,1
99,671159,0.514900,1.885420,1
99,427101,0.398100,0.219771,1
99,61014,0.121850,2.152129,1
99,1159275,0.012600,0.404206,1
100,915217,0.907100,0.512916,1
100,1037246,0.847850,2.373807,1
100,549130,0.812550,0.396039,1
100,793188,0.728800,0.688486,1
100,305072,0.692150,1.556883,1
100,183043,0.646450,2.078096,1
100,671159,0.518900,1.885420,1
100,427101,0.398700,0.219771,1
100,61014,0.121450,2.152129,1
100,1159275,0.012000,0.404206,1
101,915217,0.907150,0.512916,1
101,1037246,0.849850,2.373807,1
101,549130,0.812350,0.396039,1
101,793188,0.729950,0.688486,1
101,305072,0.694800,1.556883,1
101,183043,0.649950,2.078096,1
101,671159,0.523800,1.885420,1
101,427101,0.404450,0.219771,1
101,61014,0.119900,2.152129,1
101,1159275,0.014350,0.404206,1
102,915217,0.909000,0.512916,1
102,1037246,0.850950,2.373807,1
102,549130,0.811950,0.396039,1
102,793188,0.726950,0.688486,1
102,305072,0.697600,1.556883,1
102,183043,0.654350,2.078096,1
102,671159,0.522700,1.885420,1
102,427101,0.406650,0.219771,1
102,61014,0.121600,2.152129,1
102,1159275,0.013250,0.404206,1
103,915217,0.909600,0.512916,1
103,1037246,0.849000,2.373807,1
103,549130,0.810000,0.396039,1
103,793188,0.727800,0.688486,1
103,305072,0.698250,1.556883,1
103,183043,0.654350,2.078096,1
103,671159,0.530400,1.885420,1
103,427101,0.408200,0.219771,1
103,61014,0.119650,2.152129,1
103,1159275,0.012450,0.404206,1
104,915217,0.906400,0.512916,1
104,1037246,0.851950,2.373807,1
104,549130,0.807650,0.396039,1
104,793188,0.722550,0.688486,1
104,305072,0.699300,1.556883,1
104,183043,0.652000,2.078096,1
104,671159,0.531150,1.885420,1
104,427101,0.403050,0.219771,1
104,61014,0.124550,2.152129,1
104,1159275,0.011600,0.404206,1
105,915217,0.909900,0.512916,1
105,1037246,0.849850,2.373807,1
105,549130,0.807850,0.396039,1
105,793188,0.721900,0.688486,1
105,305072,0.699850,1.556883,1
105,183043,0.653200,2.078096,1
105,671159,0.537700,1.885420,1
105,427101,0.403750,0.219771,1
105,61014,0.123100,2.152129,1
105,1159275,0.012300,0.404206,1
106,915217,0.908100,0.512916,1
106,1037246,0.853900,2.373807,1
106,549130,0.806200,0.396039,1
106,793188,0.721700,0.688486,1
106,305072,0.700200,1.556883,1
106,183043,0.658700,2.078096,1
106,671159,0.545400,1.885420,1
106,427101,0.405600,0.219771,1
106,61014,0.124550,2.152129,1
106,1159275,0.011700,0.404206,1
107,915217,0.907750,0.512916,1
107,1037246,0.855300,2.373807,1
107,549130,0.807500,0.396039,1
107,793188,0.715200,0.688486,1
107,305072,0.703900,1.556883,1
107,183043,0.655750,2.078096,1
107,671159,0.546550,1.885420,1
107,427101,0.404700,0.219771,1
107,61014,0.127700,2.152129,1
107,1159275,0.012250,0.404206,1
108,915217,0.907050,0.512916,1
108,1037246,0.854000,2.373807,1
108,549130,0.811850,0.396039,1
108,793188,0.715850,0.688486,1
108,305072,0.706900,1.556883,1
108,183043,0.652850,2.078096,1
108,671159,0.548500,1.885420,1
108,427101,0.408800,0.219771,1
108,61014,0.131450,2.152129,1
108,1159275,0.013250,0.404206,1
109,915217,0.906000,0.512916,1
109,1037246,0.853950,2.373807,1
109,549130,0.811950,0.396039,1
109,793188,0.713400,0.688486,1
109,305072,0.705950,1.556883,1
109,183043,0.651850,2.078096,1
109,671159,0.545350,1.885420,1
109,427101,0.410950,0.219771,1
109,61014,0.132100,2.152129,1
109,1159275,0.012500,0.404206,1
110,915217,0.908800,0.512916,1
110,1037246,0.855150,2.373807,1
110,549130,0.809350,0.396039,1
110,793188,0.712350,0.688486,1
110,305072,0.702800,1.556883,1
110,183043,0.649100,2.078096,1
110,671159,0.546450,1.885420,1
110,427101,0.411250,0.219771,1
110,61014,0.131650,2.152129,1
110,1159275,0.013100,0.404206,1
111,915217,0.907350,0.512916,1
111,1037246,0.859600,2.373807,1
111,549130,0.813100,0.396039,1
111,793188,0.711400,0.688486,1
111,305072,0.704400,1.556883,1
111,183043,0.653400,2.078096,1
111,671159,0.548500,1.885420,1
111,427101,0.413300,0.219771,1
111,61014,0.130350,2.152129,1
111,1159275,0.012750,0.404206,1
112,915217,0.906850,0.512916,1
112,1037246,0.864200,2.373807,1
112,549130,0.810350,0.396039,1
112,793188,0.708300,0.688486,1
112,305072,0.698350,1.556883,1
112,183043,0.657850,2.078096,1
112,671159,0.549250,1.885420,1
112,427101,0.422050,0.219771,1
112,61014,0.130050,2.152129,1
112,1159275,0.012650,0.404206,1
113,915217,0.905250,0.512916,1
113,1037246,0.862450,2.373807,1
113,549130,0.809600,0.396039,1
113,793188,0.712050,0.688486,1
113,305072,0.699300,1.556883,1
113,183043,0.660600,2.078096,1
113,671159,0.549550,1.885420,1
113,427101,0.422150,0.219771,1
113,61014,0.124950,2.152129,1
113,1159275,0.013300,0.404206,1
114,915217,0.907850,0.512916,1
114,1037246,0.863900,2.373807,1
114,549130,0.806450,0.396039,1
114,793188,0.709800,0.688486,1
114,305072,0.700650,1.556883,1
114,183043,0.665400,2.078096,1
114,671159,0.551750,1.885420,1
114,427101,0.422700,0.219771,1
114,61014,0.124000,2.152129,1
114,1159275,0.013700,0.404206,1
115,915217,0.903100,0.512916,1
115,1037246,0.868150,2.373807,1
115,549130,0.804650,0.396039,1
115,793188,0.712350,0.688486,1
115,305072,0.704400,1.556883,1
115,183043,0.672600,2.078096,1
115,671159,0.548500,1.885420,1
115,427101,0.422250,0.219771,1
115,61014,0.127400,2.152129,1
115,1159275,0.014550,0.404206,1
116,915217,0.902850,0.512916,1
116,1037246,0.867350,2.373807,1
116,549130,0.804950,0.396039,1
116,793188,0.715000,0.688486,1
116,305072,0.705150,1.556883,1
116,183043,0.671750,2.078096,1
116,671159,0.555500,1.885420,1
116,427101,0.422650,0.219771,1
116,61014,0.125850,2.152129,1
116,1159275,0.014800,0.404206,1
117,915217,0.900950,0.512916,1
117,1037246,0.870200,2.373807,1
117,549130,0.801800,0.396039,1
117,793188,0.716300,0.688486,1
117,305072,0.708100,1.556883,1
117,183043,0.662750,2.078096,1
117,671159,0.559000,1.885420,1
117,427101,0.425050,0.219771,1
117,61014,0.122600,2.152129,1
117,1159275,0.013950,0.404206,1
118,915217,0.899300,0.512916,1
118,1037246,0.872350,2.373807,1
118,549130,0.804450,0.396039,1
118,793188,0.724300,0.688486,1
118,305072,0.707900,1.556883,1
118,183043,0.666250,2.078096,1
118,671159,0.561850,1.885420,1
118,427101,0.425400,0.219771,1
118,61014,0.125750,2.152129,1
118,1159275,0.015300,0.404206,1
119,915217,0.897300,0.512916,1
119,1037246,0.872600,2.373807,1
119,549130,0.801150,0.396039,1
119,793188,0.724000,0.688486,1
119,305072,0.711000,1.556883,1
119,183043,0.671950,2.078096,1
119,671159,0.563000,1.885420,1
119,427101,0.428850,0.219771,1
119,61014,0.126050,2.152129,1
119,1159275,0.015300,0.404206,1
120,915217,0.896700,0.512916,1
120,1037246,0.871700,2.373807,1
120,549130,0.799600,0.396039,1
120,793188,0.719300,0.688486,1
120,305072,0.712250,1.556883,1
120,183043,0.671950,2.078096,1
120,671159,0.560850,1.885420,1
120,427101,0.426200,0.219771,1
120,61014,0.125950,2.152129,1
120,1159275,0.014600,0.404206,1
121,915217,0.896850,0.512916,1
121,1037246,0.875650,2.373807,1
121,549130,0.802150,0.396039,1
121,793188,0.722000,0.688486,1
121,305072,0.711700,1.556883,1
121,183043,0.668050,2.078096,1
121,671159,0.560450,1.885420,1
121,427101,0.425400,0.219771,1
121,61014,0.128400,2.152129,1
121,1159275,0.014850,0.404206,1
122,915217,0.893900,0.512916,1
122,1037246,0.878900,2.373807,1
122,549130,0.806800,0.396039,1
122,793188,0.719750,0.688486,1
122,305072,0.715900,1.556883,1
122,183043,0.672400,2.078096,1
122,671159,0.558350,1.885420,1
122,427101,0.429800,0.219771,1
122,61014,0.125800,2.152129,1
122,1159275,0.013850,0.404206,1
123,915217,0.890200,0.512916,1
123,1037246,0.880750,2.373807,1
123,549130,0.809850,0.396039,1
123,305072,0.719750,1.556883,1
123,793188,0.717000,0.688486,1
123,183043,0.673850,2.078096,1
123,671159,0.556250,1.885420,1
123,427101,0.427650,0.219771,1
123,61014,0.121400,2.152129,1
123,1159275,0.014650,0.404206,1
124,915217,0.890500,0.512916,1
124,1037246,0.881950,2.373807,1
124,549130,0.809700,0.396039,1
124,305072,0.717500,1.556883,1
124,793188,0.714100,0.688486,1
124,183043,0.675200,2.078096,1
124,671159,0.556750,1.885420,1
124,427101,0.428350,0.219771,1
124,61014,0.121300,2.152129,1
124,1159275,0.013300,0.404206,1
125,915217,0.893250,0.512916,1
125,1037246,0.881950,2.373807,1
125,549130,0.806600,0.396039,1
125,305072,0.717800,1.556883,1
125,793188,0.712400,0.688486,1
125,183043,0.675800,2.078096,1
125,671159,0.562150,1.885420,1
125,427101,0.430050,0.219771,1
125,61014,0.124900,2.152129,1
125,1159275,0.013350,0.404206,1
126,915217,0.896200,0.512916,1
126,1037246,0.885500,2.373807,1
126,549130,0.801700,0.396039,1
126,305072,0.716450,1.556883,1
126,793188,0.712950,0.688486,1
126,183043,0.678300,2.078096,1
126,671159,0.564850,1.885420,1
126,427101,0.427850,0.219771,1
126,61014,0.122350,2.152129,1
126,1159275,0.014000,0.404206,1
127,915217,0.899550,0.512916,1
127,1037246,0.885850,2.373807,1
127,549130,0.803200,0.396039,1
127,305072,0.716850,1.556883,1
127,793188,0.715000,0.688486,1
127,183043,0.680300,2.078096,1
127,671159,0.563650,1.885420,1
127,427101,0.425300,0.219771,1
127,61014,0.120950,2.152129,1
127,1159275,0.013550,0.404206,1
128,915217,0.901550,0.512916,1
128,1037246,0.888050,2.373807,1
128,549130,0.802100,0.396039,1
128,793188,0.719500,0.688486,1
128,305072,0.716650,1.556883,1
128,183043,0.682850,2.078096,1
128,671159,0.571800,1.885420,1
128,427101,0.427300,0.219771,1
128,61014,0.125000,2.152129,1
128,1159275,0.013050,0.404206,1
129,915217,0.901700,0.512916,1
129,1037246,0.887800,2.373807,1
129,549130,0.796100,0.396039,1
129,793188,0.723600,0.688486,1
129,305072,0.712250,1.556883,1
129,183043,0.688050,2.078096,1
129,671159,0.576400,1.885420,1
129,427101,0.420300,0.219771,1
129,61014,0.126750,2.152129,1
129,1159275,0.012950,0.404206,1
130,915217,0.900300,0.512916,1
130,1037246,0.890500,2.373807,1
130,549130,0.794450,0.396039,1
130,793188,0.728050,0.688486,1
130,305072,0.716250,1.556883,1
130,183043,0.690900,2.078096,1
130,671159,0.578550,1.885420,1
130,427101,0.422200,0.219771,1
130,61014,0.125400,2.152129,1
130,1159275,0.011900,0.404206,1
131,915217,0.899300,0.512916,1
131,1037246,0.888100,2.373807,1
131,549130,0.793700,0.396039,1
131,793188,0.726250,0.688486,1
131,305072,0.715500,1.556883,1
131,183043,0.695150,2.078096,1
131,671159,0.582250,1.885420,1
131,427101,0.420200,0.219771,1
131,61014,0.125500,2.152129,1
131,1159275,0.012550,0.404206,1
132,915217,0.898050,0.512916,1
132,1037246,0.888950,2.373807,1
132,549130,0.790600,0.396039,1
132,793188,0.725900,0.688486,1
132,305072,0.719200,1.556883,1
132,183043,0.700050,2.078096,1
132,671159,0.582100,1.885420,1
132,427101,0.426000,0.219771,1
132,61014,0.127200,2.152129,1
132,1159275,0.011900,0.404206,1
133,915217,0.896450,0.512916,1
133,1037246,0.892550,2.373807,1
133,549130,0.790350,0.396039,1
133,793188,0.724500,0.688486,1
133,305072,0.723300,1.556883,1
133,183043,0.702050,2.078096,1
133,671159,0.584550,1.885420,1
133,427101,0.425950,0.219771,1
133,61014,0.127300,2.152129,1
133,1159275,0.012100,0.404206,1
134,915217,0.897200,0.512916,1
134,1037246,0.890550,2.373807,1
134,549130,0.786400,0.396039,1
134,305072,0.723150,1.556883,1
134,793188,0.718150,0.688486,1
134,183043,0.702900,2.078096,1
134,671159,0.579350,1.885420,1
134,427101,0.426800,0.219771,1
134,61014,0.130350,2.152129,1
134,1159275,0.010700,0.404206,1
135,915217,0.899050,0.512916,1
135,1037246,0.890950,2.373807,1
135,549130,0.789350,0.396039,1
135,793188,0.721650,0.688486,1
135,305072,0.718850,1.556883,1
135,183043,0.703200,2.078096,1
135,671159,0.583950,1.885420,1
135,427101,0.424650,0.219771,1
135,61014,0.130750,2.152129,1
135,1159275,0.010900,0.404206,1
136,915217,0.895900,0.512916,1
136,1037246,0.891250,2.373807,1
136,549130,0.787750,0.396039,1
136,305072,0.720700,1.556883,1
136,793188,0.719000,0.688486,1
136,183043,0.708600,2.078096,1
136,671159,0.584950,1.885420,1
136,427101,0.418650,0.219771,1
136,61014,0.134300,2.152129,1
136,1159275,0.010150,0.404206,1
137,915217,0.898800,0.512916,1
137,1037246,0.894350,2.373807,1
137,549130,0.784350,0.396039,1
137,305072,0.720100,1.556883,1
137,793188,0.715850,0.688486,1
137,183043,0.709950,2.078096,1
137,671159,0.587150,1.885420,1
137,427101,0.422950,0.219771,1
137,61014,0.130200,2.152129,1
137,1159275,0.009750,0.404206,1
138,915217,0.900550,0.512916,1
138,1037246,0.895750,2.373807,1
138,549130,0.786500,0.396039,1
138,305072,0.718600,1.556883,1
138,793188,0.712250,0.688486,1
138,183043,0.711450,2.078096,1
138,671159,0.592400,1.885420,1
138,427101,0.425750,0.219771,1
138,61014,0.126350,2.152129,1
138,1159275,0.009600,0.404206,1
139,915217,0.901950,0.512916,1
139,1037246,0.895900,2.373807,1
139,549130,0.790150,0.396039,1
139,793188,0.715300,0.688486,1
139,183043,0.714650,2.078096,1
139,305072,0.713650,1.556883,1
139,671159,0.594100,1.885420,1
139,427101,0.423950,0.219771,1
139,61014,0.130550,2.152129,1
139,1159275,0.010350,0.404206,1
140,915217,0.902050,0.512916,1
140,1037246,0.893450,2.373807,1
140,549130,0.784400,0.396039,1
140,305072,0.715400,1.556883,1
140,793188,0.712850,0.688486,1
140,183043,0.710850,2.078096,1
140,671159,0.594650,1.885420,1
140,427101,0.425350,0.219771,1
140,61014,0.130050,2.152129,1
140,1159275,0.010250,0.404206,1
141,915217,0.901100,0.512916,1
141,1037246,0.895750,2.373807,1
141,549130,0.786350,0.396039,1
141,305072,0.713800,1.556883,1
141,183043,0.711250,2.078096,1
141,793188,0.710850,0.688486,1
141,671159,0.595250,1.885420,1
141,427101,0.419500,0.219771,1
141,61014,0.134400,2.152129,1
141,1159275,0.011550,0.404206,1
142,915217,0.904400,0.512916,1
142,1037246,0.895700,2.373807,1
142,549130,0.787850,0.396039,1
142,305072,0.713600,1.556883,1
142,183043,0.713500,2.078096,1
142,793188,0.711450,0.688486,1
142,671159,0.606200,1.885420,1
142,427101,0.421800,0.219771,1
142,61014,0.132600,2.152129,1
142,1159275,0.011650,0.404206,1
143,915217,0.902200,0.512916,1
143,1037246,0.892550,2.373807,1
143,549130,0.787650,0.396039,1
143,305072,0.714200,1.556883,1
143,793188,0.713200,0.688486,1
143,183043,0.711350,2.078096,1
143,671159,0.604900,1.885420,1
143,427101,0.424200,0.219771,1
143,61014,0.135950,2.152129,1
143,1159275,0.010850,0.404206,1
144,915217,0.900700,0.512916,1
144,1037246,0.892500,2.373807,1
144,549130,0.784250,0.396039,1
144,183043,0.716800,2.078096,1
144,305072,0.715500,1.556883,1
144,793188,0.713350,0.688486,1
144,671159,0.604050,1.885420,1
144,427101,0.425450,0.219771,1
144,61014,0.135800,2.152129,1
144,1159275,0.010000,0.404206,1
145,915217,0.895650,0.512916,1
145,1037246,0.891750,2.373807,1
145,549130,0.787000,0.396039,1
145,183043,0.718500,2.078096,1
145,305072,0.718350,1.556883,1
145,793188,0.715950,0.688486,1
145,671159,0.610400,1.885420,1
145,427101,0.421550,0.219771,1
145,61014,0.135300,2.152129,1
145,1159275,0.010500,0.404206,1
146,915217,0.894850,0.512916,1
146,1037246,0.890250,2.373807,1
146,549130,0.788850,0.396039,1
146,183043,0.718550,2.078096,1
146,793188,0.716450,0.688486,1
146,305072,0.711900,1.556883,1
146,671159,0.612100,1.885420,1
146,427101,0.426850,0.219771,1
146,61014,0.139000,2.152129,1
146,1159275,0.012000,0.404206,1
147,915217,0.896850,0.512916,1
147,1037246,0.887050,2.373807,1
147,549130,0.795000,0.396039,1
147,183043,0.720050,2.078096,1
147,793188,0.716450,0.688486,1
147,305072,0.713300,1.556883,1
147,671159,0.609350,1.885420,1
147,427101,0.419500,0.219771,1
147,61014,0.142050,2.152129,1
147,1159275,0.011550,0.404206,1
148,915217,0.896850,0.512916,1
148,1037246,0.887050,2.373807,1
148,549130,0.795500,0.396039,1
148,183043,0.719700,2.078096,1
148,793188,0.715250,0.688486,1
148,305072,0.713200,1.556883,1
148,671159,0.610000,1.885420,1
148,427101,0.413900,0.219771,1
148,61014,0.141300,2.152129,1
148,1159275,0.011300,0.404206,1
149,915217,0.897700,0.512916,1
