Generation,Position,Frequency,Effect,Origin
9,872514,0.926650,1.407925,1
9,237958,0.921800,3.032091,1
9,848108,0.915650,1.193693,1
9,457612,0.893300,0.151553,1
9,823702,0.887450,0.304440,1
9,787093,0.867900,1.560417,1
9,1140980,0.853000,0.111835,1
9,957935,0.847000,1.485838,1
9,530830,0.843950,2.807018,1
9,54913,0.834600,1.890630,1
9,408800,0.830650,3.331525,1
9,1214198,0.828500,0.592516,1
9,884717,0.808900,0.294084,1
9,945732,0.799550,0.647691,1
9,1079965,0.798550,1.136130,1
9,860311,0.792200,0.630483,1
9,396597,0.787400,0.050679,1
9,250161,0.771600,0.817099,1
9,982341,0.763150,1.482160,1
9,335582,0.749700,0.094894,1
9,1031153,0.735200,4.101619,1
9,1165386,0.730850,0.667488,1
9,933529,0.730000,1.155849,1
9,1018950,0.728700,0.514480,1
9,115928,0.722550,2.819775,1
9,359988,0.721900,1.013507,1
9,604048,0.721250,1.407115,1
9,591845,0.713350,2.969555,1
9,201349,0.695050,0.424276,1
9,1055559,0.694650,0.795695,1
9,372191,0.689950,0.781874,1
9,811499,0.673150,1.153550,1
9,128131,0.661400,0.653157,1
9,1104371,0.661300,0.611047,1
9,689469,0.660150,1.841563,1
9,152537,0.658000,2.222374,1
9,1043356,0.648350,0.565400,1
9,91522,0.645450,6.392057,1
9,384394,0.638900,0.109456,1
9,579642,0.625000,3.814558,1
9,225755,0.614250,0.179605,1
9,298973,0.612300,1.584015,1
9,518627,0.572800,0.382134,1
9,18304,0.569700,0.330553,1
9,762687,0.561950,2.368778,1
9,67116,0.561000,2.821470,1
9,1201995,0.559050,0.001440,1
9,433206,0.547150,1.085156,1
9,274567,0.544750,1.025541,1
9,921326,0.544150,1.797683,1
9,42710,0.522150,0.412421,1
9,421003,0.503750,0.786553,1
9,469815,0.490750,0.836849,1
9,482018,0.484500,1.157826,1
9,506424,0.483650,0.775019,1
9,628454,0.478400,1.264019,1
9,738281,0.471850,0.416162,1
9,665063,0.456750,3.150135,1
9,1177589,0.446000,0.364510,1
9,640657,0.409000,0.094585,1
9,1189792,0.407950,1.432316,1
9,1092168,0.404500,2.516283,1
9,994544,0.403600,0.432176,1
9,555236,0.396850,1.254149,1
9,677266,0.396500,0.938795,1
9,6101,0.392700,3.048570,1
9,30507,0.358600,1.357641,1
9,79319,0.344950,1.499619,1
9,213552,0.339500,0.666888,1
9,701672,0.337750,0.696634,1
9,1153183,0.309450,5.111932,1
9,189146,0.307600,0.564871,1
9,311176,0.277600,0.777099,1
9,286770,0.269400,1.618261,1
9,567439,0.232650,2.121852,1
9,323379,0.221450,0.201880,1
9,164740,0.219850,3.345297,1
9,1116574,0.215550,0.092383,1
9,494221,0.211900,1.819664,1
9,347785,0.189200,0.279076,1
9,750484,0.189000,1.316801,1
9,835905,0.168500,0.704608,1
9,140334,0.165850,3.348955,1
9,799296,0.156850,1.068036,1
9,909123,0.128750,2.642556,1
9,1128777,0.126950,0.374649,1
9,176943,0.083650,0.342297,1
9,726078,0.036500,1.543024,1
10,543033,0.997950,0.756542,1
10,652860,0.991200,0.221580,1
10,713875,0.987800,0.189974,1
10,616251,0.983700,0.016483,1
10,774890,0.982750,2.506406,1
10,445409,0.980100,0.022710,1
10,1006747,0.979850,0.333771,1
10,103725,0.975550,0.301926,1
10,970138,0.951000,0.584023,1
10,896920,0.946400,0.956820,1
10,1067762,0.940400,1.131229,1
10,262364,0.937000,2.168926,1
10,872514,0.926300,1.407925,1
10,237958,0.921750,3.032091,1
10,848108,0.916150,1.193693,1
10,457612,0.897750,0.151553,1
10,823702,0.886650,0.304440,1
10,787093,0.869000,1.560417,1
10,1140980,0.854250,0.111835,1
10,957935,0.846000,1.485838,1
10,530830,0.840350,2.807018,1
10,54913,0.835150,1.890630,1
10,1214198,0.828850,0.592516,1
10,408800,0.828400,3.331525,1
10,884717,0.811550,0.294084,1
10,945732,0.806500,0.647691,1
10,1079965,0.800450,1.136130,1
10,860311,0.786400,0.630483,1
10,396597,0.782500,0.050679,1
10,250161,0.770550,0.817099,1
10,982341,0.761550,1.482160,1
10,335582,0.753600,0.094894,1
10,1031153,0.739450,4.101619,1
10,933529,0.733850,1.155849,1
10,1165386,0.726850,0.667488,1
10,1018950,0.725800,0.514480,1
10,115928,0.722650,2.819775,1
10,359988,0.714250,1.013507,1
10,604048,0.714250,1.407115,1
10,591845,0.712550,2.969555,1
10,201349,0.699300,0.424276,1
10,1055559,0.693400,0.795695,1
10,372191,0.689600,0.781874,1
10,811499,0.676350,1.153550,1
10,128131,0.663650,0.653157,1
10,689469,0.661150,1.841563,1
10,1104371,0.659900,0.611047,1
10,152537,0.658150,2.222374,1
10,1043356,0.650450,0.565400,1
10,91522,0.643550,6.392057,1
10,384394,0.642300,0.109456,1
10,579642,0.622750,3.814558,1
10,298973,0.613600,1.584015,1
10,225755,0.610200,0.179605,1
10,518627,0.574200,0.382134,1
10,18304,0.567850,0.330553,1
10,67116,0.565850,2.821470,1
10,1201995,0.557900,0.001440,1
10,762687,0.556550,2.368778,1
10,433206,0.549850,1.085156,1
10,274567,0.547800,1.025541,1
10,921326,0.539450,1.797683,1
10,42710,0.525850,0.412421,1
10,421003,0.504450,0.786553,1
10,469815,0.492350,0.836849,1
10,482018,0.487000,1.157826,1
10,506424,0.486200,0.775019,1
10,628454,0.482450,1.264019,1
10,738281,0.467300,0.416162,1
10,665063,0.455950,3.150135,1
10,1177589,0.445600,0.364510,1
10,640657,0.409550,0.094585,1
10,1189792,0.408500,1.432316,1
10,994544,0.405800,0.432176,1
10,677266,0.401050,0.938795,1
10,1092168,0.401050,2.516283,1
10,555236,0.400200,1.254149,1
10,6101,0.389750,3.048570,1
10,30507,0.361550,1.357641,1
10,213552,0.344100,0.666888,1
10,79319,0.343400,1.499619,1
10,701672,0.336900,0.696634,1
10,1153183,0.310300,5.111932,1
10,189146,0.306750,0.564871,1
10,311176,0.277800,0.777099,1
10,286770,0.261450,1.618261,1
10,567439,0.233750,2.121852,1
10,323379,0.224600,0.201880,1
10,164740,0.217700,3.345297,1
10,494221,0.210150,1.819664,1
10,1116574,0.209150,0.092383,1
10,750484,0.189400,1.316801,1
10,347785,0.189350,0.279076,1
10,835905,0.167950,0.704608,1
10,140334,0.167300,3.348955,1
10,799296,0.157000,1.068036,1
10,909123,0.128950,2.642556,1
10,1128777,0.126800,0.374649,1
10,176943,0.083700,0.342297,1
10,726078,0.035400,1.543024,1
11,543033,0.998350,0.756542,1
11,652860,0.990150,0.221580,1
11,713875,0.988100,0.189974,1
11,616251,0.983200,0.016483,1
11,1006747,0.981500,0.333771,1
11,774890,0.981200,2.506406,1
11,445409,0.981050,0.022710,1
11,103725,0.973550,0.301926,1
11,970138,0.950200,0.584023,1
11,896920,0.945450,0.956820,1
11,1067762,0.938350,1.131229,1
11,262364,0.935350,2.168926,1
11,872514,0.926950,1.407925,1
11,237958,0.920450,3.032091,1
11,848108,0.916100,1.193693,1
11,457612,0.896450,0.151553,1
11,823702,0.884800,0.304440,1
11,787093,0.870000,1.560417,1
11,1140980,0.856500,0.111835,1
11,957935,0.850700,1.485838,1
11,530830,0.841750,2.807018,1
11,54913,0.834200,1.890630,1
11,1214198,0.827650,0.592516,1
11,408800,0.825550,3.331525,1
11,884717,0.814900,0.294084,1
11,945732,0.808250,0.647691,1
11,1079965,0.795050,1.136130,1
11,396597,0.784650,0.050679,1
11,860311,0.778000,0.630483,1
11,250161,0.766500,0.817099,1
11,982341,0.762500,1.482160,1
11,335582,0.752700,0.094894,1
11,1031153,0.741550,4.101619,1
11,933529,0.732250,1.155849,1
11,1018950,0.725900,0.514480,1
11,1165386,0.722300,0.667488,1
11,115928,0.721700,2.819775,1
11,604048,0.718250,1.407115,1
11,359988,0.715500,1.013507,1
11,591845,0.709150,2.969555,1
11,372191,0.692050,0.781874,1
11,1055559,0.691500,0.795695,1
11,201349,0.691350,0.424276,1
11,811499,0.678800,1.153550,1
11,689469,0.664650,1.841563,1
11,128131,0.663100,0.653157,1
11,1104371,0.662600,0.611047,1
11,152537,0.659050,2.222374,1
11,1043356,0.647650,0.565400,1
11,91522,0.647050,6.392057,1
11,384394,0.642050,0.109456,1
11,579642,0.622100,3.814558,1
11,298973,0.615800,1.584015,1
11,225755,0.613400,0.179605,1
11,518627,0.579500,0.382134,1
11,18304,0.571800,0.330553,1
11,67116,0.561600,2.821470,1
11,1201995,0.558850,0.001440,1
11,762687,0.554800,2.368778,1
11,274567,0.548800,1.025541,1
11,921326,0.543450,1.797683,1
11,433206,0.542800,1.085156,1
11,42710,0.522800,0.412421,1
11,421003,0.498650,0.786553,1
11,469815,0.495100,0.836849,1
11,482018,0.486600,1.157826,1
11,628454,0.486300,1.264019,1
11,506424,0.481950,0.775019,1
11,738281,0.464750,0.416162,1
11,665063,0.453600,3.150135,1
11,1177589,0.444150,0.364510,1
11,1189792,0.409000,1.432316,1
11,640657,0.407750,0.094585,1
11,994544,0.405450,0.432176,1
11,1092168,0.398400,2.516283,1
11,677266,0.398050,0.938795,1
11,555236,0.396400,1.254149,1
11,6101,0.387650,3.048570,1
11,30507,0.366500,1.357641,1
11,213552,0.343100,0.666888,1
11,79319,0.340700,1.499619,1
11,701672,0.334850,0.696634,1
11,189146,0.306850,0.564871,1
11,1153183,0.306750,5.111932,1
11,311176,0.279200,0.777099,1
11,286770,0.261550,1.618261,1
11,567439,0.236150,2.121852,1
11,323379,0.221850,0.201880,1
11,164740,0.218000,3.345297,1
11,1116574,0.209200,0.092383,1
11,494221,0.207650,1.819664,1
11,347785,0.192250,0.279076,1
11,750484,0.188700,1.316801,1
11,835905,0.167350,0.704608,1
11,140334,0.166400,3.348955,1
11,799296,0.153750,1.068036,1
11,1128777,0.126900,0.374649,1
11,909123,0.125700,2.642556,1
11,176943,0.085650,0.342297,1
11,726078,0.037300,1.543024,1
12,543033,0.998150,0.756542,1
12,652860,0.990500,0.221580,1
12,713875,0.987900,0.189974,1
12,616251,0.982150,0.016483,1
12,1006747,0.980550,0.333771,1
12,445409,0.980200,0.022710,1
12,774890,0.980000,2.506406,1
12,103725,0.973700,0.301926,1
12,970138,0.947400,0.584023,1
12,896920,0.946700,0.956820,1
12,1067762,0.938400,1.131229,1
12,262364,0.934950,2.168926,1
12,872514,0.928900,1.407925,1
12,237958,0.920550,3.032091,1
12,848108,0.912000,1.193693,1
12,457612,0.897400,0.151553,1
12,823702,0.885500,0.304440,1
12,787093,0.872450,1.560417,1
12,1140980,0.855400,0.111835,1
12,957935,0.848800,1.485838,1
12,530830,0.839450,2.807018,1
12,54913,0.833400,1.890630,1
12,1214198,0.823950,0.592516,1
12,408800,0.821700,3.331525,1
12,884717,0.817450,0.294084,1
12,945732,0.808800,0.647691,1
12,1079965,0.794900,1.136130,1
12,396597,0.784350,0.050679,1
12,860311,0.775700,0.630483,1
12,250161,0.772200,0.817099,1
12,982341,0.766200,1.482160,1
12,335582,0.753150,0.094894,1
12,1031153,0.742700,4.101619,1
12,933529,0.729250,1.155849,1
12,1018950,0.722450,0.514480,1
12,1165386,0.721100,0.667488,1
12,604048,0.719200,1.407115,1
12,115928,0.716150,2.819775,1
12,359988,0.714650,1.013507,1
12,591845,0.709400,2.969555,1
12,1055559,0.689500,0.795695,1
12,201349,0.688550,0.424276,1
12,372191,0.686350,0.781874,1
12,811499,0.679900,1.153550,1
12,1104371,0.668800,0.611047,1
12,128131,0.665950,0.653157,1
12,689469,0.665800,1.841563,1
12,152537,0.660650,2.222374,1
12,91522,0.649800,6.392057,1
12,1043356,0.643300,0.565400,1
12,384394,0.637900,0.109456,1
12,579642,0.622300,3.814558,1
12,298973,0.614100,1.584015,1
12,225755,0.609650,0.179605,1
12,518627,0.581150,0.382134,1
12,18304,0.565000,0.330553,1
12,1201995,0.563350,0.001440,1
12,67116,0.559150,2.821470,1
12,762687,0.553100,2.368778,1
12,274567,0.546600,1.025541,1
12,433206,0.546000,1.085156,1
12,921326,0.541000,1.797683,1
12,42710,0.520500,0.412421,1
12,421003,0.496650,0.786553,1
12,469815,0.493000,0.836849,1
12,482018,0.487000,1.157826,1
12,628454,0.484600,1.264019,1
12,506424,0.475150,0.775019,1
12,738281,0.462550,0.416162,1
12,665063,0.453200,3.150135,1
12,1177589,0.447000,0.364510,1
12,994544,0.411350,0.432176,1
12,1189792,0.407000,1.432316,1
12,640657,0.406450,0.094585,1
12,1092168,0.401700,2.516283,1
12,677266,0.398150,0.938795,1
12,555236,0.398050,1.254149,1
12,6101,0.386600,3.048570,1
12,30507,0.365350,1.357641,1
12,79319,0.343400,1.499619,1
12,213552,0.340450,0.666888,1
12,701672,0.332750,0.696634,1
12,189146,0.310350,0.564871,1
12,1153183,0.307450,5.111932,1
12,311176,0.276350,0.777099,1
12,286770,0.265750,1.618261,1
12,567439,0.232300,2.121852,1
12,323379,0.220550,0.201880,1
12,164740,0.217750,3.345297,1
12,1116574,0.211950,0.092383,1
12,494221,0.205600,1.819664,1
12,347785,0.192900,0.279076,1
12,750484,0.184350,1.316801,1
12,835905,0.168050,0.704608,1
12,140334,0.164600,3.348955,1
12,799296,0.153450,1.068036,1
12,909123,0.125450,2.642556,1
12,1128777,0.125150,0.374649,1
12,176943,0.085750,0.342297,1
12,726078,0.037300,1.543024,1
13,543033,0.998050,0.756542,1
13,652860,0.990650,0.221580,1
13,713875,0.988050,0.189974,1
13,616251,0.982700,0.016483,1
13,774890,0.981000,2.506406,1
13,445409,0.980400,0.022710,1
13,1006747,0.980200,0.333771,1
13,103725,0.974500,0.301926,1
13,896920,0.949000,0.956820,1
13,970138,0.948500,0.584023,1
13,1067762,0.936800,1.131229,1
13,262364,0.936250,2.168926,1
13,872514,0.928750,1.407925,1
13,237958,0.921400,3.032091,1
13,848108,0.909700,1.193693,1
13,457612,0.895300,0.151553,1
13,823702,0.883300,0.304440,1
13,787093,0.869450,1.560417,1
13,1140980,0.858900,0.111835,1
13,957935,0.849400,1.485838,1
13,530830,0.840950,2.807018,1
13,54913,0.829300,1.890630,1
13,1214198,0.825400,0.592516,1
13,408800,0.820000,3.331525,1
13,884717,0.811700,0.294084,1
13,945732,0.806100,0.647691,1
13,1079965,0.795300,1.136130,1
13,396597,0.783900,0.050679,1
13,250161,0.774100,0.817099,1
13,860311,0.770400,0.630483,1
13,982341,0.766950,1.482160,1
13,335582,0.752050,0.094894,1
13,1031153,0.741300,4.101619,1
13,933529,0.732200,1.155849,1
13,1165386,0.723350,0.667488,1
13,1018950,0.722500,0.514480,1
13,604048,0.714550,1.407115,1
13,359988,0.713850,1.013507,1
13,115928,0.712850,2.819775,1
13,591845,0.710600,2.969555,1
13,201349,0.688900,0.424276,1
13,1055559,0.686250,0.795695,1
13,372191,0.680650,0.781874,1
13,811499,0.679200,1.153550,1
13,128131,0.670800,0.653157,1
13,1104371,0.666650,0.611047,1
13,152537,0.665800,2.222374,1
13,689469,0.659500,1.841563,1
13,91522,0.650650,6.392057,1
13,1043356,0.645300,0.565400,1
13,384394,0.634950,0.109456,1
13,579642,0.623400,3.814558,1
13,225755,0.616350,0.179605,1
13,298973,0.611650,1.584015,1
13,518627,0.579650,0.382134,1
13,18304,0.567200,0.330553,1
13,1201995,0.563800,0.001440,1
13,67116,0.560900,2.821470,1
13,762687,0.554200,2.368778,1
13,274567,0.546200,1.025541,1
13,433206,0.543700,1.085156,1
13,921326,0.542000,1.797683,1
13,42710,0.518950,0.412421,1
13,421003,0.497200,0.786553,1
13,469815,0.490050,0.836849,1
13,628454,0.484600,1.264019,1
13,482018,0.482450,1.157826,1
13,506424,0.472950,0.775019,1
13,738281,0.462200,0.416162,1
13,1177589,0.453300,0.364510,1
13,665063,0.445650,3.150135,1
13,994544,0.417050,0.432176,1
13,640657,0.410200,0.094585,1
13,1189792,0.404300,1.432316,1
13,1092168,0.400600,2.516283,1
13,677266,0.398650,0.938795,1
13,555236,0.395800,1.254149,1
13,6101,0.386700,3.048570,1
13,30507,0.365650,1.357641,1
13,79319,0.344950,1.499619,1
13,213552,0.338000,0.666888,1
13,701672,0.333300,0.696634,1
13,1153183,0.311200,5.111932,1
13,189146,0.309650,0.564871,1
13,311176,0.273450,0.777099,1
13,286770,0.268900,1.618261,1
13,567439,0.233500,2.121852,1
13,323379,0.220750,0.201880,1
13,164740,0.213100,3.345297,1
13,1116574,0.209550,0.092383,1
13,494221,0.207450,1.819664,1
13,347785,0.193000,0.279076,1
13,750484,0.185900,1.316801,1
13,835905,0.165750,0.704608,1
13,140334,0.165400,3.348955,1
13,799296,0.151000,1.068036,1
13,1128777,0.127150,0.374649,1
13,909123,0.126600,2.642556,1
13,176943,0.085600,0.342297,1
13,726078,0.035450,1.543024,1
14,543033,0.998450,0.756542,1
14,652860,0.990500,0.221580,1
14,713875,0.987800,0.189974,1
14,616251,0.982100,0.016483,1
14,1006747,0.980150,0.333771,1
14,774890,0.979300,2.506406,1
14,445409,0.979200,0.022710,1
14,103725,0.974050,0.301926,1
14,970138,0.949150,0.584023,1
14,896920,0.948300,0.956820,1
14,1067762,0.938850,1.131229,1
14,262364,0.936600,2.168926,1
14,872514,0.928400,1.407925,1
14,237958,0.922000,3.032091,1
14,848108,0.911500,1.193693,1
14,457612,0.895650,0.151553,1
14,823702,0.883750,0.304440,1
14,787093,0.869150,1.560417,1
14,1140980,0.863400,0.111835,1
14,957935,0.847750,1.485838,1
14,530830,0.839950,2.807018,1
14,54913,0.827800,1.890630,1
14,1214198,0.822450,0.592516,1
14,408800,0.818250,3.331525,1
14,884717,0.814150,0.294084,1
14,945732,0.806300,0.647691,1
14,1079965,0.790900,1.136130,1
14,396597,0.790350,0.050679,1
14,860311,0.774250,0.630483,1
14,250161,0.773700,0.817099,1
14,982341,0.770100,1.482160,1
14,335582,0.752650,0.094894,1
14,1031153,0.739850,4.101619,1
14,933529,0.732900,1.155849,1
14,1165386,0.724950,0.667488,1
14,1018950,0.720650,0.514480,1
14,359988,0.715300,1.013507,1
14,115928,0.713900,2.819775,1
14,604048,0.711000,1.407115,1
14,591845,0.707700,2.969555,1
14,201349,0.695900,0.424276,1
14,1055559,0.685700,0.795695,1
14,811499,0.680300,1.153550,1
14,372191,0.678500,0.781874,1
14,128131,0.675350,0.653157,1
14,1104371,0.666750,0.611047,1
14,152537,0.665950,2.222374,1
14,689469,0.658650,1.841563,1
14,91522,0.650000,6.392057,1
14,1043356,0.645000,0.565400,1
14,384394,0.634200,0.109456,1
14,579642,0.622450,3.814558,1
14,225755,0.616350,0.179605,1
14,298973,0.606400,1.584015,1
14,518627,0.579050,0.382134,1
14,18304,0.571650,0.330553,1
14,67116,0.561450,2.821470,1
14,1201995,0.559650,0.001440,1
14,762687,0.550450,2.368778,1
14,274567,0.547350,1.025541,1
14,433206,0.545900,1.085156,1
14,921326,0.537750,1.797683,1
14,42710,0.520800,0.412421,1
14,421003,0.497700,0.786553,1
14,469815,0.493950,0.836849,1
14,482018,0.484050,1.157826,1
14,628454,0.479400,1.264019,1
14,506424,0.466900,0.775019,1
14,738281,0.460050,0.416162,1
14,1177589,0.450950,0.364510,1
14,665063,0.442900,3.150135,1
14,640657,0.413950,0.094585,1
14,994544,0.412650,0.432176,1
14,1189792,0.404250,1.432316,1
14,1092168,0.402250,2.516283,1
14,677266,0.394800,0.938795,1
14,555236,0.393150,1.254149,1
14,6101,0.377950,3.048570,1
14,30507,0.363950,1.357641,1
14,79319,0.345400,1.499619,1
14,213552,0.339050,0.666888,1
14,701672,0.332750,0.696634,1
14,1153183,0.311550,5.111932,1
14,189146,0.308350,0.564871,1
14,311176,0.272600,0.777099,1
14,286770,0.265950,1.618261,1
14,567439,0.231150,2.121852,1
14,323379,0.219950,0.201880,1
14,1116574,0.210450,0.092383,1
14,494221,0.206400,1.819664,1
14,164740,0.204250,3.345297,1
14,750484,0.190300,1.316801,1
14,347785,0.189450,0.279076,1
14,140334,0.169700,3.348955,1
14,835905,0.168250,0.704608,1
14,799296,0.152750,1.068036,1
14,909123,0.125950,2.642556,1
14,1128777,0.124950,0.374649,1
14,176943,0.083300,0.342297,1
14,726078,0.036100,1.543024,1
15,543033,0.998750,0.756542,1
15,652860,0.991400,0.221580,1
15,713875,0.987150,0.189974,1
15,616251,0.981150,0.016483,1
15,445409,0.980250,0.022710,1
15,774890,0.980150,2.506406,1
15,1006747,0.979300,0.333771,1
15,103725,0.975250,0.301926,1
15,896920,0.949350,0.956820,1
15,970138,0.948850,0.584023,1
15,1067762,0.938150,1.131229,1
15,262364,0.936700,2.168926,1
15,872514,0.929650,1.407925,1
15,237958,0.922750,3.032091,1
15,848108,0.911600,1.193693,1
15,457612,0.897500,0.151553,1
15,823702,0.882200,0.304440,1
15,787093,0.868450,1.560417,1
15,1140980,0.862150,0.111835,1
15,957935,0.848200,1.485838,1
15,530830,0.841050,2.807018,1
15,54913,0.830150,1.890630,1
15,1214198,0.819250,0.592516,1
15,408800,0.816150,3.331525,1
15,884717,0.815150,0.294084,1
15,945732,0.807000,0.647691,1
15,1079965,0.788750,1.136130,1
15,396597,0.786850,0.050679,1
15,860311,0.774550,0.630483,1
15,250161,0.772750,0.817099,1
15,982341,0.767350,1.482160,1
15,335582,0.748950,0.094894,1
15,1031153,0.744500,4.101619,1
15,933529,0.733550,1.155849,1
15,1165386,0.728000,0.667488,1
15,1018950,0.714600,0.514480,1
15,115928,0.712950,2.819775,1
15,359988,0.710800,1.013507,1
15,591845,0.709950,2.969555,1
15,604048,0.708250,1.407115,1
15,201349,0.689950,0.424276,1
15,1055559,0.686100,0.795695,1
15,128131,0.680600,0.653157,1
15,372191,0.679600,0.781874,1
15,811499,0.678550,1.153550,1
15,1104371,0.665400,0.611047,1
15,152537,0.664550,2.222374,1
15,689469,0.657250,1.841563,1
15,1043356,0.645500,0.565400,1
15,91522,0.638200,6.392057,1
15,384394,0.632550,0.109456,1
15,579642,0.623600,3.814558,1
15,225755,0.615250,0.179605,1
15,298973,0.600500,1.584015,1
15,518627,0.576700,0.382134,1
15,18304,0.573800,0.330553,1
15,67116,0.560500,2.821470,1
15,1201995,0.557450,0.001440,1
15,762687,0.551800,2.368778,1
15,274567,0.551000,1.025541,1
15,433206,0.546600,1.085156,1
15,921326,0.529950,1.797683,1
15,42710,0.519650,0.412421,1
15,421003,0.497250,0.786553,1
15,469815,0.493300,0.836849,1
15,482018,0.486050,1.157826,1
15,628454,0.480050,1.264019,1
15,506424,0.469150,0.775019,1
15,738281,0.460050,0.416162,1
15,1177589,0.451550,0.364510,1
15,665063,0.435800,3.150135,1
15,994544,0.415150,0.432176,1
15,640657,0.412450,0.094585,1
15,1092168,0.398200,2.516283,1
15,1189792,0.396550,1.432316,1
15,677266,0.394850,0.938795,1
15,555236,0.392500,1.254149,1
15,6101,0.376750,3.048570,1
15,30507,0.361300,1.357641,1
15,79319,0.347650,1.499619,1
15,213552,0.339300,0.666888,1
15,701672,0.328950,0.696634,1
15,1153183,0.311600,5.111932,1
15,189146,0.308900,0.564871,1
15,311176,0.267350,0.777099,1
15,286770,0.266050,1.618261,1
15,567439,0.230100,2.121852,1
15,323379,0.220900,0.201880,1
15,1116574,0.212900,0.092383,1
15,494221,0.202650,1.819664,1
15,164740,0.202300,3.345297,1
15,750484,0.190600,1.316801,1
15,347785,0.189950,0.279076,1
15,140334,0.167500,3.348955,1
15,835905,0.165000,0.704608,1
15,799296,0.156900,1.068036,1
15,1128777,0.124800,0.374649,1
15,909123,0.124700,2.642556,1
15,176943,0.082800,0.342297,1
15,726078,0.035050,1.543024,1
16,543033,0.998650,0.756542,1
16,652860,0.990000,0.221580,1
16,713875,0.987550,0.189974,1
16,774890,0.981300,2.506406,1
16,445409,0.980550,0.022710,1
16,616251,0.980400,0.016483,1
16,1006747,0.978600,0.333771,1
16,103725,0.975550,0.301926,1
16,970138,0.949700,0.584023,1
16,896920,0.949450,0.956820,1
16,1067762,0.940200,1.131229,1
16,262364,0.938000,2.168926,1
16,872514,0.930150,1.407925,1
16,237958,0.921150,3.032091,1
16,848108,0.910550,1.193693,1
16,457612,0.896100,0.151553,1
16,823702,0.880050,0.304440,1
16,787093,0.873150,1.560417,1
16,1140980,0.862850,0.111835,1
16,957935,0.852850,1.485838,1
16,530830,0.843550,2.807018,1
16,54913,0.827250,1.890630,1
16,408800,0.820350,3.331525,1
16,1214198,0.816450,0.592516,1
