Generation,Position,Frequency,Effect,Origin
377,549130,0.642200,0.378731,1
377,1159275,0.517200,0.184616,1
377,671159,0.107950,0.144584,1
377,915217,0.063900,0.756137,1
378,1037246,0.965200,0.596250,1
378,427101,0.893700,0.937894,1
378,183043,0.867500,0.937338,1
378,793188,0.834250,0.075136,1
378,305072,0.672150,0.484761,1
378,549130,0.637600,0.378731,1
378,1159275,0.519150,0.184616,1
378,671159,0.105650,0.144584,1
378,915217,0.062850,0.756137,1
379,1037246,0.965350,0.596250,1
379,427101,0.895800,0.937894,1
379,183043,0.870300,0.937338,1
379,793188,0.835650,0.075136,1
379,305072,0.672400,0.484761,1
379,549130,0.642150,0.378731,1
379,1159275,0.521900,0.184616,1
379,671159,0.104650,0.144584,1
379,915217,0.060450,0.756137,1
380,1037246,0.963950,0.596250,1
380,427101,0.893550,0.937894,1
380,183043,0.868450,0.937338,1
380,793188,0.835000,0.075136,1
380,305072,0.672950,0.484761,1
380,549130,0.644550,0.378731,1
380,1159275,0.523150,0.184616,1
380,671159,0.106550,0.144584,1
380,915217,0.060850,0.756137,1
381,1037246,0.965850,0.596250,1
381,427101,0.896450,0.937894,1
381,183043,0.867850,0.937338,1
381,793188,0.832350,0.075136,1
381,305072,0.673350,0.484761,1
381,549130,0.645800,0.378731,1
381,1159275,0.520000,0.184616,1
381,671159,0.104900,0.144584,1
381,915217,0.061200,0.756137,1
382,1037246,0.963350,0.596250,1
382,427101,0.896450,0.937894,1
382,183043,0.866300,0.937338,1
382,793188,0.830350,0.075136,1
382,305072,0.668800,0.484761,1
382,549130,0.643950,0.378731,1
382,1159275,0.522950,0.184616,1
382,671159,0.101250,0.144584,1
382,915217,0.061600,0.756137,1
383,1037246,0.964450,0.596250,1
383,427101,0.894450,0.937894,1
383,183043,0.867600,0.937338,1
383,793188,0.830000,0.075136,1
383,305072,0.671900,0.484761,1
383,549130,0.639500,0.378731,1
383,1159275,0.520600,0.184616,1
383,671159,0.106250,0.144584,1
383,915217,0.060750,0.756137,1
384,1037246,0.965600,0.596250,1
384,427101,0.889800,0.937894,1
384,183043,0.869500,0.937338,1
384,793188,0.826650,0.075136,1
384,305072,0.667800,0.484761,1
384,549130,0.638150,0.378731,1
384,1159275,0.517250,0.184616,1
384,671159,0.108950,0.144584,1
384,915217,0.060900,0.756137,1
385,1037246,0.965850,0.596250,1
385,427101,0.888850,0.937894,1
385,183043,0.870250,0.937338,1
385,793188,0.829800,0.075136,1
385,305072,0.668450,0.484761,1
385,549130,0.635550,0.378731,1
385,1159275,0.519950,0.184616,1
385,671159,0.110600,0.144584,1
385,915217,0.058650,0.756137,1
386,1037246,0.964700,0.596250,1
386,427101,0.890500,0.937894,1
386,183043,0.869250,0.937338,1
386,793188,0.828650,0.075136,1
386,305072,0.667350,0.484761,1
386,549130,0.632300,0.378731,1
386,1159275,0.520950,0.184616,1
386,671159,0.109750,0.144584,1
386,915217,0.059750,0.756137,1
387,1037246,0.968500,0.596250,1
387,427101,0.887900,0.937894,1
387,183043,0.868700,0.937338,1
387,793188,0.831450,0.075136,1
387,305072,0.668400,0.484761,1
387,549130,0.639300,0.378731,1
387,1159275,0.514650,0.184616,1
387,671159,0.112900,0.144584,1
387,915217,0.056650,0.756137,1
388,1037246,0.970450,0.596250,1
388,427101,0.889150,0.937894,1
388,183043,0.868400,0.937338,1
388,793188,0.829950,0.075136,1
388,305072,0.661800,0.484761,1
388,549130,0.637600,0.378731,1
388,1159275,0.518750,0.184616,1
388,671159,0.112500,0.144584,1
388,915217,0.056700,0.756137,1
389,1037246,0.968700,0.596250,1
389,427101,0.886950,0.937894,1
389,183043,0.868900,0.937338,1
389,793188,0.830250,0.075136,1
389,305072,0.662200,0.484761,1
389,549130,0.637800,0.378731,1
389,1159275,0.516300,0.184616,1
389,671159,0.117350,0.144584,1
389,915217,0.056250,0.756137,1
390,1037246,0.968150,0.596250,1
390,427101,0.890350,0.937894,1
390,183043,0.863050,0.937338,1
390,793188,0.828550,0.075136,1
390,305072,0.657350,0.484761,1
390,549130,0.636850,0.378731,1
390,1159275,0.519300,0.184616,1
390,671159,0.118400,0.144584,1
390,915217,0.058200,0.756137,1
391,1037246,0.969050,0.596250,1
391,427101,0.890250,0.937894,1
391,183043,0.864850,0.937338,1
391,793188,0.829300,0.075136,1
391,305072,0.655600,0.484761,1
391,549130,0.633100,0.378731,1
391,1159275,0.513350,0.184616,1
391,671159,0.120800,0.144584,1
391,915217,0.060700,0.756137,1
392,1037246,0.967800,0.596250,1
392,427101,0.892100,0.937894,1
392,183043,0.863450,0.937338,1
392,793188,0.830100,0.075136,1
392,305072,0.652750,0.484761,1
392,549130,0.630150,0.378731,1
392,1159275,0.518300,0.184616,1
392,671159,0.119200,0.144584,1
392,915217,0.061050,0.756137,1
393,1037246,0.966600,0.596250,1
393,427101,0.893500,0.937894,1
393,183043,0.860550,0.937338,1
393,793188,0.828300,0.075136,1
393,305072,0.654500,0.484761,1
393,549130,0.626450,0.378731,1
393,1159275,0.523500,0.184616,1
393,671159,0.117850,0.144584,1
393,915217,0.060800,0.756137,1
394,1037246,0.966500,0.596250,1
394,427101,0.889750,0.937894,1
394,183043,0.857350,0.937338,1
394,793188,0.829350,0.075136,1
394,305072,0.656450,0.484761,1
394,549130,0.628800,0.378731,1
394,1159275,0.522550,0.184616,1
394,671159,0.119900,0.144584,1
394,915217,0.059750,0.756137,1
395,1037246,0.968050,0.596250,1
395,427101,0.889150,0.937894,1
395,183043,0.854400,0.937338,1
395,793188,0.826800,0.075136,1
395,305072,0.662350,0.484761,1
395,549130,0.627850,0.378731,1
395,1159275,0.518800,0.184616,1
395,671159,0.120750,0.144584,1
395,915217,0.058200,0.756137,1
396,1037246,0.966400,0.596250,1
396,427101,0.890100,0.937894,1
396,183043,0.850500,0.937338,1
396,793188,0.829400,0.075136,1
396,305072,0.660550,0.484761,1
396,549130,0.630050,0.378731,1
396,1159275,0.519200,0.184616,1
396,671159,0.119000,0.144584,1
396,915217,0.060850,0.756137,1
397,1037246,0.966400,0.596250,1
397,427101,0.890200,0.937894,1
397,183043,0.846000,0.937338,1
397,793188,0.826400,0.075136,1
397,305072,0.659850,0.484761,1
397,549130,0.625900,0.378731,1
397,1159275,0.514150,0.184616,1
397,671159,0.120600,0.144584,1
397,915217,0.060700,0.756137,1
398,1037246,0.967400,0.596250,1
398,427101,0.891100,0.937894,1
398,183043,0.846450,0.937338,1
398,793188,0.824650,0.075136,1
398,305072,0.658900,0.484761,1
398,549130,0.625700,0.378731,1
398,1159275,0.514050,0.184616,1
398,671159,0.118800,0.144584,1
398,915217,0.059050,0.756137,1
399,1037246,0.967350,0.596250,1
399,427101,0.891400,0.937894,1
399,183043,0.847600,0.937338,1
399,793188,0.823150,0.075136,1
399,305072,0.661700,0.484761,1
399,549130,0.624450,0.378731,1
399,1159275,0.520650,0.184616,1
399,671159,0.109900,0.144584,1
399,915217,0.060600,0.756137,1
400,1037246,0.968250,0.596250,1
400,427101,0.889650,0.937894,1
400,183043,0.841700,0.937338,1
400,793188,0.819250,0.075136,1
400,305072,0.660950,0.484761,1
400,549130,0.621250,0.378731,1
400,1159275,0.520250,0.184616,1
400,671159,0.114000,0.144584,1
400,915217,0.063300,0.756137,1
401,1037246,0.969000,0.596250,1
401,427101,0.896050,0.937894,1
401,183043,0.841150,0.937338,1
401,793188,0.818650,0.075136,1
401,305072,0.662700,0.484761,1
401,549130,0.625250,0.378731,1
401,1159275,0.515250,0.184616,1
401,671159,0.110550,0.144584,1
401,915217,0.065200,0.756137,1
402,1037246,0.968950,0.596250,1
402,427101,0.895650,0.937894,1
402,183043,0.840600,0.937338,1
402,793188,0.820750,0.075136,1
402,305072,0.659350,0.484761,1
402,549130,0.625850,0.378731,1
402,1159275,0.520350,0.184616,1
402,671159,0.106950,0.144584,1
402,915217,0.068250,0.756137,1
403,1037246,0.968650,0.596250,1
403,427101,0.896900,0.937894,1
403,183043,0.837550,0.937338,1
403,793188,0.823550,0.075136,1
403,305072,0.660750,0.484761,1
403,549130,0.620350,0.378731,1
403,1159275,0.525750,0.184616,1
403,671159,0.106600,0.144584,1
403,915217,0.071400,0.756137,1
404,1037246,0.967700,0.596250,1
404,427101,0.901050,0.937894,1
404,183043,0.840650,0.937338,1
404,793188,0.824800,0.075136,1
404,305072,0.661700,0.484761,1
404,549130,0.625050,0.378731,1
404,1159275,0.528600,0.184616,1
404,671159,0.106000,0.144584,1
404,915217,0.073500,0.756137,1
405,1037246,0.966800,0.596250,1
405,427101,0.899000,0.937894,1
405,183043,0.842750,0.937338,1
405,793188,0.826950,0.075136,1
405,305072,0.667550,0.484761,1
405,549130,0.627000,0.378731,1
405,1159275,0.530500,0.184616,1
405,671159,0.103350,0.144584,1
405,915217,0.071650,0.756137,1
406,1037246,0.966900,0.596250,1
406,427101,0.898900,0.937894,1
406,183043,0.843200,0.937338,1
406,793188,0.825600,0.075136,1
406,305072,0.667800,0.484761,1
406,549130,0.624150,0.378731,1
406,1159275,0.530050,0.184616,1
406,671159,0.104100,0.144584,1
406,915217,0.072250,0.756137,1
407,1037246,0.965750,0.596250,1
407,427101,0.897300,0.937894,1
407,183043,0.845200,0.937338,1
407,793188,0.828100,0.075136,1
407,305072,0.662500,0.484761,1
407,549130,0.626250,0.378731,1
407,1159275,0.527450,0.184616,1
407,671159,0.105100,0.144584,1
407,915217,0.071950,0.756137,1
408,1037246,0.963600,0.596250,1
408,427101,0.899350,0.937894,1
408,183043,0.845650,0.937338,1
408,793188,0.824150,0.075136,1
408,305072,0.665500,0.484761,1
408,549130,0.629850,0.378731,1
408,1159275,0.529300,0.184616,1
408,671159,0.103200,0.144584,1
408,915217,0.069900,0.756137,1
409,1037246,0.964300,0.596250,1
409,427101,0.899800,0.937894,1
409,183043,0.845650,0.937338,1
409,793188,0.829800,0.075136,1
409,305072,0.668700,0.484761,1
409,549130,0.631250,0.378731,1
409,1159275,0.531700,0.184616,1
409,671159,0.103400,0.144584,1
409,915217,0.069500,0.756137,1
410,1037246,0.965250,0.596250,1
410,427101,0.902950,0.937894,1
410,183043,0.846050,0.937338,1
410,793188,0.828050,0.075136,1
410,305072,0.671000,0.484761,1
410,549130,0.633000,0.378731,1
410,1159275,0.527350,0.184616,1
410,671159,0.105450,0.144584,1
410,915217,0.070900,0.756137,1
411,1037246,0.964900,0.596250,1
411,427101,0.902500,0.937894,1
411,183043,0.845300,0.937338,1
411,793188,0.830650,0.075136,1
411,305072,0.665150,0.484761,1
411,549130,0.634900,0.378731,1
411,1159275,0.531600,0.184616,1
411,671159,0.105500,0.144584,1
411,915217,0.072450,0.756137,1
412,1037246,0.964500,0.596250,1
412,427101,0.902150,0.937894,1
412,183043,0.850400,0.937338,1
412,793188,0.831350,0.075136,1
412,305072,0.669600,0.484761,1
412,549130,0.641450,0.378731,1
412,1159275,0.531250,0.184616,1
412,671159,0.106650,0.144584,1
412,915217,0.076100,0.756137,1
413,1037246,0.968200,0.596250,1
413,427101,0.901850,0.937894,1
413,183043,0.850450,0.937338,1
413,793188,0.829450,0.075136,1
413,305072,0.674000,0.484761,1
413,549130,0.645650,0.378731,1
413,1159275,0.526650,0.184616,1
413,671159,0.109700,0.144584,1
413,915217,0.074750,0.756137,1
414,1037246,0.968750,0.596250,1
414,427101,0.899750,0.937894,1
414,183043,0.848300,0.937338,1
414,793188,0.829750,0.075136,1
414,305072,0.672850,0.484761,1
414,549130,0.644450,0.378731,1
414,1159275,0.525500,0.184616,1
414,671159,0.111200,0.144584,1
414,915217,0.078750,0.756137,1
415,1037246,0.968150,0.596250,1
415,427101,0.898900,0.937894,1
415,183043,0.853050,0.937338,1
415,793188,0.829950,0.075136,1
415,305072,0.676550,0.484761,1
415,549130,0.644200,0.378731,1
415,1159275,0.521600,0.184616,1
415,671159,0.110650,0.144584,1
415,915217,0.079950,0.756137,1
416,1037246,0.966500,0.596250,1
416,427101,0.900800,0.937894,1
416,183043,0.855950,0.937338,1
416,793188,0.829950,0.075136,1
416,305072,0.674500,0.484761,1
416,549130,0.640750,0.378731,1
416,1159275,0.523450,0.184616,1
416,671159,0.110650,0.144584,1
416,915217,0.081400,0.756137,1
417,1037246,0.969700,0.596250,1
417,427101,0.904650,0.937894,1
417,183043,0.853700,0.937338,1
417,793188,0.830400,0.075136,1
417,305072,0.676200,0.484761,1
417,549130,0.645500,0.378731,1
417,1159275,0.523300,0.184616,1
417,671159,0.109950,0.144584,1
417,915217,0.083800,0.756137,1
418,1037246,0.970900,0.596250,1
418,427101,0.904400,0.937894,1
418,183043,0.854900,0.937338,1
418,793188,0.832700,0.075136,1
418,305072,0.672450,0.484761,1
418,549130,0.643350,0.378731,1
418,1159275,0.519800,0.184616,1
418,671159,0.108500,0.144584,1
418,915217,0.082850,0.756137,1
419,1037246,0.970350,0.596250,1
419,427101,0.906600,0.937894,1
419,183043,0.859100,0.937338,1
419,793188,0.834650,0.075136,1
419,305072,0.676700,0.484761,1
419,549130,0.644250,0.378731,1
419,1159275,0.517350,0.184616,1
419,671159,0.106950,0.144584,1
419,915217,0.082200,0.756137,1
420,1037246,0.972100,0.596250,1
420,427101,0.906450,0.937894,1
420,183043,0.856850,0.937338,1
420,793188,0.836250,0.075136,1
420,305072,0.676500,0.484761,1
420,549130,0.640200,0.378731,1
420,1159275,0.520350,0.184616,1
420,671159,0.106150,0.144584,1
420,915217,0.083600,0.756137,1
421,1037246,0.974700,0.596250,1
421,427101,0.906850,0.937894,1
421,183043,0.857350,0.937338,1
421,793188,0.833750,0.075136,1
421,305072,0.678300,0.484761,1
421,549130,0.639750,0.378731,1
421,1159275,0.518700,0.184616,1
421,671159,0.105100,0.144584,1
421,915217,0.083550,0.756137,1
422,1037246,0.976500,0.596250,1
422,427101,0.905950,0.937894,1
422,183043,0.861100,0.937338,1
422,793188,0.837700,0.075136,1
422,305072,0.675400,0.484761,1
422,549130,0.639550,0.378731,1
422,1159275,0.522750,0.184616,1
422,671159,0.105750,0.144584,1
422,915217,0.087950,0.756137,1
423,1037246,0.975300,0.596250,1
423,427101,0.906050,0.937894,1
423,183043,0.861650,0.937338,1
423,793188,0.836250,0.075136,1
423,305072,0.671300,0.484761,1
423,549130,0.642350,0.378731,1
423,1159275,0.522950,0.184616,1
423,671159,0.106050,0.144584,1
423,915217,0.087700,0.756137,1
424,1037246,0.974750,0.596250,1
424,427101,0.907600,0.937894,1
424,183043,0.863500,0.937338,1
424,793188,0.832250,0.075136,1
424,305072,0.675450,0.484761,1
424,549130,0.640000,0.378731,1
424,1159275,0.523000,0.184616,1
424,671159,0.100600,0.144584,1
424,915217,0.089050,0.756137,1
425,1037246,0.977450,0.596250,1
425,427101,0.907650,0.937894,1
425,183043,0.865700,0.937338,1
425,793188,0.834550,0.075136,1
425,305072,0.674700,0.484761,1
425,549130,0.643100,0.378731,1
425,1159275,0.521550,0.184616,1
425,671159,0.099000,0.144584,1
425,915217,0.089600,0.756137,1
426,1037246,0.977400,0.596250,1
426,427101,0.908400,0.937894,1
426,183043,0.862800,0.937338,1
426,793188,0.834550,0.075136,1
426,305072,0.677950,0.484761,1
426,549130,0.643050,0.378731,1
426,1159275,0.522750,0.184616,1
426,671159,0.097050,0.144584,1
426,915217,0.090900,0.756137,1
427,1037246,0.977100,0.596250,1
427,427101,0.913800,0.937894,1
427,183043,0.862200,0.937338,1
427,793188,0.833250,0.075136,1
427,305072,0.680950,0.484761,1
427,549130,0.641500,0.378731,1
427,1159275,0.520500,0.184616,1
427,671159,0.095850,0.144584,1
427,915217,0.091650,0.756137,1
428,1037246,0.976900,0.596250,1
428,427101,0.913850,0.937894,1
428,183043,0.861400,0.937338,1
428,793188,0.831850,0.075136,1
428,305072,0.688150,0.484761,1
428,549130,0.646850,0.378731,1
428,1159275,0.517300,0.184616,1
428,671159,0.094950,0.144584,1
428,915217,0.093000,0.756137,1
429,1037246,0.976450,0.596250,1
429,427101,0.909950,0.937894,1
429,183043,0.860600,0.937338,1
429,793188,0.830900,0.075136,1
429,305072,0.682800,0.484761,1
429,549130,0.640950,0.378731,1
429,1159275,0.517950,0.184616,1
429,671159,0.098300,0.144584,1
429,915217,0.095150,0.756137,1
430,1037246,0.978000,0.596250,1
430,427101,0.912800,0.937894,1
430,183043,0.858000,0.937338,1
430,793188,0.833400,0.075136,1
430,305072,0.685800,0.484761,1
430,549130,0.637500,0.378731,1
430,1159275,0.522950,0.184616,1
430,671159,0.098400,0.144584,1
430,915217,0.092600,0.756137,1
431,1037246,0.977550,0.596250,1
431,427101,0.909850,0.937894,1
431,183043,0.853300,0.937338,1
431,793188,0.833300,0.075136,1
431,305072,0.690250,0.484761,1
431,549130,0.639450,0.378731,1
431,1159275,0.521850,0.184616,1
431,671159,0.101850,0.144584,1
431,915217,0.095750,0.756137,1
432,1037246,0.976500,0.596250,1
432,427101,0.907300,0.937894,1
432,183043,0.854350,0.937338,1
432,793188,0.833550,0.075136,1
432,305072,0.688400,0.484761,1
432,549130,0.642800,0.378731,1
432,1159275,0.518050,0.184616,1
432,671159,0.104050,0.144584,1
432,915217,0.097450,0.756137,1
433,1037246,0.975050,0.596250,1
433,427101,0.904900,0.937894,1
433,183043,0.851200,0.937338,1
433,793188,0.832600,0.075136,1
433,305072,0.688400,0.484761,1
433,549130,0.643550,0.378731,1
433,1159275,0.526750,0.184616,1
433,671159,0.103500,0.144584,1
433,915217,0.098550,0.756137,1
434,1037246,0.975900,0.596250,1
434,427101,0.909250,0.937894,1
434,183043,0.851250,0.937338,1
434,793188,0.835150,0.075136,1
434,305072,0.690950,0.484761,1
434,549130,0.640650,0.378731,1
434,1159275,0.521750,0.184616,1
434,915217,0.101400,0.756137,1
434,671159,0.098700,0.144584,1
435,1037246,0.975000,0.596250,1
435,427101,0.912050,0.937894,1
435,183043,0.848850,0.937338,1
435,793188,0.835950,0.075136,1
435,305072,0.696100,0.484761,1
435,549130,0.639350,0.378731,1
435,1159275,0.521650,0.184616,1
435,915217,0.102850,0.756137,1
435,671159,0.099800,0.144584,1
436,1037246,0.972950,0.596250,1
436,427101,0.914400,0.937894,1
436,183043,0.842900,0.937338,1
436,793188,0.832550,0.075136,1
436,305072,0.696000,0.484761,1
436,549130,0.629700,0.378731,1
436,1159275,0.516850,0.184616,1
436,915217,0.106150,0.756137,1
436,671159,0.098950,0.144584,1
437,1037246,0.973100,0.596250,1
437,427101,0.914800,0.937894,1
437,183043,0.843850,0.937338,1
437,793188,0.830600,0.075136,1
437,305072,0.696750,0.484761,1
437,549130,0.625950,0.378731,1
437,1159275,0.519250,0.184616,1
437,915217,0.104900,0.756137,1
437,671159,0.098250,0.144584,1
438,1037246,0.972550,0.596250,1
438,427101,0.915150,0.937894,1
438,183043,0.839950,0.937338,1
438,793188,0.832800,0.075136,1
438,305072,0.701600,0.484761,1
438,549130,0.624950,0.378731,1
438,1159275,0.518100,0.184616,1
438,915217,0.101950,0.756137,1
438,671159,0.096900,0.144584,1
439,1037246,0.973750,0.596250,1
439,427101,0.917900,0.937894,1
439,183043,0.840950,0.937338,1
439,793188,0.833150,0.075136,1
439,305072,0.698600,0.484761,1
439,549130,0.627300,0.378731,1
439,1159275,0.524300,0.184616,1
439,915217,0.098650,0.756137,1
439,671159,0.098200,0.144584,1
440,1037246,0.972700,0.596250,1
440,427101,0.913450,0.937894,1
440,183043,0.843100,0.937338,1
440,793188,0.835950,0.075136,1
440,305072,0.698250,0.484761,1
440,549130,0.626850,0.378731,1
440,1159275,0.529600,0.184616,1
440,915217,0.100000,0.756137,1
440,671159,0.095300,0.144584,1
441,1037246,0.972750,0.596250,1
441,427101,0.913900,0.937894,1
441,183043,0.841350,0.937338,1
441,793188,0.835550,0.075136,1
441,305072,0.702300,0.484761,1
441,549130,0.629250,0.378731,1
441,1159275,0.531150,0.184616,1
441,915217,0.099200,0.756137,1
441,671159,0.094550,0.144584,1
442,1037246,0.970750,0.596250,1
442,427101,0.914250,0.937894,1
442,183043,0.840700,0.937338,1
442,793188,0.837550,0.075136,1
442,305072,0.701000,0.484761,1
442,549130,0.621000,0.378731,1
442,1159275,0.527750,0.184616,1
442,915217,0.100350,0.756137,1
442,671159,0.095100,0.144584,1
443,1037246,0.969150,0.596250,1
443,427101,0.915850,0.937894,1
443,793188,0.841550,0.075136,1
443,183043,0.838400,0.937338,1
443,305072,0.697750,0.484761,1
443,549130,0.620200,0.378731,1
443,1159275,0.531000,0.184616,1
443,915217,0.099900,0.756137,1
443,671159,0.092850,0.144584,1
444,1037246,0.969000,0.596250,1
444,427101,0.914500,0.937894,1
444,793188,0.845150,0.075136,1
444,183043,0.839750,0.937338,1
444,305072,0.697950,0.484761,1
444,549130,0.620600,0.378731,1
444,1159275,0.527500,0.184616,1
444,915217,0.101750,0.756137,1
444,671159,0.097050,0.144584,1
445,1037246,0.969750,0.596250,1
445,427101,0.914650,0.937894,1
445,793188,0.844800,0.075136,1
445,183043,0.834950,0.937338,1
445,305072,0.689000,0.484761,1
445,549130,0.621750,0.378731,1
445,1159275,0.522550,0.184616,1
445,915217,0.101050,0.756137,1
445,671159,0.097750,0.144584,1
446,1037246,0.970800,0.596250,1
446,427101,0.914000,0.937894,1
446,793188,0.846100,0.075136,1
446,183043,0.834100,0.937338,1
446,305072,0.685500,0.484761,1
446,549130,0.623000,0.378731,1
446,1159275,0.516600,0.184616,1
446,915217,0.105200,0.756137,1
446,671159,0.102100,0.144584,1
447,1037246,0.969350,0.596250,1
447,427101,0.913350,0.937894,1
447,793188,0.850500,0.075136,1
447,183043,0.833100,0.937338,1
447,305072,0.681100,0.484761,1
447,549130,0.628350,0.378731,1
