Generation,Position,Frequency,Effect,Origin
12,409675,0.369200,0.417286,1
12,148180,0.357900,0.596250,1
12,862933,0.327600,0.182475,1
12,897799,0.327050,0.194668,1
12,1141861,0.318150,1.092954,1
12,217912,0.316950,1.125408,1
12,1124428,0.309900,0.078487,1
12,392242,0.269000,0.140556,1
12,26149,0.255850,0.937338,1
12,880366,0.247150,0.370399,1
12,915232,0.233800,2.374586,1
12,967531,0.230750,1.053481,1
12,758335,0.192450,1.303508,1
12,566572,0.170900,0.845625,1
12,130747,0.138500,0.756137,1
12,8716,0.123800,1.050229,1
12,723469,0.122850,0.789879,1
12,235345,0.122000,1.772893,1
12,270211,0.120200,0.112700,1
12,950098,0.116000,0.431953,1
12,339943,0.097650,0.618184,1
12,984964,0.095200,1.113854,1
12,113314,0.057350,0.075136,1
12,653737,0.056900,4.081389,1
12,200479,0.052800,2.463548,1
12,828067,0.041350,2.315475,1
12,61015,0.008950,0.937894,1
12,1002397,0.002150,1.087877,1
13,1159294,0.998250,1.046743,1
13,357376,0.986050,1.574775,1
13,810634,0.963950,2.929279,1
13,1176727,0.959450,0.546643,1
13,496840,0.943700,0.803880,1
13,601438,0.942700,1.766219,1
13,305077,0.927850,0.218547,1
13,95881,0.870500,0.144584,1
13,793201,0.861700,0.720814,1
13,479407,0.856300,1.262182,1
13,688603,0.854900,1.844533,1
13,845500,0.829600,0.090187,1
13,1037263,0.789250,0.162818,1
13,671170,0.787650,2.608204,1
13,1106995,0.774050,1.442591,1
13,1054696,0.766650,1.791630,1
13,78448,0.755400,0.378731,1
13,584005,0.750350,1.123276,1
13,775768,0.735900,1.069867,1
13,549139,0.716900,4.999618,1
13,1072129,0.706650,0.361126,1
13,1194160,0.701350,0.044000,1
13,706036,0.675850,0.719633,1
13,287644,0.650550,2.144602,1
13,374809,0.634150,0.816434,1
13,932665,0.557150,0.306065,1
13,427108,0.557100,0.222143,1
13,165613,0.509800,0.184616,1
13,322510,0.507400,2.582566,1
13,636304,0.506550,0.680462,1
13,618871,0.500400,0.192723,1
13,461974,0.495900,1.440650,1
13,183046,0.487250,0.006981,1
13,444541,0.484600,0.359138,1
13,531706,0.473800,0.115984,1
13,43582,0.463600,0.484761,1
13,1089562,0.455050,0.745964,1
13,1019830,0.453350,0.242705,1
13,514273,0.452950,0.590607,1
13,1211593,0.439150,1.657292,1
13,252778,0.400950,1.057170,1
13,740902,0.399250,2.293053,1
13,409675,0.369550,0.417286,1
13,148180,0.361650,0.596250,1
13,862933,0.325500,0.182475,1
13,897799,0.321550,0.194668,1
13,1141861,0.318950,1.092954,1
13,217912,0.318950,1.125408,1
13,1124428,0.309650,0.078487,1
13,392242,0.270450,0.140556,1
13,26149,0.253650,0.937338,1
13,880366,0.247750,0.370399,1
13,915232,0.231150,2.374586,1
13,967531,0.230900,1.053481,1
13,758335,0.190300,1.303508,1
13,566572,0.171750,0.845625,1
13,130747,0.139250,0.756137,1
13,723469,0.126150,0.789879,1
13,235345,0.121250,1.772893,1
13,8716,0.120200,1.050229,1
13,270211,0.117600,0.112700,1
13,950098,0.116450,0.431953,1
13,984964,0.094300,1.113854,1
13,339943,0.094300,0.618184,1
13,653737,0.058900,4.081389,1
13,113314,0.058750,0.075136,1
13,200479,0.053950,2.463548,1
13,828067,0.042900,2.315475,1
13,61015,0.009050,0.937894,1
13,1002397,0.002750,1.087877,1
14,1159294,0.998050,1.046743,1
14,357376,0.985050,1.574775,1
14,810634,0.964950,2.929279,1
14,1176727,0.957950,0.546643,1
14,496840,0.944400,0.803880,1
14,601438,0.940150,1.766219,1
14,305077,0.925300,0.218547,1
14,95881,0.869300,0.144584,1
14,793201,0.858800,0.720814,1
14,688603,0.856850,1.844533,1
14,479407,0.855150,1.262182,1
14,845500,0.830850,0.090187,1
14,1037263,0.791250,0.162818,1
14,671170,0.787300,2.608204,1
14,1106995,0.772750,1.442591,1
14,1054696,0.770100,1.791630,1
14,78448,0.755800,0.378731,1
14,584005,0.748950,1.123276,1
14,775768,0.737950,1.069867,1
14,549139,0.718350,4.999618,1
14,1072129,0.708000,0.361126,1
14,1194160,0.697400,0.044000,1
14,706036,0.677350,0.719633,1
14,287644,0.654200,2.144602,1
14,374809,0.632000,0.816434,1
14,932665,0.557400,0.306065,1
14,427108,0.551350,0.222143,1
14,165613,0.513250,0.184616,1
14,322510,0.506700,2.582566,1
14,636304,0.506500,0.680462,1
14,618871,0.503950,0.192723,1
14,461974,0.497600,1.440650,1
14,183046,0.493100,0.006981,1
14,444541,0.478750,0.359138,1
14,531706,0.470550,0.115984,1
14,43582,0.462450,0.484761,1
14,514273,0.456450,0.590607,1
14,1019830,0.456350,0.242705,1
14,1089562,0.450850,0.745964,1
14,1211593,0.438500,1.657292,1
14,252778,0.408450,1.057170,1
14,740902,0.399000,2.293053,1
14,409675,0.369800,0.417286,1
14,148180,0.356700,0.596250,1
14,862933,0.327950,0.182475,1
14,1141861,0.321400,1.092954,1
14,897799,0.320150,0.194668,1
14,217912,0.319750,1.125408,1
14,1124428,0.311250,0.078487,1
14,392242,0.267700,0.140556,1
14,26149,0.258000,0.937338,1
14,880366,0.242900,0.370399,1
14,915232,0.234350,2.374586,1
14,967531,0.229950,1.053481,1
14,758335,0.190350,1.303508,1
14,566572,0.171350,0.845625,1
14,130747,0.141250,0.756137,1
14,723469,0.126600,0.789879,1
14,235345,0.121150,1.772893,1
14,950098,0.118250,0.431953,1
14,8716,0.116900,1.050229,1
14,270211,0.115150,0.112700,1
14,984964,0.093700,1.113854,1
14,339943,0.093050,0.618184,1
14,113314,0.061500,0.075136,1
14,653737,0.057000,4.081389,1
14,200479,0.052150,2.463548,1
14,828067,0.039500,2.315475,1
14,61015,0.009550,0.937894,1
14,1002397,0.002850,1.087877,1
15,1159294,0.998350,1.046743,1
15,357376,0.986150,1.574775,1
15,810634,0.967150,2.929279,1
15,1176727,0.955700,0.546643,1
15,496840,0.942250,0.803880,1
15,601438,0.941150,1.766219,1
15,305077,0.924950,0.218547,1
15,95881,0.863550,0.144584,1
15,793201,0.859450,0.720814,1
15,688603,0.856650,1.844533,1
15,479407,0.855200,1.262182,1
15,845500,0.828750,0.090187,1
15,1037263,0.791900,0.162818,1
15,671170,0.782350,2.608204,1
15,1106995,0.772200,1.442591,1
15,1054696,0.764300,1.791630,1
15,78448,0.758450,0.378731,1
15,584005,0.750150,1.123276,1
15,775768,0.739700,1.069867,1
15,549139,0.719750,4.999618,1
15,1072129,0.708900,0.361126,1
15,1194160,0.697000,0.044000,1
15,706036,0.677000,0.719633,1
15,287644,0.656950,2.144602,1
15,374809,0.633650,0.816434,1
15,932665,0.557850,0.306065,1
15,427108,0.555750,0.222143,1
15,165613,0.510950,0.184616,1
15,322510,0.507250,2.582566,1
15,618871,0.506400,0.192723,1
15,636304,0.504400,0.680462,1
15,461974,0.500050,1.440650,1
15,183046,0.492200,0.006981,1
15,444541,0.483550,0.359138,1
15,531706,0.468250,0.115984,1
15,43582,0.462700,0.484761,1
15,514273,0.457250,0.590607,1
15,1089562,0.452200,0.745964,1
15,1019830,0.451800,0.242705,1
15,1211593,0.436900,1.657292,1
15,252778,0.407400,1.057170,1
15,740902,0.400900,2.293053,1
15,409675,0.365650,0.417286,1
15,148180,0.357650,0.596250,1
15,862933,0.333200,0.182475,1
15,897799,0.323050,0.194668,1
15,1141861,0.317650,1.092954,1
15,217912,0.314500,1.125408,1
15,1124428,0.310650,0.078487,1
15,392242,0.267450,0.140556,1
15,26149,0.259700,0.937338,1
15,880366,0.238850,0.370399,1
15,915232,0.238850,2.374586,1
15,967531,0.230150,1.053481,1
15,758335,0.196250,1.303508,1
15,566572,0.172200,0.845625,1
15,130747,0.141150,0.756137,1
15,723469,0.121600,0.789879,1
15,235345,0.119800,1.772893,1
15,270211,0.118300,0.112700,1
15,950098,0.116100,0.431953,1
15,8716,0.114900,1.050229,1
15,984964,0.095050,1.113854,1
15,339943,0.091250,0.618184,1
15,113314,0.060600,0.075136,1
15,653737,0.054450,4.081389,1
15,200479,0.051750,2.463548,1
15,828067,0.038950,2.315475,1
15,61015,0.010050,0.937894,1
15,1002397,0.003200,1.087877,1
16,1159294,0.998500,1.046743,1
16,357376,0.986800,1.574775,1
16,810634,0.966400,2.929279,1
16,1176727,0.956950,0.546643,1
16,496840,0.941100,0.803880,1
16,601438,0.938500,1.766219,1
16,305077,0.924800,0.218547,1
16,95881,0.861900,0.144584,1
16,793201,0.860800,0.720814,1
16,688603,0.858200,1.844533,1
16,479407,0.854450,1.262182,1
16,845500,0.827900,0.090187,1
16,1037263,0.796550,0.162818,1
16,671170,0.781450,2.608204,1
16,1106995,0.771150,1.442591,1
16,1054696,0.757900,1.791630,1
16,78448,0.754750,0.378731,1
16,584005,0.747150,1.123276,1
16,775768,0.738100,1.069867,1
16,549139,0.718900,4.999618,1
16,1072129,0.704050,0.361126,1
16,1194160,0.697750,0.044000,1
16,706036,0.675750,0.719633,1
16,287644,0.654500,2.144602,1
16,374809,0.631000,0.816434,1
16,932665,0.557750,0.306065,1
16,427108,0.555250,0.222143,1
16,322510,0.506900,2.582566,1
16,636304,0.505900,0.680462,1
16,165613,0.503850,0.184616,1
16,461974,0.501500,1.440650,1
16,618871,0.498700,0.192723,1
16,183046,0.495100,0.006981,1
16,444541,0.484900,0.359138,1
16,531706,0.460300,0.115984,1
16,43582,0.459350,0.484761,1
16,514273,0.455700,0.590607,1
16,1089562,0.452700,0.745964,1
16,1019830,0.451350,0.242705,1
16,1211593,0.430750,1.657292,1
16,252778,0.404850,1.057170,1
16,740902,0.400000,2.293053,1
16,409675,0.367600,0.417286,1
16,148180,0.362050,0.596250,1
16,897799,0.330900,0.194668,1
16,862933,0.325650,0.182475,1
16,1141861,0.317900,1.092954,1
16,217912,0.312000,1.125408,1
16,1124428,0.305150,0.078487,1
16,392242,0.272800,0.140556,1
16,26149,0.254200,0.937338,1
16,880366,0.240700,0.370399,1
16,915232,0.240000,2.374586,1
16,967531,0.229600,1.053481,1
16,758335,0.196150,1.303508,1
16,566572,0.172000,0.845625,1
16,130747,0.139450,0.756137,1
16,723469,0.123350,0.789879,1
16,235345,0.122800,1.772893,1
16,8716,0.119150,1.050229,1
16,270211,0.118100,0.112700,1
16,950098,0.117200,0.431953,1
16,984964,0.092600,1.113854,1
16,339943,0.092000,0.618184,1
16,113314,0.060250,0.075136,1
16,653737,0.057250,4.081389,1
16,200479,0.052200,2.463548,1
16,828067,0.040550,2.315475,1
16,61015,0.011700,0.937894,1
16,1002397,0.002750,1.087877,1
17,1159294,0.998750,1.046743,1
17,357376,0.986100,1.574775,1
17,810634,0.968900,2.929279,1
17,1176727,0.955500,0.546643,1
17,496840,0.941250,0.803880,1
17,601438,0.936100,1.766219,1
17,305077,0.925850,0.218547,1
17,95881,0.864650,0.144584,1
17,793201,0.862900,0.720814,1
17,688603,0.860900,1.844533,1
17,479407,0.857100,1.262182,1
17,845500,0.825200,0.090187,1
17,1037263,0.792550,0.162818,1
17,671170,0.782750,2.608204,1
17,1106995,0.770200,1.442591,1
17,1054696,0.760500,1.791630,1
17,78448,0.754400,0.378731,1
17,584005,0.747350,1.123276,1
17,775768,0.737800,1.069867,1
17,549139,0.712400,4.999618,1
17,1072129,0.703650,0.361126,1
17,1194160,0.700850,0.044000,1
17,706036,0.679350,0.719633,1
17,287644,0.657750,2.144602,1
17,374809,0.630200,0.816434,1
17,932665,0.565950,0.306065,1
17,427108,0.550500,0.222143,1
17,636304,0.505550,0.680462,1
17,322510,0.505100,2.582566,1
17,461974,0.504350,1.440650,1
17,165613,0.501650,0.184616,1
17,618871,0.496400,0.192723,1
17,183046,0.491050,0.006981,1
17,444541,0.485250,0.359138,1
17,531706,0.463550,0.115984,1
17,43582,0.460450,0.484761,1
17,1089562,0.457000,0.745964,1
17,514273,0.455450,0.590607,1
17,1019830,0.450750,0.242705,1
17,1211593,0.436850,1.657292,1
17,252778,0.404800,1.057170,1
17,740902,0.401400,2.293053,1
17,409675,0.371800,0.417286,1
17,148180,0.359250,0.596250,1
17,897799,0.334100,0.194668,1
17,862933,0.322250,0.182475,1
17,1141861,0.318750,1.092954,1
17,1124428,0.312400,0.078487,1
17,217912,0.306900,1.125408,1
17,392242,0.268050,0.140556,1
17,26149,0.256700,0.937338,1
17,915232,0.241200,2.374586,1
17,880366,0.240700,0.370399,1
17,967531,0.228850,1.053481,1
17,758335,0.193750,1.303508,1
17,566572,0.171550,0.845625,1
17,130747,0.138750,0.756137,1
17,235345,0.127200,1.772893,1
17,723469,0.124950,0.789879,1
17,8716,0.122650,1.050229,1
17,270211,0.120000,0.112700,1
17,950098,0.115000,0.431953,1
17,339943,0.093750,0.618184,1
17,984964,0.091350,1.113854,1
17,113314,0.061100,0.075136,1
17,653737,0.054750,4.081389,1
17,200479,0.053050,2.463548,1
17,828067,0.041200,2.315475,1
17,61015,0.013400,0.937894,1
17,1002397,0.003300,1.087877,1
18,1159294,0.998900,1.046743,1
18,357376,0.984850,1.574775,1
18,810634,0.969150,2.929279,1
18,1176727,0.954750,0.546643,1
18,496840,0.938300,0.803880,1
18,601438,0.936800,1.766219,1
18,305077,0.923200,0.218547,1
18,95881,0.864850,0.144584,1
18,793201,0.859850,0.720814,1
18,688603,0.859100,1.844533,1
18,479407,0.855950,1.262182,1
18,845500,0.828700,0.090187,1
18,1037263,0.791550,0.162818,1
18,671170,0.784300,2.608204,1
18,1106995,0.765750,1.442591,1
18,1054696,0.762400,1.791630,1
18,78448,0.754350,0.378731,1
18,584005,0.751900,1.123276,1
18,775768,0.738250,1.069867,1
18,549139,0.714350,4.999618,1
18,1194160,0.707200,0.044000,1
18,1072129,0.704700,0.361126,1
18,706036,0.684050,0.719633,1
18,287644,0.663000,2.144602,1
18,374809,0.634350,0.816434,1
18,932665,0.568900,0.306065,1
18,427108,0.548850,0.222143,1
18,461974,0.506250,1.440650,1
18,322510,0.502650,2.582566,1
18,636304,0.501950,0.680462,1
18,165613,0.501200,0.184616,1
18,618871,0.499200,0.192723,1
18,183046,0.487750,0.006981,1
18,444541,0.486350,0.359138,1
18,43582,0.466550,0.484761,1
18,531706,0.465450,0.115984,1
18,1089562,0.459550,0.745964,1
18,514273,0.454200,0.590607,1
18,1019830,0.450650,0.242705,1
18,1211593,0.443300,1.657292,1
18,252778,0.404750,1.057170,1
18,740902,0.401300,2.293053,1
18,409675,0.377600,0.417286,1
18,148180,0.358050,0.596250,1
18,897799,0.334650,0.194668,1
18,862933,0.326350,0.182475,1
18,1141861,0.318850,1.092954,1
18,1124428,0.316450,0.078487,1
18,217912,0.302750,1.125408,1
18,392242,0.263200,0.140556,1
18,26149,0.256050,0.937338,1
18,915232,0.243050,2.374586,1
18,880366,0.242100,0.370399,1
18,967531,0.229600,1.053481,1
18,758335,0.198600,1.303508,1
18,566572,0.169300,0.845625,1
18,130747,0.143650,0.756137,1
18,8716,0.128800,1.050229,1
18,723469,0.124950,0.789879,1
18,235345,0.124800,1.772893,1
18,270211,0.119150,0.112700,1
18,950098,0.114150,0.431953,1
18,339943,0.095250,0.618184,1
18,984964,0.091600,1.113854,1
18,113314,0.057100,0.075136,1
18,653737,0.056300,4.081389,1
18,200479,0.053850,2.463548,1
18,828067,0.041800,2.315475,1
18,61015,0.014950,0.937894,1
18,1002397,0.003500,1.087877,1
19,1159294,0.999300,1.046743,1
19,357376,0.984650,1.574775,1
19,810634,0.968300,2.929279,1
19,1176727,0.954800,0.546643,1
19,496840,0.938200,0.803880,1
19,601438,0.936050,1.766219,1
19,305077,0.922150,0.218547,1
19,95881,0.865100,0.144584,1
19,793201,0.860200,0.720814,1
19,688603,0.856800,1.844533,1
19,479407,0.855200,1.262182,1
19,845500,0.829200,0.090187,1
19,1037263,0.793800,0.162818,1
19,671170,0.786300,2.608204,1
19,1054696,0.769800,1.791630,1
19,1106995,0.766000,1.442591,1
19,584005,0.755100,1.123276,1
19,78448,0.754300,0.378731,1
19,775768,0.743600,1.069867,1
19,549139,0.716550,4.999618,1
19,1194160,0.709850,0.044000,1
19,1072129,0.702450,0.361126,1
19,706036,0.682250,0.719633,1
19,287644,0.662750,2.144602,1
19,374809,0.637600,0.816434,1
19,932665,0.564100,0.306065,1
19,427108,0.553750,0.222143,1
19,322510,0.506050,2.582566,1
19,461974,0.505850,1.440650,1
19,165613,0.503800,0.184616,1
19,636304,0.502950,0.680462,1
19,618871,0.493700,0.192723,1
19,183046,0.485500,0.006981,1
19,444541,0.482300,0.359138,1
19,43582,0.470250,0.484761,1
19,531706,0.464400,0.115984,1
19,1089562,0.463150,0.745964,1
19,514273,0.458600,0.590607,1
19,1019830,0.452450,0.242705,1
19,1211593,0.444750,1.657292,1
19,252778,0.402500,1.057170,1
19,740902,0.399500,2.293053,1
19,409675,0.380350,0.417286,1
19,148180,0.358600,0.596250,1
19,897799,0.343650,0.194668,1
19,862933,0.327000,0.182475,1
19,1141861,0.319950,1.092954,1
19,1124428,0.316550,0.078487,1
19,217912,0.296350,1.125408,1
19,392242,0.259750,0.140556,1
19,26149,0.256100,0.937338,1
19,880366,0.242400,0.370399,1
19,915232,0.239000,2.374586,1
19,967531,0.232250,1.053481,1
19,758335,0.203050,1.303508,1
19,566572,0.171400,0.845625,1
19,130747,0.143600,0.756137,1
19,723469,0.126750,0.789879,1
19,8716,0.126600,1.050229,1
19,235345,0.125600,1.772893,1
19,270211,0.119800,0.112700,1
19,950098,0.118050,0.431953,1
19,339943,0.097050,0.618184,1
19,984964,0.090100,1.113854,1
19,653737,0.057800,4.081389,1
19,113314,0.055650,0.075136,1
19,200479,0.054250,2.463548,1
19,828067,0.040450,2.315475,1
19,61015,0.015850,0.937894,1
19,1002397,0.003750,1.087877,1
20,1159294,0.999300,1.046743,1
20,357376,0.984350,1.574775,1
20,810634,0.968500,2.929279,1
20,1176727,0.953650,0.546643,1
20,601438,0.939700,1.766219,1
20,496840,0.938500,0.803880,1
20,305077,0.923800,0.218547,1
20,95881,0.862650,0.144584,1
20,793201,0.859750,0.720814,1
20,479407,0.854800,1.262182,1
20,688603,0.854050,1.844533,1
20,845500,0.826200,0.090187,1
20,1037263,0.793450,0.162818,1
20,671170,0.790850,2.608204,1
20,1054696,0.772500,1.791630,1
20,1106995,0.765850,1.442591,1
20,78448,0.756550,0.378731,1
20,584005,0.753150,1.123276,1
20,775768,0.748800,1.069867,1
20,549139,0.714200,4.999618,1
20,1194160,0.710450,0.044000,1
20,1072129,0.702700,0.361126,1
20,706036,0.679600,0.719633,1
20,287644,0.663600,2.144602,1
20,374809,0.635100,0.816434,1
20,932665,0.561700,0.306065,1
20,427108,0.548250,0.222143,1
20,461974,0.508000,1.440650,1
20,322510,0.507500,2.582566,1
20,165613,0.504100,0.184616,1
20,618871,0.498400,0.192723,1
20,636304,0.496750,0.680462,1
20,183046,0.482100,0.006981,1
20,444541,0.481250,0.359138,1
20,43582,0.469200,0.484761,1
20,1089562,0.467450,0.745964,1
20,531706,0.464900,0.115984,1
20,514273,0.464150,0.590607,1
20,1019830,0.453750,0.242705,1
20,1211593,0.449150,1.657292,1
20,252778,0.402350,1.057170,1
20,740902,0.399200,2.293053,1
20,409675,0.380300,0.417286,1
20,148180,0.362250,0.596250,1
20,897799,0.342250,0.194668,1
20,862933,0.329050,0.182475,1
20,1141861,0.318200,1.092954,1
20,1124428,0.314100,0.078487,1
20,217912,0.296450,1.125408,1
20,392242,0.259700,0.140556,1
20,26149,0.258550,0.937338,1
20,880366,0.244500,0.370399,1
20,915232,0.241350,2.374586,1
20,967531,0.232600,1.053481,1
20,758335,0.204450,1.303508,1
20,566572,0.175550,0.845625,1
20,130747,0.149550,0.756137,1
20,723469,0.126300,0.789879,1
20,235345,0.125750,1.772893,1
20,8716,0.122550,1.050229,1
20,270211,0.120450,0.112700,1
20,950098,0.118250,0.431953,1
20,339943,0.098800,0.618184,1
20,984964,0.093900,1.113854,1
20,653737,0.059150,4.081389,1
20,113314,0.058800,0.075136,1
20,200479,0.055450,2.463548,1
20,828067,0.040350,2.315475,1
20,61015,0.015750,0.937894,1
20,1002397,0.003850,1.087877,1
21,1159294,0.999600,1.046743,1
21,357376,0.985350,1.574775,1
21,810634,0.968350,2.929279,1
21,1176727,0.951000,0.546643,1
21,601438,0.940350,1.766219,1
21,496840,0.936450,0.803880,1
21,305077,0.921450,0.218547,1
21,95881,0.866050,0.144584,1
21,793201,0.860200,0.720814,1
21,479407,0.853350,1.262182,1
21,688603,0.847550,1.844533,1
21,845500,0.822400,0.090187,1
21,671170,0.796800,2.608204,1
21,1037263,0.793100,0.162818,1
21,1054696,0.771700,1.791630,1
21,1106995,0.760950,1.442591,1
21,584005,0.755900,1.123276,1
21,78448,0.754350,0.378731,1
21,775768,0.748300,1.069867,1
21,549139,0.712150,4.999618,1
21,1194160,0.709050,0.044000,1
21,1072129,0.705550,0.361126,1
21,706036,0.678300,0.719633,1
21,287644,0.664350,2.144602,1
21,374809,0.644050,0.816434,1
21,932665,0.560800,0.306065,1
21,427108,0.559050,0.222143,1
21,322510,0.509750,2.582566,1
21,165613,0.505700,0.184616,1
21,461974,0.505450,1.440650,1
21,636304,0.498250,0.680462,1
21,618871,0.495650,0.192723,1
21,183046,0.476950,0.006981,1
21,444541,0.476900,0.359138,1
21,1089562,0.468900,0.745964,1
21,43582,0.464750,0.484761,1
21,531706,0.460500,0.115984,1
21,514273,0.457700,0.590607,1
21,1019830,0.454750,0.242705,1
21,1211593,0.448300,1.657292,1
21,252778,0.402800,1.057170,1
21,740902,0.395000,2.293053,1
21,409675,0.374250,0.417286,1
21,148180,0.364000,0.596250,1
21,897799,0.346000,0.194668,1
21,862933,0.332700,0.182475,1
21,1124428,0.317150,0.078487,1
21,1141861,0.316550,1.092954,1
21,217912,0.298600,1.125408,1
21,26149,0.261600,0.937338,1
21,392242,0.259550,0.140556,1
21,880366,0.243550,0.370399,1
21,915232,0.243150,2.374586,1
21,967531,0.229850,1.053481,1
21,758335,0.200400,1.303508,1
21,566572,0.178200,0.845625,1
21,130747,0.150950,0.756137,1
21,723469,0.128300,0.789879,1
21,8716,0.124550,1.050229,1
21,235345,0.123950,1.772893,1
21,270211,0.122600,0.112700,1
21,950098,0.116800,0.431953,1
21,339943,0.095200,0.618184,1
21,984964,0.094100,1.113854,1
21,653737,0.058750,4.081389,1
21,113314,0.058450,0.075136,1
21,200479,0.056350,2.463548,1
21,828067,0.041150,2.315475,1
21,61015,0.017000,0.937894,1
21,1002397,0.004150,1.087877,1
22,1159294,0.999550,1.046743,1
22,357376,0.984950,1.574775,1
22,810634,0.967900,2.929279,1
22,1176727,0.950650,0.546643,1
22,601438,0.941500,1.766219,1
22,496840,0.935550,0.803880,1
22,305077,0.922100,0.218547,1
22,95881,0.864200,0.144584,1
22,793201,0.855950,0.720814,1
22,479407,0.855100,1.262182,1
22,688603,0.847550,1.844533,1
22,845500,0.820100,0.090187,1
22,671170,0.797050,2.608204,1
22,1037263,0.787050,0.162818,1
22,1054696,0.769150,1.791630,1
22,1106995,0.759150,1.442591,1
22,78448,0.756950,0.378731,1
22,584005,0.754900,1.123276,1
22,775768,0.749400,1.069867,1
22,1194160,0.712750,0.044000,1
22,549139,0.712550,4.999618,1
22,1072129,0.703450,0.361126,1
22,706036,0.678750,0.719633,1
22,287644,0.661350,2.144602,1
22,374809,0.645250,0.816434,1
22,932665,0.566300,0.306065,1
22,427108,0.561250,0.222143,1
22,322510,0.512150,2.582566,1
22,461974,0.507950,1.440650,1
22,165613,0.501150,0.184616,1
22,636304,0.498850,0.680462,1
22,618871,0.496800,0.192723,1
22,444541,0.482650,0.359138,1
22,183046,0.475050,0.006981,1
22,1089562,0.474050,0.745964,1
22,531706,0.468600,0.115984,1
22,43582,0.464450,0.484761,1
22,514273,0.454850,0.590607,1
22,1019830,0.453600,0.242705,1
22,1211593,0.447600,1.657292,1
22,252778,0.400350,1.057170,1
22,740902,0.393850,2.293053,1
22,409675,0.375800,0.417286,1
22,148180,0.368400,0.596250,1
22,897799,0.344850,0.194668,1
22,862933,0.326150,0.182475,1
