Generation,Position,Frequency,Effect,Origin
82,549130,0.803050,0.396039,1
82,1037246,0.765200,2.373807,1
82,793188,0.699800,0.688486,1
82,305072,0.670200,1.556883,1
82,183043,0.577450,2.078096,1
82,671159,0.419500,1.885420,1
82,427101,0.408950,0.219771,1
82,61014,0.096650,2.152129,1
82,1159275,0.005500,0.404206,1
83,915217,0.916000,0.512916,1
83,549130,0.802850,0.396039,1
83,1037246,0.765100,2.373807,1
83,793188,0.701850,0.688486,1
83,305072,0.669850,1.556883,1
83,183043,0.580700,2.078096,1
83,671159,0.416350,1.885420,1
83,427101,0.408650,0.219771,1
83,61014,0.096200,2.152129,1
83,1159275,0.004950,0.404206,1
84,915217,0.915050,0.512916,1
84,549130,0.806100,0.396039,1
84,1037246,0.760800,2.373807,1
84,793188,0.702250,0.688486,1
84,305072,0.666050,1.556883,1
84,183043,0.576800,2.078096,1
84,671159,0.415100,1.885420,1
84,427101,0.413100,0.219771,1
84,61014,0.093800,2.152129,1
84,1159275,0.004650,0.404206,1
85,915217,0.914750,0.512916,1
85,549130,0.799900,0.396039,1
85,1037246,0.760550,2.373807,1
85,793188,0.701800,0.688486,1
85,305072,0.666000,1.556883,1
85,183043,0.578100,2.078096,1
85,427101,0.411100,0.219771,1
85,671159,0.406900,1.885420,1
85,61014,0.093650,2.152129,1
85,1159275,0.003250,0.404206,1
86,915217,0.913550,0.512916,1
86,549130,0.795000,0.396039,1
86,1037246,0.756950,2.373807,1
86,793188,0.696900,0.688486,1
86,305072,0.662050,1.556883,1
86,183043,0.575050,2.078096,1
86,427101,0.413250,0.219771,1
86,671159,0.405650,1.885420,1
86,61014,0.092100,2.152129,1
86,1159275,0.003250,0.404206,1
87,915217,0.911200,0.512916,1
87,549130,0.793250,0.396039,1
87,1037246,0.757400,2.373807,1
87,793188,0.699950,0.688486,1
87,305072,0.659650,1.556883,1
87,183043,0.572750,2.078096,1
87,427101,0.416250,0.219771,1
87,671159,0.399600,1.885420,1
87,61014,0.091550,2.152129,1
87,1159275,0.003000,0.404206,1
88,915217,0.912000,0.512916,1
88,549130,0.792200,0.396039,1
88,1037246,0.750650,2.373807,1
88,793188,0.699950,0.688486,1
88,305072,0.661150,1.556883,1
88,183043,0.576250,2.078096,1
88,427101,0.410400,0.219771,1
88,671159,0.397950,1.885420,1
88,61014,0.087500,2.152129,1
88,1159275,0.003050,0.404206,1
89,915217,0.912700,0.512916,1
89,549130,0.790000,0.396039,1
89,1037246,0.757050,2.373807,1
89,793188,0.698400,0.688486,1
89,305072,0.660350,1.556883,1
89,183043,0.581050,2.078096,1
89,427101,0.408450,0.219771,1
89,671159,0.398000,1.885420,1
89,61014,0.083250,2.152129,1
89,1159275,0.003450,0.404206,1
90,915217,0.910050,0.512916,1
90,549130,0.789600,0.396039,1
90,1037246,0.757500,2.373807,1
90,793188,0.698000,0.688486,1
90,305072,0.658200,1.556883,1
90,183043,0.583750,2.078096,1
90,427101,0.411100,0.219771,1
90,671159,0.398100,1.885420,1
90,61014,0.081650,2.152129,1
90,1159275,0.003400,0.404206,1
91,915217,0.909800,0.512916,1
91,549130,0.789800,0.396039,1
91,1037246,0.762400,2.373807,1
91,793188,0.694950,0.688486,1
91,305072,0.656600,1.556883,1
91,183043,0.580900,2.078096,1
91,427101,0.412200,0.219771,1
91,671159,0.399650,1.885420,1
91,61014,0.084350,2.152129,1
91,1159275,0.003450,0.404206,1
92,915217,0.911750,0.512916,1
92,549130,0.787900,0.396039,1
92,1037246,0.756650,2.373807,1
92,793188,0.696450,0.688486,1
92,305072,0.659950,1.556883,1
92,183043,0.576200,2.078096,1
92,427101,0.416250,0.219771,1
92,671159,0.400500,1.885420,1
92,61014,0.083150,2.152129,1
92,1159275,0.003500,0.404206,1
93,915217,0.913800,0.512916,1
93,549130,0.787750,0.396039,1
93,1037246,0.750800,2.373807,1
93,793188,0.697850,0.688486,1
93,305072,0.660800,1.556883,1
93,183043,0.573150,2.078096,1
93,427101,0.414800,0.219771,1
93,671159,0.396650,1.885420,1
93,61014,0.082700,2.152129,1
93,1159275,0.002950,0.404206,1
94,915217,0.913350,0.512916,1
94,549130,0.789750,0.396039,1
94,1037246,0.745750,2.373807,1
94,793188,0.703200,0.688486,1
94,305072,0.661050,1.556883,1
94,183043,0.573750,2.078096,1
94,427101,0.415800,0.219771,1
94,671159,0.397300,1.885420,1
94,61014,0.084050,2.152129,1
94,1159275,0.002050,0.404206,1
95,915217,0.911800,0.512916,1
95,549130,0.779850,0.396039,1
95,1037246,0.742200,2.373807,1
95,793188,0.703950,0.688486,1
95,305072,0.659650,1.556883,1
95,183043,0.575650,2.078096,1
95,427101,0.421300,0.219771,1
95,671159,0.394900,1.885420,1
95,61014,0.078850,2.152129,1
95,1159275,0.001800,0.404206,1
96,915217,0.913500,0.512916,1
96,549130,0.776700,0.396039,1
96,1037246,0.746050,2.373807,1
96,793188,0.701450,0.688486,1
96,305072,0.651550,1.556883,1
96,183043,0.577800,2.078096,1
96,427101,0.418100,0.219771,1
96,671159,0.387050,1.885420,1
96,61014,0.079000,2.152129,1
96,1159275,0.001950,0.404206,1
97,915217,0.914050,0.512916,1
97,549130,0.777000,0.396039,1
97,1037246,0.747050,2.373807,1
97,793188,0.701150,0.688486,1
97,305072,0.653100,1.556883,1
97,183043,0.573300,2.078096,1
97,427101,0.424050,0.219771,1
97,671159,0.388600,1.885420,1
97,61014,0.079000,2.152129,1
97,1159275,0.001800,0.404206,1
98,915217,0.913650,0.512916,1
98,549130,0.778200,0.396039,1
98,1037246,0.750850,2.373807,1
98,793188,0.700050,0.688486,1
98,305072,0.655850,1.556883,1
98,183043,0.568350,2.078096,1
98,427101,0.416600,0.219771,1
98,671159,0.389850,1.885420,1
98,61014,0.080250,2.152129,1
98,1159275,0.001850,0.404206,1
99,915217,0.911650,0.512916,1
99,549130,0.778400,0.396039,1
99,1037246,0.750150,2.373807,1
99,793188,0.698650,0.688486,1
99,305072,0.654100,1.556883,1
99,183043,0.565350,2.078096,1
99,427101,0.418900,0.219771,1
99,671159,0.382800,1.885420,1
99,61014,0.079600,2.152129,1
99,1159275,0.002150,0.404206,1
100,915217,0.908300,0.512916,1
100,549130,0.776800,0.396039,1
100,1037246,0.752750,2.373807,1
100,793188,0.702000,0.688486,1
100,305072,0.650100,1.556883,1
100,183043,0.566750,2.078096,1
100,427101,0.415750,0.219771,1
100,671159,0.383050,1.885420,1
100,61014,0.079050,2.152129,1
100,1159275,0.002600,0.404206,1
101,915217,0.908400,0.512916,1
101,549130,0.776900,0.396039,1
101,1037246,0.757750,2.373807,1
101,793188,0.694700,0.688486,1
101,305072,0.650550,1.556883,1
101,183043,0.568550,2.078096,1
101,427101,0.419100,0.219771,1
101,671159,0.386350,1.885420,1
101,61014,0.076250,2.152129,1
101,1159275,0.002400,0.404206,1
102,915217,0.912500,0.512916,1
102,549130,0.777500,0.396039,1
102,1037246,0.755750,2.373807,1
102,793188,0.691750,0.688486,1
102,305072,0.649350,1.556883,1
102,183043,0.564550,2.078096,1
102,427101,0.424100,0.219771,1
102,671159,0.385000,1.885420,1
102,61014,0.073750,2.152129,1
102,1159275,0.002300,0.404206,1
103,915217,0.912250,0.512916,1
103,549130,0.779000,0.396039,1
103,1037246,0.754200,2.373807,1
103,793188,0.695800,0.688486,1
103,305072,0.653450,1.556883,1
103,183043,0.560450,2.078096,1
103,427101,0.427400,0.219771,1
103,671159,0.391600,1.885420,1
103,61014,0.072950,2.152129,1
103,1159275,0.002550,0.404206,1
104,915217,0.909900,0.512916,1
104,549130,0.778300,0.396039,1
104,1037246,0.759800,2.373807,1
104,793188,0.688800,0.688486,1
104,305072,0.655100,1.556883,1
104,183043,0.559250,2.078096,1
104,427101,0.422450,0.219771,1
104,671159,0.391050,1.885420,1
104,61014,0.076800,2.152129,1
104,1159275,0.002900,0.404206,1
105,915217,0.912100,0.512916,1
105,549130,0.776350,0.396039,1
105,1037246,0.758600,2.373807,1
105,793188,0.688950,0.688486,1
105,305072,0.661250,1.556883,1
105,183043,0.560100,2.078096,1
105,427101,0.417550,0.219771,1
105,671159,0.396500,1.885420,1
105,61014,0.078000,2.152129,1
105,1159275,0.003050,0.404206,1
106,915217,0.911050,0.512916,1
106,549130,0.771200,0.396039,1
106,1037246,0.763400,2.373807,1
106,793188,0.690950,0.688486,1
106,305072,0.661050,1.556883,1
106,183043,0.566250,2.078096,1
106,427101,0.415350,0.219771,1
106,671159,0.401350,1.885420,1
106,61014,0.079650,2.152129,1
106,1159275,0.003500,0.404206,1
107,915217,0.906350,0.512916,1
107,549130,0.776150,0.396039,1
107,1037246,0.765050,2.373807,1
107,793188,0.686650,0.688486,1
107,305072,0.662200,1.556883,1
107,183043,0.568550,2.078096,1
107,427101,0.413050,0.219771,1
107,671159,0.399650,1.885420,1
107,61014,0.082700,2.152129,1
107,1159275,0.003850,0.404206,1
108,915217,0.906700,0.512916,1
108,549130,0.782700,0.396039,1
108,1037246,0.766600,2.373807,1
108,793188,0.679700,0.688486,1
108,305072,0.664800,1.556883,1
108,183043,0.563700,2.078096,1
108,427101,0.416850,0.219771,1
108,671159,0.402700,1.885420,1
108,61014,0.086800,2.152129,1
108,1159275,0.004300,0.404206,1
109,915217,0.906600,0.512916,1
109,549130,0.784300,0.396039,1
109,1037246,0.770750,2.373807,1
109,793188,0.678900,0.688486,1
109,305072,0.666050,1.556883,1
109,183043,0.561650,2.078096,1
109,427101,0.419800,0.219771,1
109,671159,0.405150,1.885420,1
109,61014,0.087700,2.152129,1
109,1159275,0.004050,0.404206,1
110,915217,0.909100,0.512916,1
110,549130,0.788100,0.396039,1
110,1037246,0.769400,2.373807,1
110,793188,0.682300,0.688486,1
110,305072,0.669900,1.556883,1
110,183043,0.559750,2.078096,1
110,427101,0.418100,0.219771,1
110,671159,0.407250,1.885420,1
110,61014,0.087800,2.152129,1
110,1159275,0.004450,0.404206,1
111,915217,0.910350,0.512916,1
111,549130,0.792000,0.396039,1
111,1037246,0.771750,2.373807,1
111,793188,0.680700,0.688486,1
111,305072,0.672100,1.556883,1
111,183043,0.564850,2.078096,1
111,427101,0.424850,0.219771,1
111,671159,0.414650,1.885420,1
111,61014,0.083150,2.152129,1
111,1159275,0.005000,0.404206,1
112,915217,0.909900,0.512916,1
112,549130,0.793250,0.396039,1
112,1037246,0.775300,2.373807,1
112,793188,0.679300,0.688486,1
112,305072,0.673100,1.556883,1
112,183043,0.567800,2.078096,1
112,427101,0.431650,0.219771,1
112,671159,0.418000,1.885420,1
112,61014,0.085850,2.152129,1
112,1159275,0.004750,0.404206,1
113,915217,0.910550,0.512916,1
113,549130,0.790600,0.396039,1
113,1037246,0.775200,2.373807,1
113,305072,0.678600,1.556883,1
113,793188,0.677400,0.688486,1
113,183043,0.566750,2.078096,1
113,427101,0.430300,0.219771,1
113,671159,0.417250,1.885420,1
113,61014,0.083900,2.152129,1
113,1159275,0.004850,0.404206,1
114,915217,0.913850,0.512916,1
114,549130,0.789200,0.396039,1
114,1037246,0.771950,2.373807,1
114,793188,0.681050,0.688486,1
114,305072,0.678200,1.556883,1
114,183043,0.573650,2.078096,1
114,427101,0.430850,0.219771,1
114,671159,0.420300,1.885420,1
114,61014,0.086100,2.152129,1
114,1159275,0.004650,0.404206,1
115,915217,0.909700,0.512916,1
115,549130,0.791850,0.396039,1
115,1037246,0.770700,2.373807,1
115,305072,0.680600,1.556883,1
115,793188,0.679350,0.688486,1
115,183043,0.580100,2.078096,1
115,427101,0.430800,0.219771,1
115,671159,0.418600,1.885420,1
115,61014,0.085750,2.152129,1
115,1159275,0.005350,0.404206,1
116,915217,0.910000,0.512916,1
116,549130,0.792700,0.396039,1
116,1037246,0.774300,2.373807,1
116,305072,0.683900,1.556883,1
116,793188,0.677800,0.688486,1
116,183043,0.580600,2.078096,1
116,427101,0.427500,0.219771,1
116,671159,0.420100,1.885420,1
116,61014,0.086500,2.152129,1
116,1159275,0.005450,0.404206,1
117,915217,0.909400,0.512916,1
117,549130,0.790200,0.396039,1
117,1037246,0.775750,2.373807,1
117,793188,0.679750,0.688486,1
117,305072,0.679400,1.556883,1
117,183043,0.579600,2.078096,1
117,427101,0.429250,0.219771,1
117,671159,0.418000,1.885420,1
117,61014,0.087650,2.152129,1
117,1159275,0.005100,0.404206,1
118,915217,0.908650,0.512916,1
118,549130,0.792950,0.396039,1
118,1037246,0.779450,2.373807,1
118,793188,0.686050,0.688486,1
118,305072,0.682000,1.556883,1
118,183043,0.580450,2.078096,1
118,427101,0.428750,0.219771,1
118,671159,0.419550,1.885420,1
118,61014,0.087800,2.152129,1
118,1159275,0.005700,0.404206,1
119,915217,0.909800,0.512916,1
119,549130,0.795050,0.396039,1
119,1037246,0.783850,2.373807,1
119,305072,0.684550,1.556883,1
119,793188,0.681900,0.688486,1
119,183043,0.585850,2.078096,1
119,427101,0.434600,0.219771,1
119,671159,0.421350,1.885420,1
119,61014,0.087600,2.152129,1
119,1159275,0.005400,0.404206,1
120,915217,0.910700,0.512916,1
120,549130,0.791400,0.396039,1
120,1037246,0.784400,2.373807,1
120,305072,0.685650,1.556883,1
120,793188,0.679750,0.688486,1
120,183043,0.587250,2.078096,1
120,427101,0.437250,0.219771,1
120,671159,0.424300,1.885420,1
120,61014,0.088100,2.152129,1
120,1159275,0.005000,0.404206,1
121,915217,0.911200,0.512916,1
121,549130,0.800800,0.396039,1
121,1037246,0.785150,2.373807,1
121,305072,0.694000,1.556883,1
121,793188,0.675950,0.688486,1
121,183043,0.586600,2.078096,1
121,427101,0.442400,0.219771,1
121,671159,0.426500,1.885420,1
121,61014,0.089500,2.152129,1
121,1159275,0.005050,0.404206,1
122,915217,0.911600,0.512916,1
122,549130,0.801900,0.396039,1
122,1037246,0.792100,2.373807,1
122,305072,0.692650,1.556883,1
122,793188,0.673450,0.688486,1
122,183043,0.593900,2.078096,1
122,427101,0.449850,0.219771,1
122,671159,0.425100,1.885420,1
122,61014,0.086100,2.152129,1
122,1159275,0.005350,0.404206,1
123,915217,0.903300,0.512916,1
123,549130,0.802600,0.396039,1
123,1037246,0.795800,2.373807,1
123,305072,0.690150,1.556883,1
123,793188,0.669400,0.688486,1
123,183043,0.599450,2.078096,1
123,427101,0.443800,0.219771,1
123,671159,0.425150,1.885420,1
123,61014,0.083750,2.152129,1
123,1159275,0.006100,0.404206,1
124,915217,0.904450,0.512916,1
124,549130,0.804300,0.396039,1
124,1037246,0.802250,2.373807,1
124,305072,0.686050,1.556883,1
124,793188,0.665450,0.688486,1
124,183043,0.599000,2.078096,1
124,427101,0.448550,0.219771,1
124,671159,0.422150,1.885420,1
124,61014,0.085000,2.152129,1
124,1159275,0.005950,0.404206,1
125,915217,0.908450,0.512916,1
125,1037246,0.801600,2.373807,1
125,549130,0.801300,0.396039,1
125,305072,0.684500,1.556883,1
125,793188,0.669150,0.688486,1
125,183043,0.598450,2.078096,1
125,427101,0.450700,0.219771,1
125,671159,0.431550,1.885420,1
125,61014,0.086250,2.152129,1
125,1159275,0.006850,0.404206,1
126,915217,0.910600,0.512916,1
126,1037246,0.803650,2.373807,1
126,549130,0.794600,0.396039,1
126,305072,0.685050,1.556883,1
126,793188,0.668150,0.688486,1
126,183043,0.593200,2.078096,1
126,427101,0.450500,0.219771,1
126,671159,0.432500,1.885420,1
126,61014,0.087300,2.152129,1
126,1159275,0.007200,0.404206,1
127,915217,0.911000,0.512916,1
127,1037246,0.804650,2.373807,1
127,549130,0.792650,0.396039,1
127,305072,0.680600,1.556883,1
127,793188,0.667300,0.688486,1
127,183043,0.600250,2.078096,1
127,427101,0.443250,0.219771,1
127,671159,0.431050,1.885420,1
127,61014,0.086350,2.152129,1
127,1159275,0.007400,0.404206,1
128,915217,0.910000,0.512916,1
128,1037246,0.809100,2.373807,1
128,549130,0.795250,0.396039,1
128,305072,0.677300,1.556883,1
128,793188,0.662950,0.688486,1
128,183043,0.597050,2.078096,1
128,427101,0.444900,0.219771,1
128,671159,0.429450,1.885420,1
128,61014,0.089500,2.152129,1
128,1159275,0.006600,0.404206,1
129,915217,0.909000,0.512916,1
129,1037246,0.806000,2.373807,1
129,549130,0.792800,0.396039,1
129,305072,0.672700,1.556883,1
129,793188,0.667050,0.688486,1
129,183043,0.598100,2.078096,1
129,427101,0.440650,0.219771,1
129,671159,0.426050,1.885420,1
129,61014,0.089950,2.152129,1
129,1159275,0.006300,0.404206,1
130,915217,0.908700,0.512916,1
130,1037246,0.804300,2.373807,1
130,549130,0.791400,0.396039,1
130,305072,0.674950,1.556883,1
130,793188,0.667750,0.688486,1
130,183043,0.605700,2.078096,1
130,427101,0.443450,0.219771,1
130,671159,0.426200,1.885420,1
130,61014,0.088100,2.152129,1
130,1159275,0.006350,0.404206,1
131,915217,0.908550,0.512916,1
131,1037246,0.800550,2.373807,1
131,549130,0.790500,0.396039,1
131,305072,0.674700,1.556883,1
131,793188,0.668000,0.688486,1
131,183043,0.605400,2.078096,1
131,427101,0.445550,0.219771,1
131,671159,0.422500,1.885420,1
131,61014,0.086200,2.152129,1
131,1159275,0.006600,0.404206,1
132,915217,0.907850,0.512916,1
132,1037246,0.799250,2.373807,1
132,549130,0.789300,0.396039,1
132,305072,0.672250,1.556883,1
132,793188,0.670450,0.688486,1
132,183043,0.609100,2.078096,1
132,427101,0.448450,0.219771,1
132,671159,0.420500,1.885420,1
132,61014,0.089800,2.152129,1
132,1159275,0.006150,0.404206,1
133,915217,0.907050,0.512916,1
133,1037246,0.800750,2.373807,1
133,549130,0.787100,0.396039,1
133,305072,0.676600,1.556883,1
133,793188,0.665350,0.688486,1
133,183043,0.609700,2.078096,1
133,427101,0.443350,0.219771,1
133,671159,0.416050,1.885420,1
133,61014,0.087750,2.152129,1
133,1159275,0.005850,0.404206,1
134,915217,0.906200,0.512916,1
134,1037246,0.800150,2.373807,1
134,549130,0.790050,0.396039,1
134,305072,0.674950,1.556883,1
134,793188,0.662300,0.688486,1
134,183043,0.611700,2.078096,1
134,427101,0.448400,0.219771,1
134,671159,0.417050,1.885420,1
134,61014,0.084650,2.152129,1
134,1159275,0.005200,0.404206,1
135,915217,0.907450,0.512916,1
135,1037246,0.793950,2.373807,1
135,549130,0.792650,0.396039,1
135,305072,0.671850,1.556883,1
135,793188,0.664500,0.688486,1
135,183043,0.617600,2.078096,1
135,427101,0.451550,0.219771,1
135,671159,0.416000,1.885420,1
135,61014,0.083100,2.152129,1
135,1159275,0.005400,0.404206,1
136,915217,0.908200,0.512916,1
136,1037246,0.793700,2.373807,1
136,549130,0.792800,0.396039,1
136,305072,0.669950,1.556883,1
136,793188,0.662800,0.688486,1
136,183043,0.613950,2.078096,1
136,427101,0.457800,0.219771,1
136,671159,0.417950,1.885420,1
136,61014,0.083100,2.152129,1
136,1159275,0.004650,0.404206,1
137,915217,0.910100,0.512916,1
137,1037246,0.794950,2.373807,1
137,549130,0.790750,0.396039,1
137,305072,0.669900,1.556883,1
137,793188,0.664450,0.688486,1
137,183043,0.610450,2.078096,1
137,427101,0.462400,0.219771,1
137,671159,0.416000,1.885420,1
137,61014,0.081050,2.152129,1
137,1159275,0.004500,0.404206,1
138,915217,0.911100,0.512916,1
138,1037246,0.796250,2.373807,1
138,549130,0.792750,0.396039,1
138,305072,0.672400,1.556883,1
138,793188,0.664500,0.688486,1
138,183043,0.611250,2.078096,1
138,427101,0.464500,0.219771,1
138,671159,0.420800,1.885420,1
138,61014,0.080350,2.152129,1
138,1159275,0.004700,0.404206,1
139,915217,0.912200,0.512916,1
139,549130,0.795100,0.396039,1
139,1037246,0.794500,2.373807,1
139,305072,0.675750,1.556883,1
139,793188,0.664000,0.688486,1
139,183043,0.611100,2.078096,1
139,427101,0.467750,0.219771,1
139,671159,0.422900,1.885420,1
139,61014,0.081400,2.152129,1
139,1159275,0.004800,0.404206,1
140,915217,0.910000,0.512916,1
140,1037246,0.792750,2.373807,1
140,549130,0.789200,0.396039,1
140,305072,0.675200,1.556883,1
140,793188,0.658000,0.688486,1
140,183043,0.605900,2.078096,1
140,427101,0.468600,0.219771,1
140,671159,0.424700,1.885420,1
140,61014,0.079600,2.152129,1
140,1159275,0.005350,0.404206,1
141,915217,0.913450,0.512916,1
141,1037246,0.789300,2.373807,1
141,549130,0.785000,0.396039,1
141,305072,0.672050,1.556883,1
141,793188,0.658350,0.688486,1
141,183043,0.598600,2.078096,1
141,427101,0.465400,0.219771,1
141,671159,0.422150,1.885420,1
141,61014,0.079550,2.152129,1
141,1159275,0.006000,0.404206,1
142,915217,0.912200,0.512916,1
142,1037246,0.788350,2.373807,1
142,549130,0.787750,0.396039,1
142,305072,0.672200,1.556883,1
142,793188,0.657000,0.688486,1
142,183043,0.595250,2.078096,1
142,427101,0.465800,0.219771,1
142,671159,0.420250,1.885420,1
142,61014,0.077650,2.152129,1
142,1159275,0.006600,0.404206,1
143,915217,0.909850,0.512916,1
143,549130,0.788900,0.396039,1
143,1037246,0.786550,2.373807,1
143,305072,0.673950,1.556883,1
143,793188,0.653500,0.688486,1
143,183043,0.591150,2.078096,1
143,427101,0.465650,0.219771,1
143,671159,0.414650,1.885420,1
143,61014,0.076900,2.152129,1
143,1159275,0.006650,0.404206,1
144,915217,0.907900,0.512916,1
144,549130,0.791750,0.396039,1
144,1037246,0.787450,2.373807,1
144,305072,0.674700,1.556883,1
144,793188,0.651050,0.688486,1
144,183043,0.592350,2.078096,1
144,427101,0.465950,0.219771,1
144,671159,0.406500,1.885420,1
144,61014,0.080100,2.152129,1
144,1159275,0.007000,0.404206,1
145,915217,0.902300,0.512916,1
145,549130,0.795950,0.396039,1
145,1037246,0.789750,2.373807,1
145,305072,0.677500,1.556883,1
145,793188,0.649100,0.688486,1
145,183043,0.585700,2.078096,1
145,427101,0.468150,0.219771,1
145,671159,0.407750,1.885420,1
145,61014,0.082350,2.152129,1
145,1159275,0.007200,0.404206,1
146,915217,0.902100,0.512916,1
146,549130,0.788650,0.396039,1
146,1037246,0.783650,2.373807,1
146,305072,0.677400,1.556883,1
146,793188,0.647550,0.688486,1
146,183043,0.588250,2.078096,1
146,427101,0.474850,0.219771,1
146,671159,0.401150,1.885420,1
146,61014,0.081000,2.152129,1
146,1159275,0.007600,0.404206,1
147,915217,0.903350,0.512916,1
147,549130,0.791900,0.396039,1
147,1037246,0.784800,2.373807,1
147,305072,0.675000,1.556883,1
147,793188,0.653750,0.688486,1
147,183043,0.587900,2.078096,1
147,427101,0.472600,0.219771,1
147,671159,0.403000,1.885420,1
147,61014,0.080000,2.152129,1
147,1159275,0.007450,0.404206,1
148,915217,0.903550,0.512916,1
148,549130,0.793050,0.396039,1
148,1037246,0.780550,2.373807,1
148,305072,0.674950,1.556883,1
148,793188,0.649100,0.688486,1
148,183043,0.584800,2.078096,1
148,427101,0.472050,0.219771,1
148,671159,0.398500,1.885420,1
148,61014,0.080900,2.152129,1
148,1159275,0.008450,0.404206,1
149,915217,0.902800,0.512916,1
