Generation,Position,Frequency,Effect,Origin
82,183043,0.879050,1.254745,1
82,61014,0.801700,0.295933,1
82,549130,0.721900,1.531713,1
82,1159275,0.607000,0.801869,1
82,1037246,0.409600,1.119258,1
82,793188,0.199700,2.747761,1
82,305072,0.182700,0.007018,1
82,671159,0.094150,0.922605,1
82,915217,0.015150,1.095070,1
83,427101,0.906850,0.244540,1
83,183043,0.879250,1.254745,1
83,61014,0.800800,0.295933,1
83,549130,0.721700,1.531713,1
83,1159275,0.605450,0.801869,1
83,1037246,0.410250,1.119258,1
83,793188,0.199600,2.747761,1
83,305072,0.178000,0.007018,1
83,671159,0.095350,0.922605,1
83,915217,0.015400,1.095070,1
84,427101,0.906550,0.244540,1
84,183043,0.880150,1.254745,1
84,61014,0.797600,0.295933,1
84,549130,0.719600,1.531713,1
84,1159275,0.608050,0.801869,1
84,1037246,0.401800,1.119258,1
84,793188,0.201250,2.747761,1
84,305072,0.180200,0.007018,1
84,671159,0.097500,0.922605,1
84,915217,0.013550,1.095070,1
85,427101,0.907700,0.244540,1
85,183043,0.879150,1.254745,1
85,61014,0.796150,0.295933,1
85,549130,0.717700,1.531713,1
85,1159275,0.606650,0.801869,1
85,1037246,0.398300,1.119258,1
85,793188,0.198900,2.747761,1
85,305072,0.180950,0.007018,1
85,671159,0.096550,0.922605,1
85,915217,0.012900,1.095070,1
86,427101,0.906950,0.244540,1
86,183043,0.879350,1.254745,1
86,61014,0.797950,0.295933,1
86,549130,0.717200,1.531713,1
86,1159275,0.608950,0.801869,1
86,1037246,0.392400,1.119258,1
86,793188,0.198100,2.747761,1
86,305072,0.182550,0.007018,1
86,671159,0.090500,0.922605,1
86,915217,0.014050,1.095070,1
87,427101,0.909750,0.244540,1
87,183043,0.876450,1.254745,1
87,61014,0.790900,0.295933,1
87,549130,0.719000,1.531713,1
87,1159275,0.606800,0.801869,1
87,1037246,0.391000,1.119258,1
87,793188,0.198000,2.747761,1
87,305072,0.178800,0.007018,1
87,671159,0.089550,0.922605,1
87,915217,0.014150,1.095070,1
88,427101,0.906850,0.244540,1
88,183043,0.875650,1.254745,1
88,61014,0.793250,0.295933,1
88,549130,0.724800,1.531713,1
88,1159275,0.604600,0.801869,1
88,1037246,0.385350,1.119258,1
88,793188,0.194650,2.747761,1
88,305072,0.176650,0.007018,1
88,671159,0.089600,0.922605,1
88,915217,0.013450,1.095070,1
89,427101,0.908350,0.244540,1
89,183043,0.877400,1.254745,1
89,61014,0.789250,0.295933,1
89,549130,0.728200,1.531713,1
89,1159275,0.605000,0.801869,1
89,1037246,0.385150,1.119258,1
89,793188,0.193400,2.747761,1
89,305072,0.177150,0.007018,1
89,671159,0.088800,0.922605,1
89,915217,0.012650,1.095070,1
90,427101,0.909650,0.244540,1
90,183043,0.876300,1.254745,1
90,61014,0.787650,0.295933,1
90,549130,0.723950,1.531713,1
90,1159275,0.608450,0.801869,1
90,1037246,0.379550,1.119258,1
90,793188,0.191600,2.747761,1
90,305072,0.175050,0.007018,1
90,671159,0.089450,0.922605,1
90,915217,0.014100,1.095070,1
91,427101,0.909450,0.244540,1
91,183043,0.873350,1.254745,1
91,61014,0.783650,0.295933,1
91,549130,0.723800,1.531713,1
91,1159275,0.606900,0.801869,1
91,1037246,0.378300,1.119258,1
91,793188,0.193000,2.747761,1
91,305072,0.177650,0.007018,1
91,671159,0.086850,0.922605,1
91,915217,0.014100,1.095070,1
92,427101,0.907850,0.244540,1
92,183043,0.874700,1.254745,1
92,61014,0.786100,0.295933,1
92,549130,0.723850,1.531713,1
92,1159275,0.604050,0.801869,1
92,1037246,0.373350,1.119258,1
92,793188,0.190950,2.747761,1
92,305072,0.172250,0.007018,1
92,671159,0.087650,0.922605,1
92,915217,0.014950,1.095070,1
93,427101,0.908350,0.244540,1
93,183043,0.876500,1.254745,1
93,61014,0.779900,0.295933,1
93,549130,0.721050,1.531713,1
93,1159275,0.600200,0.801869,1
93,1037246,0.369800,1.119258,1
93,793188,0.185250,2.747761,1
93,305072,0.169300,0.007018,1
93,671159,0.086600,0.922605,1
93,915217,0.015000,1.095070,1
94,427101,0.905300,0.244540,1
94,183043,0.874000,1.254745,1
94,61014,0.783150,0.295933,1
94,549130,0.714600,1.531713,1
94,1159275,0.595950,0.801869,1
94,1037246,0.374000,1.119258,1
94,793188,0.180750,2.747761,1
94,305072,0.168750,0.007018,1
94,671159,0.085500,0.922605,1
94,915217,0.016900,1.095070,1
95,427101,0.904700,0.244540,1
95,183043,0.873350,1.254745,1
95,61014,0.777450,0.295933,1
95,549130,0.717100,1.531713,1
95,1159275,0.585950,0.801869,1
95,1037246,0.372550,1.119258,1
95,793188,0.179850,2.747761,1
95,305072,0.169050,0.007018,1
95,671159,0.082200,0.922605,1
95,915217,0.018250,1.095070,1
96,427101,0.906000,0.244540,1
96,183043,0.871150,1.254745,1
96,61014,0.776200,0.295933,1
96,549130,0.713050,1.531713,1
96,1159275,0.585000,0.801869,1
96,1037246,0.375050,1.119258,1
96,793188,0.176000,2.747761,1
96,305072,0.166950,0.007018,1
96,671159,0.080050,0.922605,1
96,915217,0.018850,1.095070,1
97,427101,0.906600,0.244540,1
97,183043,0.872400,1.254745,1
97,61014,0.773100,0.295933,1
97,549130,0.708800,1.531713,1
97,1159275,0.583900,0.801869,1
97,1037246,0.375300,1.119258,1
97,793188,0.172450,2.747761,1
97,305072,0.169850,0.007018,1
97,671159,0.081150,0.922605,1
97,915217,0.018050,1.095070,1
98,427101,0.910300,0.244540,1
98,183043,0.863050,1.254745,1
98,61014,0.773150,0.295933,1
98,549130,0.705950,1.531713,1
98,1159275,0.582000,0.801869,1
98,1037246,0.384100,1.119258,1
98,793188,0.172350,2.747761,1
98,305072,0.170850,0.007018,1
98,671159,0.080600,0.922605,1
98,915217,0.017350,1.095070,1
99,427101,0.910750,0.244540,1
99,183043,0.864900,1.254745,1
99,61014,0.768400,0.295933,1
99,549130,0.706050,1.531713,1
99,1159275,0.575000,0.801869,1
99,1037246,0.380300,1.119258,1
99,305072,0.169150,0.007018,1
99,793188,0.167700,2.747761,1
99,671159,0.079950,0.922605,1
99,915217,0.016700,1.095070,1
100,427101,0.910300,0.244540,1
100,183043,0.863050,1.254745,1
100,61014,0.774400,0.295933,1
100,549130,0.705950,1.531713,1
100,1159275,0.568850,0.801869,1
100,1037246,0.384600,1.119258,1
100,793188,0.166800,2.747761,1
100,305072,0.165650,0.007018,1
100,671159,0.077550,0.922605,1
100,915217,0.016300,1.095070,1
101,427101,0.912150,0.244540,1
101,183043,0.862300,1.254745,1
101,61014,0.772500,0.295933,1
101,549130,0.708300,1.531713,1
101,1159275,0.566750,0.801869,1
101,1037246,0.387300,1.119258,1
101,793188,0.171450,2.747761,1
101,305072,0.163900,0.007018,1
101,671159,0.074800,0.922605,1
101,915217,0.015900,1.095070,1
102,427101,0.913650,0.244540,1
102,183043,0.867150,1.254745,1
102,61014,0.773850,0.295933,1
102,549130,0.703650,1.531713,1
102,1159275,0.569700,0.801869,1
102,1037246,0.382350,1.119258,1
102,793188,0.174750,2.747761,1
102,305072,0.165400,0.007018,1
102,671159,0.072000,0.922605,1
102,915217,0.015250,1.095070,1
103,427101,0.911500,0.244540,1
103,183043,0.869650,1.254745,1
103,61014,0.772550,0.295933,1
103,549130,0.706800,1.531713,1
103,1159275,0.571200,0.801869,1
103,1037246,0.378750,1.119258,1
103,793188,0.174850,2.747761,1
103,305072,0.161600,0.007018,1
103,671159,0.074100,0.922605,1
103,915217,0.014100,1.095070,1
104,427101,0.910450,0.244540,1
104,183043,0.870800,1.254745,1
104,61014,0.771250,0.295933,1
104,549130,0.705400,1.531713,1
104,1159275,0.574350,0.801869,1
104,1037246,0.385050,1.119258,1
104,793188,0.174850,2.747761,1
104,305072,0.168000,0.007018,1
104,671159,0.071900,0.922605,1
104,915217,0.013100,1.095070,1
105,427101,0.909500,0.244540,1
105,183043,0.872250,1.254745,1
105,61014,0.773100,0.295933,1
105,549130,0.707100,1.531713,1
105,1159275,0.573950,0.801869,1
105,1037246,0.387900,1.119258,1
105,793188,0.170450,2.747761,1
105,305072,0.168750,0.007018,1
105,671159,0.074250,0.922605,1
105,915217,0.013150,1.095070,1
106,427101,0.908350,0.244540,1
106,183043,0.873950,1.254745,1
106,61014,0.770450,0.295933,1
106,549130,0.709500,1.531713,1
106,1159275,0.574050,0.801869,1
106,1037246,0.395150,1.119258,1
106,793188,0.171250,2.747761,1
106,305072,0.169550,0.007018,1
106,671159,0.072900,0.922605,1
106,915217,0.012750,1.095070,1
107,427101,0.907300,0.244540,1
107,183043,0.872100,1.254745,1
107,61014,0.771850,0.295933,1
107,549130,0.709150,1.531713,1
107,1159275,0.576950,0.801869,1
107,1037246,0.401600,1.119258,1
107,793188,0.174250,2.747761,1
107,305072,0.161800,0.007018,1
107,671159,0.073100,0.922605,1
107,915217,0.011500,1.095070,1
108,427101,0.908050,0.244540,1
108,183043,0.877650,1.254745,1
108,61014,0.768950,0.295933,1
108,549130,0.709400,1.531713,1
108,1159275,0.576700,0.801869,1
108,1037246,0.404800,1.119258,1
108,793188,0.168200,2.747761,1
108,305072,0.163400,0.007018,1
108,671159,0.072200,0.922605,1
108,915217,0.010600,1.095070,1
109,427101,0.911150,0.244540,1
109,183043,0.882400,1.254745,1
109,61014,0.767100,0.295933,1
109,549130,0.712600,1.531713,1
109,1159275,0.579950,0.801869,1
109,1037246,0.406300,1.119258,1
109,793188,0.165300,2.747761,1
109,305072,0.161100,0.007018,1
109,671159,0.072750,0.922605,1
109,915217,0.011050,1.095070,1
110,427101,0.912650,0.244540,1
110,183043,0.882550,1.254745,1
110,61014,0.765600,0.295933,1
110,549130,0.711600,1.531713,1
110,1159275,0.574850,0.801869,1
110,1037246,0.404350,1.119258,1
110,793188,0.164050,2.747761,1
110,305072,0.160350,0.007018,1
110,671159,0.073450,0.922605,1
110,915217,0.009100,1.095070,1
111,427101,0.914600,0.244540,1
111,183043,0.882450,1.254745,1
111,61014,0.768450,0.295933,1
111,549130,0.709050,1.531713,1
111,1159275,0.582200,0.801869,1
111,1037246,0.404650,1.119258,1
111,793188,0.167300,2.747761,1
111,305072,0.156700,0.007018,1
111,671159,0.072850,0.922605,1
111,915217,0.009350,1.095070,1
112,427101,0.913250,0.244540,1
112,183043,0.881950,1.254745,1
112,61014,0.770400,0.295933,1
112,549130,0.711400,1.531713,1
112,1159275,0.584300,0.801869,1
112,1037246,0.405550,1.119258,1
112,793188,0.168100,2.747761,1
112,305072,0.157200,0.007018,1
112,671159,0.076350,0.922605,1
112,915217,0.009150,1.095070,1
113,427101,0.913500,0.244540,1
113,183043,0.879150,1.254745,1
113,61014,0.771350,0.295933,1
113,549130,0.716100,1.531713,1
113,1159275,0.585700,0.801869,1
113,1037246,0.404750,1.119258,1
113,793188,0.167650,2.747761,1
113,305072,0.153700,0.007018,1
113,671159,0.076700,0.922605,1
113,915217,0.007750,1.095070,1
114,427101,0.913900,0.244540,1
114,183043,0.879050,1.254745,1
114,61014,0.772850,0.295933,1
114,549130,0.721450,1.531713,1
114,1159275,0.593300,0.801869,1
114,1037246,0.407050,1.119258,1
114,793188,0.169700,2.747761,1
114,305072,0.154850,0.007018,1
114,671159,0.077400,0.922605,1
114,915217,0.006950,1.095070,1
115,427101,0.914400,0.244540,1
115,183043,0.880650,1.254745,1
115,61014,0.775800,0.295933,1
115,549130,0.717450,1.531713,1
115,1159275,0.590550,0.801869,1
115,1037246,0.407400,1.119258,1
115,793188,0.170350,2.747761,1
115,305072,0.153400,0.007018,1
115,671159,0.077450,0.922605,1
115,915217,0.006900,1.095070,1
116,427101,0.916900,0.244540,1
116,183043,0.880300,1.254745,1
116,61014,0.774400,0.295933,1
116,549130,0.715650,1.531713,1
116,1159275,0.592550,0.801869,1
116,1037246,0.404500,1.119258,1
116,793188,0.177500,2.747761,1
116,305072,0.147550,0.007018,1
116,671159,0.081150,0.922605,1
116,915217,0.006100,1.095070,1
117,427101,0.916700,0.244540,1
117,183043,0.879550,1.254745,1
117,61014,0.774450,0.295933,1
117,549130,0.716700,1.531713,1
117,1159275,0.586100,0.801869,1
117,1037246,0.406900,1.119258,1
117,793188,0.180800,2.747761,1
117,305072,0.146900,0.007018,1
117,671159,0.081750,0.922605,1
117,915217,0.007450,1.095070,1
118,427101,0.918600,0.244540,1
118,183043,0.882150,1.254745,1
118,61014,0.773250,0.295933,1
118,549130,0.715250,1.531713,1
118,1159275,0.585750,0.801869,1
118,1037246,0.413600,1.119258,1
118,793188,0.179600,2.747761,1
118,305072,0.151900,0.007018,1
118,671159,0.081350,0.922605,1
118,915217,0.008150,1.095070,1
119,427101,0.919200,0.244540,1
119,183043,0.882750,1.254745,1
119,61014,0.776100,0.295933,1
119,549130,0.716650,1.531713,1
119,1159275,0.592950,0.801869,1
119,1037246,0.407950,1.119258,1
119,793188,0.188450,2.747761,1
119,305072,0.148750,0.007018,1
119,671159,0.084700,0.922605,1
119,915217,0.008950,1.095070,1
120,427101,0.917000,0.244540,1
120,183043,0.885350,1.254745,1
120,61014,0.771750,0.295933,1
120,549130,0.722750,1.531713,1
120,1159275,0.590300,0.801869,1
120,1037246,0.404100,1.119258,1
120,793188,0.187550,2.747761,1
120,305072,0.150600,0.007018,1
120,671159,0.085250,0.922605,1
120,915217,0.009800,1.095070,1
121,427101,0.919050,0.244540,1
121,183043,0.884900,1.254745,1
121,61014,0.773700,0.295933,1
121,549130,0.723650,1.531713,1
121,1159275,0.588250,0.801869,1
121,1037246,0.408400,1.119258,1
121,793188,0.185700,2.747761,1
121,305072,0.152250,0.007018,1
121,671159,0.080450,0.922605,1
121,915217,0.009900,1.095070,1
122,427101,0.918350,0.244540,1
122,183043,0.884250,1.254745,1
122,61014,0.772750,0.295933,1
122,549130,0.724550,1.531713,1
122,1159275,0.589300,0.801869,1
122,1037246,0.414150,1.119258,1
122,793188,0.188600,2.747761,1
122,305072,0.150900,0.007018,1
122,671159,0.082100,0.922605,1
122,915217,0.010200,1.095070,1
123,427101,0.916850,0.244540,1
123,183043,0.887950,1.254745,1
123,61014,0.772450,0.295933,1
123,549130,0.724900,1.531713,1
123,1159275,0.594650,0.801869,1
123,1037246,0.415500,1.119258,1
123,793188,0.192750,2.747761,1
123,305072,0.151500,0.007018,1
123,671159,0.081600,0.922605,1
123,915217,0.009000,1.095070,1
124,427101,0.917300,0.244540,1
124,183043,0.887350,1.254745,1
124,61014,0.767300,0.295933,1
124,549130,0.720750,1.531713,1
124,1159275,0.600650,0.801869,1
124,1037246,0.419700,1.119258,1
124,793188,0.193200,2.747761,1
124,305072,0.154300,0.007018,1
124,671159,0.082750,0.922605,1
124,915217,0.009250,1.095070,1
125,427101,0.917450,0.244540,1
125,183043,0.884100,1.254745,1
125,61014,0.770400,0.295933,1
125,549130,0.723800,1.531713,1
125,1159275,0.603400,0.801869,1
125,1037246,0.427550,1.119258,1
125,793188,0.194400,2.747761,1
125,305072,0.152300,0.007018,1
125,671159,0.081550,0.922605,1
125,915217,0.009550,1.095070,1
126,427101,0.918800,0.244540,1
126,183043,0.882700,1.254745,1
126,61014,0.767150,0.295933,1
126,549130,0.721900,1.531713,1
126,1159275,0.609700,0.801869,1
126,1037246,0.431450,1.119258,1
126,793188,0.191000,2.747761,1
126,305072,0.151000,0.007018,1
126,671159,0.081000,0.922605,1
126,915217,0.008250,1.095070,1
127,427101,0.918200,0.244540,1
127,183043,0.883250,1.254745,1
127,61014,0.768850,0.295933,1
127,549130,0.719650,1.531713,1
127,1159275,0.599850,0.801869,1
127,1037246,0.429850,1.119258,1
127,793188,0.189750,2.747761,1
127,305072,0.148300,0.007018,1
127,671159,0.084900,0.922605,1
127,915217,0.008250,1.095070,1
128,427101,0.920050,0.244540,1
128,183043,0.884400,1.254745,1
128,61014,0.764700,0.295933,1
128,549130,0.717750,1.531713,1
128,1159275,0.600450,0.801869,1
128,1037246,0.425250,1.119258,1
128,793188,0.191050,2.747761,1
128,305072,0.150750,0.007018,1
128,671159,0.082500,0.922605,1
128,915217,0.007650,1.095070,1
129,427101,0.921200,0.244540,1
129,183043,0.886900,1.254745,1
129,61014,0.765700,0.295933,1
129,549130,0.719350,1.531713,1
129,1159275,0.596250,0.801869,1
129,1037246,0.428450,1.119258,1
129,793188,0.189100,2.747761,1
129,305072,0.152600,0.007018,1
129,671159,0.081350,0.922605,1
129,915217,0.007950,1.095070,1
130,427101,0.921350,0.244540,1
130,183043,0.885250,1.254745,1
130,61014,0.765050,0.295933,1
130,549130,0.718450,1.531713,1
130,1159275,0.593150,0.801869,1
130,1037246,0.427700,1.119258,1
130,793188,0.184100,2.747761,1
130,305072,0.154550,0.007018,1
130,671159,0.079300,0.922605,1
130,915217,0.008050,1.095070,1
131,427101,0.920700,0.244540,1
131,183043,0.884150,1.254745,1
131,61014,0.763300,0.295933,1
131,549130,0.715900,1.531713,1
131,1159275,0.590600,0.801869,1
131,1037246,0.433350,1.119258,1
131,793188,0.181900,2.747761,1
131,305072,0.152800,0.007018,1
131,671159,0.078650,0.922605,1
131,915217,0.008100,1.095070,1
132,427101,0.924450,0.244540,1
132,183043,0.884650,1.254745,1
132,61014,0.763500,0.295933,1
132,549130,0.713500,1.531713,1
132,1159275,0.594950,0.801869,1
132,1037246,0.438400,1.119258,1
132,793188,0.179600,2.747761,1
132,305072,0.150050,0.007018,1
132,671159,0.078950,0.922605,1
132,915217,0.007200,1.095070,1
133,427101,0.925150,0.244540,1
133,183043,0.882200,1.254745,1
133,61014,0.764700,0.295933,1
133,549130,0.710300,1.531713,1
133,1159275,0.590500,0.801869,1
133,1037246,0.438600,1.119258,1
133,793188,0.174950,2.747761,1
133,305072,0.146450,0.007018,1
133,671159,0.077050,0.922605,1
133,915217,0.007100,1.095070,1
134,427101,0.927800,0.244540,1
134,183043,0.880450,1.254745,1
134,61014,0.765700,0.295933,1
134,549130,0.708900,1.531713,1
134,1159275,0.591200,0.801869,1
134,1037246,0.440400,1.119258,1
134,793188,0.176000,2.747761,1
134,305072,0.148450,0.007018,1
134,671159,0.074250,0.922605,1
134,915217,0.006450,1.095070,1
135,427101,0.926600,0.244540,1
135,183043,0.884850,1.254745,1
135,61014,0.763200,0.295933,1
135,549130,0.711250,1.531713,1
135,1159275,0.593750,0.801869,1
135,1037246,0.434750,1.119258,1
135,793188,0.176150,2.747761,1
135,305072,0.148100,0.007018,1
135,671159,0.074800,0.922605,1
135,915217,0.006550,1.095070,1
136,427101,0.924700,0.244540,1
136,183043,0.877550,1.254745,1
136,61014,0.760850,0.295933,1
136,549130,0.710450,1.531713,1
136,1159275,0.582400,0.801869,1
136,1037246,0.440650,1.119258,1
136,793188,0.171500,2.747761,1
136,305072,0.153800,0.007018,1
136,671159,0.074300,0.922605,1
136,915217,0.006050,1.095070,1
137,427101,0.929550,0.244540,1
137,183043,0.881000,1.254745,1
137,61014,0.765700,0.295933,1
137,549130,0.711650,1.531713,1
137,1159275,0.588300,0.801869,1
137,1037246,0.436600,1.119258,1
137,793188,0.169050,2.747761,1
137,305072,0.153200,0.007018,1
137,671159,0.074700,0.922605,1
137,915217,0.006000,1.095070,1
138,427101,0.930600,0.244540,1
138,183043,0.883050,1.254745,1
138,61014,0.763450,0.295933,1
138,549130,0.709100,1.531713,1
138,1159275,0.587700,0.801869,1
138,1037246,0.436950,1.119258,1
138,793188,0.166000,2.747761,1
138,305072,0.146950,0.007018,1
138,671159,0.070750,0.922605,1
138,915217,0.006200,1.095070,1
139,427101,0.931700,0.244540,1
139,183043,0.881300,1.254745,1
139,61014,0.761950,0.295933,1
139,549130,0.705600,1.531713,1
139,1159275,0.585100,0.801869,1
139,1037246,0.437850,1.119258,1
139,793188,0.159750,2.747761,1
139,305072,0.146950,0.007018,1
139,671159,0.069200,0.922605,1
139,915217,0.006250,1.095070,1
140,427101,0.927850,0.244540,1
140,183043,0.878050,1.254745,1
140,61014,0.762300,0.295933,1
140,549130,0.704150,1.531713,1
140,1159275,0.584300,0.801869,1
140,1037246,0.435100,1.119258,1
140,793188,0.156450,2.747761,1
140,305072,0.147000,0.007018,1
140,671159,0.070800,0.922605,1
140,915217,0.006800,1.095070,1
141,427101,0.928900,0.244540,1
141,183043,0.879550,1.254745,1
141,61014,0.762550,0.295933,1
141,549130,0.707600,1.531713,1
141,1159275,0.583800,0.801869,1
141,1037246,0.432150,1.119258,1
141,793188,0.153100,2.747761,1
141,305072,0.146500,0.007018,1
141,671159,0.069500,0.922605,1
141,915217,0.007300,1.095070,1
142,427101,0.932350,0.244540,1
142,183043,0.879650,1.254745,1
142,61014,0.763300,0.295933,1
142,549130,0.700650,1.531713,1
142,1159275,0.585700,0.801869,1
142,1037246,0.432150,1.119258,1
142,793188,0.152650,2.747761,1
142,305072,0.146850,0.007018,1
142,671159,0.069850,0.922605,1
142,915217,0.007550,1.095070,1
143,427101,0.936100,0.244540,1
143,183043,0.880400,1.254745,1
143,61014,0.763850,0.295933,1
143,549130,0.700250,1.531713,1
143,1159275,0.584050,0.801869,1
143,1037246,0.430400,1.119258,1
143,793188,0.152900,2.747761,1
143,305072,0.147650,0.007018,1
143,671159,0.071450,0.922605,1
143,915217,0.006550,1.095070,1
144,427101,0.936100,0.244540,1
144,183043,0.881550,1.254745,1
144,61014,0.766600,0.295933,1
144,549130,0.700350,1.531713,1
144,1159275,0.582050,0.801869,1
144,1037246,0.422100,1.119258,1
144,305072,0.152450,0.007018,1
144,793188,0.151400,2.747761,1
144,671159,0.071700,0.922605,1
144,915217,0.006600,1.095070,1
145,427101,0.936000,0.244540,1
145,183043,0.879150,1.254745,1
145,61014,0.763350,0.295933,1
145,549130,0.695600,1.531713,1
145,1159275,0.586800,0.801869,1
145,1037246,0.425750,1.119258,1
145,305072,0.153100,0.007018,1
145,793188,0.152100,2.747761,1
145,671159,0.074100,0.922605,1
145,915217,0.006350,1.095070,1
146,427101,0.931400,0.244540,1
146,183043,0.880300,1.254745,1
146,61014,0.761000,0.295933,1
146,549130,0.686650,1.531713,1
146,1159275,0.578100,0.801869,1
146,1037246,0.420250,1.119258,1
146,305072,0.158850,0.007018,1
146,793188,0.151900,2.747761,1
146,671159,0.075000,0.922605,1
146,915217,0.006550,1.095070,1
147,427101,0.932750,0.244540,1
147,183043,0.877650,1.254745,1
147,61014,0.755700,0.295933,1
147,549130,0.687700,1.531713,1
147,1159275,0.578800,0.801869,1
147,1037246,0.422250,1.119258,1
147,305072,0.157550,0.007018,1
147,793188,0.145600,2.747761,1
147,671159,0.074750,0.922605,1
147,915217,0.006300,1.095070,1
148,427101,0.930950,0.244540,1
148,183043,0.875450,1.254745,1
148,61014,0.757200,0.295933,1
148,549130,0.691250,1.531713,1
148,1159275,0.580250,0.801869,1
148,1037246,0.420600,1.119258,1
148,305072,0.160250,0.007018,1
148,793188,0.146100,2.747761,1
148,671159,0.077100,0.922605,1
148,915217,0.006450,1.095070,1
149,427101,0.927850,0.244540,1
